county,state,fips,cases,deaths
Smyth,Virginia,51173,0,0
Southampton,Virginia,51175,0,0
Spotsylvania,Virginia,51177,0,0
Stafford,Virginia,51179,0,0
Allamakee,Iowa,19005,0,0
Appanoose,Iowa,19007,0,0
Adair,Iowa,19001,0,0
Adams,Iowa,19003,0,0
Surry,Virginia,51181,0,0
Sussex,Virginia,51183,0,0
Tazewell,Virginia,51185,0,0
Warren,Virginia,51187,0,0
Audubon,Iowa,19009,0,0
Atchison,Kansas,20005,0,0
Boone,Iowa,19015,0,0
Anderson,Kansas,20003,0,0
Bremer,Iowa,19017,0,0
Allen,Kansas,20001,0,0
Benton,Iowa,19011,0,0
Black Hawk,Iowa,19013,0,0
Washington,Virginia,51191,0,0
Barton,Kansas,20009,0,0
Westmoreland,Virginia,51193,0,0
Barber,Kansas,20007,0,0
Wise,Virginia,51195,0,0
Wythe,Virginia,51197,0,0
York,Virginia,51199,0,0
Buchanan,Iowa,19019,0,0
Navarro,Texas,48349,0,0
Carter,Tennessee,47019,0,0
Carroll,Tennessee,47017,0,0
Nacogdoches,Texas,48347,0,0
Cannon,Tennessee,47015,0,0
Motley,Texas,48345,0,0
Mora,New Mexico,35033,0,0
McKinley,New Mexico,35031,0,0
Rio Arriba,New Mexico,35039,0,0
Haines Borough,Alaska,02100,0,0
Quay,New Mexico,35037,0,0
Otero,New Mexico,35035,0,0
Campbell,Tennessee,47013,0,0
Morris,Texas,48343,0,0
Bradley,Tennessee,47011,0,0
Moore,Texas,48341,0,0
Blount,Tennessee,47009,0,0
Montgomery,Texas,48339,0,0
Bledsoe,Tennessee,47007,0,0
Benton,Tennessee,47005,0,0
Montague,Texas,48337,0,0
Bedford,Tennessee,47003,0,0
Mitchell,Texas,48335,0,0
Hidalgo,New Mexico,35023,0,0
Harding,New Mexico,35021,0,0
Luna,New Mexico,35029,0,0
Los Alamos,New Mexico,35028,0,0
Lincoln,New Mexico,35027,0,0
Lea,New Mexico,35025,0,0
Anderson,Tennessee,47001,0,0
Mills,Texas,48333,0,0
Milam,Texas,48331,0,0
Midland,Texas,48329,0,0
Menard,Texas,48327,0,0
Medina,Texas,48325,0,0
Maverick,Texas,48323,0,0
Sagadahoc,Maine,23023,0,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,0,0
Waldo,Maine,23027,0,0
Washington,Maine,23029,0,0
Guadalupe,New Mexico,35019,0,0
Grant,New Mexico,35017,0,0
Kenai Peninsula Borough,Alaska,02122,0,0
Eddy,New Mexico,35015,0,0
Piscataquis,Maine,23021,0,0
Doña Ana,New Mexico,35013,0,0
Matagorda,Texas,48321,0,0
Mason,Texas,48319,0,0
Martin,Texas,48317,0,0
Marion,Texas,48315,0,0
Madison,Texas,48313,0,0
Bernalillo,New Mexico,35001,0,0
Curry,New Mexico,35009,0,0
Colfax,New Mexico,35007,0,0
Cibola,New Mexico,35006,0,0
Chaves,New Mexico,35005,0,0
York,Maine,23031,0,0
Juneau City and Borough,Alaska,02110,0,0
Catron,New Mexico,35003,0,0
McMullen,Texas,48311,0,0
Hancock,Maine,23009,0,0
McCulloch,Texas,48307,0,0
Lynn,Texas,48305,0,0
Lubbock,Texas,48303,0,0
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,0,0
Aroostook,Maine,23003,0,0
Cumberland,Maine,23005,0,0
Franklin,Maine,23007,0,0
McLennan,Texas,48309,0,0
Knox,Maine,23013,0,0
Lincoln,Maine,23015,0,0
Oxford,Maine,23017,0,0
Penobscot,Maine,23019,0,0
Kennebec,Maine,23011,0,0
King William,Virginia,51101,0,0
District of Columbia,District of Columbia,11001,0,0
Lancaster,Virginia,51103,0,0
Lee,Virginia,51105,0,0
Loudoun,Virginia,51107,0,0
Louisa,Virginia,51109,0,0
Lunenburg,Virginia,51111,0,0
Madison,Virginia,51113,0,0
Mathews,Virginia,51115,0,0
Mecklenburg,Virginia,51117,0,0
Middlesex,Virginia,51119,0,0
Winnebago,Illinois,17201,0,0
Woodford,Illinois,17203,0,0
Van Buren,Michigan,26159,0,0
Sanilac,Michigan,26151,0,0
Knox,Tennessee,47093,0,0
Schoolcraft,Michigan,26153,0,0
Johnson,Tennessee,47091,0,0
Shiawassee,Michigan,26155,0,0
Northwest Arctic Borough,Alaska,02188,0,0
Tuscola,Michigan,26157,0,0
North Slope Borough,Alaska,02185,0,0
Lawrence,Tennessee,47099,0,0
Nome Census Area,Alaska,02180,0,0
Lauderdale,Tennessee,47097,0,0
Lake,Tennessee,47095,0,0
Hickman,Tennessee,47081,0,0
Washtenaw,Michigan,26161,0,0
Wayne,Michigan,26163,0,0
Matanuska-Susitna Borough,Alaska,02170,0,0
Wexford,Michigan,26165,0,0
Jefferson,Tennessee,47089,0,0
Jackson,Tennessee,47087,0,0
Humphreys,Tennessee,47085,0,0
Houston,Tennessee,47083,0,0
Otsego,Michigan,26137,0,0
Ottawa,Michigan,26139,0,0
Hardin,Tennessee,47071,0,0
Ontonagon,Michigan,26131,0,0
Osceola,Michigan,26133,0,0
Oscoda,Michigan,26135,0,0
Henry,Tennessee,47079,0,0
Henderson,Tennessee,47077,0,0
Haywood,Tennessee,47075,0,0
Hawkins,Tennessee,47073,0,0
Hardeman,Tennessee,47069,0,0
St. Clair,Michigan,26147,0,0
St. Joseph,Michigan,26149,0,0
Petersburg Borough,Alaska,02195,0,0
Refugio,Texas,48391,0,0
Presque Isle,Michigan,26141,0,0
Roscommon,Michigan,26143,0,0
Prince of Wales-Hyder Census Area,Alaska,02198,0,0
Saginaw,Michigan,26145,0,0
Runnels,Texas,48399,0,0
Hancock,Tennessee,47067,0,0
Hamilton,Tennessee,47065,0,0
Rockwall,Texas,48397,0,0
Hamblen,Tennessee,47063,0,0
Robertson,Texas,48395,0,0
Grundy,Tennessee,47061,0,0
Roberts,Texas,48393,0,0
Ward,North Dakota,38101,0,0
Greene,Tennessee,47059,0,0
Wells,North Dakota,38103,0,0
Reeves,Texas,48389,0,0
Monroe,Michigan,26115,0,0
Montcalm,Michigan,26117,0,0
Montmorency,Michigan,26119,0,0
Midland,Michigan,26111,0,0
Missaukee,Michigan,26113,0,0
Williams,North Dakota,38105,0,0
Grainger,Tennessee,47057,0,0
Red River,Texas,48387,0,0
Giles,Tennessee,47055,0,0
Real,Texas,48385,0,0
Gibson,Tennessee,47053,0,0
Reagan,Texas,48383,0,0
Franklin,Tennessee,47051,0,0
Randall,Texas,48381,0,0
Fentress,Tennessee,47049,0,0
Fayette,Tennessee,47047,0,0
Rains,Texas,48379,0,0
Oakland,Michigan,26125,0,0
Oceana,Michigan,26127,0,0
Ogemaw,Michigan,26129,0,0
Valencia,New Mexico,35061,0,0
Muskegon,Michigan,26121,0,0
Ketchikan Gateway Borough,Alaska,02130,0,0
Newaygo,Michigan,26123,0,0
Dyer,Tennessee,47045,0,0
Presidio,Texas,48377,0,0
Dickson,Tennessee,47043,0,0
Potter,Texas,48375,0,0
DeKalb,Tennessee,47041,0,0
Polk,Texas,48373,0,0
Pecos,Texas,48371,0,0
Decatur,Tennessee,47039,0,0
Parmer,Texas,48369,0,0
Davidson,Tennessee,47037,0,0
Parker,Texas,48367,0,0
Taos,New Mexico,35055,0,0
Socorro,New Mexico,35053,0,0
Sierra,New Mexico,35051,0,0
Union,New Mexico,35059,0,0
Torrance,New Mexico,35057,0,0
Cumberland,Tennessee,47035,0,0
Panola,Texas,48365,0,0
Palo Pinto,Texas,48363,0,0
Crockett,Tennessee,47033,0,0
Orange,Texas,48361,0,0
Coffee,Tennessee,47031,0,0
Cocke,Tennessee,47029,0,0
Oldham,Texas,48359,0,0
Clay,Tennessee,47027,0,0
Claiborne,Tennessee,47025,0,0
Ochiltree,Texas,48357,0,0
San Juan,New Mexico,35045,0,0
Marquette,Michigan,26103,0,0
Kusilvak Census Area,Alaska,02158,0,0
Sandoval,New Mexico,35043,0,0
Mason,Michigan,26105,0,0
Roosevelt,New Mexico,35041,0,0
Mecosta,Michigan,26107,0,0
Menominee,Michigan,26109,0,0
Kodiak Island Borough,Alaska,02150,0,0
Santa Fe,New Mexico,35049,0,0
San Miguel,New Mexico,35047,0,0
Manistee,Michigan,26101,0,0
Chester,Tennessee,47023,0,0
Nueces,Texas,48355,0,0
Cheatham,Tennessee,47021,0,0
Nolan,Texas,48353,0,0
Newton,Texas,48351,0,0
Josephine,Oregon,41033,0,0
Power,Idaho,16077,0,0
Johnson,Iowa,19103,0,0
Payette,Idaho,16075,0,0
Jefferson,Oregon,41031,0,0
Jones,Iowa,19105,0,0
Lake,Oregon,41037,0,0
Klamath,Oregon,41035,0,0
Shoshone,Idaho,16079,0,0
Jefferson,Iowa,19101,0,0
Lane,Oregon,41039,0,0
Owyhee,Idaho,16073,0,0
Oneida,Idaho,16071,0,0
Issaquena,Mississippi,28055,0,0
Garfield,Washington,53023,0,0
Humphreys,Mississippi,28053,0,0
Franklin,Washington,53021,0,0
Jackson,Mississippi,28059,0,0
Grays Harbor,Washington,53027,0,0
Itawamba,Mississippi,28057,0,0
Grant,Washington,53025,0,0
Island,Washington,53029,0,0
Holmes,Mississippi,28051,0,0
Keokuk,Iowa,19107,0,0
Kossuth,Iowa,19109,0,0
Louisa,Iowa,19115,0,0
Leavenworth,Kansas,20103,0,0
Washington,Idaho,16087,0,0
Gilliam,Oregon,41021,0,0
Lucas,Iowa,19117,0,0
Valley,Idaho,16085,0,0
Lane,Kansas,20101,0,0
Lee,Iowa,19111,0,0
Harney,Oregon,41025,0,0
Linn,Iowa,19113,0,0
Grant,Oregon,41023,0,0
Jackson,Oregon,41029,0,0
Hood River,Oregon,41027,0,0
Logan,Kansas,20109,0,0
Twin Falls,Idaho,16083,0,0
Linn,Kansas,20107,0,0
Teton,Idaho,16081,0,0
Lincoln,Kansas,20105,0,0
King,Washington,53033,0,0
Jones,Mississippi,28067,0,0
Jefferson,Washington,53031,0,0
Jefferson Davis,Mississippi,28065,0,0
Kittitas,Washington,53037,0,0
Kitsap,Washington,53035,0,0
Kemper,Mississippi,28069,0,0
Klickitat,Washington,53039,0,0
Lyon,Iowa,19119,0,0
Jefferson,Mississippi,28063,0,0
Jasper,Mississippi,28061,0,0
Kootenai,Idaho,16055,0,0
Coos,Oregon,41011,0,0
Jerome,Idaho,16053,0,0
Curry,Oregon,41015,0,0
Lemhi,Idaho,16059,0,0
Latah,Idaho,16057,0,0
Crook,Oregon,41013,0,0
Douglas,Oregon,41019,0,0
Deschutes,Oregon,41017,0,0
George,Mississippi,28039,0,0
Jefferson,Idaho,16051,0,0
Lewis,Washington,53041,0,0
DeSoto,Mississippi,28033,0,0
Mason,Washington,53045,0,0
Covington,Mississippi,28031,0,0
Lincoln,Washington,53043,0,0
Franklin,Mississippi,28037,0,0
Pacific,Washington,53049,0,0
Forrest,Mississippi,28035,0,0
Okanogan,Washington,53047,0,0
Madison,Idaho,16065,0,0
Lincoln,Idaho,16063,0,0
Benton,Oregon,41003,0,0
Nez Perce,Idaho,16069,0,0
Minidoka,Idaho,16067,0,0
Baker,Oregon,41001,0,0
Clatsop,Oregon,41007,0,0
Clackamas,Oregon,41005,0,0
Pend Oreille,Washington,53051,0,0
Lewis,Idaho,16061,0,0
Columbia,Oregon,41009,0,0
San Juan,Washington,53055,0,0
Hancock,Mississippi,28045,0,0
Pierce,Washington,53053,0,0
Grenada,Mississippi,28043,0,0
Skamania,Washington,53059,0,0
Hinds,Mississippi,28049,0,0
Skagit,Washington,53057,0,0
Harrison,Mississippi,28047,0,0
Greene,Mississippi,28041,0,0
Clark,Idaho,16033,0,0
Cassia,Idaho,16031,0,0
Custer,Idaho,16037,0,0
Clearwater,Idaho,16035,0,0
Choctaw,Mississippi,28019,0,0
Chickasaw,Mississippi,28017,0,0
Spokane,Washington,53063,0,0
Snohomish,Washington,53061,1,0
Bolivar,Mississippi,28011,0,0
Thurston,Washington,53067,0,0
Stevens,Washington,53065,0,0
Carroll,Mississippi,28015,0,0
Calhoun,Mississippi,28013,0,0
Wahkiakum,Washington,53069,0,0
Elmore,Idaho,16039,0,0
Fremont,Idaho,16043,0,0
Franklin,Idaho,16041,0,0
Gooding,Idaho,16047,0,0
Gem,Idaho,16045,0,0
Copiah,Mississippi,28029,0,0
Whatcom,Washington,53073,0,0
Walla Walla,Washington,53071,0,0
Yakima,Washington,53077,0,0
Clarke,Mississippi,28023,0,0
Whitman,Washington,53075,0,0
Claiborne,Mississippi,28021,0,0
Coahoma,Mississippi,28027,0,0
Clay,Mississippi,28025,0,0
Idaho,Idaho,16049,0,0
Bingham,Idaho,16011,0,0
Boise,Idaho,16015,0,0
Blaine,Idaho,16013,0,0
Bonneville,Idaho,16019,0,0
Bonner,Idaho,16017,0,0
Boundary,Idaho,16021,0,0
Camas,Idaho,16025,0,0
Butte,Idaho,16023,0,0
Benton,Mississippi,28009,0,0
Attala,Mississippi,28007,0,0
Adams,Mississippi,28001,0,0
Amite,Mississippi,28005,0,0
Alcorn,Mississippi,28003,0,0
Caribou,Idaho,16029,0,0
Canyon,Idaho,16027,0,0
Zapata,Texas,48505,0,0
Sheridan,Kansas,20179,0,0
Young,Texas,48503,0,0
Shawnee,Kansas,20177,0,0
Webster,Iowa,19187,0,0
Yoakum,Texas,48501,0,0
Seward,Kansas,20175,0,0
Winnebago,Iowa,19189,0,0
Washington,Iowa,19183,0,0
Wayne,Iowa,19185,0,0
Warren,Iowa,19181,0,0
Zavala,Texas,48507,0,0
Sedgwick,Kansas,20173,0,0
Scott,Kansas,20171,0,0
Stevens,Kansas,20189,0,0
Stanton,Kansas,20187,0,0
Stafford,Kansas,20185,0,0
Worth,Iowa,19195,0,0
Wright,Iowa,19197,0,0
Winneshiek,Iowa,19191,0,0
Woodbury,Iowa,19193,0,0
Smith,Kansas,20183,0,0
Sherman,Kansas,20181,0,0
Rice,Kansas,20159,0,0
Story,Iowa,19169,0,0
Republic,Kansas,20157,0,0
Reno,Kansas,20155,0,0
Shelby,Iowa,19165,0,0
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,0,0
Sac,Iowa,19161,0,0
Baltimore city,Maryland,24510,0,0
Scott,Iowa,19163,0,0
Pratt,Kansas,20151,0,0
Saline,Kansas,20169,0,0
Russell,Kansas,20167,0,0
Van Buren,Iowa,19177,0,0
Rush,Kansas,20165,0,0
Wapello,Iowa,19179,0,0
Rooks,Kansas,20163,0,0
Taylor,Iowa,19173,0,0
Union,Iowa,19175,0,0
Tama,Iowa,19171,0,0
Riley,Kansas,20161,0,0
Norton,Kansas,20137,0,0
Palo Alto,Iowa,19147,0,0
Ness,Kansas,20135,0,0
Plymouth,Iowa,19149,0,0
Neosho,Kansas,20133,0,0
Osceola,Iowa,19143,0,0
Nemaha,Kansas,20131,0,0
Page,Iowa,19145,0,0
O'Brien,Iowa,19141,0,0
Osage,Kansas,20139,0,0
Neshoba,Mississippi,28099,0,0
Montgomery,Mississippi,28097,0,0
Marion,Mississippi,28091,0,0
Monroe,Mississippi,28095,0,0
Yamhill,Oregon,41071,0,0
Marshall,Mississippi,28093,0,0
Ringgold,Iowa,19159,0,0
Wasco,Oregon,41065,0,0
Phillips,Kansas,20147,0,0
Wallowa,Oregon,41063,0,0
Pawnee,Kansas,20145,0,0
Pottawattamie,Iowa,19155,0,0
Ottawa,Kansas,20143,0,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,0,0
Washington,Oregon,41067,0,0
Osborne,Kansas,20141,0,0
Pocahontas,Iowa,19151,0,0
Polk,Iowa,19153,0,0
Pottawatomie,Kansas,20149,0,0
Union,Oregon,41061,0,0
Marion,Kansas,20115,0,0
Sherman,Oregon,41055,0,0
Marion,Iowa,19125,0,0
Polk,Oregon,41053,0,0
McPherson,Kansas,20113,0,0
Marshall,Iowa,19127,0,0
Umatilla,Oregon,41059,0,0
Lyon,Kansas,20111,0,0
Madison,Iowa,19121,0,0
Tillamook,Oregon,41057,0,0
Mahaska,Iowa,19123,0,0
Meade,Kansas,20119,0,0
Marshall,Kansas,20117,0,0
Lawrence,Mississippi,28077,0,0
Adams,Washington,53001,0,0
Lauderdale,Mississippi,28075,0,0
Benton,Washington,53005,0,0
Leake,Mississippi,28079,0,0
Asotin,Washington,53003,0,0
Clallam,Washington,53009,0,0
Chelan,Washington,53007,0,0
Multnomah,Oregon,41051,0,0
Lamar,Mississippi,28073,0,0
Mills,Iowa,19129,0,0
Lafayette,Mississippi,28071,0,0
Montgomery,Iowa,19137,0,0
Linn,Oregon,41043,0,0
Montgomery,Kansas,20125,0,0
Muscatine,Iowa,19139,0,0
Mitchell,Kansas,20123,0,0
Lincoln,Oregon,41041,0,0
Monona,Iowa,19133,0,0
Marion,Oregon,41047,0,0
Miami,Kansas,20121,0,0
Monroe,Iowa,19135,0,0
Malheur,Oregon,41045,0,0
Mitchell,Iowa,19131,0,0
Morrow,Oregon,41049,0,0
Morton,Kansas,20129,0,0
Morris,Kansas,20127,0,0
Clark,Washington,53011,0,0
Madison,Mississippi,28089,0,0
Lowndes,Mississippi,28087,0,0
Cowlitz,Washington,53015,0,0
Columbia,Washington,53013,0,0
Ferry,Washington,53019,0,0
Lee,Mississippi,28081,0,0
Douglas,Washington,53017,0,0
Lincoln,Mississippi,28085,0,0
Leflore,Mississippi,28083,0,0
Polk,Tennessee,47139,0,0
Victoria,Texas,48469,0,0
Pickett,Tennessee,47137,0,0
Van Zandt,Texas,48467,0,0
Perry,Tennessee,47135,0,0
Sitka City and Borough,Alaska,02220,0,0
Overton,Tennessee,47133,0,0
Val Verde,Texas,48465,0,0
Uvalde,Texas,48463,0,0
Obion,Tennessee,47131,0,0
Upton,Texas,48461,0,0
Upshur,Texas,48459,0,0
Morgan,Tennessee,47129,0,0
Tyler,Texas,48457,0,0
Moore,Tennessee,47127,0,0
Montgomery,Tennessee,47125,0,0
Trinity,Texas,48455,0,0
Travis,Texas,48453,0,0
Monroe,Tennessee,47123,0,0
Tom Green,Texas,48451,0,0
Meigs,Tennessee,47121,0,0
Maury,Tennessee,47119,0,0
Marshall,Tennessee,47117,0,0
Titus,Texas,48449,0,0
Marion,Tennessee,47115,0,0
Throckmorton,Texas,48447,0,0
Madison,Tennessee,47113,0,0
Terry,Texas,48445,0,0
Southeast Fairbanks Census Area,Alaska,02240,0,0
Macon,Tennessee,47111,0,0
Terrell,Texas,48443,0,0
Taylor,Texas,48441,0,0
Tarrant,Texas,48439,0,0
McNairy,Tennessee,47109,0,0
McMinn,Tennessee,47107,0,0
Swisher,Texas,48437,0,0
Loudon,Tennessee,47105,0,0
Sutton,Texas,48435,0,0
Lincoln,Tennessee,47103,0,0
Stonewall,Texas,48433,0,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,0,0
Sterling,Texas,48431,0,0
Stephens,Texas,48429,0,0
Starr,Texas,48427,0,0
Somervell,Texas,48425,0,0
Labette,Kansas,20099,0,0
Smith,Texas,48423,0,0
Kiowa,Kansas,20097,0,0
Sherman,Texas,48421,0,0
Kingman,Kansas,20095,0,0
Kearny,Kansas,20093,0,0
Johnson,Kansas,20091,0,0
Shackelford,Texas,48417,0,0
Scurry,Texas,48415,0,0
Schleicher,Texas,48413,0,0
San Saba,Texas,48411,0,0
Shelby,Texas,48419,0,0
San Jacinto,Texas,48407,0,0
San Augustine,Texas,48405,0,0
Harvey,Kansas,20079,0,0
Howard,Iowa,19089,0,0
Sabine,Texas,48403,0,0
Harper,Kansas,20077,0,0
Rusk,Texas,48401,0,0
Hamilton,Kansas,20075,0,0
Harrison,Iowa,19085,0,0
Henry,Iowa,19087,0,0
Hancock,Iowa,19081,0,0
San Patricio,Texas,48409,0,0
Hardin,Iowa,19083,0,0
Greenwood,Kansas,20073,0,0
Greeley,Kansas,20071,0,0
Jewell,Kansas,20089,0,0
Jasper,Iowa,19099,0,0
Jefferson,Kansas,20087,0,0
Iowa,Iowa,19095,0,0
Jackson,Iowa,19097,0,0
Humboldt,Iowa,19091,0,0
Ida,Iowa,19093,0,0
Jackson,Kansas,20085,0,0
Hodgeman,Kansas,20083,0,0
Haskell,Kansas,20081,0,0
Graham,Arizona,04009,0,0
Crook,Wyoming,56011,0,0
Coconino,Arizona,04005,0,0
Gila,Arizona,04007,0,0
Apache,Arizona,04001,0,0
Hot Springs,Wyoming,56017,0,0
Cochise,Arizona,04003,0,0
Johnson,Wyoming,56019,0,0
Fremont,Wyoming,56013,0,0
Goshen,Wyoming,56015,0,0
Adams,Idaho,16003,0,0
Ada,Idaho,16001,0,0
Laramie,Wyoming,56021,0,0
Niobrara,Wyoming,56027,0,0
Park,Wyoming,56029,0,0
Lincoln,Wyoming,56023,0,0
Natrona,Wyoming,56025,0,0
Bear Lake,Idaho,16007,0,0
Bannock,Idaho,16005,0,0
Yukon-Koyukuk Census Area,Alaska,02290,0,0
Benewah,Idaho,16009,0,0
Platte,Wyoming,56031,0,0
Sheridan,Wyoming,56033,0,0
Yuma,Arizona,04027,0,0
Teton,Wyoming,56039,0,0
Santa Cruz,Arizona,04023,0,0
Yavapai,Arizona,04025,0,0
Sublette,Wyoming,56035,0,0
Pinal,Arizona,04021,0,0
Sweetwater,Wyoming,56037,0,0
Pima,Arizona,04019,0,0
Uinta,Wyoming,56041,0,0
Washakie,Wyoming,56043,0,0
Mohave,Arizona,04015,0,0
Navajo,Arizona,04017,0,0
Greenlee,Arizona,04011,0,0
La Paz,Arizona,04012,0,0
Wayne,Tennessee,47181,0,0
Maricopa,Arizona,04013,0,0
Weston,Wyoming,56045,0,0
Wilson,Tennessee,47189,0,0
Williamson,Tennessee,47187,0,0
White,Tennessee,47185,0,0
Weakley,Tennessee,47183,0,0
Washington,Tennessee,47179,0,0
Valdez-Cordova Census Area,Alaska,02261,0,0
Warren,Tennessee,47177,0,0
Van Buren,Tennessee,47175,0,0
Union,Tennessee,47173,0,0
Unicoi,Tennessee,47171,0,0
Trousdale,Tennessee,47169,0,0
Wood,Texas,48499,0,0
Tipton,Tennessee,47167,0,0
Wise,Texas,48497,0,0
Sumner,Tennessee,47165,0,0
Winkler,Texas,48495,0,0
Sullivan,Tennessee,47163,0,0
Wilson,Texas,48493,0,0
Williamson,Texas,48491,0,0
Stewart,Tennessee,47161,0,0
Smith,Tennessee,47159,0,0
Shelby,Tennessee,47157,0,0
Willacy,Texas,48489,0,0
Sevier,Tennessee,47155,0,0
Wilbarger,Texas,48487,0,0
Wichita,Texas,48485,0,0
Sequatchie,Tennessee,47153,0,0
Scott,Tennessee,47151,0,0
Wheeler,Texas,48483,0,0
Wharton,Texas,48481,0,0
Rutherford,Tennessee,47149,0,0
Webb,Texas,48479,0,0
Robertson,Tennessee,47147,0,0
Washington,Texas,48477,0,0
Wrangell City and Borough,Alaska,02275,0,0
Roane,Tennessee,47145,0,0
Ward,Texas,48475,0,0
Waller,Texas,48473,0,0
Rhea,Tennessee,47143,0,0
Putnam,Tennessee,47141,0,0
Walker,Texas,48471,0,0
Webster,Mississippi,28155,0,0
Wayne,Mississippi,28153,0,0
Winston,Mississippi,28159,0,0
Wilkinson,Mississippi,28157,0,0
Washington,Mississippi,28151,0,0
Wichita,Kansas,20203,0,0
Washington,Kansas,20201,0,0
Wyandotte,Kansas,20209,0,0
Woodson,Kansas,20207,0,0
Wilson,Kansas,20205,0,0
Yazoo,Mississippi,28163,0,0
Yalobusha,Mississippi,28161,0,0
Hyde,North Carolina,37095,0,0
Iredell,North Carolina,37097,0,0
Jackson,North Carolina,37099,0,0
Tippah,Mississippi,28139,0,0
Hertford,North Carolina,37091,0,0
Hoke,North Carolina,37093,0,0
