county,state,fips,cases,deaths
Bedford,Tennessee,47003,5724,117
Mitchell,Texas,48335,575,29
Hidalgo,New Mexico,35023,342,9
Harding,New Mexico,35021,8,0
Luna,New Mexico,35029,3054,73
Los Alamos,New Mexico,35028,469,4
Lincoln,New Mexico,35027,1510,15
Lea,New Mexico,35025,8428,139
Anderson,Tennessee,47001,7817,149
Mills,Texas,48333,610,20
Milam,Texas,48331,2219,37
Midland,Texas,48329,16140,234
Menard,Texas,48327,204,7
Medina,Texas,48325,4538,91
Maverick,Texas,48323,10031,281
Sagadahoc,Maine,23023,862,1
De Baca,New Mexico,35011,131,0
Somerset,Maine,23025,1227,26
Waldo,Maine,23027,570,18
Washington,Maine,23029,699,14
Guadalupe,New Mexico,35019,598,9
Grant,New Mexico,35017,1449,34
Kenai Peninsula Borough,Alaska,02122,3942,19
Eddy,New Mexico,35015,6265,112
Piscataquis,Maine,23021,244,1
Doña Ana,New Mexico,35013,22520,380
Matagorda,Texas,48321,3090,88
Mason,Texas,48319,373,4
Martin,Texas,48317,612,18
Marion,Texas,48315,509,24
Madison,Texas,48313,1849,24
Bernalillo,New Mexico,35001,51644,837
Curry,New Mexico,35009,4857,64
Colfax,New Mexico,35007,843,46
Cibola,New Mexico,35006,3346,103
Chaves,New Mexico,35005,8771,146
York,Maine,23031,9203,110
Juneau City and Borough,Alaska,02110,1192,3
Catron,New Mexico,35003,83,5
McMullen,Texas,48311,80,4
Hancock,Maine,23009,867,31
McCulloch,Texas,48307,519,15
Lynn,Texas,48305,607,22
Lubbock,Texas,48303,47954,756
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,4666,54
Aroostook,Maine,23003,1252,43
Cumberland,Maine,23005,12160,176
Franklin,Maine,23007,881,10
McLennan,Texas,48309,24268,421
Knox,Maine,23013,620,5
Lincoln,Maine,23015,559,1
Oxford,Maine,23017,2144,41
Penobscot,Maine,23019,3748,76
Kennebec,Maine,23011,3522,49
King William,Virginia,51101,849,6
District of Columbia,District of Columbia,11001,39461,993
Lancaster,Virginia,51103,638,4
Lee,Virginia,51105,2254,38
Loudoun,Virginia,51107,22486,195
Louisa,Virginia,51109,1654,13
Lunenburg,Virginia,51111,619,4
Madison,Virginia,51113,527,7
Mathews,Virginia,51115,515,7
Mecklenburg,Virginia,51117,1936,47
Middlesex,Virginia,51119,483,16
Winnebago,Illinois,17201,28110,458
Woodford,Illinois,17203,3634,73
Van Buren,Michigan,26159,4924,95
Sanilac,Michigan,26151,1988,74
Knox,Tennessee,47093,45856,558
Schoolcraft,Michigan,26153,257,5
Johnson,Tennessee,47091,2137,37
Shiawassee,Michigan,26155,3740,77
Northwest Arctic Borough,Alaska,02188,584,1
Tuscola,Michigan,26157,3133,134
North Slope Borough,Alaska,02185,998,4
Lawrence,Tennessee,47099,5528,79
Nome Census Area,Alaska,02180,322,0
Lauderdale,Tennessee,47097,3082,40
Lake,Tennessee,47095,1670,25
Hickman,Tennessee,47081,2611,38
Washtenaw,Michigan,26161,18852,249
Wayne,Michigan,26163,100266,4112
Matanuska-Susitna Borough,Alaska,02170,8284,33
Wexford,Michigan,26165,1422,20
Jefferson,Tennessee,47089,5516,115
Jackson,Tennessee,47087,1245,33
Humphreys,Tennessee,47085,1498,21
Houston,Tennessee,47083,1016,30
Otsego,Michigan,26137,1337,25
Ottawa,Michigan,26139,22129,347
Hardin,Tennessee,47071,3287,62
Ontonagon,Michigan,26131,409,20
Osceola,Michigan,26133,1034,23
Oscoda,Michigan,26135,395,19
Henry,Tennessee,47079,2977,73
Henderson,Tennessee,47077,3589,71
Haywood,Tennessee,47075,2635,59
Hawkins,Tennessee,47073,5109,91
Hardeman,Tennessee,47069,3369,61
St. Clair,Michigan,26147,8529,252
St. Joseph,Michigan,26149,4593,82
Petersburg Borough,Alaska,02195,48,0
Refugio,Texas,48391,601,17
Presque Isle,Michigan,26141,648,28
Roscommon,Michigan,26143,1127,31
Prince of Wales-Hyder Census Area,Alaska,02198,70,1
Saginaw,Michigan,26145,15761,505
Runnels,Texas,48399,1242,36
Hancock,Tennessee,47067,489,11
Hamilton,Tennessee,47065,39878,442
Rockwall,Texas,48397,10274,116
Hamblen,Tennessee,47063,7890,161
Robertson,Texas,48395,1989,32
Grundy,Tennessee,47061,1639,29
Roberts,Texas,48393,55,1
Ward,North Dakota,38101,9092,186
Greene,Tennessee,47059,7220,142
Wells,North Dakota,38103,426,8
Reeves,Texas,48389,1698,38
Monroe,Michigan,26115,9600,198
Montcalm,Michigan,26117,5576,92
Montmorency,Michigan,26119,357,17
Midland,Michigan,26111,4903,64
Missaukee,Michigan,26113,738,17
Williams,North Dakota,38105,4425,36
Grainger,Tennessee,47057,2388,46
Red River,Texas,48387,635,34
Giles,Tennessee,47055,3684,95
Real,Texas,48385,296,12
Gibson,Tennessee,47053,6144,138
Reagan,Texas,48383,365,8
Franklin,Tennessee,47051,4651,80
Randall,Texas,48381,16055,268
Fentress,Tennessee,47049,2276,43
Fayette,Tennessee,47047,4615,71
Rains,Texas,48379,747,23
Oakland,Michigan,26125,73653,1965
Oceana,Michigan,26127,1857,50
Ogemaw,Michigan,26129,1111,33
Valencia,New Mexico,35061,6332,91
Muskegon,Michigan,26121,12646,315
Ketchikan Gateway Borough,Alaska,02130,330,2
Newaygo,Michigan,26123,2787,49
Dyer,Tennessee,47045,5213,99
Presidio,Texas,48377,780,23
Dickson,Tennessee,47043,6064,102
Potter,Texas,48375,16730,393
DeKalb,Tennessee,47041,2605,47
Polk,Texas,48373,2857,87
Pecos,Texas,48371,1444,32
Decatur,Tennessee,47039,1531,35
Parmer,Texas,48369,1155,34
Davidson,Tennessee,47037,88493,823
Parker,Texas,48367,14409,158
Taos,New Mexico,35055,1494,49
Socorro,New Mexico,35053,1202,50
Sierra,New Mexico,35051,682,43
Union,New Mexico,35059,380,9
Torrance,New Mexico,35057,674,12
Cumberland,Tennessee,47035,6035,113
Panola,Texas,48365,1463,59
Palo Pinto,Texas,48363,2738,63
Crockett,Tennessee,47033,1958,46
Orange,Texas,48361,7264,100
Coffee,Tennessee,47031,6213,112
Cocke,Tennessee,47029,3933,91
Oldham,Texas,48359,233,3
Clay,Tennessee,47027,1055,29
Claiborne,Tennessee,47025,2671,64
Ochiltree,Texas,48357,1023,25
San Juan,New Mexico,35045,13398,423
Marquette,Michigan,26103,4786,56
Kusilvak Census Area,Alaska,02158,1186,3
Sandoval,New Mexico,35043,10704,192
Mason,Michigan,26105,1226,26
Roosevelt,New Mexico,35041,1826,50
Mecosta,Michigan,26107,1992,19
Menominee,Michigan,26109,1874,37
Kodiak Island Borough,Alaska,02150,1051,5
Santa Fe,New Mexico,35049,9711,132
San Miguel,New Mexico,35047,1208,10
Manistee,Michigan,26101,1478,23
Chester,Tennessee,47023,1998,45
Nueces,Texas,48355,37174,687
Cheatham,Tennessee,47021,3815,43
Nolan,Texas,48353,1488,49
Newton,Texas,48351,563,29
Josephine,Oregon,41033,2247,48
Power,Idaho,16077,632,8
Johnson,Iowa,19103,12906,72
Payette,Idaho,16075,2371,31
Jefferson,Oregon,41031,1917,27
Jones,Iowa,19105,2835,54
Lake,Oregon,41037,368,6
Klamath,Oregon,41035,2747,54
Shoshone,Idaho,16079,994,32
Jefferson,Iowa,19101,1267,32
Lane,Oregon,41039,9994,121
Owyhee,Idaho,16073,999,24
Oneida,Idaho,16071,324,3
Issaquena,Mississippi,28055,167,6
Garfield,Washington,53023,112,4
Humphreys,Mississippi,28053,909,26
Franklin,Washington,53021,10974,97
Jackson,Mississippi,28059,12332,215
Grays Harbor,Washington,53027,3263,45
Itawamba,Mississippi,28057,2877,71
Grant,Washington,53025,8794,108
Island,Washington,53029,1272,26
Holmes,Mississippi,28051,1802,69
Keokuk,Iowa,19107,904,29
Kossuth,Iowa,19109,1941,54
Louisa,Iowa,19115,1203,41
Leavenworth,Kansas,20103,6680,49
Washington,Idaho,16087,1172,21
Gilliam,Oregon,41021,53,1
Lucas,Iowa,19117,695,21
Valley,Idaho,16085,790,5
Lane,Kansas,20101,141,5
Lee,Iowa,19111,3483,51
Harney,Oregon,41025,266,6
Linn,Iowa,19113,19202,305
Grant,Oregon,41023,221,1
Jackson,Oregon,41029,8078,107
Hood River,Oregon,41027,1054,29
Logan,Kansas,20109,291,0
Twin Falls,Idaho,16083,8948,122
Linn,Kansas,20107,749,12
Teton,Idaho,16081,1061,4
Lincoln,Kansas,20105,254,4
King,Washington,53033,82617,1359
Jones,Mississippi,28067,7772,142
Jefferson,Washington,53031,331,2
Jefferson Davis,Mississippi,28065,992,31
Kittitas,Washington,53037,2186,30
Kitsap,Washington,53035,5632,84
Kemper,Mississippi,28069,887,22
Klickitat,Washington,53039,653,8
Lyon,Iowa,19119,1440,41
Jefferson,Mississippi,28063,607,27
Jasper,Mississippi,28061,2091,42
Kootenai,Idaho,16055,16463,174
Coos,Oregon,41011,1335,18
Jerome,Idaho,16053,2484,20
Curry,Oregon,41015,386,6
Lemhi,Idaho,16059,492,9
Latah,Idaho,16057,2643,6
Crook,Oregon,41013,760,18
Douglas,Oregon,41019,2292,51
Deschutes,Oregon,41017,5822,58
George,Mississippi,28039,2286,45
Jefferson,Idaho,16051,2390,21
Lewis,Washington,53041,3608,47
DeSoto,Mississippi,28033,19351,226
Mason,Washington,53045,2238,22
Covington,Mississippi,28031,2450,76
Lincoln,Washington,53043,335,5
Franklin,Mississippi,28037,750,19
Pacific,Washington,53049,699,9
Forrest,Mississippi,28035,6971,135
Okanogan,Washington,53047,2093,36
Madison,Idaho,16065,6172,21
Lincoln,Idaho,16063,483,11
Benton,Oregon,41003,2240,16
Nez Perce,Idaho,16069,3337,51
Minidoka,Idaho,16067,2269,29
Baker,Oregon,41001,625,7
Clatsop,Oregon,41007,764,6
Clackamas,Oregon,41005,13172,172
Pend Oreille,Washington,53051,595,5
Lewis,Idaho,16061,375,6
Columbia,Oregon,41009,1198,21
San Juan,Washington,53055,121,0
Hancock,Mississippi,28045,3355,73
Pierce,Washington,53053,37574,527
Grenada,Mississippi,28043,2438,75
Skamania,Washington,53059,253,1
Hinds,Mississippi,28049,18519,380
Skagit,Washington,53057,4323,58
Harrison,Mississippi,28047,16291,267
Greene,Mississippi,28041,1252,32
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2842,25
Custer,Idaho,16037,229,3
Clearwater,Idaho,16035,993,12
Choctaw,Mississippi,28019,693,16
Chickasaw,Mississippi,28017,2000,50
Spokane,Washington,53063,36617,565
Snohomish,Washington,53061,30297,526
Bolivar,Mississippi,28011,4548,119
Thurston,Washington,53067,7010,76
Stevens,Washington,53065,1559,23
Carroll,Mississippi,28015,1169,23
Calhoun,Mississippi,28013,1550,26
Wahkiakum,Washington,53069,78,0
Elmore,Idaho,16039,1587,12
Fremont,Idaho,16043,983,14
Franklin,Idaho,16041,1075,15
Gooding,Idaho,16047,1257,24
Gem,Idaho,16045,1688,30
Copiah,Mississippi,28029,2722,57
Whatcom,Washington,53073,6439,81
Walla Walla,Washington,53071,4671,57
Yakima,Washington,53077,27224,413
Clarke,Mississippi,28023,1668,70
Whitman,Washington,53075,3276,42
Claiborne,Mississippi,28021,973,29
Coahoma,Mississippi,28027,2718,65
Clay,Mississippi,28025,1765,48
Idaho,Idaho,16049,1179,17
Bingham,Idaho,16011,4198,62
Boise,Idaho,16015,301,2
Blaine,Idaho,16013,2136,16
Bonneville,Idaho,16019,11878,143
Bonner,Idaho,16017,2935,30
Boundary,Idaho,16021,804,10
Camas,Idaho,16025,69,0
Butte,Idaho,16023,197,1
Benton,Mississippi,28009,923,24
Attala,Mississippi,28007,2056,69
Adams,Mississippi,28001,2315,74
Amite,Mississippi,28005,1098,32
Alcorn,Mississippi,28003,2891,60
Caribou,Idaho,16029,622,11
Canyon,Idaho,16027,24497,271
Zapata,Texas,48505,1706,24
Sheridan,Kansas,20179,426,0
Young,Texas,48503,2078,38
Shawnee,Kansas,20177,16181,331
Webster,Iowa,19187,4872,85
Yoakum,Texas,48501,862,26
Seward,Kansas,20175,3862,29
Winnebago,Iowa,19189,1275,30
Washington,Iowa,19183,2370,43
Wayne,Iowa,19185,443,21
Warren,Iowa,19181,5002,69
Zavala,Texas,48507,1750,35
Sedgwick,Kansas,20173,53047,483
Scott,Kansas,20171,599,16
Stevens,Kansas,20189,580,7
Stanton,Kansas,20187,181,2
Stafford,Kansas,20185,341,9
Worth,Iowa,19195,650,4
Wright,Iowa,19197,1716,31
Winneshiek,Iowa,19191,1783,26
Woodbury,Iowa,19193,13559,210
Smith,Kansas,20183,271,2
Sherman,Kansas,20181,603,7
Rice,Kansas,20159,1047,1
Story,Iowa,19169,9363,45
Republic,Kansas,20157,676,14
Reno,Kansas,20155,8245,126
Shelby,Iowa,19165,1135,32
Rawlins,Kansas,20153,348,7
Sioux,Iowa,19167,4719,67
Sac,Iowa,19161,1160,17
Baltimore city,Maryland,24510,39722,867
Scott,Iowa,19163,16852,200
Pratt,Kansas,20151,801,23
Saline,Kansas,20169,5901,104
Russell,Kansas,20167,832,23
Van Buren,Iowa,19177,533,17
Rush,Kansas,20165,424,0
Wapello,Iowa,19179,3877,105
Rooks,Kansas,20163,620,10
Taylor,Iowa,19173,634,11
Union,Iowa,19175,1177,31
Tama,Iowa,19171,1985,64
Riley,Kansas,20161,6158,33
Norton,Kansas,20137,1214,27
Palo Alto,Iowa,19147,988,21
Ness,Kansas,20135,364,15
Plymouth,Iowa,19149,3630,77
Neosho,Kansas,20133,1708,18
Osceola,Iowa,19143,667,14
Nemaha,Kansas,20131,1459,50
Page,Iowa,19145,1692,19
O'Brien,Iowa,19141,1774,58
Osage,Kansas,20139,1175,11
Neshoba,Mississippi,28099,3729,165
Montgomery,Mississippi,28097,1199,37
Marion,Mississippi,28091,2490,78
Monroe,Mississippi,28095,3961,125
Yamhill,Oregon,41071,3698,62
Marshall,Mississippi,28093,3944,92
Ringgold,Iowa,19159,495,16
Wasco,Oregon,41065,1218,25
Phillips,Kansas,20147,688,18
Wallowa,Oregon,41063,141,4
Pawnee,Kansas,20145,1131,14
Pottawattamie,Iowa,19155,9666,140
Ottawa,Kansas,20143,548,0
Wheeler,Oregon,41069,22,1
Poweshiek,Iowa,19157,1455,29
Washington,Oregon,41067,20804,208
Osborne,Kansas,20141,286,0
Pocahontas,Iowa,19151,804,19
Polk,Iowa,19153,50544,537
Pottawatomie,Kansas,20149,1728,24
Union,Oregon,41061,1263,19
Marion,Kansas,20115,1011,16
Sherman,Oregon,41055,52,0
Marion,Iowa,19125,3346,66
Polk,Oregon,41053,2963,42
McPherson,Kansas,20113,3113,78
Marshall,Iowa,19127,4569,70
Umatilla,Oregon,41059,7508,80
Lyon,Kansas,20111,4032,75
Madison,Iowa,19121,1379,17
Tillamook,Oregon,41057,402,2
Mahaska,Iowa,19123,2120,44
Meade,Kansas,20119,486,7
Marshall,Kansas,20117,1070,23
Lawrence,Mississippi,28077,1178,20
Adams,Washington,53001,1897,21
Lauderdale,Mississippi,28075,6715,223
Benton,Washington,53005,14793,202
Leake,Mississippi,28079,2505,69
Asotin,Washington,53003,1275,28
Clallam,Washington,53009,963,6
Chelan,Washington,53007,6179,62
Multnomah,Oregon,41051,31465,516
Lamar,Mississippi,28073,5731,77
Mills,Iowa,19129,1461,20
Lafayette,Mississippi,28071,5675,113
Montgomery,Iowa,19137,958,36
Linn,Oregon,41043,3527,54
Montgomery,Kansas,20125,3218,6
Muscatine,Iowa,19139,4138,88
Mitchell,Kansas,20123,557,0
Lincoln,Oregon,41041,1119,19
Monona,Iowa,19133,757,25
Marion,Oregon,41047,18117,279
Miami,Kansas,20121,2592,25
Monroe,Iowa,19135,873,27
Malheur,Oregon,41045,3326,58
Mitchell,Iowa,19131,1189,40
Morrow,Oregon,41049,1026,13
Morton,Kansas,20129,252,9
Morris,Kansas,20127,581,17
Clark,Washington,53011,18551,224
Madison,Mississippi,28089,9333,189
Lowndes,Mississippi,28087,5954,137
Cowlitz,Washington,53015,4157,57
Columbia,Washington,53013,114,4
Ferry,Washington,53019,204,4
Lee,Mississippi,28081,9608,159
Douglas,Washington,53017,3207,22
Lincoln,Mississippi,28085,3413,99
Leflore,Mississippi,28083,3330,117
Polk,Tennessee,47139,1711,21
Victoria,Texas,48469,7765,167
Pickett,Tennessee,47137,743,23
Van Zandt,Texas,48467,3893,103
Perry,Tennessee,47135,1022,27
Sitka City and Borough,Alaska,02220,303,0
Overton,Tennessee,47133,2819,57
Val Verde,Texas,48465,7580,187
Uvalde,Texas,48463,3402,57
Obion,Tennessee,47131,4346,92
Upton,Texas,48461,360,9
Upshur,Texas,48459,3105,55
Morgan,Tennessee,47129,2272,34
Tyler,Texas,48457,1149,31
Moore,Tennessee,47127,929,15
Montgomery,Tennessee,47125,17063,203
Trinity,Texas,48455,648,20
Travis,Texas,48453,73538,809
Monroe,Tennessee,47123,5197,88
Tom Green,Texas,48451,16200,247
Meigs,Tennessee,47121,1249,20
Maury,Tennessee,47119,12074,155
Marshall,Tennessee,47117,3867,54
Titus,Texas,48449,3557,74
Marion,Tennessee,47115,2871,44
Throckmorton,Texas,48447,72,5
Madison,Tennessee,47113,9985,225
Terry,Texas,48445,1675,54
Southeast Fairbanks Census Area,Alaska,02240,443,3
Macon,Tennessee,47111,3324,73
Terrell,Texas,48443,74,2
Taylor,Texas,48441,14956,354
Tarrant,Texas,48439,237676,2731
McNairy,Tennessee,47109,2629,49
McMinn,Tennessee,47107,5812,89
Swisher,Texas,48437,743,16
Loudon,Tennessee,47105,5556,64
Sutton,Texas,48435,455,8
Lincoln,Tennessee,47103,4085,61
Stonewall,Texas,48433,149,6
Skagway Municipality,Alaska,02230,18,0
Lewis,Tennessee,47101,1438,24
Sterling,Texas,48431,103,4
Stephens,Texas,48429,738,24
Starr,Texas,48427,8701,254
Somervell,Texas,48425,1023,10
Labette,Kansas,20099,2572,44
Smith,Texas,48423,18555,387
Kiowa,Kansas,20097,266,5
Sherman,Texas,48421,136,12
Kingman,Kansas,20095,720,11
Kearny,Kansas,20093,555,9
Johnson,Kansas,20091,53652,627
Shackelford,Texas,48417,247,2
Scurry,Texas,48415,3380,60
Schleicher,Texas,48413,224,6
San Saba,Texas,48411,811,19
Shelby,Texas,48419,1508,51
San Jacinto,Texas,48407,958,24
San Augustine,Texas,48405,526,29
Harvey,Kansas,20079,3365,56
Howard,Iowa,19089,974,21
Sabine,Texas,48403,489,38
Harper,Kansas,20077,601,17
Rusk,Texas,48401,3658,89
Hamilton,Kansas,20075,199,0
Harrison,Iowa,19085,1650,68
Henry,Iowa,19087,2774,35
Hancock,Iowa,19081,1362,28
San Patricio,Texas,48409,3977,127
Hardin,Iowa,19083,1660,35
Greenwood,Kansas,20073,570,2
Greeley,Kansas,20071,101,0
Jewell,Kansas,20089,198,3
Jasper,Iowa,19099,3692,65
Jefferson,Kansas,20087,1603,30
Iowa,Iowa,19095,1365,23
Jackson,Iowa,19097,2075,37
Humboldt,Iowa,19091,1118,23
Ida,Iowa,19093,804,32
Jackson,Kansas,20085,1327,11
Hodgeman,Kansas,20083,193,6
Haskell,Kansas,20081,407,1
Graham,Arizona,04009,5244,71
Crook,Wyoming,56011,417,11
Coconino,Arizona,04005,16185,306
Gila,Arizona,04007,6333,209
Apache,Arizona,04001,10236,365
Hot Springs,Wyoming,56017,359,3
Cochise,Arizona,04003,10919,260
Johnson,Wyoming,56019,615,9
Fremont,Wyoming,56013,4764,81
Goshen,Wyoming,56015,1139,22
Adams,Idaho,16003,325,3
Ada,Idaho,16001,46162,428
Laramie,Wyoming,56021,8122,105
Niobrara,Wyoming,56027,147,2
Park,Wyoming,56029,2590,26
Lincoln,Wyoming,56023,1202,11
Natrona,Wyoming,56025,7658,127
Bear Lake,Idaho,16007,342,2
Bannock,Idaho,16005,7758,93
Yukon-Koyukuk Census Area,Alaska,02290,327,4
Benewah,Idaho,16009,575,7
Platte,Wyoming,56031,580,11
Sheridan,Wyoming,56033,2988,27
Yuma,Arizona,04027,36219,769
Teton,Wyoming,56039,3318,9
Santa Cruz,Arizona,04023,7601,166
Yavapai,Arizona,04025,17175,447
Sublette,Wyoming,56035,671,7
Pinal,Arizona,04021,45267,741
Sweetwater,Wyoming,56037,3645,34
Pima,Arizona,04019,107793,2144
Uinta,Wyoming,56041,2024,12
Washakie,Wyoming,56043,876,26
Mohave,Arizona,04015,20750,624
Navajo,Arizona,04017,15376,478
Greenlee,Arizona,04011,549,8
La Paz,Arizona,04012,2378,68
Wayne,Tennessee,47181,2853,30
Maricopa,Arizona,04013,503012,8783
Weston,Wyoming,56045,619,5
Wilson,Tennessee,47189,16029,206
Williamson,Tennessee,47187,24713,200
White,Tennessee,47185,3306,64
Weakley,Tennessee,47183,3768,59
Washington,Tennessee,47179,12598,227
Valdez-Cordova Census Area,Alaska,02261,461,2
Warren,Tennessee,47177,5282,73
Van Buren,Tennessee,47175,787,20
Union,Tennessee,47173,1661,30
Unicoi,Tennessee,47171,1778,47
Trousdale,Tennessee,47169,2374,21
Wood,Texas,48499,3177,112
Tipton,Tennessee,47167,6848,97
Wise,Texas,48497,6801,109
Sumner,Tennessee,47165,20994,308
Winkler,Texas,48495,699,20
Sullivan,Tennessee,47163,14041,271
Wilson,Texas,48493,3793,55
Williamson,Texas,48491,39586,377
Stewart,Tennessee,47161,1228,24
Smith,Tennessee,47159,2512,36
Shelby,Tennessee,47157,86759,1454
Willacy,Texas,48489,2363,76
Sevier,Tennessee,47155,11784,158
Wilbarger,Texas,48487,1837,51
Wichita,Texas,48485,14358,330
Sequatchie,Tennessee,47153,1521,27
Scott,Tennessee,47151,2836,42
