county,state,fips,cases,deaths
Grant,New Mexico,35017,171,3
Kenai Peninsula Borough,Alaska,02122,784,1
Eddy,New Mexico,35015,1256,19
Piscataquis,Maine,23021,10,0
Doña Ana,New Mexico,35013,5129,64
Matagorda,Texas,48321,1089,52
Mason,Texas,48319,80,2
Martin,Texas,48317,86,7
Marion,Texas,48315,168,14
Madison,Texas,48313,739,6
Bernalillo,New Mexico,35001,9503,188
Curry,New Mexico,35009,1367,10
Colfax,New Mexico,35007,41,1
Cibola,New Mexico,35006,865,21
Chaves,New Mexico,35005,1816,18
York,Maine,23031,1334,20
Juneau City and Borough,Alaska,02110,458,2
Catron,New Mexico,35003,9,1
McMullen,Texas,48311,24,1
Hancock,Maine,23009,60,1
McCulloch,Texas,48307,194,4
Lynn,Texas,48305,160,5
Lubbock,Texas,48303,16417,168
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,839,10
Aroostook,Maine,23003,59,1
Cumberland,Maine,23005,2431,70
Franklin,Maine,23007,74,1
McLennan,Texas,48309,9632,142
Knox,Maine,23013,61,1
Lincoln,Maine,23015,57,1
Oxford,Maine,23017,157,2
Penobscot,Maine,23019,284,6
Kennebec,Maine,23011,298,11
King William,Virginia,51101,196,2
District of Columbia,District of Columbia,11001,16498,642
Lancaster,Virginia,51103,181,1
Lee,Virginia,51105,413,9
Loudoun,Virginia,51107,7634,130
Louisa,Virginia,51109,377,7
Lunenburg,Virginia,51111,145,3
Madison,Virginia,51113,124,3
Mathews,Virginia,51115,127,0
Mecklenburg,Virginia,51117,851,34
Middlesex,Virginia,51119,140,11
Winnebago,Illinois,17201,9464,173
Woodford,Illinois,17203,579,15
Van Buren,Michigan,26159,974,18
Sanilac,Michigan,26151,176,7
Knox,Tennessee,47093,12492,97
Schoolcraft,Michigan,26153,56,0
Johnson,Tennessee,47091,1115,7
Shiawassee,Michigan,26155,650,33
Northwest Arctic Borough,Alaska,02188,218,0
Tuscola,Michigan,26157,608,34
North Slope Borough,Alaska,02185,222,0
Lawrence,Tennessee,47099,1505,18
Nome Census Area,Alaska,02180,116,0
Lauderdale,Tennessee,47097,1345,17
Lake,Tennessee,47095,976,3
Hickman,Tennessee,47081,745,13
Washtenaw,Michigan,26161,5448,126
Wayne,Michigan,26163,38936,3033
Matanuska-Susitna Borough,Alaska,02170,910,2
Wexford,Michigan,26165,163,4
Jefferson,Tennessee,47089,1483,20
Jackson,Tennessee,47087,422,5
Humphreys,Tennessee,47085,419,4
Houston,Tennessee,47083,392,15
Otsego,Michigan,26137,234,12
Ottawa,Michigan,26139,4585,72
Hardin,Tennessee,47071,1336,19
Ontonagon,Michigan,26131,74,0
Osceola,Michigan,26133,131,0
Oscoda,Michigan,26135,54,1
Henry,Tennessee,47079,753,10
Henderson,Tennessee,47077,1373,25
Haywood,Tennessee,47075,1200,26
Hawkins,Tennessee,47073,1117,24
Hardeman,Tennessee,47069,1804,32
St. Clair,Michigan,26147,1375,64
St. Joseph,Michigan,26149,1095,12
Petersburg Borough,Alaska,02195,14,0
Refugio,Texas,48391,305,16
Presque Isle,Michigan,26141,41,1
Roscommon,Michigan,26143,143,5
Prince of Wales-Hyder Census Area,Alaska,02198,33,0
Saginaw,Michigan,26145,3501,151
Runnels,Texas,48399,287,9
Hancock,Tennessee,47067,112,3
Hamilton,Tennessee,47065,11497,106
Rockwall,Texas,48397,1838,32
Hamblen,Tennessee,47063,2365,43
Robertson,Texas,48395,402,4
Grundy,Tennessee,47061,525,10
Roberts,Texas,48393,14,0
Ward,North Dakota,38101,2132,26
Greene,Tennessee,47059,1575,51
Wells,North Dakota,38103,83,0
Reeves,Texas,48389,249,6
Monroe,Michigan,26115,1867,31
Montcalm,Michigan,26117,551,8
Montmorency,Michigan,26119,21,0
Midland,Michigan,26111,858,14
Missaukee,Michigan,26113,83,1
Williams,North Dakota,38105,1651,12
Grainger,Tennessee,47057,546,4
Red River,Texas,48387,190,17
Giles,Tennessee,47055,911,34
Real,Texas,48385,122,8
Gibson,Tennessee,47053,2078,38
Reagan,Texas,48383,90,6
Franklin,Tennessee,47051,1234,16
Randall,Texas,48381,4662,55
Fentress,Tennessee,47049,869,8
Fayette,Tennessee,47047,1596,22
Rains,Texas,48379,143,5
Oakland,Michigan,26125,23608,1228
Oceana,Michigan,26127,581,6
Ogemaw,Michigan,26129,95,5
Valencia,New Mexico,35061,844,4
Muskegon,Michigan,26121,2863,80
Ketchikan Gateway Borough,Alaska,02130,78,0
Newaygo,Michigan,26123,548,3
Dyer,Tennessee,47045,2071,26
Presidio,Texas,48377,124,7
Dickson,Tennessee,47043,1591,19
Potter,Texas,48375,7446,96
DeKalb,Tennessee,47041,686,16
Polk,Texas,48373,1250,31
Pecos,Texas,48371,423,5
Decatur,Tennessee,47039,645,11
Parmer,Texas,48369,547,17
Davidson,Tennessee,47037,32310,328
Parker,Texas,48367,2299,44
Taos,New Mexico,35055,181,4
Socorro,New Mexico,35053,191,8
Sierra,New Mexico,35051,80,1
Union,New Mexico,35059,44,2
Torrance,New Mexico,35057,137,1
Cumberland,Tennessee,47035,1536,24
Panola,Texas,48365,455,27
Palo Pinto,Texas,48363,677,17
Crockett,Tennessee,47033,802,21
Orange,Texas,48361,2116,46
Coffee,Tennessee,47031,1783,20
Cocke,Tennessee,47029,952,12
Oldham,Texas,48359,27,2
Clay,Tennessee,47027,379,13
Claiborne,Tennessee,47025,506,6
Ochiltree,Texas,48357,279,5
San Juan,New Mexico,35045,3653,203
Marquette,Michigan,26103,863,12
Kusilvak Census Area,Alaska,02158,29,0
Sandoval,New Mexico,35043,1772,45
Mason,Michigan,26105,196,1
Roosevelt,New Mexico,35041,402,7
Mecosta,Michigan,26107,420,4
Menominee,Michigan,26109,634,3
Kodiak Island Borough,Alaska,02150,93,0
Santa Fe,New Mexico,35049,1475,13
San Miguel,New Mexico,35047,151,0
Manistee,Michigan,26101,129,3
Chester,Tennessee,47023,715,14
Nueces,Texas,48355,21058,438
Cheatham,Tennessee,47021,982,11
Nolan,Texas,48353,378,5
Newton,Texas,48351,188,13
Josephine,Oregon,41033,258,3
Power,Idaho,16077,352,2
Johnson,Iowa,19103,5683,30
Payette,Idaho,16075,1091,10
Jefferson,Oregon,41031,597,9
Jones,Iowa,19105,417,3
Lake,Oregon,41037,35,0
Klamath,Oregon,41035,401,3
Shoshone,Idaho,16079,241,20
Jefferson,Iowa,19101,210,1
Lane,Oregon,41039,2212,26
Owyhee,Idaho,16073,378,5
Oneida,Idaho,16071,41,0
Issaquena,Mississippi,28055,106,4
Garfield,Washington,53023,14,0
Humphreys,Mississippi,28053,419,16
Franklin,Washington,53021,4840,68
Jackson,Mississippi,28059,4393,83
Grays Harbor,Washington,53027,656,12
Itawamba,Mississippi,28057,1113,25
Grant,Washington,53025,3467,25
Island,Washington,53029,376,15
Holmes,Mississippi,28051,1137,60
Keokuk,Iowa,19107,145,1
Kossuth,Iowa,19109,445,0
Louisa,Iowa,19115,498,15
Leavenworth,Kansas,20103,2561,18
Washington,Idaho,16087,433,8
Gilliam,Oregon,41021,11,0
Lucas,Iowa,19117,191,6
Valley,Idaho,16085,111,1
Lane,Kansas,20101,21,1
Lee,Iowa,19111,900,10
Harney,Oregon,41025,17,0
Linn,Iowa,19113,5185,128
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1555,6
Hood River,Oregon,41027,272,1
Logan,Kansas,20109,73,0
Twin Falls,Idaho,16083,3562,43
Linn,Kansas,20107,125,1
Teton,Idaho,16081,273,2
Lincoln,Kansas,20105,20,1
King,Washington,53033,25559,819
Jones,Mississippi,28067,2853,84
Jefferson,Washington,53031,81,0
Jefferson Davis,Mississippi,28065,400,11
Kittitas,Washington,53037,690,22
Kitsap,Washington,53035,1438,22
Kemper,Mississippi,28069,321,15
Klickitat,Washington,53039,206,3
Lyon,Iowa,19119,528,7
Jefferson,Mississippi,28063,271,10
Jasper,Mississippi,28061,674,17
Kootenai,Idaho,16055,3628,48
Coos,Oregon,41011,229,0
Jerome,Idaho,16053,1011,7
Curry,Oregon,41015,56,1
Lemhi,Idaho,16059,194,0
Latah,Idaho,16057,845,0
Crook,Oregon,41013,87,2
Douglas,Oregon,41019,331,4
Deschutes,Oregon,41017,1074,13
George,Mississippi,28039,957,18
Jefferson,Idaho,16051,897,3
Lewis,Washington,53041,677,12
DeSoto,Mississippi,28033,6767,78
Mason,Washington,53045,503,9
Covington,Mississippi,28031,945,25
Lincoln,Washington,53043,69,2
Franklin,Mississippi,28037,237,3
Pacific,Washington,53049,114,3
Forrest,Mississippi,28035,2980,78
Okanogan,Washington,53047,1128,13
Madison,Idaho,16065,2235,2
Lincoln,Idaho,16063,142,0
Benton,Oregon,41003,418,6
Nez Perce,Idaho,16069,686,24
Minidoka,Idaho,16067,1108,8
Baker,Oregon,41001,113,2
Clatsop,Oregon,41007,235,0
Clackamas,Oregon,41005,2990,66
Pend Oreille,Washington,53051,133,1
Lewis,Idaho,16061,73,3
Columbia,Oregon,41009,249,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,787,27
Pierce,Washington,53053,10585,243
Grenada,Mississippi,28043,1206,38
Skamania,Washington,53059,72,1
Hinds,Mississippi,28049,7823,176
Skagit,Washington,53057,1213,24
Harrison,Mississippi,28047,4902,83
Greene,Mississippi,28041,459,18
Clark,Idaho,16033,40,0
Cassia,Idaho,16031,1222,8
Custer,Idaho,16037,89,1
Clearwater,Idaho,16035,129,0
Choctaw,Mississippi,28019,203,6
Chickasaw,Mississippi,28017,832,25
Spokane,Washington,53063,8922,194
Snohomish,Washington,53061,9478,238
Bolivar,Mississippi,28011,1994,77
Thurston,Washington,53067,1646,23
Stevens,Washington,53065,238,5
Carroll,Mississippi,28015,468,12
Calhoun,Mississippi,28013,618,12
Wahkiakum,Washington,53069,10,0
Elmore,Idaho,16039,494,4
Fremont,Idaho,16043,388,3
Franklin,Idaho,16041,318,1
Gooding,Idaho,16047,492,2
Gem,Idaho,16045,401,5
Copiah,Mississippi,28029,1357,36
Whatcom,Washington,53073,1547,59
Walla Walla,Washington,53071,1045,7
Yakima,Washington,53077,12741,280
Clarke,Mississippi,28023,727,50
Whitman,Washington,53075,1691,10
Claiborne,Mississippi,28021,534,16
Coahoma,Mississippi,28027,1240,36
Clay,Mississippi,28025,684,21
Idaho,Idaho,16049,315,1
Bingham,Idaho,16011,1479,17
Boise,Idaho,16015,75,2
Blaine,Idaho,16013,842,6
Bonneville,Idaho,16019,4120,25
Bonner,Idaho,16017,458,2
Boundary,Idaho,16021,113,1
Camas,Idaho,16025,40,0
Butte,Idaho,16023,85,0
Benton,Mississippi,28009,319,4
Attala,Mississippi,28007,781,26
Adams,Mississippi,28001,1052,43
Amite,Mississippi,28005,420,13
Alcorn,Mississippi,28003,967,12
Caribou,Idaho,16029,230,4
Canyon,Idaho,16027,9460,108
Zapata,Texas,48505,342,8
Sheridan,Kansas,20179,140,0
Young,Texas,48503,497,6
Shawnee,Kansas,20177,3376,77
Webster,Iowa,19187,1746,14
Yoakum,Texas,48501,289,5
Seward,Kansas,20175,1992,7
Winnebago,Iowa,19189,448,18
Washington,Iowa,19183,619,11
Wayne,Iowa,19185,115,3
Warren,Iowa,19181,1172,6
Zavala,Texas,48507,512,18
Sedgwick,Kansas,20173,11185,121
Scott,Kansas,20171,199,1
Stevens,Kansas,20189,211,1
Stanton,Kansas,20187,88,2
Stafford,Kansas,20185,73,1
Worth,Iowa,19195,133,0
Wright,Iowa,19197,698,1
Winneshiek,Iowa,19191,451,9
Woodbury,Iowa,19193,6907,94
Smith,Kansas,20183,19,0
Sherman,Kansas,20181,172,0
Rice,Kansas,20159,127,1
Story,Iowa,19169,3902,18
Republic,Kansas,20157,75,1
Reno,Kansas,20155,1880,13
Shelby,Iowa,19165,351,1
Rawlins,Kansas,20153,123,0
Sioux,Iowa,19167,2323,14
Sac,Iowa,19161,372,4
Baltimore city,Maryland,24510,17017,497
Scott,Iowa,19163,4141,37
Pratt,Kansas,20151,109,0
Saline,Kansas,20169,987,13
Russell,Kansas,20167,164,4
Van Buren,Iowa,19177,164,2
Rush,Kansas,20165,98,0
Wapello,Iowa,19179,1484,62
Rooks,Kansas,20163,140,7
Taylor,Iowa,19173,226,2
Union,Iowa,19175,217,4
Tama,Iowa,19171,911,37
Riley,Kansas,20161,2084,11
Norton,Kansas,20137,464,10
Palo Alto,Iowa,19147,293,2
Ness,Kansas,20135,132,8
Plymouth,Iowa,19149,1578,26
Neosho,Kansas,20133,218,0
Osceola,Iowa,19143,254,0
Nemaha,Kansas,20131,264,1
Page,Iowa,19145,368,0
O'Brien,Iowa,19141,594,14
Osage,Kansas,20139,157,2
Neshoba,Mississippi,28099,1820,111
Montgomery,Mississippi,28097,531,23
Marion,Mississippi,28091,933,42
Monroe,Mississippi,28095,1465,72
Yamhill,Oregon,41071,956,15
Marshall,Mississippi,28093,1362,26
Ringgold,Iowa,19159,82,2
Wasco,Oregon,41065,335,15
Phillips,Kansas,20147,176,9
Wallowa,Oregon,41063,40,2
Pawnee,Kansas,20145,415,1
Pottawattamie,Iowa,19155,3042,44
Ottawa,Kansas,20143,111,0
Wheeler,Oregon,41069,1,0
Poweshiek,Iowa,19157,439,11
Washington,Oregon,41067,5470,73
Osborne,Kansas,20141,24,0
Pocahontas,Iowa,19151,215,2
Polk,Iowa,19153,18268,283
Pottawatomie,Kansas,20149,362,0
Union,Oregon,41061,458,2
Marion,Kansas,20115,155,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,950,10
Polk,Oregon,41053,639,15
McPherson,Kansas,20113,355,6
Marshall,Iowa,19127,1947,36
Umatilla,Oregon,41059,3307,43
Lyon,Kansas,20111,1207,39
Madison,Iowa,19121,345,2
Tillamook,Oregon,41057,70,0
Mahaska,Iowa,19123,641,24
Meade,Kansas,20119,156,2
Marshall,Kansas,20117,73,0
Lawrence,Mississippi,28077,504,14
Adams,Washington,53001,910,10
Lauderdale,Mississippi,28075,2398,134
Benton,Washington,53005,5238,137
Leake,Mississippi,28079,1139,40
Asotin,Washington,53003,199,7
Clallam,Washington,53009,255,1
Chelan,Washington,53007,2305,20
Multnomah,Oregon,41051,8743,157
Lamar,Mississippi,28073,2190,38
Mills,Iowa,19129,350,1
Lafayette,Mississippi,28071,2440,42
Montgomery,Iowa,19137,159,5
Linn,Oregon,41043,764,14
Montgomery,Kansas,20125,653,6
Muscatine,Iowa,19139,1372,58
Mitchell,Kansas,20123,57,0
Lincoln,Oregon,41041,509,13
Monona,Iowa,19133,233,1
Marion,Oregon,41047,5590,106
Miami,Kansas,20121,509,2
Monroe,Iowa,19135,249,11
Malheur,Oregon,41045,1866,34
Mitchell,Iowa,19131,236,0
Morrow,Oregon,41049,542,6
Morton,Kansas,20129,38,2
Morris,Kansas,20127,55,0
Clark,Washington,53011,4332,79
Madison,Mississippi,28089,3757,93
Lowndes,Mississippi,28087,1755,62
Cowlitz,Washington,53015,776,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,33,0
Lee,Mississippi,28081,3490,79
Douglas,Washington,53017,1391,10
Lincoln,Mississippi,28085,1368,56
Leflore,Mississippi,28083,1632,87
Polk,Tennessee,47139,476,13
Victoria,Texas,48469,4224,97
Pickett,Tennessee,47137,250,5
Van Zandt,Texas,48467,857,28
Perry,Tennessee,47135,253,1
Sitka City and Borough,Alaska,02220,71,0
Overton,Tennessee,47133,1152,11
Val Verde,Texas,48465,2449,124
Uvalde,Texas,48463,824,36
Obion,Tennessee,47131,1664,20
Upton,Texas,48461,27,3
Upshur,Texas,48459,467,12
Morgan,Tennessee,47129,416,7
Tyler,Texas,48457,259,4
Moore,Tennessee,47127,249,2
Montgomery,Tennessee,47125,3933,51
Trinity,Texas,48455,205,7
Travis,Texas,48453,31228,448
Monroe,Tennessee,47123,1382,27
Tom Green,Texas,48451,4427,75
Meigs,Tennessee,47121,297,5
Maury,Tennessee,47119,3112,36
Marshall,Tennessee,47117,1063,8
Titus,Texas,48449,1562,35
Marion,Tennessee,47115,715,9
Throckmorton,Texas,48447,17,2
Madison,Tennessee,47113,3665,79
Terry,Texas,48445,487,7
Southeast Fairbanks Census Area,Alaska,02240,63,0
Macon,Tennessee,47111,1269,24
Terrell,Texas,48443,4,0
Taylor,Texas,48441,3965,65
Tarrant,Texas,48439,60795,796
McNairy,Tennessee,47109,1096,26
McMinn,Tennessee,47107,1542,32
Swisher,Texas,48437,137,3
Loudon,Tennessee,47105,1566,10
Sutton,Texas,48435,97,3
Lincoln,Tennessee,47103,830,2
Stonewall,Texas,48433,18,1
Skagway Municipality,Alaska,02230,4,0
Lewis,Tennessee,47101,358,2
Sterling,Texas,48431,12,0
Stephens,Texas,48429,154,4
Starr,Texas,48427,3879,181
Somervell,Texas,48425,156,5
Labette,Kansas,20099,361,5
Smith,Texas,48423,6058,125
Kiowa,Kansas,20097,53,0
Sherman,Texas,48421,72,1
Kingman,Kansas,20095,125,3
Kearny,Kansas,20093,138,3
Johnson,Kansas,20091,13906,183
Shackelford,Texas,48417,35,0
Scurry,Texas,48415,995,12
Schleicher,Texas,48413,55,2
San Saba,Texas,48411,112,1
Shelby,Texas,48419,542,30
San Jacinto,Texas,48407,236,11
San Augustine,Texas,48405,260,15
Harvey,Kansas,20079,512,8
Howard,Iowa,19089,258,9
Sabine,Texas,48403,89,9
Harper,Kansas,20077,142,2
Rusk,Texas,48401,990,21
Hamilton,Kansas,20075,64,0
Harrison,Iowa,19085,593,8
Henry,Iowa,19087,1004,5
Hancock,Iowa,19081,294,4
San Patricio,Texas,48409,1549,80
Hardin,Iowa,19083,445,5
Greenwood,Kansas,20073,81,0
Greeley,Kansas,20071,29,0
Jewell,Kansas,20089,28,1
Jasper,Iowa,19099,1037,34
Jefferson,Kansas,20087,265,4
Iowa,Iowa,19095,386,8
Jackson,Iowa,19097,548,3
Humboldt,Iowa,19091,301,3
Ida,Iowa,19093,181,2
Jackson,Kansas,20085,298,4
Hodgeman,Kansas,20083,32,0
Haskell,Kansas,20081,158,1
Graham,Arizona,04009,1063,27
Crook,Wyoming,56011,90,0
Coconino,Arizona,04005,4814,147
Gila,Arizona,04007,1777,66
Apache,Arizona,04001,3810,168
Hot Springs,Wyoming,56017,47,0
Cochise,Arizona,04003,2096,73
Johnson,Wyoming,56019,75,2
Fremont,Wyoming,56013,1113,15
Goshen,Wyoming,56015,139,2
Adams,Idaho,16003,32,2
Ada,Idaho,16001,15468,159
Laramie,Wyoming,56021,1280,4
Niobrara,Wyoming,56027,6,0
Park,Wyoming,56029,481,3
Lincoln,Wyoming,56023,314,2
Natrona,Wyoming,56025,1111,8
Bear Lake,Idaho,16007,63,1
Bannock,Idaho,16005,2102,10
Yukon-Koyukuk Census Area,Alaska,02290,105,2
Benewah,Idaho,16009,166,3
Platte,Wyoming,56031,106,1
Sheridan,Wyoming,56033,577,4
Yuma,Arizona,04027,13297,353
Teton,Wyoming,56039,715,1
Santa Cruz,Arizona,04023,2961,65
Yavapai,Arizona,04025,2829,87
Sublette,Wyoming,56035,154,1
Pinal,Arizona,04021,11538,217
Sweetwater,Wyoming,56037,436,2
Pima,Arizona,04019,27128,635
Uinta,Wyoming,56041,407,2
Washakie,Wyoming,56043,141,7
Mohave,Arizona,04015,4223,230
Navajo,Arizona,04017,6197,236
Greenlee,Arizona,04011,82,2
La Paz,Arizona,04012,606,16
Wayne,Tennessee,47181,1569,7
Maricopa,Arizona,04013,151527,3532
Weston,Wyoming,56045,103,0
Wilson,Tennessee,47189,4455,53
Williamson,Tennessee,47187,6707,51
White,Tennessee,47185,1122,14
Weakley,Tennessee,47183,1453,25
Washington,Tennessee,47179,3182,44
Valdez-Cordova Census Area,Alaska,02261,153,1
Warren,Tennessee,47177,1368,10
Van Buren,Tennessee,47175,195,1
Union,Tennessee,47173,514,2
Unicoi,Tennessee,47171,373,2
Trousdale,Tennessee,47169,1744,7
Wood,Texas,48499,621,35
Tipton,Tennessee,47167,2235,22
Wise,Texas,48497,881,15
Sumner,Tennessee,47165,5715,107
Winkler,Texas,48495,136,4
Sullivan,Tennessee,47163,3321,46
Wilson,Texas,48493,982,28
Williamson,Texas,48491,9453,151
Stewart,Tennessee,47161,312,8
Smith,Tennessee,47159,954,12
Shelby,Tennessee,47157,35077,556
Willacy,Texas,48489,1202,55
Sevier,Tennessee,47155,3224,21
Wilbarger,Texas,48487,308,3
Wichita,Texas,48485,3217,31
Sequatchie,Tennessee,47153,330,4
Scott,Tennessee,47151,344,4
Wheeler,Texas,48483,62,0
Wharton,Texas,48481,1415,58
Rutherford,Tennessee,47149,11165,107
Webb,Texas,48479,14949,348
Robertson,Tennessee,47147,2510,40
Washington,Texas,48477,692,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,1224,7
Ward,Texas,48475,157,1
Waller,Texas,48473,951,17
Rhea,Tennessee,47143,1059,16
Putnam,Tennessee,47141,4230,54
Walker,Texas,48471,3854,62
Webster,Mississippi,28155,366,13
Wayne,Mississippi,28153,994,21
Winston,Mississippi,28159,826,21
