county,state,fips,cases,deaths
Wythe,Virginia,51197,165,3
York,Virginia,51199,468,6
Buchanan,Iowa,19019,176,1
Navarro,Texas,48349,1361,26
Carter,Tennessee,47019,866,19
Carroll,Tennessee,47017,666,9
Nacogdoches,Texas,48347,1370,50
Cannon,Tennessee,47015,206,0
Motley,Texas,48345,7,0
Mora,New Mexico,35033,6,0
McKinley,New Mexico,35031,4223,243
Rio Arriba,New Mexico,35039,359,13
Haines Borough,Alaska,02100,9,0
Quay,New Mexico,35037,62,2
Otero,New Mexico,35035,1126,12
Campbell,Tennessee,47013,333,3
Morris,Texas,48343,158,3
Bradley,Tennessee,47011,2524,16
Moore,Texas,48341,1123,18
Blount,Tennessee,47009,2032,17
Montgomery,Texas,48339,8904,130
Bledsoe,Tennessee,47007,782,4
Benton,Tennessee,47005,261,6
Montague,Texas,48337,134,3
Bedford,Tennessee,47003,1137,14
Mitchell,Texas,48335,73,1
Hidalgo,New Mexico,35023,98,2
Harding,New Mexico,35021,2,0
Luna,New Mexico,35029,316,5
Los Alamos,New Mexico,35028,27,0
Lincoln,New Mexico,35027,171,2
Lea,New Mexico,35025,1155,15
Anderson,Tennessee,47001,888,8
Mills,Texas,48333,35,0
Milam,Texas,48331,440,5
Midland,Texas,48329,3272,69
Menard,Texas,48327,20,0
Medina,Texas,48325,1132,36
Maverick,Texas,48323,3335,82
Sagadahoc,Maine,23023,61,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,54,2
Waldo,Maine,23027,69,14
Washington,Maine,23029,15,0
Guadalupe,New Mexico,35019,32,1
Grant,New Mexico,35017,84,2
Kenai Peninsula Borough,Alaska,02122,577,1
Eddy,New Mexico,35015,513,5
Piscataquis,Maine,23021,8,0
Doña Ana,New Mexico,35013,2903,44
Matagorda,Texas,48321,921,39
Mason,Texas,48319,73,1
Martin,Texas,48317,73,5
Marion,Texas,48315,142,10
Madison,Texas,48313,694,5
Bernalillo,New Mexico,35001,5861,159
Curry,New Mexico,35009,680,5
Colfax,New Mexico,35007,20,1
Cibola,New Mexico,35006,727,20
Chaves,New Mexico,35005,754,6
York,Maine,23031,851,15
Juneau City and Borough,Alaska,02110,262,0
Catron,New Mexico,35003,8,1
McMullen,Texas,48311,16,0
Hancock,Maine,23009,47,1
McCulloch,Texas,48307,114,1
Lynn,Texas,48305,82,4
Lubbock,Texas,48303,8027,102
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,616,10
Aroostook,Maine,23003,38,1
Cumberland,Maine,23005,2196,70
Franklin,Maine,23007,53,1
McLennan,Texas,48309,6549,88
Knox,Maine,23013,30,1
Lincoln,Maine,23015,37,1
Oxford,Maine,23017,67,0
Penobscot,Maine,23019,234,6
Kennebec,Maine,23011,191,11
King William,Virginia,51101,115,2
District of Columbia,District of Columbia,11001,14077,608
Lancaster,Virginia,51103,73,0
Lee,Virginia,51105,214,3
Loudoun,Virginia,51107,6053,118
Louisa,Virginia,51109,252,3
Lunenburg,Virginia,51111,97,2
Madison,Virginia,51113,91,2
Mathews,Virginia,51115,23,0
Mecklenburg,Virginia,51117,537,33
Middlesex,Virginia,51119,55,1
Winnebago,Illinois,17201,4326,151
Woodford,Illinois,17203,289,4
Van Buren,Michigan,26159,643,16
Sanilac,Michigan,26151,125,7
Knox,Tennessee,47093,6987,61
Schoolcraft,Michigan,26153,15,0
Johnson,Tennessee,47091,427,1
Shiawassee,Michigan,26155,436,30
Northwest Arctic Borough,Alaska,02188,66,0
Tuscola,Michigan,26157,459,29
North Slope Borough,Alaska,02185,45,0
Lawrence,Tennessee,47099,776,9
Nome Census Area,Alaska,02180,45,0
Lauderdale,Tennessee,47097,728,12
Lake,Tennessee,47095,848,2
Hickman,Tennessee,47081,394,4
Washtenaw,Michigan,26161,3466,124
Wayne,Michigan,26163,31508,2891
Matanuska-Susitna Borough,Alaska,02170,491,2
Wexford,Michigan,26165,112,4
Jefferson,Tennessee,47089,830,7
Jackson,Tennessee,47087,221,2
Humphreys,Tennessee,47085,171,3
Houston,Tennessee,47083,103,0
Otsego,Michigan,26137,158,11
Ottawa,Michigan,26139,2300,63
Hardin,Tennessee,47071,731,10
Ontonagon,Michigan,26131,34,0
Osceola,Michigan,26133,79,0
Oscoda,Michigan,26135,29,1
Henry,Tennessee,47079,474,7
Henderson,Tennessee,47077,901,8
Haywood,Tennessee,47075,752,11
Hawkins,Tennessee,47073,679,13
Hardeman,Tennessee,47069,1256,22
St. Clair,Michigan,26147,935,53
St. Joseph,Michigan,26149,684,11
Petersburg Borough,Alaska,02195,11,0
Refugio,Texas,48391,272,10
Presque Isle,Michigan,26141,21,1
Roscommon,Michigan,26143,76,4
Prince of Wales-Hyder Census Area,Alaska,02198,25,0
Saginaw,Michigan,26145,2562,132
Runnels,Texas,48399,208,3
Hancock,Tennessee,47067,92,2
Hamilton,Tennessee,47065,8217,78
Rockwall,Texas,48397,1374,26
Hamblen,Tennessee,47063,1668,22
Robertson,Texas,48395,251,5
Grundy,Tennessee,47061,152,3
Roberts,Texas,48393,8,0
Ward,North Dakota,38101,520,1
Greene,Tennessee,47059,857,17
Wells,North Dakota,38103,29,0
Reeves,Texas,48389,172,5
Monroe,Michigan,26115,1340,28
Montcalm,Michigan,26117,230,4
Montmorency,Michigan,26119,12,0
Midland,Michigan,26111,428,11
Missaukee,Michigan,26113,49,1
Williams,North Dakota,38105,475,3
Grainger,Tennessee,47057,282,1
Red River,Texas,48387,146,14
Giles,Tennessee,47055,448,15
Real,Texas,48385,105,5
Gibson,Tennessee,47053,1160,16
Reagan,Texas,48383,86,6
Franklin,Tennessee,47051,534,4
Randall,Texas,48381,2252,34
Fentress,Tennessee,47049,247,0
Fayette,Tennessee,47047,909,10
Rains,Texas,48379,60,3
Oakland,Michigan,26125,18247,1165
Oceana,Michigan,26127,501,6
Ogemaw,Michigan,26129,58,5
Valencia,New Mexico,35061,544,4
Muskegon,Michigan,26121,1958,68
Ketchikan Gateway Borough,Alaska,02130,64,0
Newaygo,Michigan,26123,302,1
Dyer,Tennessee,47045,988,10
Presidio,Texas,48377,66,5
Dickson,Tennessee,47043,932,9
Potter,Texas,48375,4114,53
DeKalb,Tennessee,47041,482,6
Polk,Texas,48373,851,18
Pecos,Texas,48371,303,4
Decatur,Tennessee,47039,317,4
Parmer,Texas,48369,389,7
Davidson,Tennessee,47037,26162,260
Parker,Texas,48367,1662,25
Taos,New Mexico,35055,116,3
Socorro,New Mexico,35053,78,6
Sierra,New Mexico,35051,38,1
Union,New Mexico,35059,32,2
Torrance,New Mexico,35057,107,1
Cumberland,Tennessee,47035,856,8
Panola,Texas,48365,320,21
Palo Pinto,Texas,48363,428,11
Crockett,Tennessee,47033,416,14
Orange,Texas,48361,1782,35
Coffee,Tennessee,47031,785,6
Cocke,Tennessee,47029,652,7
Oldham,Texas,48359,16,1
Clay,Tennessee,47027,118,2
Claiborne,Tennessee,47025,372,3
Ochiltree,Texas,48357,110,3
San Juan,New Mexico,35045,3199,192
Marquette,Michigan,26103,254,11
Kusilvak Census Area,Alaska,02158,8,0
Sandoval,New Mexico,35043,1255,37
Mason,Michigan,26105,121,0
Roosevelt,New Mexico,35041,204,2
Mecosta,Michigan,26107,92,2
Menominee,Michigan,26109,256,0
Kodiak Island Borough,Alaska,02150,58,0
Santa Fe,New Mexico,35049,829,4
San Miguel,New Mexico,35047,83,0
Manistee,Michigan,26101,69,1
Chester,Tennessee,47023,394,6
Nueces,Texas,48355,19017,368
Cheatham,Tennessee,47021,724,10
Nolan,Texas,48353,154,4
Newton,Texas,48351,163,6
Josephine,Oregon,41033,161,2
Power,Idaho,16077,154,0
Johnson,Iowa,19103,4164,26
Payette,Idaho,16075,702,4
Jefferson,Oregon,41031,461,7
Jones,Iowa,19105,176,2
Lake,Oregon,41037,29,0
Klamath,Oregon,41035,235,2
Shoshone,Idaho,16079,197,15
Jefferson,Iowa,19101,120,0
Lane,Oregon,41039,736,6
Owyhee,Idaho,16073,306,5
Oneida,Idaho,16071,22,0
Issaquena,Mississippi,28055,99,3
Garfield,Washington,53023,4,0
Humphreys,Mississippi,28053,342,15
Franklin,Washington,53021,4110,59
Jackson,Mississippi,28059,3073,60
Grays Harbor,Washington,53027,247,7
Itawamba,Mississippi,28057,592,17
Grant,Washington,53025,2427,14
Island,Washington,53029,275,15
Holmes,Mississippi,28051,1047,54
Keokuk,Iowa,19107,69,1
Kossuth,Iowa,19109,122,0
Louisa,Iowa,19115,396,14
Leavenworth,Kansas,20103,1721,9
Washington,Idaho,16087,288,4
Gilliam,Oregon,41021,4,0
Lucas,Iowa,19117,97,5
Valley,Idaho,16085,84,1
Lane,Kansas,20101,7,0
Lee,Iowa,19111,447,5
Harney,Oregon,41025,12,0
Linn,Iowa,19113,3019,94
Grant,Oregon,41023,8,0
Jackson,Oregon,41029,835,3
Hood River,Oregon,41027,236,0
Logan,Kansas,20109,3,0
Twin Falls,Idaho,16083,1699,35
Linn,Kansas,20107,59,0
Teton,Idaho,16081,131,0
Lincoln,Kansas,20105,8,0
King,Washington,53033,19838,750
Jones,Mississippi,28067,2178,74
Jefferson,Washington,53031,70,0
Jefferson Davis,Mississippi,28065,307,9
Kittitas,Washington,53037,452,21
Kitsap,Washington,53035,1018,10
Kemper,Mississippi,28069,275,15
Klickitat,Washington,53039,177,3
Lyon,Iowa,19119,152,2
Jefferson,Mississippi,28063,222,9
Jasper,Mississippi,28061,486,13
Kootenai,Idaho,16055,2220,30
Coos,Oregon,41011,118,0
Jerome,Idaho,16053,613,6
Curry,Oregon,41015,21,0
Lemhi,Idaho,16059,72,0
Latah,Idaho,16057,249,0
Crook,Oregon,41013,55,1
Douglas,Oregon,41019,179,3
Deschutes,Oregon,41017,694,11
George,Mississippi,28039,687,13
Jefferson,Idaho,16051,365,1
Lewis,Washington,53041,348,4
DeSoto,Mississippi,28033,4713,48
Mason,Washington,53045,322,1
Covington,Mississippi,28031,725,17
Lincoln,Washington,53043,31,1
Franklin,Mississippi,28037,178,3
Pacific,Washington,53049,60,3
Forrest,Mississippi,28035,2165,66
Okanogan,Washington,53047,999,9
Madison,Idaho,16065,261,0
Lincoln,Idaho,16063,68,0
Benton,Oregon,41003,217,6
Nez Perce,Idaho,16069,313,19
Minidoka,Idaho,16067,563,3
Baker,Oregon,41001,75,2
Clatsop,Oregon,41007,96,0
Clackamas,Oregon,41005,1981,57
Pend Oreille,Washington,53051,54,0
Lewis,Idaho,16061,9,0
Columbia,Oregon,41009,130,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,502,20
Pierce,Washington,53053,7598,190
Grenada,Mississippi,28043,966,32
Skamania,Washington,53059,61,1
Hinds,Mississippi,28049,6564,140
Skagit,Washington,53057,1027,24
Harrison,Mississippi,28047,3375,58
Greene,Mississippi,28041,300,14
Clark,Idaho,16033,21,0
Cassia,Idaho,16031,584,4
Custer,Idaho,16037,40,0
Clearwater,Idaho,16035,21,0
Choctaw,Mississippi,28019,158,4
Chickasaw,Mississippi,28017,600,22
Spokane,Washington,53063,5457,141
Snohomish,Washington,53061,7146,218
Bolivar,Mississippi,28011,1556,54
Thurston,Washington,53067,1016,16
Stevens,Washington,53065,128,1
Carroll,Mississippi,28015,294,12
Calhoun,Mississippi,28013,482,11
Wahkiakum,Washington,53069,6,0
Elmore,Idaho,16039,291,3
Fremont,Idaho,16043,118,2
Franklin,Idaho,16041,63,0
Gooding,Idaho,16047,238,0
Gem,Idaho,16045,214,2
Copiah,Mississippi,28029,1103,31
Whatcom,Washington,53073,1124,50
Walla Walla,Washington,53071,775,6
Yakima,Washington,53077,11718,255
Clarke,Mississippi,28023,477,30
Whitman,Washington,53075,618,0
Claiborne,Mississippi,28021,441,16
Coahoma,Mississippi,28027,1013,20
Clay,Mississippi,28025,483,16
Idaho,Idaho,16049,44,0
Bingham,Idaho,16011,584,6
Boise,Idaho,16015,63,1
Blaine,Idaho,16013,605,6
Bonneville,Idaho,16019,1880,12
Bonner,Idaho,16017,226,0
Boundary,Idaho,16021,44,1
Camas,Idaho,16025,4,0
Butte,Idaho,16023,25,0
Benton,Mississippi,28009,196,1
Attala,Mississippi,28007,592,25
Adams,Mississippi,28001,797,32
Amite,Mississippi,28005,279,7
Alcorn,Mississippi,28003,654,6
Caribou,Idaho,16029,45,0
Canyon,Idaho,16027,7304,81
Zapata,Texas,48505,281,4
Sheridan,Kansas,20179,8,0
Young,Texas,48503,226,6
Shawnee,Kansas,20177,2251,22
Webster,Iowa,19187,1048,9
Yoakum,Texas,48501,155,4
Seward,Kansas,20175,1377,4
Winnebago,Iowa,19189,166,10
Washington,Iowa,19183,349,11
Wayne,Iowa,19185,54,2
Warren,Iowa,19181,792,6
Zavala,Texas,48507,287,11
Sedgwick,Kansas,20173,7399,50
Scott,Kansas,20171,97,1
Stevens,Kansas,20189,72,0
Stanton,Kansas,20187,44,2
Stafford,Kansas,20185,38,1
Worth,Iowa,19195,80,0
Wright,Iowa,19197,520,1
Winneshiek,Iowa,19191,224,4
Woodbury,Iowa,19193,4177,56
Smith,Kansas,20183,5,0
Sherman,Kansas,20181,18,0
Rice,Kansas,20159,44,1
Story,Iowa,19169,2584,16
Republic,Kansas,20157,38,0
Reno,Kansas,20155,804,1
Shelby,Iowa,19165,219,1
Rawlins,Kansas,20153,1,0
Sioux,Iowa,19167,917,3
Sac,Iowa,19161,121,0
Baltimore city,Maryland,24510,14589,461
Scott,Iowa,19163,2259,21
Pratt,Kansas,20151,51,0
Saline,Kansas,20169,503,9
Russell,Kansas,20167,27,0
Van Buren,Iowa,19177,103,1
Rush,Kansas,20165,27,0
Wapello,Iowa,19179,1096,51
Rooks,Kansas,20163,32,0
Taylor,Iowa,19173,113,1
Union,Iowa,19175,92,3
Tama,Iowa,19171,628,29
Riley,Kansas,20161,934,5
Norton,Kansas,20137,24,0
Palo Alto,Iowa,19147,119,0
Ness,Kansas,20135,30,0
Plymouth,Iowa,19149,772,18
Neosho,Kansas,20133,95,0
Osceola,Iowa,19143,99,0
Nemaha,Kansas,20131,56,1
Page,Iowa,19145,114,0
O'Brien,Iowa,19141,204,8
Osage,Kansas,20139,67,0
Neshoba,Mississippi,28099,1439,101
Montgomery,Mississippi,28097,411,18
Marion,Mississippi,28091,787,26
Monroe,Mississippi,28095,1059,60
Yamhill,Oregon,41071,643,14
Marshall,Mississippi,28093,971,13
Ringgold,Iowa,19159,31,1
Wasco,Oregon,41065,208,3
Phillips,Kansas,20147,58,8
Wallowa,Oregon,41063,23,1
Pawnee,Kansas,20145,245,0
Pottawattamie,Iowa,19155,1666,34
Ottawa,Kansas,20143,46,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,185,8
Washington,Oregon,41067,3838,47
Osborne,Kansas,20141,4,0
Pocahontas,Iowa,19151,131,2
Polk,Iowa,19153,13547,227
Pottawatomie,Kansas,20149,163,0
Union,Oregon,41061,420,2
Marion,Kansas,20115,72,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,511,2
Polk,Oregon,41053,436,15
McPherson,Kansas,20113,205,1
Marshall,Iowa,19127,1667,32
Umatilla,Oregon,41059,2717,38
Lyon,Kansas,20111,890,17
Madison,Iowa,19121,167,2
Tillamook,Oregon,41057,38,0
Mahaska,Iowa,19123,230,18
Meade,Kansas,20119,77,0
Marshall,Kansas,20117,17,0
Lawrence,Mississippi,28077,406,11
Adams,Washington,53001,641,8
Lauderdale,Mississippi,28075,1817,108
Benton,Washington,53005,4352,125
Leake,Mississippi,28079,890,31
Asotin,Washington,53003,52,2
Clallam,Washington,53009,211,1
Chelan,Washington,53007,1760,14
Multnomah,Oregon,41051,6081,124
Lamar,Mississippi,28073,1447,31
Mills,Iowa,19129,132,1
Lafayette,Mississippi,28071,1527,38
Montgomery,Iowa,19137,82,5
Linn,Oregon,41043,391,13
Montgomery,Kansas,20125,266,5
Muscatine,Iowa,19139,976,52
Mitchell,Kansas,20123,32,0
Lincoln,Oregon,41041,466,13
Monona,Iowa,19133,107,1
Marion,Oregon,41047,3887,80
Miami,Kansas,20121,229,0
Monroe,Iowa,19135,114,8
Malheur,Oregon,41045,1196,19
Mitchell,Iowa,19131,114,0
Morrow,Oregon,41049,440,3
Morton,Kansas,20129,10,2
Morris,Kansas,20127,22,0
Clark,Washington,53011,2651,58
Madison,Mississippi,28089,3009,83
Lowndes,Mississippi,28087,1297,55
Cowlitz,Washington,53015,548,6
Columbia,Washington,53013,14,1
Ferry,Washington,53019,25,0
Lee,Mississippi,28081,2240,60
Douglas,Washington,53017,1162,9
Lincoln,Mississippi,28085,981,51
Leflore,Mississippi,28083,1248,75
Polk,Tennessee,47139,335,10
Victoria,Texas,48469,3825,80
Pickett,Tennessee,47137,68,1
Van Zandt,Texas,48467,521,18
Perry,Tennessee,47135,113,0
Sitka City and Borough,Alaska,02220,51,0
Overton,Tennessee,47133,450,2
Val Verde,Texas,48465,1983,91
Uvalde,Texas,48463,704,19
Obion,Tennessee,47131,837,8
Upton,Texas,48461,19,2
Upshur,Texas,48459,329,6
Morgan,Tennessee,47129,220,2
Tyler,Texas,48457,185,4
Moore,Tennessee,47127,97,1
Montgomery,Tennessee,47125,2504,30
Trinity,Texas,48455,179,6
Travis,Texas,48453,26622,388
Monroe,Tennessee,47123,784,15
Tom Green,Texas,48451,3261,55
Meigs,Tennessee,47121,167,2
Maury,Tennessee,47119,1807,15
Marshall,Tennessee,47117,568,4
Titus,Texas,48449,1454,25
Marion,Tennessee,47115,342,7
Throckmorton,Texas,48447,5,2
Madison,Tennessee,47113,1882,44
Terry,Texas,48445,206,3
Southeast Fairbanks Census Area,Alaska,02240,33,0
Macon,Tennessee,47111,915,15
Terrell,Texas,48443,3,0
Taylor,Texas,48441,2537,35
Tarrant,Texas,48439,42070,620
McNairy,Tennessee,47109,583,12
McMinn,Tennessee,47107,817,23
Swisher,Texas,48437,94,3
Loudon,Tennessee,47105,973,3
Sutton,Texas,48435,76,2
Lincoln,Tennessee,47103,424,1
Stonewall,Texas,48433,10,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,134,1
Sterling,Texas,48431,4,0
Stephens,Texas,48429,113,4
Starr,Texas,48427,3162,135
Somervell,Texas,48425,119,4
Labette,Kansas,20099,194,1
Smith,Texas,48423,4056,66
Kiowa,Kansas,20097,14,0
Sherman,Texas,48421,54,0
Kingman,Kansas,20095,44,0
Kearny,Kansas,20093,75,1
Johnson,Kansas,20091,8495,118
Shackelford,Texas,48417,23,0
Scurry,Texas,48415,548,2
Schleicher,Texas,48413,38,2
San Saba,Texas,48411,38,0
Shelby,Texas,48419,442,19
San Jacinto,Texas,48407,202,8
San Augustine,Texas,48405,213,12
Harvey,Kansas,20079,298,5
Howard,Iowa,19089,137,2
Sabine,Texas,48403,73,8
Harper,Kansas,20077,115,0
Rusk,Texas,48401,714,5
Hamilton,Kansas,20075,44,0
Harrison,Iowa,19085,150,2
Henry,Iowa,19087,296,4
Hancock,Iowa,19081,158,2
San Patricio,Texas,48409,1313,60
Hardin,Iowa,19083,232,1
Greenwood,Kansas,20073,29,0
Greeley,Kansas,20071,4,0
Jewell,Kansas,20089,14,1
Jasper,Iowa,19099,592,30
Jefferson,Kansas,20087,125,0
Iowa,Iowa,19095,116,1
Jackson,Iowa,19097,219,1
Humboldt,Iowa,19091,152,2
Ida,Iowa,19093,45,0
Jackson,Kansas,20085,210,1
Hodgeman,Kansas,20083,14,0
Haskell,Kansas,20081,61,0
Graham,Arizona,04009,735,22
Crook,Wyoming,56011,14,0
Coconino,Arizona,04005,3346,127
Gila,Arizona,04007,1117,48
Apache,Arizona,04001,3351,154
Hot Springs,Wyoming,56017,31,0
Cochise,Arizona,04003,1836,64
Johnson,Wyoming,56019,27,1
Fremont,Wyoming,56013,610,14
Goshen,Wyoming,56015,61,1
Adams,Idaho,16003,25,0
Ada,Idaho,16001,11374,128
Laramie,Wyoming,56021,577,4
Niobrara,Wyoming,56027,3,0
Park,Wyoming,56029,170,1
Lincoln,Wyoming,56023,114,1
Natrona,Wyoming,56025,298,1
Bear Lake,Idaho,16007,40,0
Bannock,Idaho,16005,771,3
Yukon-Koyukuk Census Area,Alaska,02290,73,1
Benewah,Idaho,16009,119,2
Platte,Wyoming,56031,7,1
Sheridan,Wyoming,56033,154,1
Yuma,Arizona,04027,12264,323
Teton,Wyoming,56039,433,1
Santa Cruz,Arizona,04023,2762,57
Yavapai,Arizona,04025,2325,77
Sublette,Wyoming,56035,48,1
Pinal,Arizona,04021,9690,186
Sweetwater,Wyoming,56037,304,2
Pima,Arizona,04019,21294,574
Uinta,Wyoming,56041,303,2
Washakie,Wyoming,56043,108,6
Mohave,Arizona,04015,3651,206
Navajo,Arizona,04017,5625,220
Greenlee,Arizona,04011,58,2
La Paz,Arizona,04012,498,15
Wayne,Tennessee,47181,1450,3
Maricopa,Arizona,04013,134346,2995
Weston,Wyoming,56045,19,0
Wilson,Tennessee,47189,2900,31
Williamson,Tennessee,47187,4465,30
White,Tennessee,47185,586,7
Weakley,Tennessee,47183,868,13
Washington,Tennessee,47179,1812,13
Valdez-Cordova Census Area,Alaska,02261,121,0
Warren,Tennessee,47177,879,7
Van Buren,Tennessee,47175,90,0
Union,Tennessee,47173,229,1
Unicoi,Tennessee,47171,232,1
Trousdale,Tennessee,47169,1619,6
Wood,Texas,48499,408,15
Tipton,Tennessee,47167,1481,15
Wise,Texas,48497,665,12
Sumner,Tennessee,47165,4136,87
Winkler,Texas,48495,95,1
Sullivan,Tennessee,47163,1730,26
Wilson,Texas,48493,541,25
Williamson,Texas,48491,8173,126
Stewart,Tennessee,47161,98,0
Smith,Tennessee,47159,525,8
Shelby,Tennessee,47157,27779,389
Willacy,Texas,48489,866,42
Sevier,Tennessee,47155,2278,12
Wilbarger,Texas,48487,106,2
Wichita,Texas,48485,1362,16
Sequatchie,Tennessee,47153,149,1
Scott,Tennessee,47151,160,2
Wheeler,Texas,48483,42,0
Wharton,Texas,48481,1201,43
Rutherford,Tennessee,47149,7930,70
Webb,Texas,48479,11389,244
Robertson,Tennessee,47147,1908,26
Washington,Texas,48477,573,45
Wrangell City and Borough,Alaska,02275,17,0
Roane,Tennessee,47145,671,2
Ward,Texas,48475,109,1
Waller,Texas,48473,675,8
Rhea,Tennessee,47143,672,5
Putnam,Tennessee,47141,2429,30
Walker,Texas,48471,3663,48
Webster,Mississippi,28155,307,13
Wayne,Mississippi,28153,850,21
Winston,Mississippi,28159,701,19
Wilkinson,Mississippi,28157,281,17
Washington,Mississippi,28151,2018,64
Wichita,Kansas,20203,4,0
Washington,Kansas,20201,12,0
Wyandotte,Kansas,20209,6180,115
Woodson,Kansas,20207,12,0
