county,state,fips,cases,deaths
Stafford,Kansas,20185,227,3
Worth,Iowa,19195,404,1
Wright,Iowa,19197,1358,8
Winneshiek,Iowa,19191,1117,14
Woodbury,Iowa,19193,11068,142
Smith,Kansas,20183,189,1
Sherman,Kansas,20181,488,7
Rice,Kansas,20159,553,1
Story,Iowa,19169,7174,25
Republic,Kansas,20157,422,7
Reno,Kansas,20155,5740,61
Shelby,Iowa,19165,826,15
Rawlins,Kansas,20153,268,3
Sioux,Iowa,19167,3925,29
Sac,Iowa,19161,937,9
Baltimore city,Maryland,24510,26439,595
Scott,Iowa,19163,12269,100
Pratt,Kansas,20151,560,12
Saline,Kansas,20169,2921,34
Russell,Kansas,20167,610,15
Van Buren,Iowa,19177,408,5
Rush,Kansas,20165,286,0
Wapello,Iowa,19179,2750,72
Rooks,Kansas,20163,396,8
Taylor,Iowa,19173,483,3
Union,Iowa,19175,897,8
Tama,Iowa,19171,1591,42
Riley,Kansas,20161,4023,16
Norton,Kansas,20137,1125,24
Palo Alto,Iowa,19147,701,5
Ness,Kansas,20135,311,13
Plymouth,Iowa,19149,3000,45
Neosho,Kansas,20133,789,1
Osceola,Iowa,19143,563,2
Nemaha,Kansas,20131,1174,24
Page,Iowa,19145,1233,5
O'Brien,Iowa,19141,1403,32
Osage,Kansas,20139,614,6
Neshoba,Mississippi,28099,2391,124
Montgomery,Mississippi,28097,829,26
Marion,Mississippi,28091,1307,50
Monroe,Mississippi,28095,2236,78
Yamhill,Oregon,41071,1955,18
Marshall,Mississippi,28093,2364,51
Ringgold,Iowa,19159,280,2
Wasco,Oregon,41065,627,19
Phillips,Kansas,20147,493,10
Wallowa,Oregon,41063,72,3
Pawnee,Kansas,20145,804,1
Pottawattamie,Iowa,19155,7057,82
Ottawa,Kansas,20143,293,0
Wheeler,Oregon,41069,7,0
Poweshiek,Iowa,19157,1060,14
Washington,Oregon,41067,12209,109
Osborne,Kansas,20141,111,0
Pocahontas,Iowa,19151,616,4
Polk,Iowa,19153,36014,357
Pottawatomie,Kansas,20149,754,3
Union,Oregon,41061,854,8
Marion,Kansas,20115,489,1
Sherman,Oregon,41055,24,0
Marion,Iowa,19125,2201,25
Polk,Oregon,41053,1454,23
McPherson,Kansas,20113,1779,11
Marshall,Iowa,19127,3672,51
Umatilla,Oregon,41059,4674,50
Lyon,Kansas,20111,2895,50
Madison,Iowa,19121,778,5
Tillamook,Oregon,41057,159,0
Mahaska,Iowa,19123,1383,29
Meade,Kansas,20119,333,4
Marshall,Kansas,20117,692,15
Lawrence,Mississippi,28077,778,14
Adams,Washington,53001,1419,12
Lauderdale,Mississippi,28075,3875,151
Benton,Washington,53005,9133,152
Leake,Mississippi,28079,1497,45
Asotin,Washington,53003,753,13
Clallam,Washington,53009,526,4
Chelan,Washington,53007,4031,31
Multnomah,Oregon,41051,19732,276
Lamar,Mississippi,28073,3205,50
Mills,Iowa,19129,1134,10
Lafayette,Mississippi,28071,3526,60
Montgomery,Iowa,19137,551,11
Linn,Oregon,41043,1812,26
Montgomery,Kansas,20125,1316,6
Muscatine,Iowa,19139,3189,74
Mitchell,Kansas,20123,265,0
Lincoln,Oregon,41041,709,16
Monona,Iowa,19133,475,9
Marion,Oregon,41047,10492,164
Miami,Kansas,20121,1229,5
Monroe,Iowa,19135,475,13
Malheur,Oregon,41045,2555,45
Mitchell,Iowa,19131,866,11
Morrow,Oregon,41049,705,7
Morton,Kansas,20129,181,6
Morris,Kansas,20127,299,1
Clark,Washington,53011,9849,137
Madison,Mississippi,28089,5433,113
Lowndes,Mississippi,28087,2754,68
Cowlitz,Washington,53015,1636,16
Columbia,Washington,53013,51,4
Ferry,Washington,53019,115,1
Lee,Mississippi,28081,5748,98
Douglas,Washington,53017,2181,13
Lincoln,Mississippi,28085,2082,67
Leflore,Mississippi,28083,2214,93
Polk,Tennessee,47139,744,15
Victoria,Texas,48469,5187,105
Pickett,Tennessee,47137,420,15
Van Zandt,Texas,48467,2035,46
Perry,Tennessee,47135,541,22
Sitka City and Borough,Alaska,02220,224,0
Overton,Tennessee,47133,1620,37
Val Verde,Texas,48465,3429,143
Uvalde,Texas,48463,1219,39
Obion,Tennessee,47131,2899,56
Upton,Texas,48461,84,6
Upshur,Texas,48459,641,22
Morgan,Tennessee,47129,859,7
Tyler,Texas,48457,325,6
Moore,Tennessee,47127,438,4
Montgomery,Tennessee,47125,7524,95
Trinity,Texas,48455,233,9
Travis,Texas,48453,40481,495
Monroe,Tennessee,47123,2484,46
Tom Green,Texas,48451,9937,137
Meigs,Tennessee,47121,565,13
Maury,Tennessee,47119,6627,77
Marshall,Tennessee,47117,1946,22
Titus,Texas,48449,1861,41
Marion,Tennessee,47115,1262,21
Throckmorton,Texas,48447,25,2
Madison,Tennessee,47113,5894,120
Terry,Texas,48445,1039,29
Southeast Fairbanks Census Area,Alaska,02240,333,2
Macon,Tennessee,47111,1974,31
Terrell,Texas,48443,29,1
Taylor,Texas,48441,9008,133
Tarrant,Texas,48439,111865,1099
McNairy,Tennessee,47109,1485,33
McMinn,Tennessee,47107,2972,57
Swisher,Texas,48437,308,10
Loudon,Tennessee,47105,2584,21
Sutton,Texas,48435,232,4
Lincoln,Tennessee,47103,1939,24
Stonewall,Texas,48433,31,2
Skagway Municipality,Alaska,02230,11,0
Lewis,Tennessee,47101,854,16
Sterling,Texas,48431,42,1
Stephens,Texas,48429,343,8
Starr,Texas,48427,4578,191
Somervell,Texas,48425,303,5
Labette,Kansas,20099,1046,6
Smith,Texas,48423,10650,211
Kiowa,Kansas,20097,131,0
Sherman,Texas,48421,91,2
Kingman,Kansas,20095,438,5
Kearny,Kansas,20093,431,8
Johnson,Kansas,20091,30199,309
Shackelford,Texas,48417,59,0
Scurry,Texas,48415,1686,24
Schleicher,Texas,48413,137,4
San Saba,Texas,48411,313,9
Shelby,Texas,48419,609,36
San Jacinto,Texas,48407,261,15
San Augustine,Texas,48405,388,18
Harvey,Kansas,20079,2047,18
Howard,Iowa,19089,598,9
Sabine,Texas,48403,126,11
Harper,Kansas,20077,355,15
Rusk,Texas,48401,1263,36
Hamilton,Kansas,20075,167,0
Harrison,Iowa,19085,1170,33
Henry,Iowa,19087,2009,8
Hancock,Iowa,19081,958,8
San Patricio,Texas,48409,1985,86
Hardin,Iowa,19083,1263,12
Greenwood,Kansas,20073,298,2
Greeley,Kansas,20071,88,0
Jewell,Kansas,20089,110,1
Jasper,Iowa,19099,2395,47
Jefferson,Kansas,20087,841,8
Iowa,Iowa,19095,1028,14
Jackson,Iowa,19097,1554,17
Humboldt,Iowa,19091,837,6
Ida,Iowa,19093,581,16
Jackson,Kansas,20085,784,10
Hodgeman,Kansas,20083,148,4
Haskell,Kansas,20081,300,1
Graham,Arizona,04009,2398,38
Crook,Wyoming,56011,329,6
Coconino,Arizona,04005,8326,182
Gila,Arizona,04007,3290,99
Apache,Arizona,04001,5864,200
Hot Springs,Wyoming,56017,174,1
Cochise,Arizona,04003,4597,89
Johnson,Wyoming,56019,385,5
Fremont,Wyoming,56013,3589,41
Goshen,Wyoming,56015,849,9
Adams,Idaho,16003,124,2
Ada,Idaho,16001,28549,272
Laramie,Wyoming,56021,5896,33
Niobrara,Wyoming,56027,128,1
Park,Wyoming,56029,1498,7
Lincoln,Wyoming,56023,710,8
Natrona,Wyoming,56025,5575,57
Bear Lake,Idaho,16007,211,1
Bannock,Idaho,16005,5123,40
Yukon-Koyukuk Census Area,Alaska,02290,183,3
Benewah,Idaho,16009,302,3
Platte,Wyoming,56031,362,8
Sheridan,Wyoming,56033,2198,12
Yuma,Arizona,04027,19755,409
Teton,Wyoming,56039,1810,2
Santa Cruz,Arizona,04023,4496,76
Yavapai,Arizona,04025,6981,130
Sublette,Wyoming,56035,508,3
Pinal,Arizona,04021,18959,273
Sweetwater,Wyoming,56037,2176,11
Pima,Arizona,04019,45892,730
Uinta,Wyoming,56041,1221,6
Washakie,Wyoming,56043,555,10
Mohave,Arizona,04015,7284,271
Navajo,Arizona,04017,8766,277
Greenlee,Arizona,04011,294,3
La Paz,Arizona,04012,976,20
Wayne,Tennessee,47181,2024,12
Maricopa,Arizona,04013,228486,4153
Weston,Wyoming,56045,422,2
Wilson,Tennessee,47189,8551,91
Williamson,Tennessee,47187,12638,88
White,Tennessee,47185,2008,20
Weakley,Tennessee,47183,2343,37
Washington,Tennessee,47179,7012,120
Valdez-Cordova Census Area,Alaska,02261,283,3
Warren,Tennessee,47177,2702,20
Van Buren,Tennessee,47175,407,3
Union,Tennessee,47173,804,5
Unicoi,Tennessee,47171,1015,28
Trousdale,Tennessee,47169,1940,12
Wood,Texas,48499,953,54
Tipton,Tennessee,47167,4007,41
Wise,Texas,48497,2228,48
Sumner,Tennessee,47165,11148,145
Winkler,Texas,48495,330,6
Sullivan,Tennessee,47163,7459,120
Wilson,Texas,48493,1267,29
Williamson,Texas,48491,16036,175
Stewart,Tennessee,47161,651,18
Smith,Tennessee,47159,1555,20
Shelby,Tennessee,47157,51775,709
Willacy,Texas,48489,1400,61
Sevier,Tennessee,47155,5579,40
Wilbarger,Texas,48487,800,16
Wichita,Texas,48485,8007,146
Sequatchie,Tennessee,47153,630,5
Scott,Tennessee,47151,1271,9
Wheeler,Texas,48483,272,6
Wharton,Texas,48481,1771,71
Rutherford,Tennessee,47149,20061,177
Webb,Texas,48479,21587,420
Robertson,Tennessee,47147,4258,57
Washington,Texas,48477,998,54
Wrangell City and Borough,Alaska,02275,22,0
Roane,Tennessee,47145,2758,35
