county,state,fips,cases,deaths
Montgomery,Texas,48339,758,17
Bledsoe,Tennessee,47007,603,1
Benton,Tennessee,47005,6,1
Montague,Texas,48337,9,1
Bedford,Tennessee,47003,246,3
Mitchell,Texas,48335,1,0
Hidalgo,New Mexico,35023,0,0
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,8,1
Los Alamos,New Mexico,35028,6,0
Lincoln,New Mexico,35027,2,0
Lea,New Mexico,35025,15,0
Anderson,Tennessee,47001,35,1
Mills,Texas,48333,0,0
Milam,Texas,48331,20,1
Midland,Texas,48329,115,12
Menard,Texas,48327,0,0
Medina,Texas,48325,45,2
Maverick,Texas,48323,41,0
Sagadahoc,Maine,23023,23,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,18,0
Waldo,Maine,23027,49,14
Washington,Maine,23029,2,0
Guadalupe,New Mexico,35019,17,0
Grant,New Mexico,35017,15,0
Kenai Peninsula Borough,Alaska,02122,23,1
Eddy,New Mexico,35015,14,1
Piscataquis,Maine,23021,1,0
Doña Ana,New Mexico,35013,260,2
Matagorda,Texas,48321,64,5
Mason,Texas,48319,28,0
Martin,Texas,48317,3,1
Marion,Texas,48315,16,0
Madison,Texas,48313,3,0
Bernalillo,New Mexico,35001,1124,53
Curry,New Mexico,35009,34,0
Colfax,New Mexico,35007,5,0
Cibola,New Mexico,35006,95,4
Chaves,New Mexico,35005,30,2
York,Maine,23031,269,8
Juneau City and Borough,Alaska,02110,29,0
Catron,New Mexico,35003,2,1
McMullen,Texas,48311,0,0
Hancock,Maine,23009,10,1
McCulloch,Texas,48307,3,0
Lynn,Texas,48305,5,1
Lubbock,Texas,48303,607,50
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,103,2
Aroostook,Maine,23003,6,0
Cumberland,Maine,23005,744,32
Franklin,Maine,23007,31,1
McLennan,Texas,48309,96,4
Knox,Maine,23013,19,0
Lincoln,Maine,23015,15,0
Oxford,Maine,23017,17,0
Penobscot,Maine,23019,90,0
Kennebec,Maine,23011,112,8
King William,Virginia,51101,12,0
District of Columbia,District of Columbia,11001,6584,350
Lancaster,Virginia,51103,7,0
Lee,Virginia,51105,10,0
Loudoun,Virginia,51107,1283,38
Louisa,Virginia,51109,59,0
Lunenburg,Virginia,51111,6,0
Madison,Virginia,51113,22,1
Mathews,Virginia,51115,5,0
Mecklenburg,Virginia,51117,138,13
Middlesex,Virginia,51119,10,0
Winnebago,Illinois,17201,1208,39
Woodford,Illinois,17203,15,1
Van Buren,Michigan,26159,94,4
Sanilac,Michigan,26151,38,5
Knox,Tennessee,47093,295,5
Schoolcraft,Michigan,26153,4,0
Johnson,Tennessee,47091,15,0
Shiawassee,Michigan,26155,213,19
Northwest Arctic Borough,Alaska,02188,0,0
Tuscola,Michigan,26157,161,17
North Slope Borough,Alaska,02185,0,0
Lawrence,Tennessee,47099,21,0
Nome Census Area,Alaska,02180,1,0
Lauderdale,Tennessee,47097,40,0
Lake,Tennessee,47095,300,0
Hickman,Tennessee,47081,52,0
Washtenaw,Michigan,26161,1377,90
Wayne,Michigan,26163,18409,2158
Matanuska-Susitna Borough,Alaska,02170,21,1
Wexford,Michigan,26165,11,2
Jefferson,Tennessee,47089,26,0
Jackson,Tennessee,47087,10,0
Humphreys,Tennessee,47085,12,1
Houston,Tennessee,47083,6,0
Otsego,Michigan,26137,98,10
Ottawa,Michigan,26139,444,21
Hardin,Tennessee,47071,8,0
Ontonagon,Michigan,26131,0,0
Osceola,Michigan,26133,9,0
Oscoda,Michigan,26135,5,1
Henry,Tennessee,47079,15,0
Henderson,Tennessee,47077,10,0
Haywood,Tennessee,47075,28,1
Hawkins,Tennessee,47073,31,2
Hardeman,Tennessee,47069,177,0
St. Clair,Michigan,26147,373,28
St. Joseph,Michigan,26149,76,1
Petersburg Borough,Alaska,02195,3,0
Refugio,Texas,48391,3,0
Presque Isle,Michigan,26141,11,0
Roscommon,Michigan,26143,20,0
Prince of Wales-Hyder Census Area,Alaska,02198,2,0
Saginaw,Michigan,26145,850,90
Runnels,Texas,48399,2,0
Hancock,Tennessee,47067,0,0
Hamilton,Tennessee,47065,286,13
Rockwall,Texas,48397,116,4
Hamblen,Tennessee,47063,25,2
Robertson,Texas,48395,6,0
Grundy,Tennessee,47061,30,1
Roberts,Texas,48393,2,0
Ward,North Dakota,38101,28,1
Greene,Tennessee,47059,47,2
Wells,North Dakota,38103,2,0
Reeves,Texas,48389,1,0
Monroe,Michigan,26115,404,18
Montcalm,Michigan,26117,52,1
Montmorency,Michigan,26119,5,0
Midland,Michigan,26111,67,8
Missaukee,Michigan,26113,16,1
Williams,North Dakota,38105,20,0
Grainger,Tennessee,47057,6,0
Red River,Texas,48387,28,0
Giles,Tennessee,47055,9,0
Real,Texas,48385,0,0
Gibson,Tennessee,47053,57,1
Reagan,Texas,48383,0,0
Franklin,Tennessee,47051,41,1
Randall,Texas,48381,444,4
Fentress,Tennessee,47049,6,0
Fayette,Tennessee,47047,85,1
Rains,Texas,48379,2,0
Oakland,Michigan,26125,7830,874
Oceana,Michigan,26127,38,2
Ogemaw,Michigan,26129,15,0
Valencia,New Mexico,35061,59,1
Muskegon,Michigan,26121,406,20
Ketchikan Gateway Borough,Alaska,02130,16,0
Newaygo,Michigan,26123,37,0
Dyer,Tennessee,47045,44,0
Presidio,Texas,48377,0,0
Dickson,Tennessee,47043,88,0
Potter,Texas,48375,1421,21
DeKalb,Tennessee,47041,28,0
Polk,Texas,48373,40,0
Pecos,Texas,48371,20,0
Decatur,Tennessee,47039,4,0
Parmer,Texas,48369,22,0
Davidson,Tennessee,47037,3879,38
Parker,Texas,48367,47,0
Taos,New Mexico,35055,22,0
Socorro,New Mexico,35053,49,3
Sierra,New Mexico,35051,1,0
Union,New Mexico,35059,3,0
Torrance,New Mexico,35057,19,1
Cumberland,Tennessee,47035,87,1
Panola,Texas,48365,149,8
Palo Pinto,Texas,48363,9,2
Crockett,Tennessee,47033,12,1
Orange,Texas,48361,85,2
Coffee,Tennessee,47031,56,0
Cocke,Tennessee,47029,19,0
Oldham,Texas,48359,3,1
Clay,Tennessee,47027,6,0
Claiborne,Tennessee,47025,7,0
Ochiltree,Texas,48357,40,1
San Juan,New Mexico,35045,1203,80
Marquette,Michigan,26103,51,10
Kusilvak Census Area,Alaska,02158,0,0
Sandoval,New Mexico,35043,477,22
Mason,Michigan,26105,22,0
Roosevelt,New Mexico,35041,13,0
Mecosta,Michigan,26107,16,2
Menominee,Michigan,26109,6,0
Kodiak Island Borough,Alaska,02150,1,0
Santa Fe,New Mexico,35049,113,2
San Miguel,New Mexico,35047,7,0
Manistee,Michigan,26101,11,0
Chester,Tennessee,47023,12,0
Nueces,Texas,48355,186,3
Cheatham,Tennessee,47021,78,0
Nolan,Texas,48353,2,0
Newton,Texas,48351,4,0
Josephine,Oregon,41033,25,1
Power,Idaho,16077,3,0
Johnson,Iowa,19103,558,7
Payette,Idaho,16075,17,2
Jefferson,Oregon,41031,24,0
Jones,Iowa,19105,34,0
Lake,Oregon,41037,0,0
Klamath,Oregon,41035,41,0
Shoshone,Idaho,16079,0,0
Jefferson,Iowa,19101,9,0
Lane,Oregon,41039,61,2
Owyhee,Idaho,16073,8,0
Oneida,Idaho,16071,0,0
Issaquena,Mississippi,28055,0,0
Garfield,Washington,53023,0,0
Humphreys,Mississippi,28053,39,4
Franklin,Washington,53021,531,16
Jackson,Mississippi,28059,278,13
Grays Harbor,Washington,53027,13,0
Itawamba,Mississippi,28057,71,7
Grant,Washington,53025,221,2
Island,Washington,53029,181,9
Holmes,Mississippi,28051,231,19
Keokuk,Iowa,19107,9,0
Kossuth,Iowa,19109,2,0
Louisa,Iowa,19115,289,3
Leavenworth,Kansas,20103,952,6
Washington,Idaho,16087,10,0
Gilliam,Oregon,41021,0,0
Lucas,Iowa,19117,0,0
Valley,Idaho,16085,2,0
Lane,Kansas,20101,0,0
Lee,Iowa,19111,18,0
Harney,Oregon,41025,1,0
Linn,Iowa,19113,858,63
Grant,Oregon,41023,1,0
Jackson,Oregon,41029,50,0
Hood River,Oregon,41027,14,0
Logan,Kansas,20109,0,0
Twin Falls,Idaho,16083,288,11
Linn,Kansas,20107,6,0
Teton,Idaho,16081,11,0
Lincoln,Kansas,20105,0,0
King,Washington,53033,7223,516
Jones,Mississippi,28067,264,6
Jefferson,Washington,53031,29,0
Jefferson Davis,Mississippi,28065,60,1
Kittitas,Washington,53037,44,0
Kitsap,Washington,53035,157,2
Kemper,Mississippi,28069,99,7
Klickitat,Washington,53039,22,3
Lyon,Iowa,19119,16,0
Jefferson,Mississippi,28063,32,0
Jasper,Mississippi,28061,97,3
Kootenai,Idaho,16055,64,0
Coos,Oregon,41011,30,0
Jerome,Idaho,16053,84,2
Curry,Oregon,41015,4,0
Lemhi,Idaho,16059,1,0
Latah,Idaho,16057,6,0
Crook,Oregon,41013,1,0
Douglas,Oregon,41019,24,0
Deschutes,Oregon,41017,89,0
George,Mississippi,28039,16,1
Jefferson,Idaho,16051,5,0
Lewis,Washington,53041,32,3
DeSoto,Mississippi,28033,350,5
Mason,Washington,53045,30,1
Covington,Mississippi,28031,99,1
Lincoln,Washington,53043,2,0
Franklin,Mississippi,28037,19,1
Pacific,Washington,53049,9,1
Forrest,Mississippi,28035,336,23
Okanogan,Washington,53047,31,2
Madison,Idaho,16065,19,0
Lincoln,Idaho,16063,29,0
Benton,Oregon,41003,50,5
Nez Perce,Idaho,16069,79,19
Minidoka,Idaho,16067,13,0
Baker,Oregon,41001,1,0
Clatsop,Oregon,41007,37,0
Clackamas,Oregon,41005,274,9
Pend Oreille,Washington,53051,2,0
Lewis,Idaho,16061,0,0
Columbia,Oregon,41009,16,0
San Juan,Washington,53055,15,0
Hancock,Mississippi,28045,75,10
Pierce,Washington,53053,1941,63
Grenada,Mississippi,28043,55,2
Skamania,Washington,53059,3,0
Hinds,Mississippi,28049,698,17
Skagit,Washington,53057,411,14
Harrison,Mississippi,28047,210,6
Greene,Mississippi,28041,6,1
Clark,Idaho,16033,0,0
Cassia,Idaho,16031,16,1
Custer,Idaho,16037,2,0
Clearwater,Idaho,16035,0,0
Choctaw,Mississippi,28019,17,2
Chickasaw,Mississippi,28017,95,10
Spokane,Washington,53063,390,29
Snohomish,Washington,53061,3009,119
Bolivar,Mississippi,28011,120,9
Thurston,Washington,53067,124,1
Stevens,Washington,53065,9,1
Carroll,Mississippi,28015,105,4
Calhoun,Mississippi,28013,58,4
Wahkiakum,Washington,53069,4,0
Elmore,Idaho,16039,31,2
Fremont,Idaho,16043,3,0
Franklin,Idaho,16041,0,0
Gooding,Idaho,16047,21,0
Gem,Idaho,16045,16,0
Copiah,Mississippi,28029,170,1
Whatcom,Washington,53073,344,35
Walla Walla,Washington,53071,107,2
Yakima,Washington,53077,2025,67
Clarke,Mississippi,28023,90,9
Whitman,Washington,53075,16,0
Claiborne,Mississippi,28021,41,0
Coahoma,Mississippi,28027,72,3
Clay,Mississippi,28025,72,3
Idaho,Idaho,16049,3,0
Bingham,Idaho,16011,6,0
Boise,Idaho,16015,0,0
Blaine,Idaho,16013,507,5
Bonneville,Idaho,16019,30,0
Bonner,Idaho,16017,4,0
Boundary,Idaho,16021,0,0
Camas,Idaho,16025,1,0
Butte,Idaho,16023,0,0
Benton,Mississippi,28009,14,0
Attala,Mississippi,28007,206,5
Adams,Mississippi,28001,163,15
Amite,Mississippi,28005,38,0
Alcorn,Mississippi,28003,11,1
Caribou,Idaho,16029,1,0
Canyon,Idaho,16027,275,6
Zapata,Texas,48505,7,0
Sheridan,Kansas,20179,2,0
Young,Texas,48503,4,1
Shawnee,Kansas,20177,178,5
Webster,Iowa,19187,12,0
Yoakum,Texas,48501,2,0
Seward,Kansas,20175,732,0
Winnebago,Iowa,19189,5,0
Washington,Iowa,19183,163,8
Wayne,Iowa,19185,1,0
Warren,Iowa,19181,52,0
Zavala,Texas,48507,9,0
Sedgwick,Kansas,20173,507,20
Scott,Kansas,20171,6,0
Stevens,Kansas,20189,18,0
Stanton,Kansas,20187,8,0
Stafford,Kansas,20185,1,0
Worth,Iowa,19195,2,0
Wright,Iowa,19197,6,0
Winneshiek,Iowa,19191,18,0
Woodbury,Iowa,19193,2054,14
Smith,Kansas,20183,2,0
Sherman,Kansas,20181,5,0
Rice,Kansas,20159,4,0
Story,Iowa,19169,65,1
Republic,Kansas,20157,4,0
Reno,Kansas,20155,51,0
Shelby,Iowa,19165,20,0
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,103,0
Sac,Iowa,19161,3,0
Baltimore city,Maryland,24510,3485,186
Scott,Iowa,19163,291,8
Pratt,Kansas,20151,1,0
Saline,Kansas,20169,27,2
Russell,Kansas,20167,0,0
Van Buren,Iowa,19177,8,0
Rush,Kansas,20165,0,0
Wapello,Iowa,19179,306,2
Rooks,Kansas,20163,7,0
Taylor,Iowa,19173,1,0
Union,Iowa,19175,2,0
Tama,Iowa,19171,345,13
Riley,Kansas,20161,60,1
Norton,Kansas,20137,2,0
Palo Alto,Iowa,19147,1,0
Ness,Kansas,20135,0,0
Plymouth,Iowa,19149,71,0
Neosho,Kansas,20133,2,0
Osceola,Iowa,19143,23,0
Nemaha,Kansas,20131,1,0
Page,Iowa,19145,10,0
O'Brien,Iowa,19141,19,0
Osage,Kansas,20139,6,0
Neshoba,Mississippi,28099,338,16
Montgomery,Mississippi,28097,69,1
Marion,Mississippi,28091,86,7
Monroe,Mississippi,28095,203,21
Yamhill,Oregon,41071,50,7
Marshall,Mississippi,28093,62,2
Ringgold,Iowa,19159,0,0
Wasco,Oregon,41065,16,1
Phillips,Kansas,20147,1,0
Wallowa,Oregon,41063,1,0
Pawnee,Kansas,20145,0,0
Pottawattamie,Iowa,19155,105,2
Ottawa,Kansas,20143,4,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,83,8
Washington,Oregon,41067,614,14
Osborne,Kansas,20141,2,0
Pocahontas,Iowa,19151,3,0
Polk,Iowa,19153,2551,65
Pottawatomie,Kansas,20149,21,0
Union,Oregon,41061,4,0
Marion,Kansas,20115,7,1
Sherman,Oregon,41055,1,0
Marion,Iowa,19125,17,0
Polk,Oregon,41053,90,9
McPherson,Kansas,20113,26,0
Marshall,Iowa,19127,748,3
Umatilla,Oregon,41059,86,2
Lyon,Kansas,20111,336,2
Madison,Iowa,19121,13,1
Tillamook,Oregon,41057,6,0
Mahaska,Iowa,19123,21,1
Meade,Kansas,20119,22,0
Marshall,Kansas,20117,0,0
Lawrence,Mississippi,28077,71,0
Adams,Washington,53001,50,0
Lauderdale,Mississippi,28075,523,45
Benton,Washington,53005,732,55
Leake,Mississippi,28079,323,5
Asotin,Washington,53003,18,2
Clallam,Washington,53009,19,0
Chelan,Washington,53007,165,7
Multnomah,Oregon,41051,921,53
Lamar,Mississippi,28073,158,4
Mills,Iowa,19129,9,0
Lafayette,Mississippi,28071,102,3
Montgomery,Iowa,19137,5,0
Linn,Oregon,41043,105,8
Montgomery,Kansas,20125,20,2
Muscatine,Iowa,19139,513,27
Mitchell,Kansas,20123,3,0
Lincoln,Oregon,41041,6,0
Monona,Iowa,19133,13,0
Marion,Oregon,41047,746,23
Miami,Kansas,20121,6,0
Monroe,Iowa,19135,18,0
Malheur,Oregon,41045,15,0
Mitchell,Iowa,19131,3,0
Morrow,Oregon,41049,12,0
Morton,Kansas,20129,4,0
Morris,Kansas,20127,3,0
Clark,Washington,53011,395,24
Madison,Mississippi,28089,493,15
Lowndes,Mississippi,28087,93,4
Cowlitz,Washington,53015,66,0
Columbia,Washington,53013,1,0
Ferry,Washington,53019,1,0
Lee,Mississippi,28081,81,4
Douglas,Washington,53017,120,3
Lincoln,Mississippi,28085,191,15
Leflore,Mississippi,28083,192,21
Polk,Tennessee,47139,12,0
Victoria,Texas,48469,150,6
Pickett,Tennessee,47137,1,0
Van Zandt,Texas,48467,22,1
Perry,Tennessee,47135,13,0
Sitka City and Borough,Alaska,02220,1,0
Overton,Tennessee,47133,14,0
Val Verde,Texas,48465,13,0
Uvalde,Texas,48463,6,0
Obion,Tennessee,47131,16,1
Upton,Texas,48461,0,0
Upshur,Texas,48459,17,0
Morgan,Tennessee,47129,12,0
Tyler,Texas,48457,8,0
Moore,Tennessee,47127,3,0
Montgomery,Tennessee,47125,191,2
Trinity,Texas,48455,11,0
Travis,Texas,48453,2288,72
Monroe,Tennessee,47123,33,1
Tom Green,Texas,48451,59,1
Meigs,Tennessee,47121,22,0
Maury,Tennessee,47119,58,0
Marshall,Tennessee,47117,24,1
Titus,Texas,48449,59,0
Marion,Tennessee,47115,29,1
Throckmorton,Texas,48447,0,0
Madison,Tennessee,47113,156,1
Terry,Texas,48445,12,0
Southeast Fairbanks Census Area,Alaska,02240,2,0
Macon,Tennessee,47111,71,3
Terrell,Texas,48443,0,0
Taylor,Texas,48441,390,6
Tarrant,Texas,48439,4076,114
McNairy,Tennessee,47109,12,0
McMinn,Tennessee,47107,123,9
Swisher,Texas,48437,13,0
Loudon,Tennessee,47105,46,0
Sutton,Texas,48435,0,0
Lincoln,Tennessee,47103,16,0
Stonewall,Texas,48433,0,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,2,0
Sterling,Texas,48431,0,0
Stephens,Texas,48429,2,0
Starr,Texas,48427,14,0
Somervell,Texas,48425,0,0
Labette,Kansas,20099,22,0
Smith,Texas,48423,186,4
Kiowa,Kansas,20097,2,0
Sherman,Texas,48421,23,0
Kingman,Kansas,20095,0,0
Kearny,Kansas,20093,34,0
Johnson,Kansas,20091,618,54
Shackelford,Texas,48417,1,0
Scurry,Texas,48415,2,0
Schleicher,Texas,48413,0,0
San Saba,Texas,48411,0,0
Shelby,Texas,48419,163,5
San Jacinto,Texas,48407,11,0
San Augustine,Texas,48405,22,1
Harvey,Kansas,20079,13,0
Howard,Iowa,19089,12,0
Sabine,Texas,48403,3,0
Harper,Kansas,20077,1,0
Rusk,Texas,48401,40,1
Hamilton,Kansas,20075,10,0
Harrison,Iowa,19085,17,0
Henry,Iowa,19087,43,1
Hancock,Iowa,19081,3,0
San Patricio,Texas,48409,22,0
Hardin,Iowa,19083,12,0
Greenwood,Kansas,20073,3,0
Greeley,Kansas,20071,0,0
Jewell,Kansas,20089,4,0
Jasper,Iowa,19099,239,10
Jefferson,Kansas,20087,16,0
Iowa,Iowa,19095,26,0
Jackson,Iowa,19097,7,0
Humboldt,Iowa,19091,7,0
Ida,Iowa,19093,2,0
Jackson,Kansas,20085,12,0
Hodgeman,Kansas,20083,0,0
Haskell,Kansas,20081,16,0
Graham,Arizona,04009,21,0
Crook,Wyoming,56011,5,0
Coconino,Arizona,04005,772,58
Gila,Arizona,04007,19,1
Apache,Arizona,04001,817,12
Hot Springs,Wyoming,56017,4,0
Cochise,Arizona,04003,43,1
Johnson,Wyoming,56019,15,1
Fremont,Wyoming,56013,202,4
Goshen,Wyoming,56015,5,0
Adams,Idaho,16003,3,0
Ada,Idaho,16001,754,21
Laramie,Wyoming,56021,173,1
Niobrara,Wyoming,56027,2,0
Park,Wyoming,56029,1,0
Lincoln,Wyoming,56023,11,0
Natrona,Wyoming,56025,48,0
Bear Lake,Idaho,16007,0,0
Bannock,Idaho,16005,13,0
Yukon-Koyukuk Census Area,Alaska,02290,1,0
Benewah,Idaho,16009,0,0
Platte,Wyoming,56031,0,0
Sheridan,Wyoming,56033,16,0
Yuma,Arizona,04027,243,3
Teton,Wyoming,56039,99,1
Santa Cruz,Arizona,04023,50,0
Yavapai,Arizona,04025,227,4
Sublette,Wyoming,56035,3,0
Pinal,Arizona,04021,643,20
Sweetwater,Wyoming,56037,20,0
Pima,Arizona,04019,1661,144
Uinta,Wyoming,56041,9,0
Washakie,Wyoming,56043,7,0
Mohave,Arizona,04015,213,26
Navajo,Arizona,04017,1099,42
Greenlee,Arizona,04011,2,0
La Paz,Arizona,04012,25,2
Wayne,Tennessee,47181,3,0
Maricopa,Arizona,04013,6341,281
Weston,Wyoming,56045,0,0
Wilson,Tennessee,47189,309,8
Williamson,Tennessee,47187,453,10
White,Tennessee,47185,17,0
Weakley,Tennessee,47183,24,0
Washington,Tennessee,47179,64,0
Valdez-Cordova Census Area,Alaska,02261,1,0
Warren,Tennessee,47177,13,0
Van Buren,Tennessee,47175,2,0
Union,Tennessee,47173,4,0
Unicoi,Tennessee,47171,3,0
Trousdale,Tennessee,47169,1381,3
Wood,Texas,48499,15,0
Tipton,Tennessee,47167,400,2
Wise,Texas,48497,35,2
Sumner,Tennessee,47165,714,40
Winkler,Texas,48495,3,0
Sullivan,Tennessee,47163,54,2
Wilson,Texas,48493,36,4
Williamson,Texas,48491,424,16
Stewart,Tennessee,47161,7,0
Smith,Tennessee,47159,24,1
Shelby,Tennessee,47157,3475,76
Willacy,Texas,48489,14,1
Sevier,Tennessee,47155,65,2
Wilbarger,Texas,48487,2,0
Wichita,Texas,48485,77,2
Sequatchie,Tennessee,47153,7,0
Scott,Tennessee,47151,11,0
Wheeler,Texas,48483,14,0
Wharton,Texas,48481,42,0
Rutherford,Tennessee,47149,780,20
Webb,Texas,48479,445,17
Robertson,Tennessee,47147,245,0
Washington,Texas,48477,175,22
Wrangell City and Borough,Alaska,02275,0,0
Roane,Tennessee,47145,8,0
Ward,Texas,48475,0,0
Waller,Texas,48473,38,0
Rhea,Tennessee,47143,6,0
Putnam,Tennessee,47141,190,5
Walker,Texas,48471,393,2
Webster,Mississippi,28155,22,1
Wayne,Mississippi,28153,29,0
Winston,Mississippi,28159,67,0
Wilkinson,Mississippi,28157,78,9
Washington,Mississippi,28151,87,4
Wichita,Kansas,20203,0,0
Washington,Kansas,20201,0,0
Wyandotte,Kansas,20209,1140,66
Woodson,Kansas,20207,6,0
Wilson,Kansas,20205,1,0
Yazoo,Mississippi,28163,171,2
Yalobusha,Mississippi,28161,44,0
Hyde,North Carolina,37095,1,0
Iredell,North Carolina,37097,162,5
Jackson,North Carolina,37099,22,1
Tippah,Mississippi,28139,66,11
