county,state,fips,cases,deaths
Decatur,Iowa,19053,95,0
Lincoln,Nevada,32017,8,0
Prince William,Virginia,51153,12979,212
Lander,Nevada,32015,87,1
Pulaski,Virginia,51155,246,5
Humboldt,Nevada,32013,133,4
Rappahannock,Virginia,51157,67,2
Eureka,Nevada,32011,10,0
Richmond,Virginia,51159,355,4
Dickinson,Kansas,20041,239,2
Lyon,Nevada,32019,477,8
Carroll,Iowa,19027,859,5
Butler,Kansas,20015,1064,4
Cass,Iowa,19029,207,2
Brown,Kansas,20013,161,5
Butler,Iowa,19023,307,2
Bourbon,Kansas,20011,212,3
Calhoun,Iowa,19025,234,3
Buena Vista,Iowa,19021,2104,12
Chautauqua,Kansas,20019,24,0
Chase,Kansas,20017,87,1
Douglas,Nevada,32005,339,1
Roanoke,Virginia,51161,1037,8
Clark,Nevada,32003,70121,1431
Rockbridge,Virginia,51163,131,2
Churchill,Nevada,32001,167,4
Rockingham,Virginia,51165,1576,22
Russell,Virginia,51167,318,6
Scott,Virginia,51169,210,4
Esmeralda,Nevada,32009,0,0
Elko,Nevada,32007,1043,10
Clay,Kansas,20027,62,2
Chickasaw,Iowa,19037,304,1
Clark,Kansas,20025,56,1
Clarke,Iowa,19039,279,3
Cheyenne,Kansas,20023,78,2
Cerro Gordo,Iowa,19033,1167,23
Cherokee,Kansas,20021,559,8
Cherokee,Iowa,19035,319,2
Cedar,Iowa,19031,291,3
Shenandoah,Virginia,51171,849,59
Cloud,Kansas,20029,76,1
Smyth,Virginia,51173,561,20
Southampton,Virginia,51175,801,29
Spotsylvania,Virginia,51177,2217,46
Stafford,Virginia,51179,2108,18
Allamakee,Iowa,19005,286,8
Appanoose,Iowa,19007,168,3
Adair,Iowa,19001,87,1
Adams,Iowa,19003,52,0
Surry,Virginia,51181,129,3
Sussex,Virginia,51183,632,12
Tazewell,Virginia,51185,358,2
Warren,Virginia,51187,467,12
Audubon,Iowa,19009,112,1
Atchison,Kansas,20005,366,4
Boone,Iowa,19015,586,8
Anderson,Kansas,20003,87,0
Bremer,Iowa,19017,541,7
Allen,Kansas,20001,97,1
Benton,Iowa,19011,387,1
Black Hawk,Iowa,19013,4791,95
Washington,Virginia,51191,685,21
Barton,Kansas,20009,567,7
Westmoreland,Virginia,51193,282,4
Barber,Kansas,20007,14,0
Wise,Virginia,51195,464,9
Wythe,Virginia,51197,275,4
York,Virginia,51199,570,9
Buchanan,Iowa,19019,334,1
Navarro,Texas,48349,1781,36
Carter,Tennessee,47019,1267,31
Carroll,Tennessee,47017,1019,23
Nacogdoches,Texas,48347,1664,65
Cannon,Tennessee,47015,340,2
Motley,Texas,48345,10,0
Mora,New Mexico,35033,7,0
McKinley,New Mexico,35031,4384,258
Rio Arriba,New Mexico,35039,410,14
Haines Borough,Alaska,02100,10,0
Quay,New Mexico,35037,77,2
Otero,New Mexico,35035,1203,13
Campbell,Tennessee,47013,615,4
Morris,Texas,48343,194,4
Bradley,Tennessee,47011,3167,19
Moore,Texas,48341,1209,22
Blount,Tennessee,47009,2772,28
Montgomery,Texas,48339,12022,162
Bledsoe,Tennessee,47007,883,4
Benton,Tennessee,47005,354,9
Montague,Texas,48337,200,4
Bedford,Tennessee,47003,1435,19
Mitchell,Texas,48335,106,2
Hidalgo,New Mexico,35023,104,2
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,464,8
Los Alamos,New Mexico,35028,36,0
Lincoln,New Mexico,35027,244,3
Lea,New Mexico,35025,1636,27
Anderson,Tennessee,47001,1350,13
Mills,Texas,48333,64,0
Milam,Texas,48331,519,7
Midland,Texas,48329,4080,85
Menard,Texas,48327,31,0
Medina,Texas,48325,1241,48
Maverick,Texas,48323,3838,135
Sagadahoc,Maine,23023,70,0
De Baca,New Mexico,35011,1,0
Somerset,Maine,23025,99,8
Waldo,Maine,23027,79,14
Washington,Maine,23029,20,0
Guadalupe,New Mexico,35019,36,1
Grant,New Mexico,35017,136,2
Kenai Peninsula Borough,Alaska,02122,657,1
Eddy,New Mexico,35015,975,14
Piscataquis,Maine,23021,10,0
Doña Ana,New Mexico,35013,3851,60
Matagorda,Texas,48321,1068,50
Mason,Texas,48319,79,2
Martin,Texas,48317,79,6
Marion,Texas,48315,156,14
Madison,Texas,48313,735,6
Bernalillo,New Mexico,35001,7286,180
Curry,New Mexico,35009,1015,7
Colfax,New Mexico,35007,40,1
Cibola,New Mexico,35006,780,21
Chaves,New Mexico,35005,1428,13
York,Maine,23031,1258,17
Juneau City and Borough,Alaska,02110,389,1
Catron,New Mexico,35003,9,1
McMullen,Texas,48311,24,1
Hancock,Maine,23009,55,1
McCulloch,Texas,48307,172,4
Lynn,Texas,48305,115,5
Lubbock,Texas,48303,13283,137
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,786,10
Aroostook,Maine,23003,51,1
Cumberland,Maine,23005,2374,70
Franklin,Maine,23007,64,1
McLennan,Texas,48309,8800,123
Knox,Maine,23013,50,1
Lincoln,Maine,23015,50,1
Oxford,Maine,23017,151,1
Penobscot,Maine,23019,268,6
Kennebec,Maine,23011,253,11
King William,Virginia,51101,173,2
District of Columbia,District of Columbia,11001,15765,634
Lancaster,Virginia,51103,164,0
Lee,Virginia,51105,310,7
Loudoun,Virginia,51107,7110,127
Louisa,Virginia,51109,319,7
Lunenburg,Virginia,51111,124,3
Madison,Virginia,51113,117,3
Mathews,Virginia,51115,104,0
Mecklenburg,Virginia,51117,815,34
Middlesex,Virginia,51119,131,11
Winnebago,Illinois,17201,7354,156
Woodford,Illinois,17203,479,9
Van Buren,Michigan,26159,825,18
Sanilac,Michigan,26151,157,7
Knox,Tennessee,47093,11022,85
Schoolcraft,Michigan,26153,40,0
Johnson,Tennessee,47091,1009,4
Shiawassee,Michigan,26155,565,32
Northwest Arctic Borough,Alaska,02188,156,0
Tuscola,Michigan,26157,536,33
North Slope Borough,Alaska,02185,161,0
Lawrence,Tennessee,47099,1206,16
Nome Census Area,Alaska,02180,102,0
Lauderdale,Tennessee,47097,1124,16
Lake,Tennessee,47095,941,3
Hickman,Tennessee,47081,685,12
Washtenaw,Michigan,26161,4569,126
Wayne,Michigan,26163,36564,3004
Matanuska-Susitna Borough,Alaska,02170,706,2
Wexford,Michigan,26165,144,4
Jefferson,Tennessee,47089,1286,16
Jackson,Tennessee,47087,373,5
Humphreys,Tennessee,47085,321,3
Houston,Tennessee,47083,332,13
Otsego,Michigan,26137,205,12
Ottawa,Michigan,26139,3836,69
Hardin,Tennessee,47071,1153,17
Ontonagon,Michigan,26131,50,0
Osceola,Michigan,26133,103,0
Oscoda,Michigan,26135,50,1
Henry,Tennessee,47079,683,10
Henderson,Tennessee,47077,1279,24
Haywood,Tennessee,47075,1119,24
Hawkins,Tennessee,47073,922,22
Hardeman,Tennessee,47069,1659,28
St. Clair,Michigan,26147,1124,60
St. Joseph,Michigan,26149,885,11
Petersburg Borough,Alaska,02195,11,0
Refugio,Texas,48391,310,14
Presque Isle,Michigan,26141,29,1
Roscommon,Michigan,26143,111,4
Prince of Wales-Hyder Census Area,Alaska,02198,31,0
Saginaw,Michigan,26145,3154,143
Runnels,Texas,48399,285,9
Hancock,Tennessee,47067,110,3
Hamilton,Tennessee,47065,10414,101
Rockwall,Texas,48397,1722,30
Hamblen,Tennessee,47063,2115,35
Robertson,Texas,48395,341,4
Grundy,Tennessee,47061,412,8
Roberts,Texas,48393,14,0
Ward,North Dakota,38101,1353,17
Greene,Tennessee,47059,1268,48
Wells,North Dakota,38103,53,0
Reeves,Texas,48389,216,6
Monroe,Michigan,26115,1641,28
Montcalm,Michigan,26117,387,7
Montmorency,Michigan,26119,17,0
Midland,Michigan,26111,698,12
Missaukee,Michigan,26113,70,1
Williams,North Dakota,38105,1308,9
Grainger,Tennessee,47057,453,4
Red River,Texas,48387,169,14
Giles,Tennessee,47055,773,23
Real,Texas,48385,120,8
Gibson,Tennessee,47053,1915,28
Reagan,Texas,48383,90,6
Franklin,Tennessee,47051,1080,12
Randall,Texas,48381,3575,48
Fentress,Tennessee,47049,720,5
Fayette,Tennessee,47047,1340,23
Rains,Texas,48379,76,5
Oakland,Michigan,26125,21592,1214
Oceana,Michigan,26127,542,6
Ogemaw,Michigan,26129,76,5
Valencia,New Mexico,35061,666,4
Muskegon,Michigan,26121,2655,76
Ketchikan Gateway Borough,Alaska,02130,70,0
Newaygo,Michigan,26123,436,2
Dyer,Tennessee,47045,1640,20
Presidio,Texas,48377,97,7
Dickson,Tennessee,47043,1403,17
Potter,Texas,48375,6500,76
DeKalb,Tennessee,47041,613,17
Polk,Texas,48373,1178,25
Pecos,Texas,48371,403,5
Decatur,Tennessee,47039,585,10
Parmer,Texas,48369,452,12
Davidson,Tennessee,47037,29915,319
Parker,Texas,48367,2096,38
Taos,New Mexico,35055,151,4
Socorro,New Mexico,35053,126,6
Sierra,New Mexico,35051,54,1
Union,New Mexico,35059,39,2
Torrance,New Mexico,35057,128,1
Cumberland,Tennessee,47035,1363,22
Panola,Texas,48365,415,26
Palo Pinto,Texas,48363,623,16
Crockett,Tennessee,47033,617,19
Orange,Texas,48361,2022,44
Coffee,Tennessee,47031,1503,17
Cocke,Tennessee,47029,836,11
Oldham,Texas,48359,21,1
Clay,Tennessee,47027,281,6
Claiborne,Tennessee,47025,467,5
Ochiltree,Texas,48357,169,5
San Juan,New Mexico,35045,3431,201
Marquette,Michigan,26103,480,12
Kusilvak Census Area,Alaska,02158,15,0
Sandoval,New Mexico,35043,1455,42
Mason,Michigan,26105,145,0
Roosevelt,New Mexico,35041,327,4
Mecosta,Michigan,26107,279,3
Menominee,Michigan,26109,521,3
Kodiak Island Borough,Alaska,02150,83,0
Santa Fe,New Mexico,35049,1145,7
San Miguel,New Mexico,35047,111,0
Manistee,Michigan,26101,103,3
Chester,Tennessee,47023,676,13
Nueces,Texas,48355,20767,423
Cheatham,Tennessee,47021,874,10
Nolan,Texas,48353,291,5
Newton,Texas,48351,187,13
Josephine,Oregon,41033,229,2
Power,Idaho,16077,307,1
Johnson,Iowa,19103,5379,29
Payette,Idaho,16075,980,9
Jefferson,Oregon,41031,579,8
Jones,Iowa,19105,334,3
Lake,Oregon,41037,34,0
Klamath,Oregon,41035,365,3
Shoshone,Idaho,16079,219,18
Jefferson,Iowa,19101,164,1
Lane,Oregon,41039,1674,20
Owyhee,Idaho,16073,353,5
Oneida,Idaho,16071,31,0
Issaquena,Mississippi,28055,106,3
Garfield,Washington,53023,13,0
Humphreys,Mississippi,28053,382,16
Franklin,Washington,53021,4590,67
Jackson,Mississippi,28059,3917,74
Grays Harbor,Washington,53027,557,11
Itawamba,Mississippi,28057,958,24
Grant,Washington,53025,3238,22
Island,Washington,53029,328,15
Holmes,Mississippi,28051,1113,60
Keokuk,Iowa,19107,127,1
Kossuth,Iowa,19109,352,0
Louisa,Iowa,19115,455,15
Leavenworth,Kansas,20103,2349,15
Washington,Idaho,16087,395,6
Gilliam,Oregon,41021,9,0
Lucas,Iowa,19117,164,6
Valley,Idaho,16085,103,1
Lane,Kansas,20101,16,0
Lee,Iowa,19111,749,9
Harney,Oregon,41025,12,0
Linn,Iowa,19113,4574,117
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1311,6
Hood River,Oregon,41027,258,0
Logan,Kansas,20109,41,0
Twin Falls,Idaho,16083,2772,41
Linn,Kansas,20107,90,0
Teton,Idaho,16081,222,1
Lincoln,Kansas,20105,15,0
King,Washington,53033,23605,801
Jones,Mississippi,28067,2636,81
Jefferson,Washington,53031,75,0
Jefferson Davis,Mississippi,28065,364,11
Kittitas,Washington,53037,574,22
Kitsap,Washington,53035,1338,17
Kemper,Mississippi,28069,299,15
Klickitat,Washington,53039,201,3
Lyon,Iowa,19119,459,5
Jefferson,Mississippi,28063,248,10
Jasper,Mississippi,28061,615,16
Kootenai,Idaho,16055,2970,44
Coos,Oregon,41011,193,0
Jerome,Idaho,16053,862,7
Curry,Oregon,41015,33,0
Lemhi,Idaho,16059,132,0
Latah,Idaho,16057,674,0
Crook,Oregon,41013,65,1
Douglas,Oregon,41019,275,4
Deschutes,Oregon,41017,954,13
George,Mississippi,28039,856,15
Jefferson,Idaho,16051,708,3
Lewis,Washington,53041,606,7
DeSoto,Mississippi,28033,6019,72
Mason,Washington,53045,452,8
Covington,Mississippi,28031,858,25
Lincoln,Washington,53043,64,1
Franklin,Mississippi,28037,207,3
Pacific,Washington,53049,91,3
Forrest,Mississippi,28035,2750,76
Okanogan,Washington,53047,1091,13
Madison,Idaho,16065,1294,2
Lincoln,Idaho,16063,100,0
Benton,Oregon,41003,374,6
Nez Perce,Idaho,16069,518,24
Minidoka,Idaho,16067,849,8
Baker,Oregon,41001,106,2
Clatsop,Oregon,41007,228,0
Clackamas,Oregon,41005,2645,65
Pend Oreille,Washington,53051,92,0
Lewis,Idaho,16061,51,2
Columbia,Oregon,41009,224,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,663,25
Pierce,Washington,53053,9483,230
Grenada,Mississippi,28043,1138,36
Skamania,Washington,53059,65,1
Hinds,Mississippi,28049,7379,166
Skagit,Washington,53057,1153,24
Harrison,Mississippi,28047,4257,79
Greene,Mississippi,28041,423,17
Clark,Idaho,16033,38,0
Cassia,Idaho,16031,895,8
Custer,Idaho,16037,73,1
Clearwater,Idaho,16035,87,0
Choctaw,Mississippi,28019,194,6
Chickasaw,Mississippi,28017,745,24
Spokane,Washington,53063,7868,180
Snohomish,Washington,53061,8525,228
Bolivar,Mississippi,28011,1928,74
Thurston,Washington,53067,1390,21
Stevens,Washington,53065,207,3
Carroll,Mississippi,28015,337,12
Calhoun,Mississippi,28013,556,12
Wahkiakum,Washington,53069,7,0
Elmore,Idaho,16039,404,4
Fremont,Idaho,16043,285,3
Franklin,Idaho,16041,208,1
Gooding,Idaho,16047,362,0
Gem,Idaho,16045,349,4
Copiah,Mississippi,28029,1260,35
Whatcom,Washington,53073,1450,58
Walla Walla,Washington,53071,951,7
Yakima,Washington,53077,12484,276
Clarke,Mississippi,28023,634,48
Whitman,Washington,53075,1458,1
Claiborne,Mississippi,28021,509,16
Coahoma,Mississippi,28027,1202,34
Clay,Mississippi,28025,626,20
Idaho,Idaho,16049,240,0
Bingham,Idaho,16011,1183,10
Boise,Idaho,16015,73,2
Blaine,Idaho,16013,723,6
Bonneville,Idaho,16019,3244,20
Bonner,Idaho,16017,395,0
Boundary,Idaho,16021,64,1
Camas,Idaho,16025,38,0
Butte,Idaho,16023,60,0
Benton,Mississippi,28009,258,4
Attala,Mississippi,28007,697,25
Adams,Mississippi,28001,984,40
Amite,Mississippi,28005,364,10
Alcorn,Mississippi,28003,873,11
Caribou,Idaho,16029,153,2
Canyon,Idaho,16027,8646,103
Zapata,Texas,48505,341,6
Sheridan,Kansas,20179,50,0
Young,Texas,48503,386,6
Shawnee,Kansas,20177,2975,60
Webster,Iowa,19187,1539,14
Yoakum,Texas,48501,268,5
Seward,Kansas,20175,1805,7
Winnebago,Iowa,19189,359,15
Washington,Iowa,19183,543,11
Wayne,Iowa,19185,98,3
Warren,Iowa,19181,1023,6
Zavala,Texas,48507,435,16
Sedgwick,Kansas,20173,9599,94
Scott,Kansas,20171,141,1
Stevens,Kansas,20189,180,1
Stanton,Kansas,20187,71,2
Stafford,Kansas,20185,65,1
Worth,Iowa,19195,117,0
Wright,Iowa,19197,637,1
Winneshiek,Iowa,19191,370,9
Woodbury,Iowa,19193,6206,76
Smith,Kansas,20183,12,0
Sherman,Kansas,20181,58,0
Rice,Kansas,20159,92,1
Story,Iowa,19169,3656,17
Republic,Kansas,20157,50,1
Reno,Kansas,20155,1301,6
Shelby,Iowa,19165,300,1
Rawlins,Kansas,20153,95,0
Sioux,Iowa,19167,2000,7
Sac,Iowa,19161,318,1
Baltimore city,Maryland,24510,16280,489
Scott,Iowa,19163,3450,29
Pratt,Kansas,20151,83,0
Saline,Kansas,20169,859,12
Russell,Kansas,20167,129,1
Van Buren,Iowa,19177,134,1
Rush,Kansas,20165,76,0
Wapello,Iowa,19179,1405,58
Rooks,Kansas,20163,118,7
Taylor,Iowa,19173,190,1
Union,Iowa,19175,174,3
Tama,Iowa,19171,829,34
Riley,Kansas,20161,1937,9
Norton,Kansas,20137,60,0
Palo Alto,Iowa,19147,248,0
Ness,Kansas,20135,101,7
Plymouth,Iowa,19149,1335,24
Neosho,Kansas,20133,183,0
Osceola,Iowa,19143,199,0
Nemaha,Kansas,20131,169,1
Page,Iowa,19145,263,0
O'Brien,Iowa,19141,489,9
Osage,Kansas,20139,119,0
Neshoba,Mississippi,28099,1665,109
Montgomery,Mississippi,28097,499,21
Marion,Mississippi,28091,895,41
Monroe,Mississippi,28095,1320,71
Yamhill,Oregon,41071,844,14
Marshall,Mississippi,28093,1154,22
Ringgold,Iowa,19159,64,2
Wasco,Oregon,41065,313,13
Phillips,Kansas,20147,139,8
Wallowa,Oregon,41063,36,1
Pawnee,Kansas,20145,399,1
Pottawattamie,Iowa,19155,2489,43
Ottawa,Kansas,20143,78,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,372,10
Washington,Oregon,41067,4921,65
Osborne,Kansas,20141,14,0
Pocahontas,Iowa,19151,189,2
Polk,Iowa,19153,16828,272
Pottawatomie,Kansas,20149,308,0
Union,Oregon,41061,449,2
Marion,Kansas,20115,113,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,842,9
Polk,Oregon,41053,574,15
McPherson,Kansas,20113,289,1
Marshall,Iowa,19127,1854,36
Umatilla,Oregon,41059,3143,42
Lyon,Kansas,20111,1126,36
Madison,Iowa,19121,283,2
Tillamook,Oregon,41057,59,0
Mahaska,Iowa,19123,486,21
Meade,Kansas,20119,149,1
Marshall,Kansas,20117,43,0
Lawrence,Mississippi,28077,459,14
Adams,Washington,53001,879,10
Lauderdale,Mississippi,28075,2157,128
Benton,Washington,53005,4936,135
Leake,Mississippi,28079,996,39
Asotin,Washington,53003,141,5
Clallam,Washington,53009,241,1
Chelan,Washington,53007,2168,19
Multnomah,Oregon,41051,7746,146
Lamar,Mississippi,28073,1944,37
Mills,Iowa,19129,252,1
Lafayette,Mississippi,28071,2309,41
Montgomery,Iowa,19137,119,5
Linn,Oregon,41043,630,14
Montgomery,Kansas,20125,516,6
Muscatine,Iowa,19139,1199,56
Mitchell,Kansas,20123,48,0
Lincoln,Oregon,41041,492,13
Monona,Iowa,19133,188,1
Marion,Oregon,41047,5059,101
Miami,Kansas,20121,444,1
Monroe,Iowa,19135,179,11
Malheur,Oregon,41045,1730,33
Mitchell,Iowa,19131,204,0
Morrow,Oregon,41049,529,6
Morton,Kansas,20129,22,2
Morris,Kansas,20127,45,0
Clark,Washington,53011,3778,71
Madison,Mississippi,28089,3463,91
Lowndes,Mississippi,28087,1679,59
Cowlitz,Washington,53015,715,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,3100,75
Douglas,Washington,53017,1337,10
Lincoln,Mississippi,28085,1182,53
Leflore,Mississippi,28083,1487,82
Polk,Tennessee,47139,438,12
Victoria,Texas,48469,4121,96
Pickett,Tennessee,47137,179,3
Van Zandt,Texas,48467,756,28
Perry,Tennessee,47135,166,1
Sitka City and Borough,Alaska,02220,69,0
Overton,Tennessee,47133,924,8
Val Verde,Texas,48465,2295,117
Uvalde,Texas,48463,805,36
Obion,Tennessee,47131,1440,16
Upton,Texas,48461,25,2
Upshur,Texas,48459,416,11
Morgan,Tennessee,47129,355,4
Tyler,Texas,48457,236,4
Moore,Tennessee,47127,207,1
Montgomery,Tennessee,47125,3384,47
Trinity,Texas,48455,199,7
Travis,Texas,48453,30075,437
Monroe,Tennessee,47123,1171,21
Tom Green,Texas,48451,3968,71
Meigs,Tennessee,47121,250,3
Maury,Tennessee,47119,2647,31
Marshall,Tennessee,47117,873,5
Titus,Texas,48449,1498,31
Marion,Tennessee,47115,604,9
Throckmorton,Texas,48447,13,2
Madison,Tennessee,47113,3295,73
Terry,Texas,48445,323,4
Southeast Fairbanks Census Area,Alaska,02240,47,0
Macon,Tennessee,47111,1159,22
Terrell,Texas,48443,3,0
Taylor,Texas,48441,3377,60
Tarrant,Texas,48439,53838,751
McNairy,Tennessee,47109,1009,21
McMinn,Tennessee,47107,1265,29
Swisher,Texas,48437,113,3
Loudon,Tennessee,47105,1369,8
Sutton,Texas,48435,85,3
Lincoln,Tennessee,47103,699,1
Stonewall,Texas,48433,16,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,258,1
Sterling,Texas,48431,7,0
Stephens,Texas,48429,145,4
Starr,Texas,48427,3825,173
Somervell,Texas,48425,151,5
Labette,Kansas,20099,264,5
Smith,Texas,48423,5290,112
Kiowa,Kansas,20097,29,0
Sherman,Texas,48421,66,1
Kingman,Kansas,20095,105,1
Kearny,Kansas,20093,103,1
Johnson,Kansas,20091,12329,161
Shackelford,Texas,48417,29,0
Scurry,Texas,48415,856,8
Schleicher,Texas,48413,53,2
San Saba,Texas,48411,77,0
Shelby,Texas,48419,525,27
San Jacinto,Texas,48407,228,11
San Augustine,Texas,48405,244,15
Harvey,Kansas,20079,398,8
Howard,Iowa,19089,207,7
Sabine,Texas,48403,82,8
Harper,Kansas,20077,120,2
Rusk,Texas,48401,950,19
Hamilton,Kansas,20075,48,0
Harrison,Iowa,19085,371,5
Henry,Iowa,19087,881,5
Hancock,Iowa,19081,237,3
San Patricio,Texas,48409,1501,77
Hardin,Iowa,19083,332,2
Greenwood,Kansas,20073,56,0
Greeley,Kansas,20071,19,0
Jewell,Kansas,20089,17,1
Jasper,Iowa,19099,944,34
Jefferson,Kansas,20087,221,4
Iowa,Iowa,19095,293,1
Jackson,Iowa,19097,433,3
Humboldt,Iowa,19091,233,3
Ida,Iowa,19093,155,2
Jackson,Kansas,20085,266,3
Hodgeman,Kansas,20083,30,0
Haskell,Kansas,20081,140,1
Graham,Arizona,04009,907,26
Crook,Wyoming,56011,55,0
Coconino,Arizona,04005,4385,144
Gila,Arizona,04007,1487,60
Apache,Arizona,04001,3654,166
Hot Springs,Wyoming,56017,42,0
Cochise,Arizona,04003,1943,73
Johnson,Wyoming,56019,46,1
Fremont,Wyoming,56013,866,14
Goshen,Wyoming,56015,121,2
Adams,Idaho,16003,29,2
Ada,Idaho,16001,14016,153
Laramie,Wyoming,56021,863,4
Niobrara,Wyoming,56027,4,0
Park,Wyoming,56029,288,2
Lincoln,Wyoming,56023,254,1
Natrona,Wyoming,56025,709,7
Bear Lake,Idaho,16007,52,1
Bannock,Idaho,16005,1530,8
Yukon-Koyukuk Census Area,Alaska,02290,88,2
Benewah,Idaho,16009,161,3
Platte,Wyoming,56031,54,1
Sheridan,Wyoming,56033,369,4
Yuma,Arizona,04027,12894,347
Teton,Wyoming,56039,645,1
Santa Cruz,Arizona,04023,2895,64
Yavapai,Arizona,04025,2672,84
Sublette,Wyoming,56035,129,1
Pinal,Arizona,04021,10919,214
Sweetwater,Wyoming,56037,382,2
Pima,Arizona,04019,26217,630
Uinta,Wyoming,56041,373,2
Washakie,Wyoming,56043,122,6
Mohave,Arizona,04015,4079,228
Navajo,Arizona,04017,5871,236
Greenlee,Arizona,04011,60,2
La Paz,Arizona,04012,557,15
Wayne,Tennessee,47181,1538,6
Maricopa,Arizona,04013,144867,3454
Weston,Wyoming,56045,51,0
Wilson,Tennessee,47189,3908,52
Williamson,Tennessee,47187,5833,42
White,Tennessee,47185,963,10
Weakley,Tennessee,47183,1330,22
Washington,Tennessee,47179,2590,39
Valdez-Cordova Census Area,Alaska,02261,132,0
Warren,Tennessee,47177,1180,9
Van Buren,Tennessee,47175,174,1
Union,Tennessee,47173,437,2
Unicoi,Tennessee,47171,300,1
Trousdale,Tennessee,47169,1702,7
Wood,Texas,48499,567,29
Tipton,Tennessee,47167,1987,22
Wise,Texas,48497,801,14
Sumner,Tennessee,47165,5169,104
Winkler,Texas,48495,121,4
Sullivan,Tennessee,47163,2522,35
Wilson,Texas,48493,963,28
Williamson,Texas,48491,9082,145
Stewart,Tennessee,47161,261,4
Smith,Tennessee,47159,833,12
Shelby,Tennessee,47157,32595,524
Willacy,Texas,48489,1213,54
Sevier,Tennessee,47155,2857,19
Wilbarger,Texas,48487,234,2
Wichita,Texas,48485,2199,25
Sequatchie,Tennessee,47153,262,1
Scott,Tennessee,47151,264,3
Wheeler,Texas,48483,50,0
Wharton,Texas,48481,1394,55
Rutherford,Tennessee,47149,10048,101
Webb,Texas,48479,14320,328
Robertson,Tennessee,47147,2342,39
Washington,Texas,48477,655,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,1010,6
Ward,Texas,48475,140,1
Waller,Texas,48473,926,15
Rhea,Tennessee,47143,929,16
Putnam,Tennessee,47141,3686,50
Walker,Texas,48471,3808,58
Webster,Mississippi,28155,355,13
Wayne,Mississippi,28153,946,21
Winston,Mississippi,28159,776,20
Wilkinson,Mississippi,28157,313,19
Washington,Mississippi,28151,2360,86
