county,state,fips,cases,deaths
Lincoln,Nevada,32017,348,1
Prince William,Virginia,51153,40172,459
Lander,Nevada,32015,443,9
Pulaski,Virginia,51155,2351,59
Humboldt,Nevada,32013,1071,13
Rappahannock,Virginia,51157,311,2
Eureka,Nevada,32011,50,0
Richmond,Virginia,51159,1399,10
Dickinson,Kansas,20041,1699,37
Lyon,Nevada,32019,2801,57
Carroll,Iowa,19027,2689,49
Butler,Kansas,20015,7255,78
Cass,Iowa,19029,1307,52
Brown,Kansas,20013,1220,32
Butler,Iowa,19023,1596,32
Bourbon,Kansas,20011,1293,3
Calhoun,Iowa,19025,1303,11
Buena Vista,Iowa,19021,4140,37
Chautauqua,Kansas,20019,261,3
Chase,Kansas,20017,286,3
Douglas,Nevada,32005,2566,33
Roanoke,Virginia,51161,7490,131
Clark,Nevada,32003,229956,3971
Rockbridge,Virginia,51163,1382,44
Churchill,Nevada,32001,1933,49
Rockingham,Virginia,51165,6150,101
Russell,Virginia,51167,2067,35
Scott,Virginia,51169,1613,50
Esmeralda,Nevada,32009,37,0
Elko,Nevada,32007,4613,51
Clay,Kansas,20027,824,27
Chickasaw,Iowa,19037,1201,15
Clark,Kansas,20025,244,4
Clarke,Iowa,19039,959,21
Cheyenne,Kansas,20023,356,10
Cerro Gordo,Iowa,19033,5034,84
Cherokee,Kansas,20021,2373,16
Cherokee,Iowa,19035,1484,37
Cedar,Iowa,19031,1745,23
Shenandoah,Virginia,51171,3779,126
Cloud,Kansas,20029,969,2
Smyth,Virginia,51173,2540,89
Southampton,Virginia,51175,1867,52
Spotsylvania,Virginia,51177,8519,104
Stafford,Virginia,51179,9754,69
Allamakee,Iowa,19005,1462,48
Appanoose,Iowa,19007,1234,47
Adair,Iowa,19001,823,31
Adams,Iowa,19003,319,4
Surry,Virginia,51181,384,8
Sussex,Virginia,51183,1099,20
Tazewell,Virginia,51185,3269,62
Warren,Virginia,51187,2358,49
Audubon,Iowa,19009,478,9
Atchison,Kansas,20005,1536,13
Boone,Iowa,19015,2459,30
Anderson,Kansas,20003,820,0
Bremer,Iowa,19017,2721,56
Allen,Kansas,20001,1163,1
Benton,Iowa,19011,2436,54
Black Hawk,Iowa,19013,15040,295
Washington,Virginia,51191,4350,101
Barton,Kansas,20009,2579,21
Westmoreland,Virginia,51193,1129,22
Barber,Kansas,20007,368,2
Wise,Virginia,51195,2922,93
Wythe,Virginia,51197,2111,71
York,Virginia,51199,3163,44
Buchanan,Iowa,19019,1790,30
Navarro,Texas,48349,5611,142
Carter,Tennessee,47019,6026,155
Carroll,Tennessee,47017,3503,81
Nacogdoches,Texas,48347,4201,154
Cannon,Tennessee,47015,1803,31
Motley,Texas,48345,85,8
Mora,New Mexico,35033,165,6
McKinley,New Mexico,35031,12089,451
Rio Arriba,New Mexico,35039,3439,71
Haines Borough,Alaska,02100,25,0
Quay,New Mexico,35037,425,8
Otero,New Mexico,35035,4549,66
Campbell,Tennessee,47013,3882,59
Morris,Texas,48343,838,29
Bradley,Tennessee,47011,13257,142
Moore,Texas,48341,2267,69
Blount,Tennessee,47009,14310,186
Montgomery,Texas,48339,46993,479
Bledsoe,Tennessee,47007,2026,10
Benton,Tennessee,47005,1520,39
Montague,Texas,48337,2024,67
Bedford,Tennessee,47003,5898,121
Mitchell,Texas,48335,590,30
Hidalgo,New Mexico,35023,350,9
Harding,New Mexico,35021,8,0
Luna,New Mexico,35029,3134,84
Los Alamos,New Mexico,35028,487,5
Lincoln,New Mexico,35027,1564,16
Lea,New Mexico,35025,8858,155
Anderson,Tennessee,47001,8171,159
Mills,Texas,48333,642,20
Milam,Texas,48331,2394,42
Midland,Texas,48329,16699,252
Menard,Texas,48327,208,9
Medina,Texas,48325,4709,99
Maverick,Texas,48323,10235,317
Sagadahoc,Maine,23023,903,6
De Baca,New Mexico,35011,132,1
Somerset,Maine,23025,1283,27
Waldo,Maine,23027,626,19
Washington,Maine,23029,731,14
Guadalupe,New Mexico,35019,616,9
Grant,New Mexico,35017,1543,35
Kenai Peninsula Borough,Alaska,02122,4013,19
Eddy,New Mexico,35015,6550,119
Piscataquis,Maine,23021,342,1
Doña Ana,New Mexico,35013,23398,408
Matagorda,Texas,48321,3244,93
Mason,Texas,48319,389,6
Martin,Texas,48317,611,18
Marion,Texas,48315,521,31
Madison,Texas,48313,1900,27
Bernalillo,New Mexico,35001,53397,884
Curry,New Mexico,35009,4967,70
Colfax,New Mexico,35007,861,47
Cibola,New Mexico,35006,3422,106
Chaves,New Mexico,35005,8904,157
York,Maine,23031,9850,124
Juneau City and Borough,Alaska,02110,1242,3
Catron,New Mexico,35003,83,5
McMullen,Texas,48311,82,5
Hancock,Maine,23009,954,34
McCulloch,Texas,48307,552,18
Lynn,Texas,48305,609,23
Lubbock,Texas,48303,48319,769
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,4946,57
Aroostook,Maine,23003,1302,44
Cumberland,Maine,23005,13066,183
Franklin,Maine,23007,927,13
McLennan,Texas,48309,25493,449
Knox,Maine,23013,683,5
Lincoln,Maine,23015,598,2
Oxford,Maine,23017,2297,54
Penobscot,Maine,23019,4119,87
Kennebec,Maine,23011,3814,53
King William,Virginia,51101,973,10
District of Columbia,District of Columbia,11001,42128,1038
Lancaster,Virginia,51103,675,16
Lee,Virginia,51105,2318,43
Loudoun,Virginia,51107,23708,262
Louisa,Virginia,51109,1704,27
Lunenburg,Virginia,51111,674,6
Madison,Virginia,51113,545,14
Mathews,Virginia,51115,560,12
Mecklenburg,Virginia,51117,2040,59
Middlesex,Virginia,51119,534,18
Winnebago,Illinois,17201,28523,473
Woodford,Illinois,17203,3806,73
Van Buren,Michigan,26159,5095,97
Sanilac,Michigan,26151,2223,77
Knox,Tennessee,47093,47881,594
Schoolcraft,Michigan,26153,264,5
Johnson,Tennessee,47091,2181,38
Shiawassee,Michigan,26155,3936,83
Northwest Arctic Borough,Alaska,02188,591,2
Tuscola,Michigan,26157,3346,139
North Slope Borough,Alaska,02185,1013,4
Lawrence,Tennessee,47099,5598,84
Nome Census Area,Alaska,02180,329,0
Lauderdale,Tennessee,47097,3102,44
Lake,Tennessee,47095,1680,26
Hickman,Tennessee,47081,2695,42
Washtenaw,Michigan,26161,19806,253
Wayne,Michigan,26163,105068,4187
Matanuska-Susitna Borough,Alaska,02170,9091,34
Wexford,Michigan,26165,1543,21
Jefferson,Tennessee,47089,5774,120
Jackson,Tennessee,47087,1259,34
Humphreys,Tennessee,47085,1572,21
Houston,Tennessee,47083,1043,33
Otsego,Michigan,26137,1509,27
Ottawa,Michigan,26139,22778,358
Hardin,Tennessee,47071,3333,64
Ontonagon,Michigan,26131,418,20
Osceola,Michigan,26133,1094,23
Oscoda,Michigan,26135,403,19
Henry,Tennessee,47079,3028,75
Henderson,Tennessee,47077,3631,74
Haywood,Tennessee,47075,2657,60
Hawkins,Tennessee,47073,5334,98
Hardeman,Tennessee,47069,3401,65
St. Clair,Michigan,26147,9114,261
St. Joseph,Michigan,26149,4873,87
Petersburg Borough,Alaska,02195,141,0
Refugio,Texas,48391,630,19
Presque Isle,Michigan,26141,671,28
Roscommon,Michigan,26143,1216,34
Prince of Wales-Hyder Census Area,Alaska,02198,76,1
Saginaw,Michigan,26145,16326,534
Runnels,Texas,48399,1262,36
Hancock,Tennessee,47067,507,12
Hamilton,Tennessee,47065,41303,464
Rockwall,Texas,48397,10797,137
Hamblen,Tennessee,47063,8140,168
Robertson,Texas,48395,2027,38
Grundy,Tennessee,47061,1713,30
Roberts,Texas,48393,55,1
Ward,North Dakota,38101,9247,190
Greene,Tennessee,47059,7345,148
Wells,North Dakota,38103,432,8
Reeves,Texas,48389,1697,40
Monroe,Michigan,26115,10234,205
Montcalm,Michigan,26117,5704,96
Montmorency,Michigan,26119,368,18
Midland,Michigan,26111,5164,66
Missaukee,Michigan,26113,846,18
Williams,North Dakota,38105,4519,36
Grainger,Tennessee,47057,2463,46
Red River,Texas,48387,657,36
Giles,Tennessee,47055,3777,97
Real,Texas,48385,308,12
Gibson,Tennessee,47053,6214,141
Reagan,Texas,48383,370,8
Franklin,Tennessee,47051,4811,85
Randall,Texas,48381,16311,277
Fentress,Tennessee,47049,2308,44
Fayette,Tennessee,47047,4713,74
Rains,Texas,48379,771,24
Oakland,Michigan,26125,76969,2022
Oceana,Michigan,26127,1905,50
Ogemaw,Michigan,26129,1126,34
Valencia,New Mexico,35061,6533,100
Muskegon,Michigan,26121,12793,317
Ketchikan Gateway Borough,Alaska,02130,361,1
Newaygo,Michigan,26123,3002,52
Dyer,Tennessee,47045,5264,102
Presidio,Texas,48377,793,24
Dickson,Tennessee,47043,6344,107
Potter,Texas,48375,17020,412
DeKalb,Tennessee,47041,2684,51
Polk,Texas,48373,2996,100
Pecos,Texas,48371,1531,34
Decatur,Tennessee,47039,1545,37
Parmer,Texas,48369,1196,35
Davidson,Tennessee,47037,91173,883
Parker,Texas,48367,15036,167
Taos,New Mexico,35055,1569,49
Socorro,New Mexico,35053,1228,56
Sierra,New Mexico,35051,704,45
Union,New Mexico,35059,411,9
Torrance,New Mexico,35057,705,12
Cumberland,Tennessee,47035,6181,123
Panola,Texas,48365,1523,71
Palo Pinto,Texas,48363,2800,68
Crockett,Tennessee,47033,1976,49
Orange,Texas,48361,7722,120
Coffee,Tennessee,47031,6490,115
Cocke,Tennessee,47029,4103,96
Oldham,Texas,48359,245,4
Clay,Tennessee,47027,1073,31
Claiborne,Tennessee,47025,2883,71
Ochiltree,Texas,48357,1043,25
San Juan,New Mexico,35045,13604,451
Marquette,Michigan,26103,4845,57
Kusilvak Census Area,Alaska,02158,1214,3
Sandoval,New Mexico,35043,11010,210
Mason,Michigan,26105,1260,26
Roosevelt,New Mexico,35041,1845,50
Mecosta,Michigan,26107,2063,21
Menominee,Michigan,26109,1893,38
Kodiak Island Borough,Alaska,02150,1053,5
Santa Fe,New Mexico,35049,9913,140
San Miguel,New Mexico,35047,1257,13
Manistee,Michigan,26101,1552,23
Chester,Tennessee,47023,2038,48
Nueces,Texas,48355,38394,730
Cheatham,Tennessee,47021,4003,46
Nolan,Texas,48353,1509,50
Newton,Texas,48351,576,32
Josephine,Oregon,41033,2467,57
Power,Idaho,16077,643,9
Johnson,Iowa,19103,13224,76
Payette,Idaho,16075,2398,32
Jefferson,Oregon,41031,1988,30
Jones,Iowa,19105,2860,55
Lake,Oregon,41037,388,6
Klamath,Oregon,41035,2844,55
Shoshone,Idaho,16079,1018,32
Jefferson,Iowa,19101,1287,34
Lane,Oregon,41039,10443,133
Owyhee,Idaho,16073,1022,26
Oneida,Idaho,16071,332,3
Issaquena,Mississippi,28055,167,6
Garfield,Washington,53023,117,4
Humphreys,Mississippi,28053,936,29
Franklin,Washington,53021,11318,101
Jackson,Mississippi,28059,12801,234
Grays Harbor,Washington,53027,3424,52
Itawamba,Mississippi,28057,2913,75
Grant,Washington,53025,9079,114
Island,Washington,53029,1408,27
Holmes,Mississippi,28051,1836,70
Keokuk,Iowa,19107,926,29
Kossuth,Iowa,19109,1995,57
Louisa,Iowa,19115,1233,47
Leavenworth,Kansas,20103,6895,50
Washington,Idaho,16087,1179,21
Gilliam,Oregon,41021,54,1
Lucas,Iowa,19117,731,21
Valley,Idaho,16085,809,7
Lane,Kansas,20101,142,5
Lee,Iowa,19111,3549,55
Harney,Oregon,41025,278,6
Linn,Iowa,19113,19566,320
Grant,Oregon,41023,236,1
Jackson,Oregon,41029,8709,120
Hood River,Oregon,41027,1073,29
Logan,Kansas,20109,292,0
Twin Falls,Idaho,16083,9056,125
Linn,Kansas,20107,775,12
Teton,Idaho,16081,1110,4
Lincoln,Kansas,20105,256,4
King,Washington,53033,85826,1437
Jones,Mississippi,28067,8096,150
Jefferson,Washington,53031,338,2
Jefferson Davis,Mississippi,28065,1031,31
Kittitas,Washington,53037,2340,30
Kitsap,Washington,53035,5942,88
Kemper,Mississippi,28069,920,24
Klickitat,Washington,53039,669,8
Lyon,Iowa,19119,1468,41
Jefferson,Mississippi,28063,633,27
Jasper,Mississippi,28061,2162,45
Kootenai,Idaho,16055,16909,191
Coos,Oregon,41011,1658,21
Jerome,Idaho,16053,2516,22
Curry,Oregon,41015,464,7
Lemhi,Idaho,16059,506,9
Latah,Idaho,16057,2843,8
Crook,Oregon,41013,786,18
Douglas,Oregon,41019,2673,58
Deschutes,Oregon,41017,6089,66
George,Mississippi,28039,2331,45
Jefferson,Idaho,16051,2570,22
Lewis,Washington,53041,3803,50
DeSoto,Mississippi,28033,19914,237
Mason,Washington,53045,2369,25
Covington,Mississippi,28031,2517,80
Lincoln,Washington,53043,344,6
Franklin,Mississippi,28037,775,21
Pacific,Washington,53049,762,10
Forrest,Mississippi,28035,7336,139
Okanogan,Washington,53047,2204,36
Madison,Idaho,16065,6527,22
Lincoln,Idaho,16063,488,11
Benton,Oregon,41003,2411,18
Nez Perce,Idaho,16069,3396,53
Minidoka,Idaho,16067,2296,30
Baker,Oregon,41001,684,11
Clatsop,Oregon,41007,783,6
Clackamas,Oregon,41005,13603,194
Pend Oreille,Washington,53051,646,7
Lewis,Idaho,16061,381,6
Columbia,Oregon,41009,1292,21
San Juan,Washington,53055,121,0
Hancock,Mississippi,28045,3569,78
Pierce,Washington,53053,39584,583
Grenada,Mississippi,28043,2495,79
Skamania,Washington,53059,256,1
Hinds,Mississippi,28049,19119,397
Skagit,Washington,53057,4579,61
Harrison,Mississippi,28047,17008,291
Greene,Mississippi,28041,1286,33
Clark,Idaho,16033,54,0
Cassia,Idaho,16031,2879,25
Custer,Idaho,16037,235,3
Clearwater,Idaho,16035,1010,12
Choctaw,Mississippi,28019,712,17
Chickasaw,Mississippi,28017,2020,54
Spokane,Washington,53063,37925,590
Snohomish,Washington,53061,31558,548
Bolivar,Mississippi,28011,4649,125
Thurston,Washington,53067,7419,78
Stevens,Washington,53065,1674,25
Carroll,Mississippi,28015,1198,25
Calhoun,Mississippi,28013,1593,29
Wahkiakum,Washington,53069,101,0
Elmore,Idaho,16039,1648,12
Fremont,Idaho,16043,1042,14
Franklin,Idaho,16041,1107,15
Gooding,Idaho,16047,1273,23
Gem,Idaho,16045,1702,33
Copiah,Mississippi,28029,2813,59
Whatcom,Washington,53073,7075,85
Walla Walla,Washington,53071,4811,62
Yakima,Washington,53077,28201,427
Clarke,Mississippi,28023,1716,74
Whitman,Washington,53075,3510,46
Claiborne,Mississippi,28021,994,30
Coahoma,Mississippi,28027,2850,70
Clay,Mississippi,28025,1795,53
Idaho,Idaho,16049,1187,17
Bingham,Idaho,16011,4424,63
Boise,Idaho,16015,315,2
Blaine,Idaho,16013,2201,17
Bonneville,Idaho,16019,12882,151
Bonner,Idaho,16017,3033,35
Boundary,Idaho,16021,824,10
Camas,Idaho,16025,70,0
Butte,Idaho,16023,200,1
Benton,Mississippi,28009,943,24
Attala,Mississippi,28007,2107,71
Adams,Mississippi,28001,2369,79
Amite,Mississippi,28005,1134,37
Alcorn,Mississippi,28003,2932,63
Caribou,Idaho,16029,629,12
Canyon,Idaho,16027,24986,279
Zapata,Texas,48505,1749,29
Sheridan,Kansas,20179,428,0
Young,Texas,48503,2120,42
Shawnee,Kansas,20177,16544,346
Webster,Iowa,19187,4983,88
Yoakum,Texas,48501,863,27
Seward,Kansas,20175,3910,33
Winnebago,Iowa,19189,1314,31
Washington,Iowa,19183,2406,48
Wayne,Iowa,19185,485,21
Warren,Iowa,19181,5208,79
Zavala,Texas,48507,1835,39
Sedgwick,Kansas,20173,54195,556
Scott,Kansas,20171,605,21
Stevens,Kansas,20189,580,7
Stanton,Kansas,20187,184,2
Stafford,Kansas,20185,347,9
Worth,Iowa,19195,669,8
Wright,Iowa,19197,1751,31
Winneshiek,Iowa,19191,1844,30
Woodbury,Iowa,19193,13978,215
Smith,Kansas,20183,271,2
Sherman,Kansas,20181,614,7
Rice,Kansas,20159,1060,1
Story,Iowa,19169,9734,46
Republic,Kansas,20157,680,15
Reno,Kansas,20155,8320,126
Shelby,Iowa,19165,1188,34
Rawlins,Kansas,20153,355,7
Sioux,Iowa,19167,4826,69
Sac,Iowa,19161,1199,18
Baltimore city,Maryland,24510,41303,906
Scott,Iowa,19163,17286,215
Pratt,Kansas,20151,808,23
Saline,Kansas,20169,6011,107
Russell,Kansas,20167,847,23
Van Buren,Iowa,19177,538,18
Rush,Kansas,20165,427,0
Wapello,Iowa,19179,4101,112
Rooks,Kansas,20163,650,10
Taylor,Iowa,19173,641,12
Union,Iowa,19175,1198,31
Tama,Iowa,19171,2035,68
Riley,Kansas,20161,6243,33
Norton,Kansas,20137,1218,27
Palo Alto,Iowa,19147,1027,22
Ness,Kansas,20135,367,15
Plymouth,Iowa,19149,3723,79
Neosho,Kansas,20133,1765,22
Osceola,Iowa,19143,686,15
Nemaha,Kansas,20131,1493,50
Page,Iowa,19145,1816,19
O'Brien,Iowa,19141,1852,58
Osage,Kansas,20139,1196,11
Neshoba,Mississippi,28099,3875,172
Montgomery,Mississippi,28097,1236,40
Marion,Mississippi,28091,2600,78
Monroe,Mississippi,28095,3999,129
Yamhill,Oregon,41071,3839,69
Marshall,Mississippi,28093,4086,96
Ringgold,Iowa,19159,513,20
Wasco,Oregon,41065,1228,26
Phillips,Kansas,20147,707,19
Wallowa,Oregon,41063,144,5
Pawnee,Kansas,20145,1142,14
Pottawattamie,Iowa,19155,9953,149
Ottawa,Kansas,20143,548,0
Wheeler,Oregon,41069,22,1
Poweshiek,Iowa,19157,1490,30
Washington,Oregon,41067,21580,219
Osborne,Kansas,20141,287,0
Pocahontas,Iowa,19151,811,19
Polk,Iowa,19153,52577,570
Pottawatomie,Kansas,20149,1790,27
Union,Oregon,41061,1328,20
Marion,Kansas,20115,1037,24
Sherman,Oregon,41055,53,0
Marion,Iowa,19125,3450,73
Polk,Oregon,41053,3114,46
McPherson,Kansas,20113,3194,81
Marshall,Iowa,19127,4675,73
Umatilla,Oregon,41059,7745,82
Lyon,Kansas,20111,4131,82
Madison,Iowa,19121,1467,18
Tillamook,Oregon,41057,443,2
Mahaska,Iowa,19123,2170,46
Meade,Kansas,20119,497,9
Marshall,Kansas,20117,1075,23
Lawrence,Mississippi,28077,1221,21
Adams,Washington,53001,1939,22
Lauderdale,Mississippi,28075,6915,229
Benton,Washington,53005,15265,208
Leake,Mississippi,28079,2559,72
Asotin,Washington,53003,1295,28
Clallam,Washington,53009,1000,8
Chelan,Washington,53007,6302,63
Multnomah,Oregon,41051,32231,556
Lamar,Mississippi,28073,5962,83
Mills,Iowa,19129,1501,20
Lafayette,Mississippi,28071,5788,114
Montgomery,Iowa,19137,971,36
Linn,Oregon,41043,3647,57
Montgomery,Kansas,20125,3344,6
Muscatine,Iowa,19139,4287,93
Mitchell,Kansas,20123,559,0
Lincoln,Oregon,41041,1147,20
Monona,Iowa,19133,773,29
Marion,Oregon,41047,18782,290
Miami,Kansas,20121,2649,41
Monroe,Iowa,19135,905,28
Malheur,Oregon,41045,3370,58
Mitchell,Iowa,19131,1219,40
Morrow,Oregon,41049,1053,14
Morton,Kansas,20129,255,9
Morris,Kansas,20127,601,21
Clark,Washington,53011,19308,235
Madison,Mississippi,28089,9615,206
Lowndes,Mississippi,28087,6082,141
Cowlitz,Washington,53015,4520,70
Columbia,Washington,53013,115,4
Ferry,Washington,53019,211,4
Lee,Mississippi,28081,9741,163
Douglas,Washington,53017,3303,22
Lincoln,Mississippi,28085,3690,104
Leflore,Mississippi,28083,3417,123
Polk,Tennessee,47139,1816,24
Victoria,Texas,48469,7996,186
Pickett,Tennessee,47137,748,23
Van Zandt,Texas,48467,4028,109
Perry,Tennessee,47135,1042,28
Sitka City and Borough,Alaska,02220,315,0
Overton,Tennessee,47133,2880,58
Val Verde,Texas,48465,7736,200
Uvalde,Texas,48463,3467,65
Obion,Tennessee,47131,4380,95
Upton,Texas,48461,376,9
Upshur,Texas,48459,3172,65
Morgan,Tennessee,47129,2328,38
Tyler,Texas,48457,1213,35
Moore,Tennessee,47127,948,17
Montgomery,Tennessee,47125,17664,213
Trinity,Texas,48455,680,23
Travis,Texas,48453,77231,902
Monroe,Tennessee,47123,5432,92
Tom Green,Texas,48451,16451,260
Meigs,Tennessee,47121,1279,23
Maury,Tennessee,47119,12343,162
Marshall,Tennessee,47117,3947,57
Titus,Texas,48449,3634,82
Marion,Tennessee,47115,2984,45
Throckmorton,Texas,48447,73,5
Madison,Tennessee,47113,10187,234
Terry,Texas,48445,1681,54
Southeast Fairbanks Census Area,Alaska,02240,503,3
Macon,Tennessee,47111,3391,73
Terrell,Texas,48443,73,2
Taylor,Texas,48441,15365,383
Tarrant,Texas,48439,246510,3038
McNairy,Tennessee,47109,2702,53
McMinn,Tennessee,47107,6003,93
Swisher,Texas,48437,761,17
Loudon,Tennessee,47105,5786,66
Sutton,Texas,48435,469,8
Lincoln,Tennessee,47103,4180,62
Stonewall,Texas,48433,156,6
Skagway Municipality,Alaska,02230,19,0
Lewis,Tennessee,47101,1483,25
Sterling,Texas,48431,106,4
Stephens,Texas,48429,758,25
Starr,Texas,48427,9041,279
Somervell,Texas,48425,1049,13
Labette,Kansas,20099,2625,48
Smith,Texas,48423,19080,417
Kiowa,Kansas,20097,266,5
Sherman,Texas,48421,201,12
Kingman,Kansas,20095,729,11
Kearny,Kansas,20093,561,9
Johnson,Kansas,20091,55084,644
Shackelford,Texas,48417,251,4
Scurry,Texas,48415,2341,62
Schleicher,Texas,48413,232,6
San Saba,Texas,48411,802,23
Shelby,Texas,48419,1552,59
San Jacinto,Texas,48407,1064,29
San Augustine,Texas,48405,543,30
Harvey,Kansas,20079,3458,63
Howard,Iowa,19089,1001,22
Sabine,Texas,48403,498,39
Harper,Kansas,20077,607,17
Rusk,Texas,48401,3793,100
Hamilton,Kansas,20075,201,0
Harrison,Iowa,19085,1682,70
Henry,Iowa,19087,2805,37
Hancock,Iowa,19081,1385,32
San Patricio,Texas,48409,4072,142
Hardin,Iowa,19083,1713,39
Greenwood,Kansas,20073,589,8
Greeley,Kansas,20071,102,0
Jewell,Kansas,20089,203,3
Jasper,Iowa,19099,3911,68
Jefferson,Kansas,20087,1627,32
Iowa,Iowa,19095,1413,23
Jackson,Iowa,19097,2110,39
Humboldt,Iowa,19091,1144,25
Ida,Iowa,19093,845,32
Jackson,Kansas,20085,1343,15
Hodgeman,Kansas,20083,206,7
Haskell,Kansas,20081,410,1
Graham,Arizona,04009,5326,77
Crook,Wyoming,56011,418,11
Coconino,Arizona,04005,16828,316
Gila,Arizona,04007,6435,216
Apache,Arizona,04001,10689,397
Hot Springs,Wyoming,56017,362,3
Cochise,Arizona,04003,11390,273
Johnson,Wyoming,56019,712,10
Fremont,Wyoming,56013,4937,82
Goshen,Wyoming,56015,1156,23
Adams,Idaho,16003,332,4
Ada,Idaho,16001,47640,441
Laramie,Wyoming,56021,8340,110
Niobrara,Wyoming,56027,150,2
Park,Wyoming,56029,2623,29
Lincoln,Wyoming,56023,1276,12
Natrona,Wyoming,56025,7757,132
Bear Lake,Idaho,16007,362,2
Bannock,Idaho,16005,8059,97
Yukon-Koyukuk Census Area,Alaska,02290,335,4
Benewah,Idaho,16009,636,8
Platte,Wyoming,56031,597,11
Sheridan,Wyoming,56033,3042,30
Yuma,Arizona,04027,36588,804
Teton,Wyoming,56039,3418,9
Santa Cruz,Arizona,04023,7666,171
Yavapai,Arizona,04025,18069,476
Sublette,Wyoming,56035,681,7
Pinal,Arizona,04021,47261,804
Sweetwater,Wyoming,56037,3870,36
Pima,Arizona,04019,110931,2285
Uinta,Wyoming,56041,2087,12
Washakie,Wyoming,56043,887,26
Mohave,Arizona,04015,21502,659
Navajo,Arizona,04017,15512,510
Greenlee,Arizona,04011,561,10
La Paz,Arizona,04012,2422,73
Wayne,Tennessee,47181,2893,30
Maricopa,Arizona,04013,519285,9393
Weston,Wyoming,56045,631,5
Wilson,Tennessee,47189,16846,212
Williamson,Tennessee,47187,25684,204
White,Tennessee,47185,3416,67
Weakley,Tennessee,47183,3817,60
Washington,Tennessee,47179,12925,234
Valdez-Cordova Census Area,Alaska,02261,507,2
Warren,Tennessee,47177,5347,78
Van Buren,Tennessee,47175,801,20
Union,Tennessee,47173,1759,34
Unicoi,Tennessee,47171,1827,47
Trousdale,Tennessee,47169,2410,22
Wood,Texas,48499,3282,117
Tipton,Tennessee,47167,7008,104
Wise,Texas,48497,7038,113
Sumner,Tennessee,47165,21718,325
Winkler,Texas,48495,724,21
Sullivan,Tennessee,47163,14672,276
Wilson,Texas,48493,4219,62
Williamson,Texas,48491,41799,419
Stewart,Tennessee,47161,1253,25
Smith,Tennessee,47159,2595,36
Shelby,Tennessee,47157,89055,1529
Willacy,Texas,48489,2489,82
Sevier,Tennessee,47155,12292,166
Wilbarger,Texas,48487,1877,54
Wichita,Texas,48485,14701,361
Sequatchie,Tennessee,47153,1589,27
