county,state,fips,cases,deaths
Delaware,Iowa,19055,1561,27
Doniphan,Kansas,20043,607,5
Des Moines,Iowa,19057,3303,27
Davis,Iowa,19051,584,12
Decatur,Iowa,19053,388,2
Lincoln,Nevada,32017,252,1
Prince William,Virginia,51153,21678,244
Lander,Nevada,32015,337,6
Pulaski,Virginia,51155,1110,20
Humboldt,Nevada,32013,706,7
Rappahannock,Virginia,51157,123,2
Eureka,Nevada,32011,28,0
Richmond,Virginia,51159,562,5
Dickinson,Kansas,20041,1004,14
Lyon,Nevada,32019,1829,28
Carroll,Iowa,19027,2206,26
Butler,Kansas,20015,4480,17
Cass,Iowa,19029,952,37
Brown,Kansas,20013,929,17
Butler,Iowa,19023,1168,15
Bourbon,Kansas,20011,762,3
Calhoun,Iowa,19025,1146,8
Buena Vista,Iowa,19021,3435,21
Chautauqua,Kansas,20019,121,3
Chase,Kansas,20017,215,3
Douglas,Nevada,32005,1619,10
Roanoke,Virginia,51161,3879,44
Clark,Nevada,32003,146723,2080
Rockbridge,Virginia,51163,423,3
Churchill,Nevada,32001,1201,29
Rockingham,Virginia,51165,3035,38
Russell,Virginia,51167,1221,12
Scott,Virginia,51169,1026,24
Esmeralda,Nevada,32009,27,0
Elko,Nevada,32007,3490,31
Clay,Kansas,20027,507,14
Chickasaw,Iowa,19037,978,10
Clark,Kansas,20025,176,4
Clarke,Iowa,19039,565,6
Cheyenne,Kansas,20023,243,10
Cerro Gordo,Iowa,19033,4063,52
Cherokee,Kansas,20021,1481,13
Cherokee,Iowa,19035,1111,17
Cedar,Iowa,19031,1270,17
Shenandoah,Virginia,51171,1799,68
Cloud,Kansas,20029,777,2
Smyth,Virginia,51173,1439,39
Southampton,Virginia,51175,1066,40
Spotsylvania,Virginia,51177,3872,59
Stafford,Virginia,51179,4207,23
Allamakee,Iowa,19005,1046,18
Appanoose,Iowa,19007,885,33
Adair,Iowa,19001,516,16
Adams,Iowa,19003,218,2
Surry,Virginia,51181,213,5
Sussex,Virginia,51183,667,13
Tazewell,Virginia,51185,1689,8
Warren,Virginia,51187,1109,31
Audubon,Iowa,19009,340,6
Atchison,Kansas,20005,1099,10
Boone,Iowa,19015,1673,14
Anderson,Kansas,20003,458,0
Bremer,Iowa,19017,2148,38
Allen,Kansas,20001,513,1
Benton,Iowa,19011,1892,32
Black Hawk,Iowa,19013,11950,195
Washington,Virginia,51191,2408,37
Barton,Kansas,20009,1965,19
Westmoreland,Virginia,51193,589,9
Barber,Kansas,20007,249,2
Wise,Virginia,51195,1593,53
Wythe,Virginia,51197,1033,14
York,Virginia,51199,1159,9
Buchanan,Iowa,19019,1340,15
Navarro,Texas,48349,3279,49
Carter,Tennessee,47019,3700,75
Carroll,Tennessee,47017,2322,43
Nacogdoches,Texas,48347,2676,91
Cannon,Tennessee,47015,1140,5
Motley,Texas,48345,56,3
Mora,New Mexico,35033,73,0
McKinley,New Mexico,35031,8650,318
Rio Arriba,New Mexico,35039,1866,33
Haines Borough,Alaska,02100,18,0
Quay,New Mexico,35037,314,6
Otero,New Mexico,35035,2999,33
Campbell,Tennessee,47013,2141,27
Morris,Texas,48343,427,8
Bradley,Tennessee,47011,7352,52
Moore,Texas,48341,1988,41
Blount,Tennessee,47009,7823,72
Montgomery,Texas,48339,22007,237
Bledsoe,Tennessee,47007,1380,6
Benton,Tennessee,47005,1043,25
Montague,Texas,48337,1069,30
Bedford,Tennessee,47003,3893,49
Mitchell,Texas,48335,418,7
Hidalgo,New Mexico,35023,215,5
Harding,New Mexico,35021,7,0
Luna,New Mexico,35029,2185,36
Los Alamos,New Mexico,35028,219,0
Lincoln,New Mexico,35027,947,10
Lea,New Mexico,35025,5997,70
Anderson,Tennessee,47001,4461,43
Mills,Texas,48333,205,8
Milam,Texas,48331,1164,10
Midland,Texas,48329,10022,172
Menard,Texas,48327,142,3
Medina,Texas,48325,2400,54
Maverick,Texas,48323,5603,181
Sagadahoc,Maine,23023,230,0
De Baca,New Mexico,35011,76,0
Somerset,Maine,23025,581,20
Waldo,Maine,23027,309,17
Washington,Maine,23029,232,2
Guadalupe,New Mexico,35019,441,3
Grant,New Mexico,35017,682,9
Kenai Peninsula Borough,Alaska,02122,3324,13
Eddy,New Mexico,35015,3829,58
Piscataquis,Maine,23021,79,1
Doña Ana,New Mexico,35013,15882,245
Matagorda,Texas,48321,1598,64
Mason,Texas,48319,191,2
Martin,Texas,48317,460,12
Marion,Texas,48315,236,17
Madison,Texas,48313,1031,16
Bernalillo,New Mexico,35001,35608,442
Curry,New Mexico,35009,3680,37
Colfax,New Mexico,35007,514,9
Cibola,New Mexico,35006,2466,59
Chaves,New Mexico,35005,6244,73
York,Maine,23031,3536,45
Juneau City and Borough,Alaska,02110,953,3
Catron,New Mexico,35003,53,3
McMullen,Texas,48311,47,1
Hancock,Maine,23009,421,9
McCulloch,Texas,48307,412,9
Lynn,Texas,48305,462,11
Lubbock,Texas,48303,37786,485
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,2057,39
Aroostook,Maine,23003,333,2
Cumberland,Maine,23005,5281,81
Franklin,Maine,23007,356,4
McLennan,Texas,48309,16818,241
Knox,Maine,23013,279,4
Lincoln,Maine,23015,208,2
Oxford,Maine,23017,719,7
Penobscot,Maine,23019,1385,15
Kennebec,Maine,23011,1286,19
King William,Virginia,51101,360,5
District of Columbia,District of Columbia,11001,25602,720
Lancaster,Virginia,51103,278,2
Lee,Virginia,51105,1185,26
Loudoun,Virginia,51107,12193,154
Louisa,Virginia,51109,691,9
Lunenburg,Virginia,51111,218,3
Madison,Virginia,51113,239,4
Mathews,Virginia,51115,247,1
Mecklenburg,Virginia,51117,1125,37
Middlesex,Virginia,51119,219,11
Winnebago,Illinois,17201,22350,329
Woodford,Illinois,17203,2398,40
Van Buren,Michigan,26159,3732,68
Sanilac,Michigan,26151,1296,46
Knox,Tennessee,47093,26382,234
Schoolcraft,Michigan,26153,204,3
Johnson,Tennessee,47091,1642,26
Shiawassee,Michigan,26155,2610,51
Northwest Arctic Borough,Alaska,02188,386,0
Tuscola,Michigan,26157,2289,80
North Slope Borough,Alaska,02185,702,2
Lawrence,Tennessee,47099,3721,48
Nome Census Area,Alaska,02180,262,0
Lauderdale,Tennessee,47097,2388,27
Lake,Tennessee,47095,1321,11
Hickman,Tennessee,47081,1576,22
Washtenaw,Michigan,26161,12966,171
Wayne,Michigan,26163,78357,3467
Matanuska-Susitna Borough,Alaska,02170,5620,11
Wexford,Michigan,26165,896,16
Jefferson,Tennessee,47089,3115,43
Jackson,Tennessee,47087,845,17
Humphreys,Tennessee,47085,979,8
Houston,Tennessee,47083,707,21
Otsego,Michigan,26137,1067,21
Ottawa,Michigan,26139,17129,226
Hardin,Tennessee,47071,2246,33
Ontonagon,Michigan,26131,300,15
Osceola,Michigan,26133,737,14
Oscoda,Michigan,26135,278,14
Henry,Tennessee,47079,2008,28
Henderson,Tennessee,47077,2453,38
Haywood,Tennessee,47075,1951,31
Hawkins,Tennessee,47073,2890,46
Hardeman,Tennessee,47069,2569,40
St. Clair,Michigan,26147,6259,127
St. Joseph,Michigan,26149,3242,45
Petersburg Borough,Alaska,02195,25,0
Refugio,Texas,48391,397,17
Presque Isle,Michigan,26141,450,5
Roscommon,Michigan,26143,853,26
Prince of Wales-Hyder Census Area,Alaska,02198,63,1
Saginaw,Michigan,26145,11105,327
Runnels,Texas,48399,720,14
Hancock,Tennessee,47067,266,4
Hamilton,Tennessee,47065,24010,223
Rockwall,Texas,48397,4953,43
Hamblen,Tennessee,47063,4736,68
Robertson,Texas,48395,747,9
Grundy,Tennessee,47061,1002,14
Roberts,Texas,48393,36,1
Ward,North Dakota,38101,8184,163
Greene,Tennessee,47059,4402,80
Wells,North Dakota,38103,386,4
Reeves,Texas,48389,1383,24
Monroe,Michigan,26115,6924,122
Montcalm,Michigan,26117,2963,50
Montmorency,Michigan,26119,259,7
Midland,Michigan,26111,3631,34
Missaukee,Michigan,26113,397,7
Williams,North Dakota,38105,3785,27
Grainger,Tennessee,47057,1449,21
Red River,Texas,48387,362,20
Giles,Tennessee,47055,2014,56
Real,Texas,48385,170,10
Gibson,Tennessee,47053,4209,80
Reagan,Texas,48383,343,6
Franklin,Tennessee,47051,2864,41
Randall,Texas,48381,12986,160
Fentress,Tennessee,47049,1553,27
Fayette,Tennessee,47047,2798,42
Rains,Texas,48379,422,11
Oakland,Michigan,26125,56343,1495
Oceana,Michigan,26127,1509,33
Ogemaw,Michigan,26129,790,23
Valencia,New Mexico,35061,4498,48
Muskegon,Michigan,26121,10562,238
Ketchikan Gateway Borough,Alaska,02130,221,0
Newaygo,Michigan,26123,2064,27
Dyer,Tennessee,47045,3792,63
Presidio,Texas,48377,559,13
Dickson,Tennessee,47043,3873,48
Potter,Texas,48375,14495,271
DeKalb,Tennessee,47041,1718,26
Polk,Texas,48373,1948,48
Pecos,Texas,48371,1147,21
Decatur,Tennessee,47039,1111,17
Parmer,Texas,48369,1016,29
Davidson,Tennessee,47037,57840,481
Parker,Texas,48367,6680,80
Taos,New Mexico,35055,1019,35
Socorro,New Mexico,35053,812,35
Sierra,New Mexico,35051,473,20
Union,New Mexico,35059,330,7
Torrance,New Mexico,35057,459,3
Cumberland,Tennessee,47035,3457,44
Panola,Texas,48365,873,38
Palo Pinto,Texas,48363,1575,41
Crockett,Tennessee,47033,1393,29
Orange,Texas,48361,4594,62
Coffee,Tennessee,47031,4045,52
Cocke,Tennessee,47029,2228,33
Oldham,Texas,48359,100,2
Clay,Tennessee,47027,706,19
Claiborne,Tennessee,47025,1308,11
Ochiltree,Texas,48357,822,9
San Juan,New Mexico,35045,8265,268
Marquette,Michigan,26103,4211,48
Kusilvak Census Area,Alaska,02158,662,3
Sandoval,New Mexico,35043,6935,108
Mason,Michigan,26105,846,15
Roosevelt,New Mexico,35041,1272,19
Mecosta,Michigan,26107,1557,12
Menominee,Michigan,26109,1521,23
Kodiak Island Borough,Alaska,02150,761,1
Santa Fe,New Mexico,35049,6697,55
San Miguel,New Mexico,35047,650,2
Manistee,Michigan,26101,537,12
Chester,Tennessee,47023,1259,25
Nueces,Texas,48355,26781,517
Cheatham,Tennessee,47021,2248,18
Nolan,Texas,48353,992,13
Newton,Texas,48351,343,17
Josephine,Oregon,41033,883,12
Power,Idaho,16077,531,4
Johnson,Iowa,19103,10440,43
Payette,Idaho,16075,1894,21
Jefferson,Oregon,41031,1195,12
Jones,Iowa,19105,2495,34
Lake,Oregon,41037,179,2
Klamath,Oregon,41035,1457,12
Shoshone,Idaho,16079,704,23
Jefferson,Iowa,19101,864,16
Lane,Oregon,41039,5836,77
Owyhee,Idaho,16073,825,18
Oneida,Idaho,16071,232,1
Issaquena,Mississippi,28055,136,4
Garfield,Washington,53023,61,0
Humphreys,Mississippi,28053,648,21
Franklin,Washington,53021,7926,78
Jackson,Mississippi,28059,7624,144
Grays Harbor,Washington,53027,1481,19
Itawamba,Mississippi,28057,1891,44
Grant,Washington,53025,6085,72
Island,Washington,53029,809,23
Holmes,Mississippi,28051,1490,63
Keokuk,Iowa,19107,740,18
Kossuth,Iowa,19109,1402,23
Louisa,Iowa,19115,975,23
Leavenworth,Kansas,20103,4553,36
Washington,Idaho,16087,896,14
Gilliam,Oregon,41021,28,1
Lucas,Iowa,19117,434,6
Valley,Idaho,16085,359,2
Lane,Kansas,20101,114,3
Lee,Iowa,19111,2621,21
Harney,Oregon,41025,121,1
Linn,Iowa,19113,15634,221
Grant,Oregon,41023,161,1
Jackson,Oregon,41029,5039,53
Hood River,Oregon,41027,621,8
Logan,Kansas,20109,264,0
Twin Falls,Idaho,16083,7524,110
Linn,Kansas,20107,421,3
Teton,Idaho,16081,641,2
Lincoln,Kansas,20105,153,1
King,Washington,53033,55231,947
Jones,Mississippi,28067,4483,91
Jefferson,Washington,53031,198,1
Jefferson Davis,Mississippi,28065,680,21
Kittitas,Washington,53037,1350,23
Kitsap,Washington,53035,3177,32
Kemper,Mississippi,28069,606,19
Klickitat,Washington,53039,336,3
Lyon,Iowa,19119,1152,21
Jefferson,Mississippi,28063,432,12
Jasper,Mississippi,28061,1115,24
Kootenai,Idaho,16055,10648,102
Coos,Oregon,41011,609,4
Jerome,Idaho,16053,2117,15
Curry,Oregon,41015,224,2
Lemhi,Idaho,16059,450,9
Latah,Idaho,16057,2021,3
Crook,Oregon,41013,364,6
Douglas,Oregon,41019,1228,35
Deschutes,Oregon,41017,3342,18
George,Mississippi,28039,1523,30
Jefferson,Idaho,16051,1896,13
Lewis,Washington,53041,1691,19
DeSoto,Mississippi,28033,12433,116
Mason,Washington,53045,1212,13
Covington,Mississippi,28031,1615,62
Lincoln,Washington,53043,208,4
Franklin,Mississippi,28037,475,6
Pacific,Washington,53049,322,3
Forrest,Mississippi,28035,4581,93
Okanogan,Washington,53047,1541,31
Madison,Idaho,16065,4978,10
Lincoln,Idaho,16063,416,8
Benton,Oregon,41003,1127,9
Nez Perce,Idaho,16069,2769,42
Minidoka,Idaho,16067,1913,21
Baker,Oregon,41001,376,4
Clatsop,Oregon,41007,472,2
Clackamas,Oregon,41005,8539,105
Pend Oreille,Washington,53051,334,3
Lewis,Idaho,16061,313,5
Columbia,Oregon,41009,695,8
San Juan,Washington,53055,73,0
Hancock,Mississippi,28045,1564,49
Pierce,Washington,53053,23846,299
Grenada,Mississippi,28043,1748,51
Skamania,Washington,53059,149,1
Hinds,Mississippi,28049,12228,229
Skagit,Washington,53057,2572,32
Harrison,Mississippi,28047,8990,130
Greene,Mississippi,28041,890,25
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2404,20
Custer,Idaho,16037,188,2
Clearwater,Idaho,16035,765,5
Choctaw,Mississippi,28019,432,10
Chickasaw,Mississippi,28017,1338,35
Spokane,Washington,53063,22007,317
Snohomish,Washington,53061,20095,344
Bolivar,Mississippi,28011,2908,90
Thurston,Washington,53067,4068,50
Stevens,Washington,53065,912,10
Carroll,Mississippi,28015,863,17
Calhoun,Mississippi,28013,928,15
Wahkiakum,Washington,53069,44,0
Elmore,Idaho,16039,1145,8
Fremont,Idaho,16043,834,12
Franklin,Idaho,16041,846,8
Gooding,Idaho,16047,1090,13
Gem,Idaho,16045,1300,15
Copiah,Mississippi,28029,1985,42
Whatcom,Washington,53073,2946,62
Walla Walla,Washington,53071,2791,30
Yakima,Washington,53077,17780,309
Clarke,Mississippi,28023,1056,55
Whitman,Washington,53075,2577,25
Claiborne,Mississippi,28021,629,18
Coahoma,Mississippi,28027,1769,47
Clay,Mississippi,28025,1130,28
Idaho,Idaho,16049,935,15
Bingham,Idaho,16011,3359,35
Boise,Idaho,16015,216,2
Blaine,Idaho,16013,1499,10
Bonneville,Idaho,16019,9461,97
Bonner,Idaho,16017,1504,12
Boundary,Idaho,16021,460,5
Camas,Idaho,16025,56,0
Butte,Idaho,16023,147,0
Benton,Mississippi,28009,579,19
Attala,Mississippi,28007,1469,43
Adams,Mississippi,28001,1633,52
Amite,Mississippi,28005,764,16
Alcorn,Mississippi,28003,1873,36
Caribou,Idaho,16029,482,11
Canyon,Idaho,16027,18735,192
Zapata,Texas,48505,788,9
Sheridan,Kansas,20179,352,0
Young,Texas,48503,1248,25
Shawnee,Kansas,20177,10126,183
Webster,Iowa,19187,4153,51
Yoakum,Texas,48501,679,18
Seward,Kansas,20175,3330,14
Winnebago,Iowa,19189,1046,26
Washington,Iowa,19183,1663,26
Wayne,Iowa,19185,338,21
Warren,Iowa,19181,3373,25
Zavala,Texas,48507,870,24
Sedgwick,Kansas,20173,34248,220
Scott,Kansas,20171,528,9
Stevens,Kansas,20189,488,5
Stanton,Kansas,20187,155,2
Stafford,Kansas,20185,248,5
Worth,Iowa,19195,450,2
Wright,Iowa,19197,1432,12
Winneshiek,Iowa,19191,1242,16
Woodbury,Iowa,19193,11600,151
Smith,Kansas,20183,192,1
Sherman,Kansas,20181,520,7
Rice,Kansas,20159,649,1
Story,Iowa,19169,7520,23
Republic,Kansas,20157,493,9
Reno,Kansas,20155,6377,81
Shelby,Iowa,19165,876,20
Rawlins,Kansas,20153,285,3
Sioux,Iowa,19167,4122,39
Sac,Iowa,19161,981,10
Baltimore city,Maryland,24510,28608,635
Scott,Iowa,19163,13149,121
Pratt,Kansas,20151,621,17
Saline,Kansas,20169,3521,46
Russell,Kansas,20167,683,17
Van Buren,Iowa,19177,422,11
Rush,Kansas,20165,317,0
Wapello,Iowa,19179,2896,88
Rooks,Kansas,20163,446,9
Taylor,Iowa,19173,508,8
Union,Iowa,19175,958,12
Tama,Iowa,19171,1649,55
Riley,Kansas,20161,4396,19
Norton,Kansas,20137,1146,24
Palo Alto,Iowa,19147,770,2
Ness,Kansas,20135,321,15
Plymouth,Iowa,19149,3154,42
Neosho,Kansas,20133,962,8
Osceola,Iowa,19143,597,5
Nemaha,Kansas,20131,1261,43
Page,Iowa,19145,1300,11
O'Brien,Iowa,19141,1489,45
Osage,Kansas,20139,680,6
Neshoba,Mississippi,28099,2635,133
Montgomery,Mississippi,28097,902,30
Marion,Mississippi,28091,1498,55
Monroe,Mississippi,28095,2547,82
Yamhill,Oregon,41071,2273,29
Marshall,Mississippi,28093,2567,58
Ringgold,Iowa,19159,320,6
Wasco,Oregon,41065,710,19
Phillips,Kansas,20147,536,12
Wallowa,Oregon,41063,76,3
Pawnee,Kansas,20145,872,1
Pottawattamie,Iowa,19155,7598,82
Ottawa,Kansas,20143,351,0
Wheeler,Oregon,41069,11,0
Poweshiek,Iowa,19157,1121,21
Washington,Oregon,41067,13776,128
Osborne,Kansas,20141,130,0
Pocahontas,Iowa,19151,656,4
Polk,Iowa,19153,38254,380
Pottawatomie,Kansas,20149,866,3
Union,Oregon,41061,921,12
Marion,Kansas,20115,582,4
Sherman,Oregon,41055,29,0
Marion,Iowa,19125,2390,34
Polk,Oregon,41053,1657,24
McPherson,Kansas,20113,2114,22
Marshall,Iowa,19127,3803,53
Umatilla,Oregon,41059,4981,53
Lyon,Kansas,20111,3080,55
Madison,Iowa,19121,849,8
Tillamook,Oregon,41057,212,0
Mahaska,Iowa,19123,1499,32
Meade,Kansas,20119,361,4
Marshall,Kansas,20117,752,18
Lawrence,Mississippi,28077,849,15
Adams,Washington,53001,1489,15
Lauderdale,Mississippi,28075,4294,159
Benton,Washington,53005,10222,153
Leake,Mississippi,28079,1662,45
Asotin,Washington,53003,844,16
Clallam,Washington,53009,588,4
Chelan,Washington,53007,4502,33
Multnomah,Oregon,41051,22212,338
Lamar,Mississippi,28073,3568,52
Mills,Iowa,19129,1217,11
Lafayette,Mississippi,28071,3733,69
Montgomery,Iowa,19137,647,13
Linn,Oregon,41043,2180,31
Montgomery,Kansas,20125,1671,6
Muscatine,Iowa,19139,3343,67
Mitchell,Kansas,20123,313,0
Lincoln,Oregon,41041,785,16
Monona,Iowa,19133,514,13
Marion,Oregon,41047,11892,188
Miami,Kansas,20121,1456,7
Monroe,Iowa,19135,527,15
Malheur,Oregon,41045,2659,47
Mitchell,Iowa,19131,919,19
Morrow,Oregon,41049,755,7
Morton,Kansas,20129,195,8
Morris,Kansas,20127,339,1
Clark,Washington,53011,11320,135
Madison,Mississippi,28089,6114,123
Lowndes,Mississippi,28087,3430,73
Cowlitz,Washington,53015,1912,16
Columbia,Washington,53013,60,3
Ferry,Washington,53019,139,1
Lee,Mississippi,28081,6540,106
Douglas,Washington,53017,2410,11
Lincoln,Mississippi,28085,2248,73
Leflore,Mississippi,28083,2356,98
Polk,Tennessee,47139,928,15
Victoria,Texas,48469,5431,110
Pickett,Tennessee,47137,476,16
Van Zandt,Texas,48467,2240,51
Perry,Tennessee,47135,693,22
Sitka City and Borough,Alaska,02220,244,0
Overton,Tennessee,47133,1816,39
Val Verde,Texas,48465,3756,144
Uvalde,Texas,48463,1433,39
Obion,Tennessee,47131,3227,65
Upton,Texas,48461,222,6
Upshur,Texas,48459,1412,26
Morgan,Tennessee,47129,1169,10
Tyler,Texas,48457,670,8
Moore,Tennessee,47127,560,4
Montgomery,Tennessee,47125,9178,102
Trinity,Texas,48455,301,9
Travis,Texas,48453,43836,511
Monroe,Tennessee,47123,3039,49
Tom Green,Texas,48451,10911,160
Meigs,Tennessee,47121,755,13
Maury,Tennessee,47119,7724,94
Marshall,Tennessee,47117,2305,26
Titus,Texas,48449,2329,42
Marion,Tennessee,47115,1559,22
Throckmorton,Texas,48447,46,2
Madison,Tennessee,47113,6816,132
Terry,Texas,48445,1199,35
Southeast Fairbanks Census Area,Alaska,02240,372,3
Macon,Tennessee,47111,2242,33
Terrell,Texas,48443,52,1
Taylor,Texas,48441,9950,167
Tarrant,Texas,48439,124420,1205
McNairy,Tennessee,47109,1663,35
McMinn,Tennessee,47107,3630,60
Swisher,Texas,48437,575,11
Loudon,Tennessee,47105,3207,24
Sutton,Texas,48435,347,5
Lincoln,Tennessee,47103,2678,26
Stonewall,Texas,48433,57,3
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1017,17
Sterling,Texas,48431,85,1
Stephens,Texas,48429,525,11
Starr,Texas,48427,5250,194
Somervell,Texas,48425,605,6
Labette,Kansas,20099,1407,7
Smith,Texas,48423,11595,221
Kiowa,Kansas,20097,178,0
Sherman,Texas,48421,104,3
Kingman,Kansas,20095,491,5
Kearny,Kansas,20093,458,8
Johnson,Kansas,20091,33964,371
Shackelford,Texas,48417,138,0
Scurry,Texas,48415,1775,27
Schleicher,Texas,48413,203,5
San Saba,Texas,48411,368,11
Shelby,Texas,48419,981,39
San Jacinto,Texas,48407,404,17
San Augustine,Texas,48405,413,21
Harvey,Kansas,20079,2226,22
Howard,Iowa,19089,639,15
Sabine,Texas,48403,292,13
Harper,Kansas,20077,378,15
Rusk,Texas,48401,2196,42
Hamilton,Kansas,20075,175,0
Harrison,Iowa,19085,1289,50
Henry,Iowa,19087,2352,20
Hancock,Iowa,19081,1064,21
San Patricio,Texas,48409,2062,93
Hardin,Iowa,19083,1346,22
Greenwood,Kansas,20073,373,2
Greeley,Kansas,20071,89,0
Jewell,Kansas,20089,178,2
Jasper,Iowa,19099,2611,48
Jefferson,Kansas,20087,962,9
Iowa,Iowa,19095,1071,19
Jackson,Iowa,19097,1692,23
Humboldt,Iowa,19091,884,16
Ida,Iowa,19093,647,17
Jackson,Kansas,20085,916,10
Hodgeman,Kansas,20083,155,4
Haskell,Kansas,20081,333,1
Graham,Arizona,04009,2673,41
Crook,Wyoming,56011,359,6
Coconino,Arizona,04005,9451,193
Gila,Arizona,04007,3761,114
Apache,Arizona,04001,6622,212
Hot Springs,Wyoming,56017,201,1
Cochise,Arizona,04003,5522,100
Johnson,Wyoming,56019,427,5
Fremont,Wyoming,56013,3776,52
Goshen,Wyoming,56015,925,12
Adams,Idaho,16003,159,3
Ada,Idaho,16001,32714,302
Laramie,Wyoming,56021,6547,43
Niobrara,Wyoming,56027,135,1
Park,Wyoming,56029,1697,7
Lincoln,Wyoming,56023,798,10
Natrona,Wyoming,56025,6032,63
Bear Lake,Idaho,16007,236,2
Bannock,Idaho,16005,5773,51
Yukon-Koyukuk Census Area,Alaska,02290,198,4
Benewah,Idaho,16009,346,4
Platte,Wyoming,56031,398,8
Sheridan,Wyoming,56033,2359,13
Yuma,Arizona,04027,23510,435
Teton,Wyoming,56039,1958,2
Santa Cruz,Arizona,04023,5097,85
Yavapai,Arizona,04025,8719,152
Sublette,Wyoming,56035,553,5
Pinal,Arizona,04021,22597,307
Sweetwater,Wyoming,56037,2574,15
Pima,Arizona,04019,54957,836
Uinta,Wyoming,56041,1363,7
Washakie,Wyoming,56043,661,11
Mohave,Arizona,04015,9012,290
Navajo,Arizona,04017,9980,292
Greenlee,Arizona,04011,341,3
La Paz,Arizona,04012,1102,23
Wayne,Tennessee,47181,2195,15
Maricopa,Arizona,04013,267986,4475
Weston,Wyoming,56045,436,2
Wilson,Tennessee,47189,10204,103
Williamson,Tennessee,47187,14557,103
White,Tennessee,47185,2330,28
Weakley,Tennessee,47183,2640,41
Washington,Tennessee,47179,8460,135
Valdez-Cordova Census Area,Alaska,02261,306,3
Warren,Tennessee,47177,3498,24
Van Buren,Tennessee,47175,475,5
Union,Tennessee,47173,1045,7
Unicoi,Tennessee,47171,1194,34
Trousdale,Tennessee,47169,2041,12
Wood,Texas,48499,1792,60
Tipton,Tennessee,47167,4593,46
Wise,Texas,48497,3272,59
Sumner,Tennessee,47165,13216,167
Winkler,Texas,48495,491,9
Sullivan,Tennessee,47163,8949,150
Wilson,Texas,48493,1782,29
Williamson,Texas,48491,18522,187
Stewart,Tennessee,47161,738,19
Smith,Tennessee,47159,1765,20
Shelby,Tennessee,47157,58762,761
Willacy,Texas,48489,1566,61
Sevier,Tennessee,47155,6993,54
Wilbarger,Texas,48487,1125,24
Wichita,Texas,48485,9085,177
Sequatchie,Tennessee,47153,880,5
Scott,Tennessee,47151,1616,12
Wheeler,Texas,48483,320,7
Wharton,Texas,48481,2101,72
Rutherford,Tennessee,47149,23828,201
Webb,Texas,48479,23503,462
Robertson,Tennessee,47147,5210,65
Washington,Texas,48477,1258,57
