county,state,fips,cases,deaths
Cloud,Kansas,20029,24,0
Smyth,Virginia,51173,42,1
Southampton,Virginia,51175,165,8
Spotsylvania,Virginia,51177,1048,31
Stafford,Virginia,51179,1022,5
Allamakee,Iowa,19005,133,4
Appanoose,Iowa,19007,21,3
Adair,Iowa,19001,16,0
Adams,Iowa,19003,8,0
Surry,Virginia,51181,17,1
Sussex,Virginia,51183,211,5
Tazewell,Virginia,51185,22,0
Warren,Virginia,51187,300,8
Audubon,Iowa,19009,16,1
Atchison,Kansas,20005,40,0
Boone,Iowa,19015,150,1
Anderson,Kansas,20003,5,0
Bremer,Iowa,19017,95,7
Allen,Kansas,20001,5,0
Benton,Iowa,19011,68,1
Black Hawk,Iowa,19013,2323,58
Washington,Virginia,51191,68,4
Barton,Kansas,20009,57,2
Westmoreland,Virginia,51193,118,2
Barber,Kansas,20007,2,0
Wise,Virginia,51195,32,2
Wythe,Virginia,51197,57,1
York,Virginia,51199,131,3
Buchanan,Iowa,19019,60,1
Navarro,Texas,48349,445,6
Carter,Tennessee,47019,70,1
Carroll,Tennessee,47017,49,1
Nacogdoches,Texas,48347,461,26
Cannon,Tennessee,47015,37,0
Motley,Texas,48345,1,0
Mora,New Mexico,35033,0,0
McKinley,New Mexico,35031,3525,181
Rio Arriba,New Mexico,35039,119,1
Haines Borough,Alaska,02100,6,0
Quay,New Mexico,35037,8,1
Otero,New Mexico,35035,927,7
Campbell,Tennessee,47013,54,1
Morris,Texas,48343,49,0
Bradley,Tennessee,47011,773,4
Moore,Texas,48341,902,15
Blount,Tennessee,47009,262,3
Montgomery,Texas,48339,2654,38
Bledsoe,Tennessee,47007,623,1
Benton,Tennessee,47005,13,1
Montague,Texas,48337,21,1
Bedford,Tennessee,47003,584,7
Mitchell,Texas,48335,12,0
Hidalgo,New Mexico,35023,61,0
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,112,3
Los Alamos,New Mexico,35028,11,0
Lincoln,New Mexico,35027,14,0
Lea,New Mexico,35025,211,0
Anderson,Tennessee,47001,143,2
Mills,Texas,48333,1,0
Milam,Texas,48331,112,1
Midland,Texas,48329,976,19
Menard,Texas,48327,12,0
Medina,Texas,48325,327,3
Maverick,Texas,48323,550,5
Sagadahoc,Maine,23023,34,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,30,0
Waldo,Maine,23027,58,14
Washington,Maine,23029,4,0
Guadalupe,New Mexico,35019,20,0
Grant,New Mexico,35017,24,0
Kenai Peninsula Borough,Alaska,02122,185,1
Eddy,New Mexico,35015,107,1
Piscataquis,Maine,23021,4,0
Doña Ana,New Mexico,35013,1244,10
Matagorda,Texas,48321,274,5
Mason,Texas,48319,35,0
Martin,Texas,48317,19,1
Marion,Texas,48315,34,1
Madison,Texas,48313,45,0
Bernalillo,New Mexico,35001,2618,89
Curry,New Mexico,35009,201,0
Colfax,New Mexico,35007,9,1
Cibola,New Mexico,35006,245,14
Chaves,New Mexico,35005,133,2
York,Maine,23031,555,11
Juneau City and Borough,Alaska,02110,51,2
Catron,New Mexico,35003,2,1
McMullen,Texas,48311,0,0
Hancock,Maine,23009,18,1
McCulloch,Texas,48307,21,0
Lynn,Texas,48305,40,1
Lubbock,Texas,48303,3051,56
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,496,4
Aroostook,Maine,23003,24,1
Cumberland,Maine,23005,1818,65
Franklin,Maine,23007,40,1
McLennan,Texas,48309,2044,13
Knox,Maine,23013,25,1
Lincoln,Maine,23015,25,0
Oxford,Maine,23017,42,0
Penobscot,Maine,23019,117,2
Kennebec,Maine,23011,145,10
King William,Virginia,51101,47,1
District of Columbia,District of Columbia,11001,10569,561
Lancaster,Virginia,51103,11,0
Lee,Virginia,51105,16,0
Loudoun,Virginia,51107,4252,93
Louisa,Virginia,51109,132,2
Lunenburg,Virginia,51111,39,0
Madison,Virginia,51113,46,1
Mathews,Virginia,51115,6,0
Mecklenburg,Virginia,51117,249,28
Middlesex,Virginia,51119,15,0
Winnebago,Illinois,17201,3118,97
Woodford,Illinois,17203,38,2
Van Buren,Michigan,26159,246,8
Sanilac,Michigan,26151,54,6
Knox,Tennessee,47093,1396,9
Schoolcraft,Michigan,26153,6,0
Johnson,Tennessee,47091,45,0
Shiawassee,Michigan,26155,278,28
Northwest Arctic Borough,Alaska,02188,5,0
Tuscola,Michigan,26157,238,26
North Slope Borough,Alaska,02185,4,0
Lawrence,Tennessee,47099,172,6
Nome Census Area,Alaska,02180,11,0
Lauderdale,Tennessee,47097,154,3
Lake,Tennessee,47095,694,0
Hickman,Tennessee,47081,88,0
Washtenaw,Michigan,26161,2294,117
Wayne,Michigan,26163,23459,2743
Matanuska-Susitna Borough,Alaska,02170,121,2
Wexford,Michigan,26165,53,4
Jefferson,Tennessee,47089,147,1
Jackson,Tennessee,47087,30,0
Humphreys,Tennessee,47085,35,2
Houston,Tennessee,47083,15,0
Otsego,Michigan,26137,135,10
Ottawa,Michigan,26139,1171,52
Hardin,Tennessee,47071,115,7
Ontonagon,Michigan,26131,1,0
Osceola,Michigan,26133,41,0
Oscoda,Michigan,26135,21,1
Henry,Tennessee,47079,45,0
Henderson,Tennessee,47077,48,0
Haywood,Tennessee,47075,96,2
Hawkins,Tennessee,47073,64,2
Hardeman,Tennessee,47069,357,4
St. Clair,Michigan,26147,593,51
St. Joseph,Michigan,26149,358,5
Petersburg Borough,Alaska,02195,7,0
Refugio,Texas,48391,33,0
Presque Isle,Michigan,26141,14,0
Roscommon,Michigan,26143,29,0
Prince of Wales-Hyder Census Area,Alaska,02198,3,0
Saginaw,Michigan,26145,1345,124
Runnels,Texas,48399,17,0
Hancock,Tennessee,47067,8,0
Hamilton,Tennessee,47065,2982,36
Rockwall,Texas,48397,403,16
Hamblen,Tennessee,47063,374,4
Robertson,Texas,48395,61,0
Grundy,Tennessee,47061,63,1
Roberts,Texas,48393,5,0
Ward,North Dakota,38101,66,1
Greene,Tennessee,47059,117,2
Wells,North Dakota,38103,9,0
Reeves,Texas,48389,59,1
Monroe,Michigan,26115,647,21
Montcalm,Michigan,26117,113,1
Montmorency,Michigan,26119,5,0
Midland,Michigan,26111,172,9
Missaukee,Michigan,26113,33,1
Williams,North Dakota,38105,50,0
Grainger,Tennessee,47057,47,0
Red River,Texas,48387,117,12
Giles,Tennessee,47055,70,1
Real,Texas,48385,4,0
Gibson,Tennessee,47053,133,1
Reagan,Texas,48383,14,0
Franklin,Tennessee,47051,90,3
Randall,Texas,48381,971,7
Fentress,Tennessee,47049,24,0
Fayette,Tennessee,47047,328,2
Rains,Texas,48379,16,0
Oakland,Michigan,26125,12320,1095
Oceana,Michigan,26127,354,4
Ogemaw,Michigan,26129,42,2
Valencia,New Mexico,35061,161,2
Muskegon,Michigan,26121,867,53
Ketchikan Gateway Borough,Alaska,02130,31,0
Newaygo,Michigan,26123,182,0
Dyer,Tennessee,47045,261,3
Presidio,Texas,48377,19,0
Dickson,Tennessee,47043,219,0
Potter,Texas,48375,3008,39
DeKalb,Tennessee,47041,70,0
Polk,Texas,48373,205,0
Pecos,Texas,48371,135,1
Decatur,Tennessee,47039,22,0
Parmer,Texas,48369,227,8
Davidson,Tennessee,47037,12352,127
Parker,Texas,48367,388,1
Taos,New Mexico,35055,49,1
Socorro,New Mexico,35053,61,5
Sierra,New Mexico,35051,14,0
Union,New Mexico,35059,8,0
Torrance,New Mexico,35057,91,1
Cumberland,Tennessee,47035,188,4
Panola,Texas,48365,218,24
Palo Pinto,Texas,48363,47,2
Crockett,Tennessee,47033,40,3
Orange,Texas,48361,327,5
Coffee,Tennessee,47031,125,0
Cocke,Tennessee,47029,105,0
Oldham,Texas,48359,5,1
Clay,Tennessee,47027,19,0
Claiborne,Tennessee,47025,53,0
Ochiltree,Texas,48357,60,2
San Juan,New Mexico,35045,2594,165
Marquette,Michigan,26103,83,11
Kusilvak Census Area,Alaska,02158,1,0
Sandoval,New Mexico,35043,776,30
Mason,Michigan,26105,66,0
Roosevelt,New Mexico,35041,74,1
Mecosta,Michigan,26107,32,2
Menominee,Michigan,26109,25,0
Kodiak Island Borough,Alaska,02150,9,0
Santa Fe,New Mexico,35049,284,3
San Miguel,New Mexico,35047,23,0
Manistee,Michigan,26101,37,0
Chester,Tennessee,47023,37,0
Nueces,Texas,48355,4472,27
Cheatham,Tennessee,47021,236,1
Nolan,Texas,48353,46,0
Newton,Texas,48351,12,0
Josephine,Oregon,41033,59,1
Power,Idaho,16077,19,0
Johnson,Iowa,19103,1340,8
Payette,Idaho,16075,141,2
Jefferson,Oregon,41031,136,0
Jones,Iowa,19105,64,0
Lake,Oregon,41037,22,0
Klamath,Oregon,41035,131,1
Shoshone,Idaho,16079,3,0
Jefferson,Iowa,19101,62,0
Lane,Oregon,41039,243,3
Owyhee,Idaho,16073,57,0
Oneida,Idaho,16071,4,0
Issaquena,Mississippi,28055,10,1
Garfield,Washington,53023,0,0
Humphreys,Mississippi,28053,156,9
Franklin,Washington,53021,2250,34
Jackson,Mississippi,28059,689,17
Grays Harbor,Washington,53027,32,0
Itawamba,Mississippi,28057,137,8
Grant,Washington,53025,742,5
Island,Washington,53029,198,12
Holmes,Mississippi,28051,560,41
Keokuk,Iowa,19107,21,1
Kossuth,Iowa,19109,36,0
Louisa,Iowa,19115,363,13
Leavenworth,Kansas,20103,1194,7
Washington,Idaho,16087,120,1
Gilliam,Oregon,41021,1,0
Lucas,Iowa,19117,31,4
Valley,Idaho,16085,22,0
Lane,Kansas,20101,5,0
Lee,Iowa,19111,54,2
Harney,Oregon,41025,1,0
Linn,Iowa,19113,1304,82
Grant,Oregon,41023,1,0
Jackson,Oregon,41029,152,0
Hood River,Oregon,41027,97,0
Logan,Kansas,20109,1,0
Twin Falls,Idaho,16083,727,26
Linn,Kansas,20107,17,0
Teton,Idaho,16081,23,0
Lincoln,Kansas,20105,0,0
King,Washington,53033,11208,628
Jones,Mississippi,28067,1140,49
Jefferson,Washington,53031,41,0
Jefferson Davis,Mississippi,28065,113,4
Kittitas,Washington,53037,160,0
Kitsap,Washington,53035,251,2
Kemper,Mississippi,28069,179,14
Klickitat,Washington,53039,70,3
Lyon,Iowa,19119,45,0
Jefferson,Mississippi,28063,110,3
Jasper,Mississippi,28061,267,6
Kootenai,Idaho,16055,466,1
Coos,Oregon,41011,46,0
Jerome,Idaho,16053,260,5
Curry,Oregon,41015,8,0
Lemhi,Idaho,16059,2,0
Latah,Idaho,16057,31,0
Crook,Oregon,41013,14,0
Douglas,Oregon,41019,54,0
Deschutes,Oregon,41017,221,0
George,Mississippi,28039,91,3
Jefferson,Idaho,16051,21,0
Lewis,Washington,53041,78,3
DeSoto,Mississippi,28033,1724,18
Mason,Washington,53045,55,1
Covington,Mississippi,28031,375,5
Lincoln,Washington,53043,4,0
Franklin,Mississippi,28037,45,2
Pacific,Washington,53049,18,1
Forrest,Mississippi,28035,916,43
Okanogan,Washington,53047,159,2
Madison,Idaho,16065,48,0
Lincoln,Idaho,16063,37,0
Benton,Oregon,41003,97,5
Nez Perce,Idaho,16069,106,19
Minidoka,Idaho,16067,227,0
Baker,Oregon,41001,5,0
Clatsop,Oregon,41007,54,0
Clackamas,Oregon,41005,881,25
Pend Oreille,Washington,53051,7,0
Lewis,Idaho,16061,1,0
Columbia,Oregon,41009,44,0
San Juan,Washington,53055,20,0
Hancock,Mississippi,28045,134,13
Pierce,Washington,53053,3242,110
Grenada,Mississippi,28043,506,7
Skamania,Washington,53059,14,0
Hinds,Mississippi,28049,2591,41
Skagit,Washington,53057,558,16
Harrison,Mississippi,28047,969,11
Greene,Mississippi,28041,105,9
Clark,Idaho,16033,0,0
Cassia,Idaho,16031,285,1
Custer,Idaho,16037,5,0
Clearwater,Idaho,16035,3,0
Choctaw,Mississippi,28019,75,4
Chickasaw,Mississippi,28017,287,19
Spokane,Washington,53063,1792,42
Snohomish,Washington,53061,4318,175
Bolivar,Mississippi,28011,356,18
Thurston,Washington,53067,312,8
Stevens,Washington,53065,20,1
Carroll,Mississippi,28015,168,11
Calhoun,Mississippi,28013,141,4
Wahkiakum,Washington,53069,5,0
Elmore,Idaho,16039,75,2
Fremont,Idaho,16043,8,0
Franklin,Idaho,16041,30,0
Gooding,Idaho,16047,68,0
Gem,Idaho,16045,39,0
Copiah,Mississippi,28029,620,15
Whatcom,Washington,53073,681,41
Walla Walla,Washington,53071,196,3
Yakima,Washington,53077,8018,168
Clarke,Mississippi,28023,210,25
Whitman,Washington,53075,47,0
Claiborne,Mississippi,28021,284,10
Coahoma,Mississippi,28027,205,6
Clay,Mississippi,28025,249,11
Idaho,Idaho,16049,9,0
Bingham,Idaho,16011,58,1
Boise,Idaho,16015,5,0
Blaine,Idaho,16013,543,5
Bonneville,Idaho,16019,169,1
Bonner,Idaho,16017,40,0
Boundary,Idaho,16021,1,0
Camas,Idaho,16025,1,0
Butte,Idaho,16023,0,0
Benton,Mississippi,28009,42,0
Attala,Mississippi,28007,365,23
Adams,Mississippi,28001,315,18
Amite,Mississippi,28005,104,3
Alcorn,Mississippi,28003,74,2
Caribou,Idaho,16029,16,0
Canyon,Idaho,16027,1485,6
Zapata,Texas,48505,62,0
Sheridan,Kansas,20179,5,0
Young,Texas,48503,34,1
Shawnee,Kansas,20177,844,13
Webster,Iowa,19187,248,4
Yoakum,Texas,48501,39,0
Seward,Kansas,20175,1045,2
Winnebago,Iowa,19189,29,0
Washington,Iowa,19183,245,9
Wayne,Iowa,19185,10,0
Warren,Iowa,19181,291,1
Zavala,Texas,48507,52,0
Sedgwick,Kansas,20173,1750,28
Scott,Kansas,20171,16,0
Stevens,Kansas,20189,32,0
Stanton,Kansas,20187,12,0
Stafford,Kansas,20185,1,0
Worth,Iowa,19195,20,0
Wright,Iowa,19197,385,1
Winneshiek,Iowa,19191,39,0
Woodbury,Iowa,19193,3260,44
Smith,Kansas,20183,3,0
Sherman,Kansas,20181,7,0
Rice,Kansas,20159,4,0
Story,Iowa,19169,806,3
Republic,Kansas,20157,9,0
Reno,Kansas,20155,96,0
Shelby,Iowa,19165,117,0
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,481,0
Sac,Iowa,19161,64,0
Baltimore city,Maryland,24510,8011,352
Scott,Iowa,19163,845,10
Pratt,Kansas,20151,11,0
Saline,Kansas,20169,173,2
Russell,Kansas,20167,0,0
Van Buren,Iowa,19177,21,0
Rush,Kansas,20165,1,0
Wapello,Iowa,19179,708,30
Rooks,Kansas,20163,8,0
Taylor,Iowa,19173,80,0
Union,Iowa,19175,34,0
Tama,Iowa,19171,468,29
Riley,Kansas,20161,317,3
Norton,Kansas,20137,10,0
Palo Alto,Iowa,19147,41,0
Ness,Kansas,20135,4,0
Plymouth,Iowa,19149,324,5
Neosho,Kansas,20133,35,0
Osceola,Iowa,19143,62,0
Nemaha,Kansas,20131,28,0
Page,Iowa,19145,20,0
O'Brien,Iowa,19141,89,1
Osage,Kansas,20139,18,0
Neshoba,Mississippi,28099,1004,73
Montgomery,Mississippi,28097,139,2
Marion,Mississippi,28091,300,12
Monroe,Mississippi,28095,425,34
Yamhill,Oregon,41071,155,9
Marshall,Mississippi,28093,258,3
Ringgold,Iowa,19159,15,0
Wasco,Oregon,41065,96,1
Phillips,Kansas,20147,27,0
Wallowa,Oregon,41063,11,0
Pawnee,Kansas,20145,3,0
Pottawattamie,Iowa,19155,745,12
Ottawa,Kansas,20143,10,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,107,8
Washington,Oregon,41067,1645,20
Osborne,Kansas,20141,3,0
Pocahontas,Iowa,19151,98,1
Polk,Iowa,19153,6739,181
Pottawatomie,Kansas,20149,82,0
Union,Oregon,41061,361,1
Marion,Kansas,20115,12,1
Sherman,Oregon,41055,3,0
Marion,Iowa,19125,71,0
Polk,Oregon,41053,166,12
McPherson,Kansas,20113,84,0
Marshall,Iowa,19127,1060,19
Umatilla,Oregon,41059,834,7
Lyon,Kansas,20111,510,7
Madison,Iowa,19121,48,2
Tillamook,Oregon,41057,15,0
Mahaska,Iowa,19123,117,17
Meade,Kansas,20119,30,0
Marshall,Kansas,20117,2,0
Lawrence,Mississippi,28077,187,2
Adams,Washington,53001,203,0
Lauderdale,Mississippi,28075,922,80
Benton,Washington,53005,2263,88
Leake,Mississippi,28079,589,19
Asotin,Washington,53003,21,2
Clallam,Washington,53009,46,0
Chelan,Washington,53007,444,7
Multnomah,Oregon,41051,2583,73
Lamar,Mississippi,28073,491,7
Mills,Iowa,19129,39,0
Lafayette,Mississippi,28071,409,4
Montgomery,Iowa,19137,10,2
Linn,Oregon,41043,157,10
Montgomery,Kansas,20125,49,3
Muscatine,Iowa,19139,649,44
Mitchell,Kansas,20123,4,0
Lincoln,Oregon,41041,346,4
Monona,Iowa,19133,77,0
Marion,Oregon,41047,1683,50
Miami,Kansas,20121,46,0
Monroe,Iowa,19135,51,7
Malheur,Oregon,41045,223,1
Mitchell,Iowa,19131,41,0
Morrow,Oregon,41049,109,1
Morton,Kansas,20129,7,2
Morris,Kansas,20127,5,0
Clark,Washington,53011,1053,30
Madison,Mississippi,28089,1326,35
Lowndes,Mississippi,28087,509,13
Cowlitz,Washington,53015,218,0
Columbia,Washington,53013,8,0
Ferry,Washington,53019,1,0
Lee,Mississippi,28081,562,20
Douglas,Washington,53017,310,3
Lincoln,Mississippi,28085,484,34
Leflore,Mississippi,28083,500,53
Polk,Tennessee,47139,46,0
Victoria,Texas,48469,1336,9
Pickett,Tennessee,47137,6,0
Van Zandt,Texas,48467,127,3
Perry,Tennessee,47135,35,0
Sitka City and Borough,Alaska,02220,18,0
Overton,Tennessee,47133,65,1
Val Verde,Texas,48465,285,0
Uvalde,Texas,48463,172,1
Obion,Tennessee,47131,117,2
Upton,Texas,48461,7,0
Upshur,Texas,48459,76,0
Morgan,Tennessee,47129,28,1
Tyler,Texas,48457,30,0
Moore,Tennessee,47127,15,0
Montgomery,Tennessee,47125,587,7
Trinity,Texas,48455,48,0
Travis,Texas,48453,12408,151
Monroe,Tennessee,47123,140,6
Tom Green,Texas,48451,530,1
Meigs,Tennessee,47121,32,0
Maury,Tennessee,47119,379,3
Marshall,Tennessee,47117,98,1
Titus,Texas,48449,955,5
Marion,Tennessee,47115,79,4
Throckmorton,Texas,48447,1,0
Madison,Tennessee,47113,318,2
Terry,Texas,48445,39,0
Southeast Fairbanks Census Area,Alaska,02240,16,0
Macon,Tennessee,47111,500,4
Terrell,Texas,48443,2,0
Taylor,Texas,48441,667,6
Tarrant,Texas,48439,15585,248
McNairy,Tennessee,47109,76,0
McMinn,Tennessee,47107,243,18
Swisher,Texas,48437,44,1
Loudon,Tennessee,47105,293,1
Sutton,Texas,48435,13,0
Lincoln,Tennessee,47103,68,0
Stonewall,Texas,48433,0,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,6,0
Sterling,Texas,48431,0,0
Stephens,Texas,48429,9,0
Starr,Texas,48427,936,4
Somervell,Texas,48425,16,0
Labette,Kansas,20099,66,0
Smith,Texas,48423,1099,6
Kiowa,Kansas,20097,3,0
Sherman,Texas,48421,30,0
Kingman,Kansas,20095,1,0
Kearny,Kansas,20093,48,1
Johnson,Kansas,20091,2356,91
Shackelford,Texas,48417,5,0
Scurry,Texas,48415,71,1
Schleicher,Texas,48413,21,0
San Saba,Texas,48411,5,0
Shelby,Texas,48419,288,10
San Jacinto,Texas,48407,63,0
San Augustine,Texas,48405,114,7
Harvey,Kansas,20079,52,2
Howard,Iowa,19089,34,0
Sabine,Texas,48403,28,1
Harper,Kansas,20077,2,0
Rusk,Texas,48401,289,3
Hamilton,Kansas,20075,35,0
Harrison,Iowa,19085,54,0
Henry,Iowa,19087,86,3
Hancock,Iowa,19081,55,1
San Patricio,Texas,48409,204,0
Hardin,Iowa,19083,81,0
Greenwood,Kansas,20073,11,0
Greeley,Kansas,20071,0,0
Jewell,Kansas,20089,4,0
Jasper,Iowa,19099,325,17
Jefferson,Kansas,20087,31,0
Iowa,Iowa,19095,53,0
Jackson,Iowa,19097,34,0
Humboldt,Iowa,19091,55,1
Ida,Iowa,19093,23,0
Jackson,Kansas,20085,117,1
Hodgeman,Kansas,20083,9,0
Haskell,Kansas,20081,30,0
Graham,Arizona,04009,172,3
Crook,Wyoming,56011,7,0
Coconino,Arizona,04005,2237,97
Gila,Arizona,04007,361,6
Apache,Arizona,04001,2471,99
Hot Springs,Wyoming,56017,13,0
Cochise,Arizona,04003,870,17
Johnson,Wyoming,56019,20,1
Fremont,Wyoming,56013,370,9
Goshen,Wyoming,56015,8,0
Adams,Idaho,16003,12,0
Ada,Idaho,16001,3268,23
Laramie,Wyoming,56021,298,3
Niobrara,Wyoming,56027,2,0
Park,Wyoming,56029,70,0
Lincoln,Wyoming,56023,37,0
Natrona,Wyoming,56025,153,1
Bear Lake,Idaho,16007,2,0
Bannock,Idaho,16005,122,1
Yukon-Koyukuk Census Area,Alaska,02290,5,0
Benewah,Idaho,16009,23,0
Platte,Wyoming,56031,4,0
Sheridan,Wyoming,56033,27,0
Yuma,Arizona,04027,7613,120
Teton,Wyoming,56039,146,1
Santa Cruz,Arizona,04023,2048,29
Yavapai,Arizona,04025,999,11
Sublette,Wyoming,56035,6,0
Pinal,Arizona,04021,4792,81
Sweetwater,Wyoming,56037,122,0
Pima,Arizona,04019,10184,302
Uinta,Wyoming,56041,190,0
Washakie,Wyoming,56043,39,5
Mohave,Arizona,04015,1454,93
Navajo,Arizona,04017,4015,134
Greenlee,Arizona,04011,26,1
La Paz,Arizona,04012,374,7
Wayne,Tennessee,47181,89,0
Maricopa,Arizona,04013,67543,933
Weston,Wyoming,56045,1,0
Wilson,Tennessee,47189,999,17
Williamson,Tennessee,47187,1420,15
White,Tennessee,47185,76,3
Weakley,Tennessee,47183,66,1
Washington,Tennessee,47179,182,0
Valdez-Cordova Census Area,Alaska,02261,26,0
Warren,Tennessee,47177,81,0
Van Buren,Tennessee,47175,7,0
Union,Tennessee,47173,19,0
Unicoi,Tennessee,47171,55,0
Trousdale,Tennessee,47169,1503,5
Wood,Texas,48499,107,5
Tipton,Tennessee,47167,653,5
Wise,Texas,48497,149,5
Sumner,Tennessee,47165,1670,53
Winkler,Texas,48495,37,0
Sullivan,Tennessee,47163,141,2
Wilson,Texas,48493,144,5
Williamson,Texas,48491,3318,46
Stewart,Tennessee,47161,24,0
Smith,Tennessee,47159,124,1
Shelby,Tennessee,47157,12176,202
Willacy,Texas,48489,242,3
Sevier,Tennessee,47155,857,3
Wilbarger,Texas,48487,13,0
Wichita,Texas,48485,512,3
Sequatchie,Tennessee,47153,42,0
Scott,Tennessee,47151,18,0
Wheeler,Texas,48483,19,0
Wharton,Texas,48481,244,1
Rutherford,Tennessee,47149,3111,36
Webb,Texas,48479,2091,32
Robertson,Tennessee,47147,855,11
Washington,Texas,48477,318,31
Wrangell City and Borough,Alaska,02275,8,0
Roane,Tennessee,47145,64,0
Ward,Texas,48475,29,0
Waller,Texas,48473,195,0
Rhea,Tennessee,47143,289,0
Putnam,Tennessee,47141,919,7
Walker,Texas,48471,2099,28
Webster,Mississippi,28155,127,11
Wayne,Mississippi,28153,545,15
Winston,Mississippi,28159,280,8
Wilkinson,Mississippi,28157,93,9
Washington,Mississippi,28151,617,10
Wichita,Kansas,20203,0,0
Washington,Kansas,20201,1,0
Wyandotte,Kansas,20209,2728,85
Woodson,Kansas,20207,9,0
Wilson,Kansas,20205,4,0
Yazoo,Mississippi,28163,523,6
Yalobusha,Mississippi,28161,180,7
Hyde,North Carolina,37095,20,0
