county,state,fips,cases,deaths
Nye,Nevada,32023,583,16
Pittsylvania,Virginia,51143,1183,11
Mineral,Nevada,32021,14,0
Powhatan,Virginia,51145,268,5
Prince Edward,Virginia,51147,705,12
Prince George,Virginia,51149,1000,5
Storey,Nevada,32029,20,0
Elk,Kansas,20049,13,0
Dickinson,Iowa,19059,671,7
Edwards,Kansas,20047,60,0
Douglas,Kansas,20045,2689,15
Delaware,Iowa,19055,653,8
Doniphan,Kansas,20043,173,0
Des Moines,Iowa,19057,1175,9
Davis,Iowa,19051,153,4
Decatur,Iowa,19053,121,0
Lincoln,Nevada,32017,28,0
Prince William,Virginia,51153,13451,216
Lander,Nevada,32015,90,2
Pulaski,Virginia,51155,263,6
Humboldt,Nevada,32013,150,4
Rappahannock,Virginia,51157,65,2
Eureka,Nevada,32011,10,0
Richmond,Virginia,51159,372,4
Dickinson,Kansas,20041,267,3
Lyon,Nevada,32019,541,10
Carroll,Iowa,19027,1001,8
Butler,Kansas,20015,1294,4
Cass,Iowa,19029,276,2
Brown,Kansas,20013,190,5
Butler,Iowa,19023,336,2
Bourbon,Kansas,20011,264,3
Calhoun,Iowa,19025,256,3
Buena Vista,Iowa,19021,2189,12
Chautauqua,Kansas,20019,24,0
Chase,Kansas,20017,91,1
Douglas,Nevada,32005,370,1
Roanoke,Virginia,51161,1224,9
Clark,Nevada,32003,73737,1468
Rockbridge,Virginia,51163,143,3
Churchill,Nevada,32001,184,4
Rockingham,Virginia,51165,1672,22
Russell,Virginia,51167,395,8
Scott,Virginia,51169,248,5
Esmeralda,Nevada,32009,0,0
Elko,Nevada,32007,1161,11
Clay,Kansas,20027,75,2
Chickasaw,Iowa,19037,317,1
Clark,Kansas,20025,61,1
Clarke,Iowa,19039,301,3
Cheyenne,Kansas,20023,94,5
Cerro Gordo,Iowa,19033,1218,23
Cherokee,Kansas,20021,616,8
Cherokee,Iowa,19035,354,2
Cedar,Iowa,19031,338,5
Shenandoah,Virginia,51171,902,59
Cloud,Kansas,20029,99,1
Smyth,Virginia,51173,583,22
Southampton,Virginia,51175,880,31
Spotsylvania,Virginia,51177,2306,46
Stafford,Virginia,51179,2247,19
Allamakee,Iowa,19005,317,8
Appanoose,Iowa,19007,194,3
Adair,Iowa,19001,117,1
Adams,Iowa,19003,63,0
Surry,Virginia,51181,135,4
Sussex,Virginia,51183,636,12
Tazewell,Virginia,51185,399,2
Warren,Virginia,51187,514,14
Audubon,Iowa,19009,127,1
Atchison,Kansas,20005,460,4
Boone,Iowa,19015,661,8
Anderson,Kansas,20003,123,0
Bremer,Iowa,19017,602,7
Allen,Kansas,20001,104,1
Benton,Iowa,19011,483,1
Black Hawk,Iowa,19013,5112,96
Washington,Virginia,51191,800,21
Barton,Kansas,20009,670,7
Westmoreland,Virginia,51193,329,4
Barber,Kansas,20007,35,0
Wise,Virginia,51195,508,9
Wythe,Virginia,51197,303,6
York,Virginia,51199,612,9
Buchanan,Iowa,19019,385,3
Navarro,Texas,48349,1860,39
Carter,Tennessee,47019,1366,32
Carroll,Tennessee,47017,1071,24
Nacogdoches,Texas,48347,1727,66
Cannon,Tennessee,47015,366,2
Motley,Texas,48345,12,0
Mora,New Mexico,35033,13,0
McKinley,New Mexico,35031,4454,260
Rio Arriba,New Mexico,35039,432,14
Haines Borough,Alaska,02100,12,0
Quay,New Mexico,35037,86,2
Otero,New Mexico,35035,1317,13
Campbell,Tennessee,47013,796,6
Morris,Texas,48343,200,5
Bradley,Tennessee,47011,3312,21
Moore,Texas,48341,1247,22
Blount,Tennessee,47009,3001,31
Montgomery,Texas,48339,12844,167
Bledsoe,Tennessee,47007,905,4
Benton,Tennessee,47005,374,9
Montague,Texas,48337,225,4
Bedford,Tennessee,47003,1551,20
Mitchell,Texas,48335,129,2
Hidalgo,New Mexico,35023,111,2
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,558,10
Los Alamos,New Mexico,35028,37,0
Lincoln,New Mexico,35027,283,4
Lea,New Mexico,35025,1843,28
Anderson,Tennessee,47001,1498,13
Mills,Texas,48333,70,0
Milam,Texas,48331,534,7
Midland,Texas,48329,4444,88
Menard,Texas,48327,39,0
Medina,Texas,48325,1248,48
Maverick,Texas,48323,3838,142
Sagadahoc,Maine,23023,76,0
De Baca,New Mexico,35011,1,0
Somerset,Maine,23025,125,8
Waldo,Maine,23027,95,14
Washington,Maine,23029,20,0
Guadalupe,New Mexico,35019,37,1
Grant,New Mexico,35017,159,2
Kenai Peninsula Borough,Alaska,02122,719,2
Eddy,New Mexico,35015,1125,17
Piscataquis,Maine,23021,10,0
Doña Ana,New Mexico,35013,4536,63
Matagorda,Texas,48321,1085,51
Mason,Texas,48319,80,2
Martin,Texas,48317,84,7
Marion,Texas,48315,162,14
Madison,Texas,48313,741,6
Bernalillo,New Mexico,35001,8605,185
Curry,New Mexico,35009,1231,8
Colfax,New Mexico,35007,41,1
Cibola,New Mexico,35006,821,21
Chaves,New Mexico,35005,1687,17
York,Maine,23031,1299,19
Juneau City and Borough,Alaska,02110,429,2
Catron,New Mexico,35003,9,1
McMullen,Texas,48311,24,1
Hancock,Maine,23009,56,1
McCulloch,Texas,48307,183,4
Lynn,Texas,48305,144,5
Lubbock,Texas,48303,15174,156
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,830,10
Aroostook,Maine,23003,56,1
Cumberland,Maine,23005,2403,70
Franklin,Maine,23007,73,1
McLennan,Texas,48309,9290,134
Knox,Maine,23013,55,1
Lincoln,Maine,23015,50,1
Oxford,Maine,23017,160,2
Penobscot,Maine,23019,270,6
Kennebec,Maine,23011,285,11
King William,Virginia,51101,187,2
District of Columbia,District of Columbia,11001,16255,641
Lancaster,Virginia,51103,171,0
Lee,Virginia,51105,366,9
Loudoun,Virginia,51107,7454,129
Louisa,Virginia,51109,358,7
Lunenburg,Virginia,51111,140,3
Madison,Virginia,51113,122,3
Mathews,Virginia,51115,127,0
Mecklenburg,Virginia,51117,844,34
Middlesex,Virginia,51119,138,11
Winnebago,Illinois,17201,8580,166
Woodford,Illinois,17203,549,11
Van Buren,Michigan,26159,914,18
Sanilac,Michigan,26151,163,7
Knox,Tennessee,47093,11975,92
Schoolcraft,Michigan,26153,53,0
Johnson,Tennessee,47091,1060,6
Shiawassee,Michigan,26155,605,33
Northwest Arctic Borough,Alaska,02188,206,0
Tuscola,Michigan,26157,573,34
North Slope Borough,Alaska,02185,200,0
Lawrence,Tennessee,47099,1376,17
Nome Census Area,Alaska,02180,111,0
Lauderdale,Tennessee,47097,1240,18
Lake,Tennessee,47095,955,3
Hickman,Tennessee,47081,714,13
Washtenaw,Michigan,26161,5072,126
Wayne,Michigan,26163,37977,3019
Matanuska-Susitna Borough,Alaska,02170,809,3
Wexford,Michigan,26165,149,4
Jefferson,Tennessee,47089,1407,18
Jackson,Tennessee,47087,406,5
Humphreys,Tennessee,47085,385,4
Houston,Tennessee,47083,375,14
Otsego,Michigan,26137,215,12
Ottawa,Michigan,26139,4259,70
Hardin,Tennessee,47071,1247,19
Ontonagon,Michigan,26131,64,0
Osceola,Michigan,26133,119,0
Oscoda,Michigan,26135,50,1
Henry,Tennessee,47079,707,10
Henderson,Tennessee,47077,1338,24
Haywood,Tennessee,47075,1173,25
Hawkins,Tennessee,47073,1043,23
Hardeman,Tennessee,47069,1739,32
St. Clair,Michigan,26147,1256,62
St. Joseph,Michigan,26149,1028,12
Petersburg Borough,Alaska,02195,11,0
Refugio,Texas,48391,313,15
Presque Isle,Michigan,26141,34,1
Roscommon,Michigan,26143,128,4
Prince of Wales-Hyder Census Area,Alaska,02198,33,0
Saginaw,Michigan,26145,3342,148
Runnels,Texas,48399,286,9
Hancock,Tennessee,47067,112,3
Hamilton,Tennessee,47065,11082,104
Rockwall,Texas,48397,1783,30
Hamblen,Tennessee,47063,2281,43
Robertson,Texas,48395,401,4
Grundy,Tennessee,47061,488,8
Roberts,Texas,48393,14,0
Ward,North Dakota,38101,1801,24
Greene,Tennessee,47059,1444,48
Wells,North Dakota,38103,66,0
Reeves,Texas,48389,239,6
Monroe,Michigan,26115,1784,30
Montcalm,Michigan,26117,464,8
Montmorency,Michigan,26119,20,0
Midland,Michigan,26111,781,13
Missaukee,Michigan,26113,75,1
Williams,North Dakota,38105,1550,11
Grainger,Tennessee,47057,509,4
Red River,Texas,48387,179,14
Giles,Tennessee,47055,855,31
Real,Texas,48385,108,8
Gibson,Tennessee,47053,2002,36
Reagan,Texas,48383,89,6
Franklin,Tennessee,47051,1173,14
Randall,Texas,48381,4291,53
Fentress,Tennessee,47049,813,6
Fayette,Tennessee,47047,1456,21
Rains,Texas,48379,79,5
Oakland,Michigan,26125,22752,1224
Oceana,Michigan,26127,566,6
Ogemaw,Michigan,26129,83,5
Valencia,New Mexico,35061,765,4
Muskegon,Michigan,26121,2790,78
Ketchikan Gateway Borough,Alaska,02130,75,0
Newaygo,Michigan,26123,509,2
Dyer,Tennessee,47045,1881,24
Presidio,Texas,48377,122,7
Dickson,Tennessee,47043,1499,18
Potter,Texas,48375,7130,92
DeKalb,Tennessee,47041,654,16
Polk,Texas,48373,1222,30
Pecos,Texas,48371,423,5
Decatur,Tennessee,47039,607,11
Parmer,Texas,48369,527,15
Davidson,Tennessee,47037,31178,324
Parker,Texas,48367,2233,42
Taos,New Mexico,35055,165,4
Socorro,New Mexico,35053,155,7
Sierra,New Mexico,35051,73,1
Union,New Mexico,35059,43,2
Torrance,New Mexico,35057,135,1
Cumberland,Tennessee,47035,1449,24
Panola,Texas,48365,440,27
Palo Pinto,Texas,48363,645,17
Crockett,Tennessee,47033,716,19
Orange,Texas,48361,2048,46
Coffee,Tennessee,47031,1669,19
Cocke,Tennessee,47029,884,12
Oldham,Texas,48359,25,1
Clay,Tennessee,47027,351,7
Claiborne,Tennessee,47025,488,6
Ochiltree,Texas,48357,255,5
San Juan,New Mexico,35045,3565,203
Marquette,Michigan,26103,703,12
Kusilvak Census Area,Alaska,02158,24,0
Sandoval,New Mexico,35043,1664,43
Mason,Michigan,26105,169,1
Roosevelt,New Mexico,35041,373,6
Mecosta,Michigan,26107,344,4
Menominee,Michigan,26109,609,3
Kodiak Island Borough,Alaska,02150,90,0
Santa Fe,New Mexico,35049,1313,8
San Miguel,New Mexico,35047,132,0
Manistee,Michigan,26101,119,3
Chester,Tennessee,47023,703,13
Nueces,Texas,48355,20931,435
Cheatham,Tennessee,47021,929,11
Nolan,Texas,48353,349,5
Newton,Texas,48351,187,13
Josephine,Oregon,41033,253,2
Power,Idaho,16077,341,1
Johnson,Iowa,19103,5586,30
Payette,Idaho,16075,1054,10
Jefferson,Oregon,41031,593,9
Jones,Iowa,19105,385,3
Lake,Oregon,41037,35,0
Klamath,Oregon,41035,394,3
Shoshone,Idaho,16079,227,19
Jefferson,Iowa,19101,185,1
Lane,Oregon,41039,2011,22
Owyhee,Idaho,16073,364,5
Oneida,Idaho,16071,38,0
Issaquena,Mississippi,28055,106,3
Garfield,Washington,53023,13,0
Humphreys,Mississippi,28053,394,16
Franklin,Washington,53021,4739,68
Jackson,Mississippi,28059,4258,77
Grays Harbor,Washington,53027,627,11
Itawamba,Mississippi,28057,1070,24
Grant,Washington,53025,3412,23
Island,Washington,53029,360,15
Holmes,Mississippi,28051,1129,60
Keokuk,Iowa,19107,136,1
Kossuth,Iowa,19109,411,0
Louisa,Iowa,19115,482,15
Leavenworth,Kansas,20103,2487,17
Washington,Idaho,16087,420,7
Gilliam,Oregon,41021,11,0
Lucas,Iowa,19117,179,6
Valley,Idaho,16085,107,1
Lane,Kansas,20101,18,1
Lee,Iowa,19111,850,9
Harney,Oregon,41025,13,0
Linn,Iowa,19113,4926,122
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1448,6
Hood River,Oregon,41027,268,1
Logan,Kansas,20109,61,0
Twin Falls,Idaho,16083,3216,43
Linn,Kansas,20107,125,1
Teton,Idaho,16081,256,1
Lincoln,Kansas,20105,17,1
King,Washington,53033,24792,811
Jones,Mississippi,28067,2799,81
Jefferson,Washington,53031,80,0
Jefferson Davis,Mississippi,28065,390,11
Kittitas,Washington,53037,657,22
Kitsap,Washington,53035,1398,20
Kemper,Mississippi,28069,315,15
Klickitat,Washington,53039,202,3
Lyon,Iowa,19119,500,7
Jefferson,Mississippi,28063,259,10
Jasper,Mississippi,28061,657,16
Kootenai,Idaho,16055,3326,46
Coos,Oregon,41011,205,0
Jerome,Idaho,16053,946,7
Curry,Oregon,41015,56,1
Lemhi,Idaho,16059,168,0
Latah,Idaho,16057,804,0
Crook,Oregon,41013,76,1
Douglas,Oregon,41019,306,4
Deschutes,Oregon,41017,1028,13
George,Mississippi,28039,927,16
Jefferson,Idaho,16051,828,3
Lewis,Washington,53041,649,8
DeSoto,Mississippi,28033,6495,77
Mason,Washington,53045,490,9
Covington,Mississippi,28031,902,25
Lincoln,Washington,53043,64,2
Franklin,Mississippi,28037,223,3
Pacific,Washington,53049,107,3
Forrest,Mississippi,28035,2906,77
Okanogan,Washington,53047,1124,13
Madison,Idaho,16065,1903,2
Lincoln,Idaho,16063,130,0
Benton,Oregon,41003,412,6
Nez Perce,Idaho,16069,611,24
Minidoka,Idaho,16067,1004,8
Baker,Oregon,41001,111,2
Clatsop,Oregon,41007,235,0
Clackamas,Oregon,41005,2882,66
Pend Oreille,Washington,53051,125,0
Lewis,Idaho,16061,63,2
Columbia,Oregon,41009,239,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,739,27
Pierce,Washington,53053,10146,241
Grenada,Mississippi,28043,1193,37
Skamania,Washington,53059,68,1
Hinds,Mississippi,28049,7707,170
Skagit,Washington,53057,1189,24
Harrison,Mississippi,28047,4713,81
Greene,Mississippi,28041,444,17
Clark,Idaho,16033,40,0
Cassia,Idaho,16031,1064,8
Custer,Idaho,16037,88,1
Clearwater,Idaho,16035,120,0
Choctaw,Mississippi,28019,202,6
Chickasaw,Mississippi,28017,811,24
Spokane,Washington,53063,8599,188
Snohomish,Washington,53061,9125,231
Bolivar,Mississippi,28011,1973,75
Thurston,Washington,53067,1556,22
Stevens,Washington,53065,229,5
Carroll,Mississippi,28015,453,12
Calhoun,Mississippi,28013,605,12
Wahkiakum,Washington,53069,10,0
Elmore,Idaho,16039,447,4
Fremont,Idaho,16043,351,3
Franklin,Idaho,16041,276,1
Gooding,Idaho,16047,433,1
Gem,Idaho,16045,384,4
Copiah,Mississippi,28029,1328,36
Whatcom,Washington,53073,1503,59
Walla Walla,Washington,53071,996,7
Yakima,Washington,53077,12661,280
Clarke,Mississippi,28023,704,48
Whitman,Washington,53075,1614,4
Claiborne,Mississippi,28021,528,16
Coahoma,Mississippi,28027,1223,36
Clay,Mississippi,28025,663,21
Idaho,Idaho,16049,290,0
Bingham,Idaho,16011,1379,14
Boise,Idaho,16015,74,2
Blaine,Idaho,16013,803,6
Bonneville,Idaho,16019,3732,22
Bonner,Idaho,16017,434,2
Boundary,Idaho,16021,90,1
Camas,Idaho,16025,38,0
Butte,Idaho,16023,76,0
Benton,Mississippi,28009,296,4
Attala,Mississippi,28007,755,25
Adams,Mississippi,28001,1032,40
Amite,Mississippi,28005,412,13
Alcorn,Mississippi,28003,938,12
Caribou,Idaho,16029,206,4
Canyon,Idaho,16027,9110,106
Zapata,Texas,48505,342,6
Sheridan,Kansas,20179,111,0
Young,Texas,48503,435,6
Shawnee,Kansas,20177,3235,69
Webster,Iowa,19187,1658,14
Yoakum,Texas,48501,283,5
Seward,Kansas,20175,1939,7
Winnebago,Iowa,19189,407,16
Washington,Iowa,19183,595,11
Wayne,Iowa,19185,110,3
Warren,Iowa,19181,1126,6
Zavala,Texas,48507,488,18
Sedgwick,Kansas,20173,10577,120
Scott,Kansas,20171,188,1
Stevens,Kansas,20189,201,1
Stanton,Kansas,20187,80,2
Stafford,Kansas,20185,69,1
Worth,Iowa,19195,126,0
Wright,Iowa,19197,678,1
Winneshiek,Iowa,19191,422,9
Woodbury,Iowa,19193,6689,85
Smith,Kansas,20183,19,0
Sherman,Kansas,20181,144,0
Rice,Kansas,20159,112,1
Story,Iowa,19169,3817,17
Republic,Kansas,20157,72,1
Reno,Kansas,20155,1636,9
Shelby,Iowa,19165,334,1
Rawlins,Kansas,20153,113,0
Sioux,Iowa,19167,2250,11
Sac,Iowa,19161,357,3
Baltimore city,Maryland,24510,16698,495
Scott,Iowa,19163,3919,33
Pratt,Kansas,20151,101,0
Saline,Kansas,20169,948,13
Russell,Kansas,20167,154,3
Van Buren,Iowa,19177,150,2
Rush,Kansas,20165,94,0
Wapello,Iowa,19179,1458,62
Rooks,Kansas,20163,131,7
Taylor,Iowa,19173,216,2
Union,Iowa,19175,204,3
Tama,Iowa,19171,888,36
Riley,Kansas,20161,2035,11
Norton,Kansas,20137,198,0
Palo Alto,Iowa,19147,277,1
Ness,Kansas,20135,120,8
Plymouth,Iowa,19149,1498,24
Neosho,Kansas,20133,206,0
Osceola,Iowa,19143,240,0
Nemaha,Kansas,20131,242,1
Page,Iowa,19145,336,0
O'Brien,Iowa,19141,553,9
Osage,Kansas,20139,145,1
Neshoba,Mississippi,28099,1790,110
Montgomery,Mississippi,28097,523,23
Marion,Mississippi,28091,926,42
Monroe,Mississippi,28095,1422,72
Yamhill,Oregon,41071,926,15
Marshall,Mississippi,28093,1273,25
Ringgold,Iowa,19159,80,2
Wasco,Oregon,41065,331,15
Phillips,Kansas,20147,152,9
Wallowa,Oregon,41063,38,1
Pawnee,Kansas,20145,411,1
Pottawattamie,Iowa,19155,2860,44
Ottawa,Kansas,20143,104,0
Wheeler,Oregon,41069,1,0
Poweshiek,Iowa,19157,413,11
Washington,Oregon,41067,5298,70
Osborne,Kansas,20141,22,0
Pocahontas,Iowa,19151,202,2
Polk,Iowa,19153,17754,281
Pottawatomie,Kansas,20149,347,0
Union,Oregon,41061,455,2
Marion,Kansas,20115,147,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,907,10
Polk,Oregon,41053,618,15
McPherson,Kansas,20113,313,3
Marshall,Iowa,19127,1911,36
Umatilla,Oregon,41059,3253,43
Lyon,Kansas,20111,1182,37
Madison,Iowa,19121,333,2
Tillamook,Oregon,41057,69,0
Mahaska,Iowa,19123,592,22
Meade,Kansas,20119,156,2
Marshall,Kansas,20117,62,0
Lawrence,Mississippi,28077,489,14
Adams,Washington,53001,902,10
Lauderdale,Mississippi,28075,2311,130
Benton,Washington,53005,5099,135
Leake,Mississippi,28079,1110,39
Asotin,Washington,53003,175,6
Clallam,Washington,53009,249,1
Chelan,Washington,53007,2246,20
Multnomah,Oregon,41051,8367,152
Lamar,Mississippi,28073,2100,38
Mills,Iowa,19129,318,1
Lafayette,Mississippi,28071,2405,42
Montgomery,Iowa,19137,149,5
Linn,Oregon,41043,726,14
Montgomery,Kansas,20125,609,6
Muscatine,Iowa,19139,1307,57
Mitchell,Kansas,20123,56,0
Lincoln,Oregon,41041,507,13
Monona,Iowa,19133,222,1
Marion,Oregon,41047,5388,104
Miami,Kansas,20121,495,2
Monroe,Iowa,19135,232,11
Malheur,Oregon,41045,1828,33
Mitchell,Iowa,19131,220,0
Morrow,Oregon,41049,538,6
Morton,Kansas,20129,34,2
Morris,Kansas,20127,52,0
Clark,Washington,53011,4120,76
Madison,Mississippi,28089,3683,92
Lowndes,Mississippi,28087,1729,62
Cowlitz,Washington,53015,754,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,3354,79
Douglas,Washington,53017,1377,10
Lincoln,Mississippi,28085,1321,54
Leflore,Mississippi,28083,1582,86
Polk,Tennessee,47139,451,13
Victoria,Texas,48469,4182,97
Pickett,Tennessee,47137,221,4
Van Zandt,Texas,48467,829,28
Perry,Tennessee,47135,176,1
Sitka City and Borough,Alaska,02220,70,0
Overton,Tennessee,47133,1058,11
Val Verde,Texas,48465,2398,121
Uvalde,Texas,48463,816,36
Obion,Tennessee,47131,1583,17
Upton,Texas,48461,40,3
Upshur,Texas,48459,454,12
Morgan,Tennessee,47129,393,6
Tyler,Texas,48457,252,4
Moore,Tennessee,47127,230,2
Montgomery,Tennessee,47125,3691,51
Trinity,Texas,48455,200,7
Travis,Texas,48453,30797,443
Monroe,Tennessee,47123,1274,22
Tom Green,Texas,48451,4231,73
Meigs,Tennessee,47121,277,4
Maury,Tennessee,47119,2885,35
Marshall,Tennessee,47117,992,8
Titus,Texas,48449,1522,34
Marion,Tennessee,47115,654,9
Throckmorton,Texas,48447,15,2
Madison,Tennessee,47113,3495,78
Terry,Texas,48445,398,6
Southeast Fairbanks Census Area,Alaska,02240,50,0
Macon,Tennessee,47111,1234,22
Terrell,Texas,48443,4,0
Taylor,Texas,48441,3814,62
Tarrant,Texas,48439,58053,778
McNairy,Tennessee,47109,1059,24
McMinn,Tennessee,47107,1413,32
Swisher,Texas,48437,129,3
Loudon,Tennessee,47105,1507,10
Sutton,Texas,48435,89,3
Lincoln,Tennessee,47103,770,2
Stonewall,Texas,48433,17,1
Skagway Municipality,Alaska,02230,1,0
Lewis,Tennessee,47101,304,2
Sterling,Texas,48431,11,0
Stephens,Texas,48429,149,4
Starr,Texas,48427,3862,179
Somervell,Texas,48425,153,5
Labette,Kansas,20099,330,5
Smith,Texas,48423,5765,120
Kiowa,Kansas,20097,46,0
Sherman,Texas,48421,71,1
Kingman,Kansas,20095,119,3
Kearny,Kansas,20093,131,3
Johnson,Kansas,20091,13410,173
Shackelford,Texas,48417,33,0
Scurry,Texas,48415,951,11
Schleicher,Texas,48413,54,2
San Saba,Texas,48411,109,0
Shelby,Texas,48419,537,29
San Jacinto,Texas,48407,230,11
San Augustine,Texas,48405,257,15
Harvey,Kansas,20079,481,8
Howard,Iowa,19089,237,8
Sabine,Texas,48403,87,9
Harper,Kansas,20077,133,2
Rusk,Texas,48401,953,20
Hamilton,Kansas,20075,56,0
Harrison,Iowa,19085,542,7
Henry,Iowa,19087,962,5
Hancock,Iowa,19081,267,4
San Patricio,Texas,48409,1530,79
Hardin,Iowa,19083,416,5
Greenwood,Kansas,20073,71,0
Greeley,Kansas,20071,27,0
Jewell,Kansas,20089,21,1
Jasper,Iowa,19099,1005,34
Jefferson,Kansas,20087,248,4
Iowa,Iowa,19095,366,2
Jackson,Iowa,19097,508,3
Humboldt,Iowa,19091,277,3
Ida,Iowa,19093,173,2
Jackson,Kansas,20085,286,4
Hodgeman,Kansas,20083,31,0
Haskell,Kansas,20081,155,1
Graham,Arizona,04009,1007,26
Crook,Wyoming,56011,79,0
Coconino,Arizona,04005,4643,147
Gila,Arizona,04007,1694,63
Apache,Arizona,04001,3751,167
Hot Springs,Wyoming,56017,42,0
Cochise,Arizona,04003,2030,73
Johnson,Wyoming,56019,65,1
Fremont,Wyoming,56013,995,14
Goshen,Wyoming,56015,134,2
Adams,Idaho,16003,32,2
Ada,Idaho,16001,14841,156
Laramie,Wyoming,56021,1110,4
Niobrara,Wyoming,56027,5,0
Park,Wyoming,56029,406,2
Lincoln,Wyoming,56023,296,2
Natrona,Wyoming,56025,938,7
Bear Lake,Idaho,16007,59,1
Bannock,Idaho,16005,1898,9
Yukon-Koyukuk Census Area,Alaska,02290,97,2
Benewah,Idaho,16009,163,3
Platte,Wyoming,56031,81,1
Sheridan,Wyoming,56033,474,4
Yuma,Arizona,04027,13123,351
Teton,Wyoming,56039,692,1
Santa Cruz,Arizona,04023,2936,64
Yavapai,Arizona,04025,2760,86
Sublette,Wyoming,56035,142,1
Pinal,Arizona,04021,11242,213
Sweetwater,Wyoming,56037,410,2
Pima,Arizona,04019,26769,633
Uinta,Wyoming,56041,392,2
Washakie,Wyoming,56043,132,7
Mohave,Arizona,04015,4156,229
Navajo,Arizona,04017,6136,236
Greenlee,Arizona,04011,68,2
La Paz,Arizona,04012,581,16
Wayne,Tennessee,47181,1548,7
Maricopa,Arizona,04013,148612,3500
Weston,Wyoming,56045,81,0
Wilson,Tennessee,47189,4184,52
Williamson,Tennessee,47187,6294,47
White,Tennessee,47185,1032,14
Weakley,Tennessee,47183,1404,23
Washington,Tennessee,47179,2874,42
Valdez-Cordova Census Area,Alaska,02261,147,1
Warren,Tennessee,47177,1283,9
Van Buren,Tennessee,47175,186,1
Union,Tennessee,47173,476,2
Unicoi,Tennessee,47171,330,1
Trousdale,Tennessee,47169,1717,7
Wood,Texas,48499,587,33
Tipton,Tennessee,47167,2128,22
Wise,Texas,48497,838,15
Sumner,Tennessee,47165,5442,106
Winkler,Texas,48495,129,4
Sullivan,Tennessee,47163,2943,42
Wilson,Texas,48493,972,28
Williamson,Texas,48491,9327,149
Stewart,Tennessee,47161,299,7
Smith,Tennessee,47159,908,12
Shelby,Tennessee,47157,33960,548
Willacy,Texas,48489,1224,55
Sevier,Tennessee,47155,3054,20
Wilbarger,Texas,48487,262,3
Wichita,Texas,48485,2861,26
Sequatchie,Tennessee,47153,306,4
Scott,Tennessee,47151,300,3
Wheeler,Texas,48483,56,0
Wharton,Texas,48481,1411,57
Rutherford,Tennessee,47149,10654,105
Webb,Texas,48479,14669,337
Robertson,Tennessee,47147,2426,40
Washington,Texas,48477,673,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,1130,6
Ward,Texas,48475,154,1
Waller,Texas,48473,943,15
Rhea,Tennessee,47143,1003,16
Putnam,Tennessee,47141,3948,51
Walker,Texas,48471,3842,61
Webster,Mississippi,28155,361,13
Wayne,Mississippi,28153,972,21
Winston,Mississippi,28159,810,21
Wilkinson,Mississippi,28157,329,20
