county,state,fips,cases,deaths
Holmes,Mississippi,28051,46,3
Keokuk,Iowa,19107,2,0
Kossuth,Iowa,19109,1,0
Louisa,Iowa,19115,79,0
Leavenworth,Kansas,20103,87,1
Washington,Idaho,16087,1,0
Gilliam,Oregon,41021,0,0
Lucas,Iowa,19117,0,0
Valley,Idaho,16085,2,0
Lane,Kansas,20101,0,0
Lee,Iowa,19111,2,0
Harney,Oregon,41025,0,0
Linn,Iowa,19113,258,19
Grant,Oregon,41023,1,0
Jackson,Oregon,41029,47,0
Hood River,Oregon,41027,4,0
Logan,Kansas,20109,0,0
Twin Falls,Idaho,16083,86,4
Linn,Kansas,20107,6,0
Teton,Idaho,16081,6,0
Lincoln,Kansas,20105,0,0
King,Washington,53033,4551,298
Jones,Mississippi,28067,37,0
Jefferson,Washington,53031,28,0
Jefferson Davis,Mississippi,28065,5,1
Kittitas,Washington,53037,14,0
Kitsap,Washington,53035,132,1
Kemper,Mississippi,28069,14,0
Klickitat,Washington,53039,14,1
Lyon,Iowa,19119,4,0
Jefferson,Mississippi,28063,4,0
Jasper,Mississippi,28061,14,0
Kootenai,Idaho,16055,45,0
Coos,Oregon,41011,1,0
Jerome,Idaho,16053,34,2
Curry,Oregon,41015,3,0
Lemhi,Idaho,16059,0,0
Latah,Idaho,16057,3,0
Crook,Oregon,41013,1,0
Douglas,Oregon,41019,16,0
Deschutes,Oregon,41017,54,0
George,Mississippi,28039,8,0
Jefferson,Idaho,16051,5,0
Lewis,Washington,53041,17,2
DeSoto,Mississippi,28033,178,2
Mason,Washington,53045,19,0
Covington,Mississippi,28031,15,0
Lincoln,Washington,53043,2,0
Franklin,Mississippi,28037,10,0
Pacific,Washington,53049,1,0
Forrest,Mississippi,28035,105,2
Okanogan,Washington,53047,15,0
Madison,Idaho,16065,8,0
Lincoln,Idaho,16063,15,0
Benton,Oregon,41003,23,2
Nez Perce,Idaho,16069,23,6
Minidoka,Idaho,16067,9,0
Baker,Oregon,41001,0,0
Clatsop,Oregon,41007,6,0
Clackamas,Oregon,41005,132,3
Pend Oreille,Washington,53051,1,0
Lewis,Idaho,16061,0,0
Columbia,Oregon,41009,12,0
San Juan,Washington,53055,13,0
Hancock,Mississippi,28045,40,5
Pierce,Washington,53053,984,20
Grenada,Mississippi,28043,11,0
Skamania,Washington,53059,3,0
Hinds,Mississippi,28049,259,2
Skagit,Washington,53057,195,6
Harrison,Mississippi,28047,112,5
Greene,Mississippi,28041,2,0
Clark,Idaho,16033,0,0
Cassia,Idaho,16031,9,1
Custer,Idaho,16037,2,0
Clearwater,Idaho,16035,0,0
Choctaw,Mississippi,28019,11,1
Chickasaw,Mississippi,28017,30,2
Spokane,Washington,53063,280,15
Snohomish,Washington,53061,1907,73
Bolivar,Mississippi,28011,68,3
Thurston,Washington,53067,81,1
Stevens,Washington,53065,7,1
Carroll,Mississippi,28015,8,0
Calhoun,Mississippi,28013,24,0
Wahkiakum,Washington,53069,2,0
Elmore,Idaho,16039,16,0
Fremont,Idaho,16043,2,0
Franklin,Idaho,16041,0,0
Gooding,Idaho,16047,5,0
Gem,Idaho,16045,10,0
Copiah,Mississippi,28029,31,0
Whatcom,Washington,53073,263,23
Walla Walla,Washington,53071,22,0
Yakima,Washington,53077,573,23
Clarke,Mississippi,28023,15,1
Whitman,Washington,53075,12,0
Claiborne,Mississippi,28021,7,0
Coahoma,Mississippi,28027,38,1
Clay,Mississippi,28025,20,0
Idaho,Idaho,16049,3,0
Bingham,Idaho,16011,2,0
Boise,Idaho,16015,0,0
Blaine,Idaho,16013,463,5
Bonneville,Idaho,16019,22,0
Bonner,Idaho,16017,4,0
Boundary,Idaho,16021,0,0
Camas,Idaho,16025,1,0
Butte,Idaho,16023,0,0
Benton,Mississippi,28009,5,0
Attala,Mississippi,28007,20,0
Adams,Mississippi,28001,57,1
Amite,Mississippi,28005,14,1
Alcorn,Mississippi,28003,7,0
Caribou,Idaho,16029,1,0
Canyon,Idaho,16027,161,5
Zapata,Texas,48505,3,0
Sheridan,Kansas,20179,0,0
Young,Texas,48503,3,0
Shawnee,Kansas,20177,78,5
Webster,Iowa,19187,2,0
Yoakum,Texas,48501,0,0
Seward,Kansas,20175,6,0
Winnebago,Iowa,19189,2,0
Washington,Iowa,19183,89,4
Wayne,Iowa,19185,0,0
Warren,Iowa,19181,14,0
Zavala,Texas,48507,0,0
Sedgwick,Kansas,20173,200,2
Scott,Kansas,20171,2,0
Stevens,Kansas,20189,2,0
Stanton,Kansas,20187,2,0
Stafford,Kansas,20185,1,0
Worth,Iowa,19195,1,0
Wright,Iowa,19197,1,0
Winneshiek,Iowa,19191,5,0
Woodbury,Iowa,19193,19,0
Smith,Kansas,20183,0,0
Sherman,Kansas,20181,0,0
Rice,Kansas,20159,0,0
Story,Iowa,19169,8,0
Republic,Kansas,20157,4,0
Reno,Kansas,20155,13,0
Shelby,Iowa,19165,6,0
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,7,0
Sac,Iowa,19161,0,0
Baltimore city,Maryland,24510,873,26
Scott,Iowa,19163,118,1
Pratt,Kansas,20151,1,0
Saline,Kansas,20169,10,2
Russell,Kansas,20167,0,0
Van Buren,Iowa,19177,8,0
Rush,Kansas,20165,0,0
Wapello,Iowa,19179,6,0
Rooks,Kansas,20163,2,0
Taylor,Iowa,19173,1,0
Union,Iowa,19175,1,0
Tama,Iowa,19171,101,2
Riley,Kansas,20161,21,0
Norton,Kansas,20137,0,0
Palo Alto,Iowa,19147,0,0
Ness,Kansas,20135,0,0
Plymouth,Iowa,19149,4,0
Neosho,Kansas,20133,2,0
Osceola,Iowa,19143,2,0
Nemaha,Kansas,20131,0,0
Page,Iowa,19145,3,0
O'Brien,Iowa,19141,3,0
Osage,Kansas,20139,4,0
Neshoba,Mississippi,28099,34,0
Montgomery,Mississippi,28097,15,1
Marion,Mississippi,28091,21,0
Monroe,Mississippi,28095,37,2
Yamhill,Oregon,41071,30,6
Marshall,Mississippi,28093,34,2
Ringgold,Iowa,19159,0,0
Wasco,Oregon,41065,10,0
Phillips,Kansas,20147,1,0
Wallowa,Oregon,41063,1,0
Pawnee,Kansas,20145,0,0
Pottawattamie,Iowa,19155,12,1
Ottawa,Kansas,20143,3,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,6,1
Washington,Oregon,41067,360,7
Osborne,Kansas,20141,2,0
Pocahontas,Iowa,19151,0,0
Polk,Iowa,19153,195,5
Pottawatomie,Kansas,20149,5,0
Union,Oregon,41061,4,0
Marion,Kansas,20115,4,0
Sherman,Oregon,41055,1,0
Marion,Iowa,19125,3,0
Polk,Oregon,41053,30,1
McPherson,Kansas,20113,13,0
Marshall,Iowa,19127,37,0
Umatilla,Oregon,41059,16,0
Lyon,Kansas,20111,29,0
Madison,Iowa,19121,2,1
Tillamook,Oregon,41057,4,0
Mahaska,Iowa,19123,5,0
Meade,Kansas,20119,0,0
Marshall,Kansas,20117,0,0
Lawrence,Mississippi,28077,6,0
Adams,Washington,53001,39,0
Lauderdale,Mississippi,28075,150,8
Benton,Washington,53005,261,29
Leake,Mississippi,28079,29,0
Asotin,Washington,53003,6,0
Clallam,Washington,53009,12,0
Chelan,Washington,53007,60,6
Multnomah,Oregon,41051,398,19
Lamar,Mississippi,28073,38,1
Mills,Iowa,19129,2,0
Lafayette,Mississippi,28071,30,1
Montgomery,Iowa,19137,1,0
Linn,Oregon,41043,52,4
Montgomery,Kansas,20125,11,2
Muscatine,Iowa,19139,102,2
Mitchell,Kansas,20123,2,0
Lincoln,Oregon,41041,4,0
Monona,Iowa,19133,6,0
Marion,Oregon,41047,280,9
Miami,Kansas,20121,3,0
Monroe,Iowa,19135,0,0
Malheur,Oregon,41045,4,0
Mitchell,Iowa,19131,2,0
Morrow,Oregon,41049,5,0
Morton,Kansas,20129,1,0
Morris,Kansas,20127,2,0
Clark,Washington,53011,239,15
Madison,Mississippi,28089,106,2
Lowndes,Mississippi,28087,25,0
Cowlitz,Washington,53015,24,0
Columbia,Washington,53013,1,0
Ferry,Washington,53019,1,0
Lee,Mississippi,28081,46,4
Douglas,Washington,53017,20,0
Lincoln,Mississippi,28085,49,4
Leflore,Mississippi,28083,48,4
Polk,Tennessee,47139,5,0
Victoria,Texas,48469,81,0
Pickett,Tennessee,47137,0,0
Van Zandt,Texas,48467,10,1
Perry,Tennessee,47135,4,0
Sitka City and Borough,Alaska,02220,0,0
Overton,Tennessee,47133,5,0
Val Verde,Texas,48465,12,0
Uvalde,Texas,48463,7,0
Obion,Tennessee,47131,8,1
Upton,Texas,48461,0,0
Upshur,Texas,48459,8,0
Morgan,Tennessee,47129,5,0
Tyler,Texas,48457,4,0
Moore,Tennessee,47127,0,0
Montgomery,Tennessee,47125,102,2
Trinity,Texas,48455,3,0
Travis,Texas,48453,856,11
Monroe,Tennessee,47123,8,0
Tom Green,Texas,48451,35,1
Meigs,Tennessee,47121,3,0
Maury,Tennessee,47119,33,1
Marshall,Tennessee,47117,9,1
Titus,Texas,48449,6,0
Marion,Tennessee,47115,26,1
Throckmorton,Texas,48447,0,0
Madison,Tennessee,47113,68,0
Terry,Texas,48445,10,0
Southeast Fairbanks Census Area,Alaska,02240,1,0
Macon,Tennessee,47111,26,2
Terrell,Texas,48443,0,0
Taylor,Texas,48441,68,1
Tarrant,Texas,48439,876,25
McNairy,Tennessee,47109,9,0
McMinn,Tennessee,47107,5,0
Swisher,Texas,48437,4,0
Loudon,Tennessee,47105,16,0
Sutton,Texas,48435,0,0
Lincoln,Tennessee,47103,9,0
Stonewall,Texas,48433,0,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,2,0
Sterling,Texas,48431,0,0
Stephens,Texas,48429,1,0
Starr,Texas,48427,7,0
Somervell,Texas,48425,0,0
Labette,Kansas,20099,18,0
Smith,Texas,48423,101,2
Kiowa,Kansas,20097,0,0
Sherman,Texas,48421,0,0
Kingman,Kansas,20095,0,0
Kearny,Kansas,20093,1,0
Johnson,Kansas,20091,309,15
Shackelford,Texas,48417,0,0
Scurry,Texas,48415,2,0
Schleicher,Texas,48413,0,0
San Saba,Texas,48411,0,0
Shelby,Texas,48419,36,0
San Jacinto,Texas,48407,7,0
San Augustine,Texas,48405,9,1
Harvey,Kansas,20079,4,0
Howard,Iowa,19089,1,0
Sabine,Texas,48403,1,0
Harper,Kansas,20077,0,0
Rusk,Texas,48401,15,0
Hamilton,Kansas,20075,1,0
Harrison,Iowa,19085,12,0
Henry,Iowa,19087,20,1
Hancock,Iowa,19081,3,0
San Patricio,Texas,48409,7,0
Hardin,Iowa,19083,2,0
Greenwood,Kansas,20073,1,0
Greeley,Kansas,20071,0,0
Jewell,Kansas,20089,3,0
Jasper,Iowa,19099,12,0
Jefferson,Kansas,20087,5,0
Iowa,Iowa,19095,7,0
Jackson,Iowa,19097,4,0
Humboldt,Iowa,19091,0,0
Ida,Iowa,19093,0,0
Jackson,Kansas,20085,1,0
Hodgeman,Kansas,20083,0,0
Haskell,Kansas,20081,0,0
Graham,Arizona,04009,2,0
Crook,Wyoming,56011,3,0
Coconino,Arizona,04005,253,21
Gila,Arizona,04007,3,0
Apache,Arizona,04001,89,3
Hot Springs,Wyoming,56017,2,0
Cochise,Arizona,04003,16,0
Johnson,Wyoming,56019,13,1
Fremont,Wyoming,56013,48,0
Goshen,Wyoming,56015,4,0
Adams,Idaho,16003,1,0
Ada,Idaho,16001,539,9
Laramie,Wyoming,56021,86,0
Niobrara,Wyoming,56027,2,0
Park,Wyoming,56029,1,0
Lincoln,Wyoming,56023,9,0
Natrona,Wyoming,56025,41,0
Bear Lake,Idaho,16007,0,0
Bannock,Idaho,16005,6,0
Yukon-Koyukuk Census Area,Alaska,02290,1,0
Benewah,Idaho,16009,0,0
Platte,Wyoming,56031,0,0
Sheridan,Wyoming,56033,15,0
Yuma,Arizona,04027,17,1
Teton,Wyoming,56039,82,0
Santa Cruz,Arizona,04023,10,0
Yavapai,Arizona,04025,65,1
Sublette,Wyoming,56035,3,0
Pinal,Arizona,04021,168,4
Sweetwater,Wyoming,56037,13,0
Pima,Arizona,04019,668,29
Uinta,Wyoming,56041,4,0
Washakie,Wyoming,56043,7,0
Mohave,Arizona,04015,40,2
Navajo,Arizona,04017,345,8
Greenlee,Arizona,04011,2,0
La Paz,Arizona,04012,4,0
Wayne,Tennessee,47181,2,0
Maricopa,Arizona,04013,2020,52
Weston,Wyoming,56045,0,0
Wilson,Tennessee,47189,143,1
Williamson,Tennessee,47187,318,4
White,Tennessee,47185,4,0
Weakley,Tennessee,47183,6,0
Washington,Tennessee,47179,42,0
Valdez-Cordova Census Area,Alaska,02261,0,0
Warren,Tennessee,47177,4,0
Van Buren,Tennessee,47175,1,0
Union,Tennessee,47173,3,0
Unicoi,Tennessee,47171,1,0
Trousdale,Tennessee,47169,20,1
Wood,Texas,48499,5,0
Tipton,Tennessee,47167,50,0
Wise,Texas,48497,5,0
Sumner,Tennessee,47165,454,26
Winkler,Texas,48495,1,0
Sullivan,Tennessee,47163,42,1
Wilson,Texas,48493,11,0
Williamson,Texas,48491,119,4
Stewart,Tennessee,47161,4,0
Smith,Tennessee,47159,10,0
Shelby,Tennessee,47157,1331,26
Willacy,Texas,48489,5,1
Sevier,Tennessee,47155,22,0
Wilbarger,Texas,48487,0,0
Wichita,Texas,48485,56,0
Sequatchie,Tennessee,47153,3,0
Scott,Tennessee,47151,9,0
Wheeler,Texas,48483,0,0
Wharton,Texas,48481,29,0
Rutherford,Tennessee,47149,250,6
Webb,Texas,48479,206,8
Robertson,Tennessee,47147,88,0
Washington,Texas,48477,37,2
Wrangell City and Borough,Alaska,02275,0,0
Roane,Tennessee,47145,5,0
Ward,Texas,48475,0,0
Waller,Texas,48473,16,0
Rhea,Tennessee,47143,0,0
Putnam,Tennessee,47141,87,0
Walker,Texas,48471,21,0
Webster,Mississippi,28155,14,1
Wayne,Mississippi,28153,9,0
Winston,Mississippi,28159,20,0
Wilkinson,Mississippi,28157,49,3
Washington,Mississippi,28151,57,2
Wichita,Kansas,20203,0,0
Washington,Kansas,20201,0,0
Wyandotte,Kansas,20209,337,29
Woodson,Kansas,20207,4,0
Wilson,Kansas,20205,0,0
Yazoo,Mississippi,28163,64,1
Yalobusha,Mississippi,28161,14,0
Hyde,North Carolina,37095,0,0
Iredell,North Carolina,37097,70,1
Jackson,North Carolina,37099,2,0
Tippah,Mississippi,28139,44,6
Hertford,North Carolina,37091,4,1
