county,state,fips,cases,deaths
Sierra,New Mexico,35051,49,1
Union,New Mexico,35059,32,2
Torrance,New Mexico,35057,124,1
Cumberland,Tennessee,47035,1278,20
Panola,Texas,48365,396,26
Palo Pinto,Texas,48363,594,16
Crockett,Tennessee,47033,581,20
Orange,Texas,48361,2005,44
Coffee,Tennessee,47031,1372,15
Cocke,Tennessee,47029,781,11
Oldham,Texas,48359,19,1
Clay,Tennessee,47027,259,6
Claiborne,Tennessee,47025,453,5
Ochiltree,Texas,48357,144,5
San Juan,New Mexico,35045,3388,200
Marquette,Michigan,26103,433,12
Kusilvak Census Area,Alaska,02158,14,0
Sandoval,New Mexico,35043,1405,42
Mason,Michigan,26105,138,0
Roosevelt,New Mexico,35041,304,4
Mecosta,Michigan,26107,242,3
Menominee,Michigan,26109,456,3
Kodiak Island Borough,Alaska,02150,73,0
Santa Fe,New Mexico,35049,1082,7
San Miguel,New Mexico,35047,103,0
Manistee,Michigan,26101,98,3
Chester,Tennessee,47023,661,13
Nueces,Texas,48355,20689,419
Cheatham,Tennessee,47021,841,10
Nolan,Texas,48353,273,5
Newton,Texas,48351,182,13
Josephine,Oregon,41033,215,2
Power,Idaho,16077,293,1
Johnson,Iowa,19103,5264,28
Payette,Idaho,16075,933,9
Jefferson,Oregon,41031,562,8
Jones,Iowa,19105,313,3
Lake,Oregon,41037,33,0
Klamath,Oregon,41035,302,3
Shoshone,Idaho,16079,215,18
Jefferson,Iowa,19101,150,1
Lane,Oregon,41039,1470,19
Owyhee,Idaho,16073,335,5
Oneida,Idaho,16071,29,0
Issaquena,Mississippi,28055,106,3
Garfield,Washington,53023,14,0
Humphreys,Mississippi,28053,382,15
Franklin,Washington,53021,4518,67
Jackson,Mississippi,28059,3739,70
Grays Harbor,Washington,53027,545,10
Itawamba,Mississippi,28057,917,24
Grant,Washington,53025,3131,21
Island,Washington,53029,321,15
Holmes,Mississippi,28051,1111,60
Keokuk,Iowa,19107,125,1
Kossuth,Iowa,19109,322,0
Louisa,Iowa,19115,443,15
Leavenworth,Kansas,20103,2293,13
Washington,Idaho,16087,384,6
Gilliam,Oregon,41021,8,0
Lucas,Iowa,19117,160,6
Valley,Idaho,16085,97,1
Lane,Kansas,20101,16,0
Lee,Iowa,19111,696,7
Harney,Oregon,41025,12,0
Linn,Iowa,19113,4387,116
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1254,6
Hood River,Oregon,41027,254,0
Logan,Kansas,20109,35,0
Twin Falls,Idaho,16083,2451,39
Linn,Kansas,20107,87,0
Teton,Idaho,16081,203,1
Lincoln,Kansas,20105,14,0
King,Washington,53033,23042,786
Jones,Mississippi,28067,2583,81
Jefferson,Washington,53031,74,0
Jefferson Davis,Mississippi,28065,350,11
Kittitas,Washington,53037,553,22
Kitsap,Washington,53035,1279,15
Kemper,Mississippi,28069,294,15
Klickitat,Washington,53039,199,3
Lyon,Iowa,19119,429,4
Jefferson,Mississippi,28063,246,10
Jasper,Mississippi,28061,601,15
Kootenai,Idaho,16055,2778,37
Coos,Oregon,41011,176,0
Jerome,Idaho,16053,798,7
Curry,Oregon,41015,32,0
Lemhi,Idaho,16059,115,0
Latah,Idaho,16057,569,0
Crook,Oregon,41013,63,1
Douglas,Oregon,41019,257,4
Deschutes,Oregon,41017,906,12
George,Mississippi,28039,820,14
Jefferson,Idaho,16051,672,3
Lewis,Washington,53041,589,5
DeSoto,Mississippi,28033,5811,70
Mason,Washington,53045,440,7
Covington,Mississippi,28031,845,25
Lincoln,Washington,53043,60,1
Franklin,Mississippi,28037,204,3
Pacific,Washington,53049,88,3
Forrest,Mississippi,28035,2650,75
Okanogan,Washington,53047,1077,13
Madison,Idaho,16065,1091,2
Lincoln,Idaho,16063,94,0
Benton,Oregon,41003,349,6
Nez Perce,Idaho,16069,468,24
Minidoka,Idaho,16067,747,8
Baker,Oregon,41001,101,2
Clatsop,Oregon,41007,225,0
Clackamas,Oregon,41005,2542,64
Pend Oreille,Washington,53051,81,0
Lewis,Idaho,16061,36,1
Columbia,Oregon,41009,201,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,622,22
Pierce,Washington,53053,9205,229
Grenada,Mississippi,28043,1123,36
Skamania,Washington,53059,65,1
Hinds,Mississippi,28049,7289,163
Skagit,Washington,53057,1129,24
Harrison,Mississippi,28047,4077,76
Greene,Mississippi,28041,405,17
Clark,Idaho,16033,37,0
Cassia,Idaho,16031,794,6
Custer,Idaho,16037,68,1
Clearwater,Idaho,16035,63,0
Choctaw,Mississippi,28019,189,6
Chickasaw,Mississippi,28017,718,24
Spokane,Washington,53063,7359,175
Snohomish,Washington,53061,8283,223
Bolivar,Mississippi,28011,1902,71
Thurston,Washington,53067,1330,20
Stevens,Washington,53065,194,3
Carroll,Mississippi,28015,332,12
Calhoun,Mississippi,28013,545,12
Wahkiakum,Washington,53069,7,0
Elmore,Idaho,16039,379,4
Fremont,Idaho,16043,273,3
Franklin,Idaho,16041,177,0
Gooding,Idaho,16047,320,0
Gem,Idaho,16045,347,4
Copiah,Mississippi,28029,1242,33
Whatcom,Washington,53073,1404,56
Walla Walla,Washington,53071,934,6
Yakima,Washington,53077,12388,275
Clarke,Mississippi,28023,625,48
Whitman,Washington,53075,1393,0
Claiborne,Mississippi,28021,477,16
Coahoma,Mississippi,28027,1189,31
Clay,Mississippi,28025,611,20
Idaho,Idaho,16049,219,0
Bingham,Idaho,16011,1107,10
Boise,Idaho,16015,72,2
Blaine,Idaho,16013,693,6
Bonneville,Idaho,16019,3058,17
Bonner,Idaho,16017,361,0
Boundary,Idaho,16021,58,1
Camas,Idaho,16025,37,0
Butte,Idaho,16023,45,0
Benton,Mississippi,28009,248,3
Attala,Mississippi,28007,691,25
Adams,Mississippi,28001,967,39
Amite,Mississippi,28005,355,10
Alcorn,Mississippi,28003,860,11
Caribou,Idaho,16029,144,1
Canyon,Idaho,16027,8375,103
Zapata,Texas,48505,335,6
Sheridan,Kansas,20179,32,0
Young,Texas,48503,346,6
Shawnee,Kansas,20177,2864,34
Webster,Iowa,19187,1395,14
Yoakum,Texas,48501,258,5
Seward,Kansas,20175,1731,7
Winnebago,Iowa,19189,346,14
Washington,Iowa,19183,515,11
Wayne,Iowa,19185,91,3
Warren,Iowa,19181,998,6
Zavala,Texas,48507,409,16
Sedgwick,Kansas,20173,9276,93
Scott,Kansas,20171,134,1
Stevens,Kansas,20189,171,1
Stanton,Kansas,20187,71,2
Stafford,Kansas,20185,60,1
Worth,Iowa,19195,117,0
Wright,Iowa,19197,614,1
Winneshiek,Iowa,19191,355,8
Woodbury,Iowa,19193,5961,70
Smith,Kansas,20183,11,0
Sherman,Kansas,20181,47,0
Rice,Kansas,20159,86,1
Story,Iowa,19169,3556,17
Republic,Kansas,20157,49,1
Reno,Kansas,20155,1200,4
Shelby,Iowa,19165,284,1
Rawlins,Kansas,20153,83,0
Sioux,Iowa,19167,1880,4
Sac,Iowa,19161,290,0
Baltimore city,Maryland,24510,15971,486
Scott,Iowa,19163,3311,29
Pratt,Kansas,20151,77,0
Saline,Kansas,20169,781,11
Russell,Kansas,20167,115,1
Van Buren,Iowa,19177,127,1
Rush,Kansas,20165,73,0
Wapello,Iowa,19179,1384,57
Rooks,Kansas,20163,115,4
Taylor,Iowa,19173,164,1
Union,Iowa,19175,152,3
Tama,Iowa,19171,791,32
Riley,Kansas,20161,1857,8
Norton,Kansas,20137,40,0
Palo Alto,Iowa,19147,236,0
Ness,Kansas,20135,101,7
Plymouth,Iowa,19149,1270,22
Neosho,Kansas,20133,183,0
Osceola,Iowa,19143,187,0
Nemaha,Kansas,20131,136,1
Page,Iowa,19145,246,0
O'Brien,Iowa,19141,463,9
Osage,Kansas,20139,115,0
Neshoba,Mississippi,28099,1646,106
Montgomery,Mississippi,28097,490,21
Marion,Mississippi,28091,887,40
Monroe,Mississippi,28095,1287,70
Yamhill,Oregon,41071,810,14
Marshall,Mississippi,28093,1128,22
Ringgold,Iowa,19159,56,2
Wasco,Oregon,41065,305,5
Phillips,Kansas,20147,131,8
Wallowa,Oregon,41063,34,1
Pawnee,Kansas,20145,393,1
Pottawattamie,Iowa,19155,2345,41
Ottawa,Kansas,20143,59,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,353,9
Washington,Oregon,41067,4779,61
Osborne,Kansas,20141,12,0
Pocahontas,Iowa,19151,178,2
Polk,Iowa,19153,16484,271
Pottawatomie,Kansas,20149,288,0
Union,Oregon,41061,446,2
Marion,Kansas,20115,103,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,803,9
Polk,Oregon,41053,553,15
McPherson,Kansas,20113,273,1
Marshall,Iowa,19127,1826,35
Umatilla,Oregon,41059,3095,42
Lyon,Kansas,20111,1092,35
Madison,Iowa,19121,266,2
Tillamook,Oregon,41057,54,0
Mahaska,Iowa,19123,453,21
Meade,Kansas,20119,147,1
Marshall,Kansas,20117,39,0
Lawrence,Mississippi,28077,443,14
Adams,Washington,53001,877,10
Lauderdale,Mississippi,28075,2123,127
Benton,Washington,53005,4845,135
Leake,Mississippi,28079,980,38
Asotin,Washington,53003,126,3
Clallam,Washington,53009,238,1
Chelan,Washington,53007,2095,19
Multnomah,Oregon,41051,7516,144
Lamar,Mississippi,28073,1869,37
Mills,Iowa,19129,221,1
Lafayette,Mississippi,28071,2266,41
Montgomery,Iowa,19137,109,5
Linn,Oregon,41043,568,13
Montgomery,Kansas,20125,457,6
Muscatine,Iowa,19139,1168,56
Mitchell,Kansas,20123,46,0
Lincoln,Oregon,41041,485,13
Monona,Iowa,19133,175,1
Marion,Oregon,41047,4924,99
Miami,Kansas,20121,418,1
Monroe,Iowa,19135,165,11
Malheur,Oregon,41045,1691,30
Mitchell,Iowa,19131,201,0
Morrow,Oregon,41049,521,6
Morton,Kansas,20129,21,2
Morris,Kansas,20127,43,0
Clark,Washington,53011,3550,70
Madison,Mississippi,28089,3389,90
Lowndes,Mississippi,28087,1644,58
Cowlitz,Washington,53015,701,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,3040,73
Douglas,Washington,53017,1317,10
Lincoln,Mississippi,28085,1150,53
Leflore,Mississippi,28083,1463,82
Polk,Tennessee,47139,423,12
Victoria,Texas,48469,4113,96
Pickett,Tennessee,47137,145,2
Van Zandt,Texas,48467,716,26
Perry,Tennessee,47135,157,0
Sitka City and Borough,Alaska,02220,69,0
Overton,Tennessee,47133,835,7
Val Verde,Texas,48465,2232,113
Uvalde,Texas,48463,802,34
Obion,Tennessee,47131,1315,15
Upton,Texas,48461,25,2
Upshur,Texas,48459,402,10
Morgan,Tennessee,47129,333,4
Tyler,Texas,48457,230,4
Moore,Tennessee,47127,193,1
Montgomery,Tennessee,47125,3235,46
Trinity,Texas,48455,198,7
Travis,Texas,48453,29799,429
Monroe,Tennessee,47123,1123,20
Tom Green,Texas,48451,3836,69
Meigs,Tennessee,47121,239,3
Maury,Tennessee,47119,2528,29
Marshall,Tennessee,47117,824,5
Titus,Texas,48449,1480,29
Marion,Tennessee,47115,576,9
Throckmorton,Texas,48447,8,2
Madison,Tennessee,47113,3154,71
Terry,Texas,48445,286,4
Southeast Fairbanks Census Area,Alaska,02240,46,0
Macon,Tennessee,47111,1107,22
Terrell,Texas,48443,3,0
Taylor,Texas,48441,3184,58
Tarrant,Texas,48439,52100,734
McNairy,Tennessee,47109,960,19
McMinn,Tennessee,47107,1200,28
Swisher,Texas,48437,107,3
Loudon,Tennessee,47105,1277,8
Sutton,Texas,48435,84,3
Lincoln,Tennessee,47103,659,1
Stonewall,Texas,48433,16,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,227,1
Sterling,Texas,48431,5,0
Stephens,Texas,48429,138,4
Starr,Texas,48427,3796,171
Somervell,Texas,48425,148,5
Labette,Kansas,20099,253,4
Smith,Texas,48423,4969,110
Kiowa,Kansas,20097,27,0
Sherman,Texas,48421,66,1
Kingman,Kansas,20095,102,1
Kearny,Kansas,20093,102,1
Johnson,Kansas,20091,11800,158
Shackelford,Texas,48417,28,0
Scurry,Texas,48415,759,6
Schleicher,Texas,48413,53,2
San Saba,Texas,48411,69,0
Shelby,Texas,48419,485,27
San Jacinto,Texas,48407,227,9
San Augustine,Texas,48405,243,15
Harvey,Kansas,20079,371,8
Howard,Iowa,19089,197,7
Sabine,Texas,48403,82,8
Harper,Kansas,20077,120,2
Rusk,Texas,48401,965,12
Hamilton,Kansas,20075,47,0
Harrison,Iowa,19085,320,5
Henry,Iowa,19087,839,5
Hancock,Iowa,19081,215,2
San Patricio,Texas,48409,1501,77
Hardin,Iowa,19083,328,1
Greenwood,Kansas,20073,50,0
Greeley,Kansas,20071,15,0
Jewell,Kansas,20089,17,1
Jasper,Iowa,19099,909,34
Jefferson,Kansas,20087,202,4
Iowa,Iowa,19095,249,1
Jackson,Iowa,19097,402,3
Humboldt,Iowa,19091,202,3
Ida,Iowa,19093,146,2
Jackson,Kansas,20085,253,2
Hodgeman,Kansas,20083,25,0
Haskell,Kansas,20081,128,1
Graham,Arizona,04009,885,25
Crook,Wyoming,56011,49,0
Coconino,Arizona,04005,4275,144
Gila,Arizona,04007,1451,60
Apache,Arizona,04001,3579,165
Hot Springs,Wyoming,56017,39,0
Cochise,Arizona,04003,1922,73
Johnson,Wyoming,56019,44,1
Fremont,Wyoming,56013,792,14
Goshen,Wyoming,56015,112,2
Adams,Idaho,16003,28,2
Ada,Idaho,16001,13310,151
Laramie,Wyoming,56021,769,4
Niobrara,Wyoming,56027,4,0
Park,Wyoming,56029,265,2
Lincoln,Wyoming,56023,229,1
Natrona,Wyoming,56025,667,6
Bear Lake,Idaho,16007,51,1
Bannock,Idaho,16005,1347,5
Yukon-Koyukuk Census Area,Alaska,02290,85,2
Benewah,Idaho,16009,149,3
Platte,Wyoming,56031,44,1
Sheridan,Wyoming,56033,324,4
Yuma,Arizona,04027,12815,347
Teton,Wyoming,56039,616,1
Santa Cruz,Arizona,04023,2883,63
Yavapai,Arizona,04025,2617,84
Sublette,Wyoming,56035,123,1
Pinal,Arizona,04021,10745,211
Sweetwater,Wyoming,56037,361,2
Pima,Arizona,04019,25925,627
Uinta,Wyoming,56041,360,2
Washakie,Wyoming,56043,118,6
Mohave,Arizona,04015,4050,228
Navajo,Arizona,04017,5819,236
Greenlee,Arizona,04011,60,2
La Paz,Arizona,04012,548,15
Wayne,Tennessee,47181,1519,6
Maricopa,Arizona,04013,143183,3426
Weston,Wyoming,56045,42,0
Wilson,Tennessee,47189,3717,49
Williamson,Tennessee,47187,5572,40
White,Tennessee,47185,910,10
Weakley,Tennessee,47183,1269,21
Washington,Tennessee,47179,2488,38
Valdez-Cordova Census Area,Alaska,02261,129,0
Warren,Tennessee,47177,1120,8
Van Buren,Tennessee,47175,170,0
Union,Tennessee,47173,412,2
Unicoi,Tennessee,47171,295,1
Trousdale,Tennessee,47169,1687,7
Wood,Texas,48499,540,26
Tipton,Tennessee,47167,1897,22
Wise,Texas,48497,784,14
Sumner,Tennessee,47165,5044,103
Winkler,Texas,48495,120,4
Sullivan,Tennessee,47163,2367,35
Wilson,Texas,48493,913,28
Williamson,Texas,48491,8897,144
Stewart,Tennessee,47161,245,3
Smith,Tennessee,47159,797,11
Shelby,Tennessee,47157,31953,487
Willacy,Texas,48489,1206,53
Sevier,Tennessee,47155,2747,17
Wilbarger,Texas,48487,212,2
Wichita,Texas,48485,1930,25
Sequatchie,Tennessee,47153,252,3
Scott,Tennessee,47151,240,2
Wheeler,Texas,48483,50,0
Wharton,Texas,48481,1386,53
Rutherford,Tennessee,47149,9709,98
Webb,Texas,48479,14145,310
Robertson,Tennessee,47147,2285,38
Washington,Texas,48477,646,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,954,6
Ward,Texas,48475,137,1
Waller,Texas,48473,876,14
Rhea,Tennessee,47143,896,15
Putnam,Tennessee,47141,3521,48
Walker,Texas,48471,3759,57
Webster,Mississippi,28155,347,13
Wayne,Mississippi,28153,929,21
Winston,Mississippi,28159,763,19
Wilkinson,Mississippi,28157,309,18
Washington,Mississippi,28151,2317,84
