county,state,fips,cases,deaths
Boundary,Idaho,16021,0,0
Camas,Idaho,16025,1,0
Butte,Idaho,16023,0,0
Benton,Mississippi,28009,5,0
Attala,Mississippi,28007,14,0
Adams,Mississippi,28001,16,0
Amite,Mississippi,28005,6,1
Alcorn,Mississippi,28003,6,0
Caribou,Idaho,16029,1,0
Canyon,Idaho,16027,99,1
Zapata,Texas,48505,0,0
Sheridan,Kansas,20179,0,0
Young,Texas,48503,3,0
Shawnee,Kansas,20177,27,2
Webster,Iowa,19187,1,0
Yoakum,Texas,48501,0,0
Seward,Kansas,20175,0,0
Winnebago,Iowa,19189,0,0
Washington,Iowa,19183,47,2
Wayne,Iowa,19185,0,0
Warren,Iowa,19181,9,0
Zavala,Texas,48507,0,0
Sedgwick,Kansas,20173,97,1
Scott,Kansas,20171,0,0
Stevens,Kansas,20189,1,0
Stanton,Kansas,20187,0,0
Stafford,Kansas,20185,1,0
Worth,Iowa,19195,0,0
Wright,Iowa,19197,1,0
Winneshiek,Iowa,19191,4,0
Woodbury,Iowa,19193,8,0
Smith,Kansas,20183,0,0
Sherman,Kansas,20181,0,0
Rice,Kansas,20159,0,0
Story,Iowa,19169,5,0
Republic,Kansas,20157,0,0
Reno,Kansas,20155,9,0
Shelby,Iowa,19165,5,0
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,7,0
Sac,Iowa,19161,0,0
Baltimore city,Maryland,24510,343,6
Scott,Iowa,19163,38,0
Pratt,Kansas,20151,1,0
Saline,Kansas,20169,4,0
Russell,Kansas,20167,0,0
Van Buren,Iowa,19177,6,0
Rush,Kansas,20165,0,0
Wapello,Iowa,19179,1,0
Rooks,Kansas,20163,0,0
Taylor,Iowa,19173,1,0
Union,Iowa,19175,0,0
Tama,Iowa,19171,29,0
Riley,Kansas,20161,11,0
Norton,Kansas,20137,0,0
Palo Alto,Iowa,19147,0,0
Ness,Kansas,20135,0,0
Plymouth,Iowa,19149,3,0
Neosho,Kansas,20133,1,0
Osceola,Iowa,19143,0,0
Nemaha,Kansas,20131,0,0
Page,Iowa,19145,2,0
O'Brien,Iowa,19141,3,0
Osage,Kansas,20139,3,0
Neshoba,Mississippi,28099,6,0
Montgomery,Mississippi,28097,10,1
Marion,Mississippi,28091,6,0
Monroe,Mississippi,28095,12,1
Yamhill,Oregon,41071,23,3
Marshall,Mississippi,28093,20,1
Ringgold,Iowa,19159,0,0
Wasco,Oregon,41065,7,0
Phillips,Kansas,20147,0,0
Wallowa,Oregon,41063,1,0
Pawnee,Kansas,20145,0,0
Pottawattamie,Iowa,19155,8,0
Ottawa,Kansas,20143,2,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,6,1
Washington,Oregon,41067,247,4
Osborne,Kansas,20141,2,0
Pocahontas,Iowa,19151,0,0
Polk,Iowa,19153,109,1
Pottawatomie,Kansas,20149,2,0
Union,Oregon,41061,3,0
Marion,Kansas,20115,2,0
Sherman,Oregon,41055,0,0
Marion,Iowa,19125,0,0
Polk,Oregon,41053,22,1
McPherson,Kansas,20113,8,0
Marshall,Iowa,19127,10,0
Umatilla,Oregon,41059,5,0
Lyon,Kansas,20111,19,0
Madison,Iowa,19121,1,0
Tillamook,Oregon,41057,3,0
Mahaska,Iowa,19123,3,0
Meade,Kansas,20119,0,0
Marshall,Kansas,20117,0,0
Lawrence,Mississippi,28077,4,0
Adams,Washington,53001,23,0
Lauderdale,Mississippi,28075,61,1
Benton,Washington,53005,151,13
Leake,Mississippi,28079,8,0
Asotin,Washington,53003,2,0
Clallam,Washington,53009,8,0
Chelan,Washington,53007,23,3
Multnomah,Oregon,41051,209,6
Lamar,Mississippi,28073,13,0
Mills,Iowa,19129,1,0
Lafayette,Mississippi,28071,21,1
Montgomery,Iowa,19137,1,0
Linn,Oregon,41043,41,2
Montgomery,Kansas,20125,6,2
Muscatine,Iowa,19139,27,1
Mitchell,Kansas,20123,2,0
Lincoln,Oregon,41041,4,0
Monona,Iowa,19133,6,0
Marion,Oregon,41047,188,5
Miami,Kansas,20121,2,0
Monroe,Iowa,19135,0,0
Malheur,Oregon,41045,2,0
Mitchell,Iowa,19131,2,0
Morrow,Oregon,41049,2,0
Morton,Kansas,20129,0,0
Morris,Kansas,20127,2,0
Clark,Washington,53011,137,8
Madison,Mississippi,28089,67,0
Lowndes,Mississippi,28087,13,0
Cowlitz,Washington,53015,18,0
Columbia,Washington,53013,1,0
Ferry,Washington,53019,1,0
Lee,Mississippi,28081,28,1
Douglas,Washington,53017,10,0
Lincoln,Mississippi,28085,14,0
Leflore,Mississippi,28083,22,1
Polk,Tennessee,47139,3,0
Victoria,Texas,48469,27,0
Pickett,Tennessee,47137,0,0
Van Zandt,Texas,48467,3,1
Perry,Tennessee,47135,3,0
Sitka City and Borough,Alaska,02220,0,0
Overton,Tennessee,47133,2,0
Val Verde,Texas,48465,5,0
Uvalde,Texas,48463,4,0
Obion,Tennessee,47131,2,1
Upton,Texas,48461,0,0
Upshur,Texas,48459,3,0
Morgan,Tennessee,47129,4,0
Tyler,Texas,48457,1,0
Moore,Tennessee,47127,0,0
Montgomery,Tennessee,47125,46,0
Trinity,Texas,48455,2,0
Travis,Texas,48453,430,6
Monroe,Tennessee,47123,6,0
Tom Green,Texas,48451,17,0
Meigs,Tennessee,47121,2,0
Maury,Tennessee,47119,21,0
Marshall,Tennessee,47117,4,0
Titus,Texas,48449,1,0
Marion,Tennessee,47115,16,1
Throckmorton,Texas,48447,0,0
Madison,Tennessee,47113,19,0
Terry,Texas,48445,4,0
Southeast Fairbanks Census Area,Alaska,02240,1,0
Macon,Tennessee,47111,7,0
Terrell,Texas,48443,0,0
Taylor,Texas,48441,23,1
Tarrant,Texas,48439,383,9
McNairy,Tennessee,47109,3,0
McMinn,Tennessee,47107,3,0
Swisher,Texas,48437,1,0
Loudon,Tennessee,47105,13,0
Sutton,Texas,48435,0,0
Lincoln,Tennessee,47103,5,0
Stonewall,Texas,48433,0,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,2,0
Sterling,Texas,48431,0,0
Stephens,Texas,48429,0,0
Starr,Texas,48427,5,0
Somervell,Texas,48425,0,0
Labette,Kansas,20099,4,0
Smith,Texas,48423,57,1
Kiowa,Kansas,20097,0,0
Sherman,Texas,48421,0,0
Kingman,Kansas,20095,0,0
Kearny,Kansas,20093,0,0
Johnson,Kansas,20091,185,7
Shackelford,Texas,48417,0,0
Scurry,Texas,48415,0,0
Schleicher,Texas,48413,0,0
San Saba,Texas,48411,0,0
Shelby,Texas,48419,11,0
San Jacinto,Texas,48407,1,0
San Augustine,Texas,48405,4,1
Harvey,Kansas,20079,2,0
Howard,Iowa,19089,1,0
Sabine,Texas,48403,0,0
Harper,Kansas,20077,0,0
Rusk,Texas,48401,11,0
Hamilton,Kansas,20075,0,0
Harrison,Iowa,19085,10,0
Henry,Iowa,19087,6,0
Hancock,Iowa,19081,3,0
San Patricio,Texas,48409,4,0
Hardin,Iowa,19083,1,0
Greenwood,Kansas,20073,1,0
Greeley,Kansas,20071,0,0
Jewell,Kansas,20089,1,0
Jasper,Iowa,19099,8,0
Jefferson,Kansas,20087,2,0
Iowa,Iowa,19095,6,0
Jackson,Iowa,19097,3,0
Humboldt,Iowa,19091,0,0
Ida,Iowa,19093,0,0
Jackson,Kansas,20085,1,0
Hodgeman,Kansas,20083,0,0
Haskell,Kansas,20081,0,0
Graham,Arizona,04009,3,0
Crook,Wyoming,56011,1,0
Coconino,Arizona,04005,147,10
Gila,Arizona,04007,3,0
Apache,Arizona,04001,20,0
Hot Springs,Wyoming,56017,1,0
Cochise,Arizona,04003,7,0
Johnson,Wyoming,56019,8,0
Fremont,Wyoming,56013,36,0
Goshen,Wyoming,56015,2,0
Adams,Idaho,16003,1,0
Ada,Idaho,16001,385,3
Laramie,Wyoming,56021,42,0
Niobrara,Wyoming,56027,0,0
Park,Wyoming,56029,1,0
Lincoln,Wyoming,56023,1,0
Natrona,Wyoming,56025,23,0
Bear Lake,Idaho,16007,0,0
Bannock,Idaho,16005,5,0
Yukon-Koyukuk Census Area,Alaska,02290,1,0
Benewah,Idaho,16009,0,0
Platte,Wyoming,56031,0,0
Sheridan,Wyoming,56033,11,0
Yuma,Arizona,04027,14,0
Teton,Wyoming,56039,36,0
Santa Cruz,Arizona,04023,4,0
Yavapai,Arizona,04025,43,0
Sublette,Wyoming,56035,1,0
Pinal,Arizona,04021,89,0
Sweetwater,Wyoming,56037,4,0
Pima,Arizona,04019,326,12
Uinta,Wyoming,56041,2,0
Washakie,Wyoming,56043,2,0
Mohave,Arizona,04015,12,0
Navajo,Arizona,04017,177,1
Greenlee,Arizona,04011,1,0
La Paz,Arizona,04012,2,0
Wayne,Tennessee,47181,2,0
Maricopa,Arizona,04013,1171,28
Weston,Wyoming,56045,0,0
Wilson,Tennessee,47189,82,0
Williamson,Tennessee,47187,239,2
White,Tennessee,47185,2,0
Weakley,Tennessee,47183,1,0
Washington,Tennessee,47179,22,0
Valdez-Cordova Census Area,Alaska,02261,0,0
Warren,Tennessee,47177,1,0
Van Buren,Tennessee,47175,0,0
Union,Tennessee,47173,1,0
Unicoi,Tennessee,47171,1,0
Trousdale,Tennessee,47169,7,1
Wood,Texas,48499,1,0
Tipton,Tennessee,47167,31,0
Wise,Texas,48497,3,0
Sumner,Tennessee,47165,301,10
Winkler,Texas,48495,0,0
Sullivan,Tennessee,47163,18,1
Wilson,Texas,48493,6,0
Williamson,Texas,48491,71,1
Stewart,Tennessee,47161,1,0
Smith,Tennessee,47159,3,0
Shelby,Tennessee,47157,706,10
Willacy,Texas,48489,5,1
Sevier,Tennessee,47155,13,0
Wilbarger,Texas,48487,0,0
Wichita,Texas,48485,44,0
Sequatchie,Tennessee,47153,2,0
Scott,Tennessee,47151,3,0
Wheeler,Texas,48483,0,0
Wharton,Texas,48481,9,0
Rutherford,Tennessee,47149,140,3
Webb,Texas,48479,65,5
Robertson,Tennessee,47147,51,0
Washington,Texas,48477,17,0
Wrangell City and Borough,Alaska,02275,0,0
Roane,Tennessee,47145,5,0
Ward,Texas,48475,0,0
Waller,Texas,48473,7,0
Rhea,Tennessee,47143,0,0
Putnam,Tennessee,47141,81,0
Walker,Texas,48471,9,0
Webster,Mississippi,28155,11,1
Wayne,Mississippi,28153,2,0
Winston,Mississippi,28159,11,0
Wilkinson,Mississippi,28157,25,3
Washington,Mississippi,28151,31,0
Wichita,Kansas,20203,0,0
Washington,Kansas,20201,0,0
Wyandotte,Kansas,20209,149,6
Woodson,Kansas,20207,3,0
Wilson,Kansas,20205,0,0
Yazoo,Mississippi,28163,19,1
Yalobusha,Mississippi,28161,9,0
Hyde,North Carolina,37095,0,0
Iredell,North Carolina,37097,42,0
Jackson,North Carolina,37099,0,0
Tippah,Mississippi,28139,31,3
Hertford,North Carolina,37091,4,0
