county,state,fips,cases,deaths
Parmer,Texas,48369,529,16
Davidson,Tennessee,47037,31200,325
Parker,Texas,48367,2256,42
Taos,New Mexico,35055,167,4
Socorro,New Mexico,35053,165,7
Sierra,New Mexico,35051,74,1
Union,New Mexico,35059,43,2
Torrance,New Mexico,35057,137,1
Cumberland,Tennessee,47035,1467,24
Panola,Texas,48365,447,27
Palo Pinto,Texas,48363,662,17
Crockett,Tennessee,47033,735,20
Orange,Texas,48361,2071,46
Coffee,Tennessee,47031,1696,20
Cocke,Tennessee,47029,895,12
Oldham,Texas,48359,25,1
Clay,Tennessee,47027,355,9
Claiborne,Tennessee,47025,489,6
Ochiltree,Texas,48357,256,5
San Juan,New Mexico,35045,3575,203
Marquette,Michigan,26103,703,12
Kusilvak Census Area,Alaska,02158,26,0
Sandoval,New Mexico,35043,1688,43
Mason,Michigan,26105,169,1
Roosevelt,New Mexico,35041,377,6
Mecosta,Michigan,26107,344,4
Menominee,Michigan,26109,609,3
Kodiak Island Borough,Alaska,02150,91,0
Santa Fe,New Mexico,35049,1341,8
San Miguel,New Mexico,35047,139,0
Manistee,Michigan,26101,119,3
Chester,Tennessee,47023,708,14
Nueces,Texas,48355,20982,435
Cheatham,Tennessee,47021,942,11
Nolan,Texas,48353,361,5
Newton,Texas,48351,187,13
Josephine,Oregon,41033,255,2
Power,Idaho,16077,342,2
Johnson,Iowa,19103,5609,30
Payette,Idaho,16075,1054,10
Jefferson,Oregon,41031,593,9
Jones,Iowa,19105,396,3
Lake,Oregon,41037,35,0
Klamath,Oregon,41035,395,3
Shoshone,Idaho,16079,227,19
Jefferson,Iowa,19101,187,1
Lane,Oregon,41039,2058,22
Owyhee,Idaho,16073,364,5
Oneida,Idaho,16071,38,0
Issaquena,Mississippi,28055,106,3
Garfield,Washington,53023,14,0
Humphreys,Mississippi,28053,399,16
Franklin,Washington,53021,4767,68
Jackson,Mississippi,28059,4291,78
Grays Harbor,Washington,53027,629,11
Itawamba,Mississippi,28057,1087,24
Grant,Washington,53025,3412,23
Island,Washington,53029,363,15
Holmes,Mississippi,28051,1130,60
Keokuk,Iowa,19107,136,1
Kossuth,Iowa,19109,411,0
Louisa,Iowa,19115,488,15
Leavenworth,Kansas,20103,2487,17
Washington,Idaho,16087,420,7
Gilliam,Oregon,41021,11,0
Lucas,Iowa,19117,179,6
Valley,Idaho,16085,107,1
Lane,Kansas,20101,18,1
Lee,Iowa,19111,864,9
Harney,Oregon,41025,13,0
Linn,Iowa,19113,4979,122
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1471,6
Hood River,Oregon,41027,268,1
Logan,Kansas,20109,61,0
Twin Falls,Idaho,16083,3216,43
Linn,Kansas,20107,125,1
Teton,Idaho,16081,256,1
Lincoln,Kansas,20105,17,1
King,Washington,53033,25011,812
Jones,Mississippi,28067,2816,82
Jefferson,Washington,53031,81,0
Jefferson Davis,Mississippi,28065,393,11
Kittitas,Washington,53037,666,22
Kitsap,Washington,53035,1408,20
Kemper,Mississippi,28069,316,15
Klickitat,Washington,53039,203,3
Lyon,Iowa,19119,505,7
Jefferson,Mississippi,28063,262,10
Jasper,Mississippi,28061,660,16
Kootenai,Idaho,16055,3326,46
Coos,Oregon,41011,210,0
Jerome,Idaho,16053,946,7
Curry,Oregon,41015,56,1
Lemhi,Idaho,16059,171,0
Latah,Idaho,16057,804,0
Crook,Oregon,41013,81,1
Douglas,Oregon,41019,313,4
Deschutes,Oregon,41017,1041,13
George,Mississippi,28039,932,17
Jefferson,Idaho,16051,848,3
Lewis,Washington,53041,655,8
DeSoto,Mississippi,28033,6551,77
Mason,Washington,53045,492,9
Covington,Mississippi,28031,908,25
Lincoln,Washington,53043,64,2
Franklin,Mississippi,28037,228,3
Pacific,Washington,53049,112,3
Forrest,Mississippi,28035,2927,77
Okanogan,Washington,53047,1124,13
Madison,Idaho,16065,1972,2
Lincoln,Idaho,16063,130,0
Benton,Oregon,41003,413,6
Nez Perce,Idaho,16069,611,24
Minidoka,Idaho,16067,1004,8
Baker,Oregon,41001,112,2
Clatsop,Oregon,41007,235,0
Clackamas,Oregon,41005,2910,66
Pend Oreille,Washington,53051,126,0
Lewis,Idaho,16061,63,2
Columbia,Oregon,41009,243,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,765,27
Pierce,Washington,53053,10240,241
Grenada,Mississippi,28043,1196,37
Skamania,Washington,53059,69,1
Hinds,Mississippi,28049,7731,171
Skagit,Washington,53057,1195,24
Harrison,Mississippi,28047,4784,81
Greene,Mississippi,28041,447,17
Clark,Idaho,16033,40,0
Cassia,Idaho,16031,1064,8
Custer,Idaho,16037,89,1
Clearwater,Idaho,16035,120,0
Choctaw,Mississippi,28019,203,6
Chickasaw,Mississippi,28017,817,24
Spokane,Washington,53063,8599,188
Snohomish,Washington,53061,9125,231
Bolivar,Mississippi,28011,1977,75
Thurston,Washington,53067,1582,22
Stevens,Washington,53065,232,5
Carroll,Mississippi,28015,458,12
Calhoun,Mississippi,28013,609,12
Wahkiakum,Washington,53069,10,0
Elmore,Idaho,16039,447,4
Fremont,Idaho,16043,357,3
Franklin,Idaho,16041,284,1
Gooding,Idaho,16047,433,1
Gem,Idaho,16045,384,4
Copiah,Mississippi,28029,1333,36
Whatcom,Washington,53073,1513,59
Walla Walla,Washington,53071,1003,7
Yakima,Washington,53077,12673,280
Clarke,Mississippi,28023,709,48
Whitman,Washington,53075,1644,4
Claiborne,Mississippi,28021,530,16
Coahoma,Mississippi,28027,1228,36
Clay,Mississippi,28025,666,21
Idaho,Idaho,16049,290,0
Bingham,Idaho,16011,1387,15
Boise,Idaho,16015,74,2
Blaine,Idaho,16013,803,6
Bonneville,Idaho,16019,3799,22
Bonner,Idaho,16017,434,2
Boundary,Idaho,16021,90,1
Camas,Idaho,16025,38,0
Butte,Idaho,16023,76,0
Benton,Mississippi,28009,300,4
Attala,Mississippi,28007,763,25
Adams,Mississippi,28001,1040,42
Amite,Mississippi,28005,415,13
Alcorn,Mississippi,28003,944,12
Caribou,Idaho,16029,206,4
Canyon,Idaho,16027,9110,106
Zapata,Texas,48505,342,6
Sheridan,Kansas,20179,111,0
Young,Texas,48503,470,6
Shawnee,Kansas,20177,3235,69
Webster,Iowa,19187,1661,14
Yoakum,Texas,48501,283,5
Seward,Kansas,20175,1939,7
Winnebago,Iowa,19189,415,16
Washington,Iowa,19183,601,11
Wayne,Iowa,19185,111,3
Warren,Iowa,19181,1136,6
Zavala,Texas,48507,488,18
Sedgwick,Kansas,20173,10577,121
Scott,Kansas,20171,188,1
Stevens,Kansas,20189,201,1
Stanton,Kansas,20187,80,2
Stafford,Kansas,20185,69,1
Worth,Iowa,19195,126,0
Wright,Iowa,19197,678,1
Winneshiek,Iowa,19191,425,9
Woodbury,Iowa,19193,6734,86
Smith,Kansas,20183,19,0
Sherman,Kansas,20181,144,0
Rice,Kansas,20159,112,1
Story,Iowa,19169,3825,17
Republic,Kansas,20157,72,1
Reno,Kansas,20155,1670,10
Shelby,Iowa,19165,339,1
Rawlins,Kansas,20153,113,0
Sioux,Iowa,19167,2272,11
Sac,Iowa,19161,359,3
Baltimore city,Maryland,24510,16790,496
Scott,Iowa,19163,3985,33
Pratt,Kansas,20151,101,0
Saline,Kansas,20169,948,13
Russell,Kansas,20167,154,3
Van Buren,Iowa,19177,151,2
Rush,Kansas,20165,94,0
Wapello,Iowa,19179,1466,62
Rooks,Kansas,20163,131,7
Taylor,Iowa,19173,218,2
Union,Iowa,19175,208,3
Tama,Iowa,19171,890,36
Riley,Kansas,20161,2035,11
Norton,Kansas,20137,198,0
Palo Alto,Iowa,19147,282,1
Ness,Kansas,20135,120,8
Plymouth,Iowa,19149,1516,24
Neosho,Kansas,20133,206,0
Osceola,Iowa,19143,244,0
Nemaha,Kansas,20131,242,1
Page,Iowa,19145,338,0
O'Brien,Iowa,19141,560,9
Osage,Kansas,20139,145,1
Neshoba,Mississippi,28099,1795,111
Montgomery,Mississippi,28097,527,23
Marion,Mississippi,28091,926,42
Monroe,Mississippi,28095,1436,72
Yamhill,Oregon,41071,932,15
Marshall,Mississippi,28093,1300,26
Ringgold,Iowa,19159,80,2
Wasco,Oregon,41065,332,15
Phillips,Kansas,20147,152,9
Wallowa,Oregon,41063,39,2
Pawnee,Kansas,20145,411,1
Pottawattamie,Iowa,19155,2929,44
Ottawa,Kansas,20143,104,0
Wheeler,Oregon,41069,1,0
Poweshiek,Iowa,19157,416,11
Washington,Oregon,41067,5345,70
Osborne,Kansas,20141,22,0
Pocahontas,Iowa,19151,202,2
Polk,Iowa,19153,17844,281
Pottawatomie,Kansas,20149,347,0
Union,Oregon,41061,456,2
Marion,Kansas,20115,147,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,913,10
Polk,Oregon,41053,626,15
McPherson,Kansas,20113,313,3
Marshall,Iowa,19127,1914,36
Umatilla,Oregon,41059,3255,43
Lyon,Kansas,20111,1182,37
Madison,Iowa,19121,336,2
Tillamook,Oregon,41057,69,0
Mahaska,Iowa,19123,599,22
Meade,Kansas,20119,156,2
Marshall,Kansas,20117,62,0
Lawrence,Mississippi,28077,489,14
Adams,Washington,53001,906,10
Lauderdale,Mississippi,28075,2329,130
Benton,Washington,53005,5128,135
Leake,Mississippi,28079,1118,39
Asotin,Washington,53003,180,6
Clallam,Washington,53009,250,1
Chelan,Washington,53007,2246,20
Multnomah,Oregon,41051,8462,152
Lamar,Mississippi,28073,2120,38
Mills,Iowa,19129,326,1
Lafayette,Mississippi,28071,2413,42
Montgomery,Iowa,19137,150,5
Linn,Oregon,41043,734,14
Montgomery,Kansas,20125,609,6
Muscatine,Iowa,19139,1320,57
Mitchell,Kansas,20123,56,0
Lincoln,Oregon,41041,507,13
Monona,Iowa,19133,225,1
Marion,Oregon,41047,5437,105
Miami,Kansas,20121,495,2
Monroe,Iowa,19135,236,11
Malheur,Oregon,41045,1841,33
Mitchell,Iowa,19131,225,0
Morrow,Oregon,41049,539,6
Morton,Kansas,20129,34,2
Morris,Kansas,20127,52,0
Clark,Washington,53011,4120,76
Madison,Mississippi,28089,3710,92
Lowndes,Mississippi,28087,1736,62
Cowlitz,Washington,53015,759,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,3392,79
Douglas,Washington,53017,1377,10
Lincoln,Mississippi,28085,1339,54
Leflore,Mississippi,28083,1587,86
Polk,Tennessee,47139,458,13
Victoria,Texas,48469,4193,97
Pickett,Tennessee,47137,229,5
Van Zandt,Texas,48467,829,28
Perry,Tennessee,47135,190,1
Sitka City and Borough,Alaska,02220,70,0
Overton,Tennessee,47133,1094,11
Val Verde,Texas,48465,2398,123
Uvalde,Texas,48463,816,36
Obion,Tennessee,47131,1611,17
Upton,Texas,48461,27,3
Upshur,Texas,48459,456,12
Morgan,Tennessee,47129,399,6
Tyler,Texas,48457,252,4
Moore,Tennessee,47127,239,2
Montgomery,Tennessee,47125,3740,51
Trinity,Texas,48455,200,7
Travis,Texas,48453,30908,445
Monroe,Tennessee,47123,1283,23
Tom Green,Texas,48451,4272,74
Meigs,Tennessee,47121,276,4
Maury,Tennessee,47119,2910,35
Marshall,Tennessee,47117,1012,8
Titus,Texas,48449,1527,35
Marion,Tennessee,47115,670,9
Throckmorton,Texas,48447,16,2
Madison,Tennessee,47113,3571,78
Terry,Texas,48445,430,6
Southeast Fairbanks Census Area,Alaska,02240,57,0
Macon,Tennessee,47111,1252,24
Terrell,Texas,48443,4,0
Taylor,Texas,48441,3814,62
Tarrant,Texas,48439,58773,782
McNairy,Tennessee,47109,1067,25
McMinn,Tennessee,47107,1448,32
Swisher,Texas,48437,130,3
Loudon,Tennessee,47105,1513,10
Sutton,Texas,48435,95,3
Lincoln,Tennessee,47103,781,2
Stonewall,Texas,48433,18,1
Skagway Municipality,Alaska,02230,1,0
Lewis,Tennessee,47101,323,2
Sterling,Texas,48431,11,0
Stephens,Texas,48429,151,4
Starr,Texas,48427,3870,179
Somervell,Texas,48425,154,5
Labette,Kansas,20099,330,5
Smith,Texas,48423,5765,123
Kiowa,Kansas,20097,46,0
Sherman,Texas,48421,72,1
Kingman,Kansas,20095,119,3
Kearny,Kansas,20093,131,3
Johnson,Kansas,20091,13410,173
Shackelford,Texas,48417,34,0
Scurry,Texas,48415,957,11
Schleicher,Texas,48413,55,2
San Saba,Texas,48411,110,0
Shelby,Texas,48419,538,30
San Jacinto,Texas,48407,231,11
San Augustine,Texas,48405,257,15
Harvey,Kansas,20079,481,8
Howard,Iowa,19089,240,8
Sabine,Texas,48403,87,9
Harper,Kansas,20077,133,2
Rusk,Texas,48401,955,20
Hamilton,Kansas,20075,56,0
Harrison,Iowa,19085,551,8
Henry,Iowa,19087,966,5
Hancock,Iowa,19081,270,4
San Patricio,Texas,48409,1549,79
Hardin,Iowa,19083,418,5
Greenwood,Kansas,20073,71,0
Greeley,Kansas,20071,27,0
Jewell,Kansas,20089,21,1
Jasper,Iowa,19099,1014,34
Jefferson,Kansas,20087,253,4
Iowa,Iowa,19095,371,4
Jackson,Iowa,19097,518,3
Humboldt,Iowa,19091,278,3
Ida,Iowa,19093,176,2
Jackson,Kansas,20085,286,4
Hodgeman,Kansas,20083,31,0
Haskell,Kansas,20081,155,1
Graham,Arizona,04009,1022,27
Crook,Wyoming,56011,81,0
Coconino,Arizona,04005,4684,147
Gila,Arizona,04007,1725,64
Apache,Arizona,04001,3779,167
Hot Springs,Wyoming,56017,42,0
Cochise,Arizona,04003,2030,73
Johnson,Wyoming,56019,68,1
Fremont,Wyoming,56013,1009,14
Goshen,Wyoming,56015,134,2
Adams,Idaho,16003,32,2
Ada,Idaho,16001,14841,157
Laramie,Wyoming,56021,1133,4
Niobrara,Wyoming,56027,5,0
Park,Wyoming,56029,414,2
Lincoln,Wyoming,56023,301,2
Natrona,Wyoming,56025,960,7
Bear Lake,Idaho,16007,59,1
Bannock,Idaho,16005,1919,9
Yukon-Koyukuk Census Area,Alaska,02290,99,2
Benewah,Idaho,16009,163,3
Platte,Wyoming,56031,81,1
Sheridan,Wyoming,56033,493,4
Yuma,Arizona,04027,13190,352
Teton,Wyoming,56039,692,1
Santa Cruz,Arizona,04023,2941,64
Yavapai,Arizona,04025,2766,87
Sublette,Wyoming,56035,142,1
Pinal,Arizona,04021,11307,215
Sweetwater,Wyoming,56037,411,2
Pima,Arizona,04019,26843,633
Uinta,Wyoming,56041,401,2
Washakie,Wyoming,56043,132,7
Mohave,Arizona,04015,4178,229
Navajo,Arizona,04017,6084,236
Greenlee,Arizona,04011,72,2
La Paz,Arizona,04012,589,16
Wayne,Tennessee,47181,1552,7
Maricopa,Arizona,04013,149202,3512
Weston,Wyoming,56045,88,0
Wilson,Tennessee,47189,4254,53
Williamson,Tennessee,47187,6374,48
White,Tennessee,47185,1047,14
Weakley,Tennessee,47183,1416,25
Washington,Tennessee,47179,2933,42
Valdez-Cordova Census Area,Alaska,02261,147,1
Warren,Tennessee,47177,1293,9
Van Buren,Tennessee,47175,190,1
Union,Tennessee,47173,487,2
Unicoi,Tennessee,47171,340,1
Trousdale,Tennessee,47169,1720,7
Wood,Texas,48499,590,34
Tipton,Tennessee,47167,2151,22
Wise,Texas,48497,848,15
Sumner,Tennessee,47165,5486,106
Winkler,Texas,48495,130,4
Sullivan,Tennessee,47163,3072,44
Wilson,Texas,48493,972,28
Williamson,Texas,48491,9327,150
Stewart,Tennessee,47161,301,7
Smith,Tennessee,47159,920,13
Shelby,Tennessee,47157,34009,549
Willacy,Texas,48489,1198,55
Sevier,Tennessee,47155,3109,20
Wilbarger,Texas,48487,281,3
Wichita,Texas,48485,2861,26
Sequatchie,Tennessee,47153,314,4
Scott,Tennessee,47151,311,4
Wheeler,Texas,48483,58,0
Wharton,Texas,48481,1413,58
Rutherford,Tennessee,47149,10770,106
Webb,Texas,48479,14669,337
Robertson,Tennessee,47147,2450,39
Washington,Texas,48477,692,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,1146,6
Ward,Texas,48475,156,1
Waller,Texas,48473,945,15
Rhea,Tennessee,47143,1014,16
Putnam,Tennessee,47141,4009,52
Walker,Texas,48471,3855,61
Webster,Mississippi,28155,363,13
Wayne,Mississippi,28153,979,21
Winston,Mississippi,28159,814,21
