county,state,fips,cases,deaths
Davis,Iowa,19051,752,23
Decatur,Iowa,19053,558,9
Lincoln,Nevada,32017,346,1
Prince William,Virginia,51153,39029,375
Lander,Nevada,32015,442,8
Pulaski,Virginia,51155,2288,50
Humboldt,Nevada,32013,1060,13
Rappahannock,Virginia,51157,296,2
Eureka,Nevada,32011,50,0
Richmond,Virginia,51159,1359,8
Dickinson,Kansas,20041,1684,36
Lyon,Nevada,32019,2726,57
Carroll,Iowa,19027,2652,48
Butler,Kansas,20015,7173,69
Cass,Iowa,19029,1259,48
Brown,Kansas,20013,1208,32
Butler,Iowa,19023,1575,31
Bourbon,Kansas,20011,1275,3
Calhoun,Iowa,19025,1282,11
Buena Vista,Iowa,19021,4081,36
Chautauqua,Kansas,20019,256,3
Chase,Kansas,20017,278,3
Douglas,Nevada,32005,2497,33
Roanoke,Virginia,51161,7259,100
Clark,Nevada,32003,225820,3839
Rockbridge,Virginia,51163,1266,32
Churchill,Nevada,32001,1900,49
Rockingham,Virginia,51165,6002,88
Russell,Virginia,51167,2019,29
Scott,Virginia,51169,1580,47
Esmeralda,Nevada,32009,37,0
Elko,Nevada,32007,4526,52
Clay,Kansas,20027,818,24
Chickasaw,Iowa,19037,1182,13
Clark,Kansas,20025,237,4
Clarke,Iowa,19039,936,20
Cheyenne,Kansas,20023,350,10
Cerro Gordo,Iowa,19033,4968,80
Cherokee,Kansas,20021,2350,16
Cherokee,Iowa,19035,1441,35
Cedar,Iowa,19031,1683,22
Shenandoah,Virginia,51171,3688,111
Cloud,Kansas,20029,964,2
Smyth,Virginia,51173,2509,85
Southampton,Virginia,51175,1845,50
Spotsylvania,Virginia,51177,8221,96
Stafford,Virginia,51179,9448,65
Allamakee,Iowa,19005,1393,45
Appanoose,Iowa,19007,1222,47
Adair,Iowa,19001,806,26
Adams,Iowa,19003,317,4
Surry,Virginia,51181,358,5
Sussex,Virginia,51183,1056,16
Tazewell,Virginia,51185,3179,43
Warren,Virginia,51187,2268,44
Audubon,Iowa,19009,467,9
Atchison,Kansas,20005,1530,13
Boone,Iowa,19015,2404,30
Anderson,Kansas,20003,807,0
Bremer,Iowa,19017,2641,54
Allen,Kansas,20001,1115,1
Benton,Iowa,19011,2360,54
Black Hawk,Iowa,19013,14838,287
Washington,Virginia,51191,4251,93
Barton,Kansas,20009,2565,21
Westmoreland,Virginia,51193,1105,17
Barber,Kansas,20007,365,2
Wise,Virginia,51195,2853,88
Wythe,Virginia,51197,2016,54
York,Virginia,51199,2984,29
Buchanan,Iowa,19019,1747,30
Navarro,Texas,48349,5475,117
Carter,Tennessee,47019,5938,152
Carroll,Tennessee,47017,3470,81
Nacogdoches,Texas,48347,4048,145
Cannon,Tennessee,47015,1741,29
Motley,Texas,48345,85,8
Mora,New Mexico,35033,161,6
McKinley,New Mexico,35031,11999,440
Rio Arriba,New Mexico,35039,3391,64
Haines Borough,Alaska,02100,24,0
Quay,New Mexico,35037,418,8
Otero,New Mexico,35035,4369,55
Campbell,Tennessee,47013,3791,59
Morris,Texas,48343,829,24
Bradley,Tennessee,47011,12775,138
Moore,Texas,48341,2220,68
Blount,Tennessee,47009,13959,178
Montgomery,Texas,48339,44862,448
Bledsoe,Tennessee,47007,1986,10
Benton,Tennessee,47005,1500,39
Montague,Texas,48337,1984,63
Bedford,Tennessee,47003,5771,117
Mitchell,Texas,48335,583,29
Hidalgo,New Mexico,35023,346,9
Harding,New Mexico,35021,8,0
Luna,New Mexico,35029,3083,74
Los Alamos,New Mexico,35028,477,4
Lincoln,New Mexico,35027,1532,16
Lea,New Mexico,35025,8498,146
Anderson,Tennessee,47001,7922,156
Mills,Texas,48333,626,20
Milam,Texas,48331,2315,37
Midland,Texas,48329,16236,238
Menard,Texas,48327,205,7
Medina,Texas,48325,4604,93
Maverick,Texas,48323,10132,296
Sagadahoc,Maine,23023,880,5
De Baca,New Mexico,35011,132,0
Somerset,Maine,23025,1237,27
Waldo,Maine,23027,580,19
Washington,Maine,23029,716,14
Guadalupe,New Mexico,35019,603,9
Grant,New Mexico,35017,1474,34
Kenai Peninsula Borough,Alaska,02122,3958,19
Eddy,New Mexico,35015,6416,116
Piscataquis,Maine,23021,258,1
Doña Ana,New Mexico,35013,22851,390
Matagorda,Texas,48321,3139,89
Mason,Texas,48319,381,5
Martin,Texas,48317,612,18
Marion,Texas,48315,514,27
Madison,Texas,48313,1856,24
Bernalillo,New Mexico,35001,52213,848
Curry,New Mexico,35009,4901,67
Colfax,New Mexico,35007,851,46
Cibola,New Mexico,35006,3371,104
Chaves,New Mexico,35005,8829,148
York,Maine,23031,9419,116
Juneau City and Borough,Alaska,02110,1214,3
Catron,New Mexico,35003,83,5
McMullen,Texas,48311,81,4
Hancock,Maine,23009,888,34
McCulloch,Texas,48307,535,15
Lynn,Texas,48305,607,22
Lubbock,Texas,48303,48098,762
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,4753,57
Aroostook,Maine,23003,1264,43
Cumberland,Maine,23005,12382,180
Franklin,Maine,23007,892,12
McLennan,Texas,48309,24966,431
Knox,Maine,23013,630,5
Lincoln,Maine,23015,576,2
Oxford,Maine,23017,2176,50
Penobscot,Maine,23019,3859,85
Kennebec,Maine,23011,3607,51
King William,Virginia,51101,885,8
District of Columbia,District of Columbia,11001,40122,1005
Lancaster,Virginia,51103,651,9
Lee,Virginia,51105,2276,38
Loudoun,Virginia,51107,22873,208
Louisa,Virginia,51109,1675,16
Lunenburg,Virginia,51111,629,4
Madison,Virginia,51113,529,9
Mathews,Virginia,51115,542,9
Mecklenburg,Virginia,51117,1966,50
Middlesex,Virginia,51119,506,16
Winnebago,Illinois,17201,28263,466
Woodford,Illinois,17203,3688,73
Van Buren,Michigan,26159,4959,95
Sanilac,Michigan,26151,2046,77
Knox,Tennessee,47093,46482,573
Schoolcraft,Michigan,26153,257,5
Johnson,Tennessee,47091,2159,38
Shiawassee,Michigan,26155,3785,78
Northwest Arctic Borough,Alaska,02188,586,1
Tuscola,Michigan,26157,3176,137
North Slope Borough,Alaska,02185,1000,4
Lawrence,Tennessee,47099,5551,81
Nome Census Area,Alaska,02180,324,0
Lauderdale,Tennessee,47097,3096,42
Lake,Tennessee,47095,1675,26
Hickman,Tennessee,47081,2636,40
Washtenaw,Michigan,26161,19198,251
Wayne,Michigan,26163,101370,4134
Matanuska-Susitna Borough,Alaska,02170,8495,33
Wexford,Michigan,26165,1435,20
Jefferson,Tennessee,47089,5605,117
Jackson,Tennessee,47087,1250,34
Humphreys,Tennessee,47085,1520,21
Houston,Tennessee,47083,1024,31
Otsego,Michigan,26137,1356,25
Ottawa,Michigan,26139,22280,350
Hardin,Tennessee,47071,3304,62
Ontonagon,Michigan,26131,411,20
Osceola,Michigan,26133,1050,23
Oscoda,Michigan,26135,399,19
Henry,Tennessee,47079,2992,75
Henderson,Tennessee,47077,3614,73
Haywood,Tennessee,47075,2645,60
Hawkins,Tennessee,47073,5207,94
Hardeman,Tennessee,47069,3380,64
St. Clair,Michigan,26147,8647,256
St. Joseph,Michigan,26149,4641,84
Petersburg Borough,Alaska,02195,78,0
Refugio,Texas,48391,608,17
Presque Isle,Michigan,26141,659,28
Roscommon,Michigan,26143,1155,32
Prince of Wales-Hyder Census Area,Alaska,02198,71,1
Saginaw,Michigan,26145,15903,517
Runnels,Texas,48399,1244,36
Hancock,Tennessee,47067,493,12
Hamilton,Tennessee,47065,40381,459
Rockwall,Texas,48397,10470,122
Hamblen,Tennessee,47063,7972,161
Robertson,Texas,48395,1997,35
Grundy,Tennessee,47061,1673,30
Roberts,Texas,48393,55,1
Ward,North Dakota,38101,9135,187
Greene,Tennessee,47059,7270,145
Wells,North Dakota,38103,428,8
Reeves,Texas,48389,1705,39
Monroe,Michigan,26115,9705,202
Montcalm,Michigan,26117,5605,92
Montmorency,Michigan,26119,359,17
Midland,Michigan,26111,4956,64
Missaukee,Michigan,26113,772,17
Williams,North Dakota,38105,4456,36
Grainger,Tennessee,47057,2415,46
Red River,Texas,48387,646,34
Giles,Tennessee,47055,3717,95
Real,Texas,48385,304,12
Gibson,Tennessee,47053,6174,140
Reagan,Texas,48383,365,8
Franklin,Tennessee,47051,4708,84
Randall,Texas,48381,16175,273
Fentress,Tennessee,47049,2285,44
Fayette,Tennessee,47047,4647,71
Rains,Texas,48379,753,23
Oakland,Michigan,26125,74481,1989
Oceana,Michigan,26127,1871,50
Ogemaw,Michigan,26129,1111,34
Valencia,New Mexico,35061,6411,93
Muskegon,Michigan,26121,12680,315
Ketchikan Gateway Borough,Alaska,02130,349,2
Newaygo,Michigan,26123,2826,51
Dyer,Tennessee,47045,5225,101
Presidio,Texas,48377,778,23
Dickson,Tennessee,47043,6169,103
Potter,Texas,48375,16839,403
DeKalb,Tennessee,47041,2618,49
Polk,Texas,48373,2911,92
Pecos,Texas,48371,1482,32
Decatur,Tennessee,47039,1532,37
Parmer,Texas,48369,1164,34
Davidson,Tennessee,47037,89297,849
Parker,Texas,48367,14611,163
Taos,New Mexico,35055,1519,49
Socorro,New Mexico,35053,1215,51
Sierra,New Mexico,35051,698,43
Union,New Mexico,35059,403,9
Torrance,New Mexico,35057,680,12
Cumberland,Tennessee,47035,6092,120
Panola,Texas,48365,1487,64
Palo Pinto,Texas,48363,2759,65
Crockett,Tennessee,47033,1971,47
Orange,Texas,48361,7485,109
Coffee,Tennessee,47031,6281,114
Cocke,Tennessee,47029,3968,92
Oldham,Texas,48359,240,4
Clay,Tennessee,47027,1065,30
Claiborne,Tennessee,47025,2756,67
Ochiltree,Texas,48357,1027,25
San Juan,New Mexico,35045,13500,430
Marquette,Michigan,26103,4799,56
Kusilvak Census Area,Alaska,02158,1196,3
Sandoval,New Mexico,35043,10815,199
Mason,Michigan,26105,1236,26
Roosevelt,New Mexico,35041,1836,50
Mecosta,Michigan,26107,2013,19
Menominee,Michigan,26109,1877,37
Kodiak Island Borough,Alaska,02150,1052,5
Santa Fe,New Mexico,35049,9774,138
San Miguel,New Mexico,35047,1223,10
Manistee,Michigan,26101,1519,23
Chester,Tennessee,47023,2006,47
Nueces,Texas,48355,37516,708
Cheatham,Tennessee,47021,3868,44
Nolan,Texas,48353,1492,50
Newton,Texas,48351,570,30
Josephine,Oregon,41033,2316,49
Power,Idaho,16077,633,8
Johnson,Iowa,19103,13013,73
Payette,Idaho,16075,2376,32
Jefferson,Oregon,41031,1950,28
Jones,Iowa,19105,2842,54
Lake,Oregon,41037,374,6
Klamath,Oregon,41035,2774,55
Shoshone,Idaho,16079,1001,32
Jefferson,Iowa,19101,1269,32
Lane,Oregon,41039,10172,126
Owyhee,Idaho,16073,1004,25
Oneida,Idaho,16071,327,3
Issaquena,Mississippi,28055,167,6
Garfield,Washington,53023,117,4
Humphreys,Mississippi,28053,916,26
Franklin,Washington,53021,11083,99
Jackson,Mississippi,28059,12451,217
Grays Harbor,Washington,53027,3326,45
Itawamba,Mississippi,28057,2888,71
Grant,Washington,53025,8903,114
Island,Washington,53029,1289,26
Holmes,Mississippi,28051,1816,70
Keokuk,Iowa,19107,912,29
Kossuth,Iowa,19109,1966,54
Louisa,Iowa,19115,1217,41
Leavenworth,Kansas,20103,6735,50
Washington,Idaho,16087,1174,21
Gilliam,Oregon,41021,53,1
Lucas,Iowa,19117,701,21
Valley,Idaho,16085,794,5
Lane,Kansas,20101,142,5
Lee,Iowa,19111,3519,51
Harney,Oregon,41025,272,6
Linn,Iowa,19113,19337,312
Grant,Oregon,41023,222,1
Jackson,Oregon,41029,8299,111
Hood River,Oregon,41027,1063,29
Logan,Kansas,20109,290,0
Twin Falls,Idaho,16083,8993,123
Linn,Kansas,20107,829,12
Teton,Idaho,16081,1071,4
Lincoln,Kansas,20105,254,4
King,Washington,53033,83613,1392
Jones,Mississippi,28067,7891,145
Jefferson,Washington,53031,335,2
Jefferson Davis,Mississippi,28065,1005,31
Kittitas,Washington,53037,2223,30
Kitsap,Washington,53035,5734,84
Kemper,Mississippi,28069,895,22
Klickitat,Washington,53039,660,8
Lyon,Iowa,19119,1449,41
Jefferson,Mississippi,28063,614,27
Jasper,Mississippi,28061,2118,44
Kootenai,Idaho,16055,16610,180
Coos,Oregon,41011,1425,19
Jerome,Idaho,16053,2496,20
Curry,Oregon,41015,416,6
Lemhi,Idaho,16059,495,9
Latah,Idaho,16057,2717,6
Crook,Oregon,41013,779,18
Douglas,Oregon,41019,2428,53
Deschutes,Oregon,41017,5922,59
George,Mississippi,28039,2306,45
Jefferson,Idaho,16051,2439,22
Lewis,Washington,53041,3686,50
DeSoto,Mississippi,28033,19560,229
Mason,Washington,53045,2289,23
Covington,Mississippi,28031,2478,78
Lincoln,Washington,53043,336,5
Franklin,Mississippi,28037,755,19
Pacific,Washington,53049,704,10
Forrest,Mississippi,28035,7140,136
Okanogan,Washington,53047,2129,36
Madison,Idaho,16065,6309,21
Lincoln,Idaho,16063,484,11
Benton,Oregon,41003,2318,16
Nez Perce,Idaho,16069,3348,51
Minidoka,Idaho,16067,2277,29
Baker,Oregon,41001,648,7
Clatsop,Oregon,41007,776,6
Clackamas,Oregon,41005,13310,178
Pend Oreille,Washington,53051,617,6
Lewis,Idaho,16061,376,6
Columbia,Oregon,41009,1243,21
San Juan,Washington,53055,121,0
Hancock,Mississippi,28045,3399,73
Pierce,Washington,53053,38224,545
Grenada,Mississippi,28043,2458,76
Skamania,Washington,53059,255,1
Hinds,Mississippi,28049,18674,385
Skagit,Washington,53057,4403,61
Harrison,Mississippi,28047,16512,276
Greene,Mississippi,28041,1268,33
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2856,25
Custer,Idaho,16037,230,3
Clearwater,Idaho,16035,1000,12
Choctaw,Mississippi,28019,695,16
Chickasaw,Mississippi,28017,2006,50
Spokane,Washington,53063,37129,583
Snohomish,Washington,53061,30754,538
Bolivar,Mississippi,28011,4594,120
Thurston,Washington,53067,7158,79
Stevens,Washington,53065,1594,23
Carroll,Mississippi,28015,1176,23
Calhoun,Mississippi,28013,1564,28
Wahkiakum,Washington,53069,88,0
Elmore,Idaho,16039,1606,12
Fremont,Idaho,16043,999,14
Franklin,Idaho,16041,1084,14
Gooding,Idaho,16047,1268,24
Gem,Idaho,16045,1696,32
Copiah,Mississippi,28029,2745,57
Whatcom,Washington,53073,6675,82
Walla Walla,Washington,53071,4720,62
Yakima,Washington,53077,27528,419
Clarke,Mississippi,28023,1686,71
Whitman,Washington,53075,3334,45
Claiborne,Mississippi,28021,977,29
Coahoma,Mississippi,28027,2727,66
Clay,Mississippi,28025,1781,49
Idaho,Idaho,16049,1182,17
Bingham,Idaho,16011,4239,62
Boise,Idaho,16015,307,2
Blaine,Idaho,16013,2157,16
Bonneville,Idaho,16019,12085,145
Bonner,Idaho,16017,2964,32
Boundary,Idaho,16021,818,10
Camas,Idaho,16025,69,0
Butte,Idaho,16023,198,1
Benton,Mississippi,28009,931,24
Attala,Mississippi,28007,2062,69
Adams,Mississippi,28001,2332,77
Amite,Mississippi,28005,1108,32
Alcorn,Mississippi,28003,2903,60
Caribou,Idaho,16029,626,11
Canyon,Idaho,16027,24660,276
Zapata,Texas,48505,1724,24
Sheridan,Kansas,20179,426,0
Young,Texas,48503,2101,38
Shawnee,Kansas,20177,16290,339
Webster,Iowa,19187,4904,86
Yoakum,Texas,48501,862,26
Seward,Kansas,20175,3872,29
Winnebago,Iowa,19189,1287,30
Washington,Iowa,19183,2383,47
Wayne,Iowa,19185,449,21
Warren,Iowa,19181,5046,72
Zavala,Texas,48507,1804,37
Sedgwick,Kansas,20173,53429,512
Scott,Kansas,20171,604,21
Stevens,Kansas,20189,580,7
Stanton,Kansas,20187,182,2
Stafford,Kansas,20185,345,9
Worth,Iowa,19195,655,7
Wright,Iowa,19197,1730,31
Winneshiek,Iowa,19191,1806,26
Woodbury,Iowa,19193,13661,211
Smith,Kansas,20183,271,2
Sherman,Kansas,20181,606,7
Rice,Kansas,20159,1050,1
Story,Iowa,19169,9469,45
Republic,Kansas,20157,679,14
Reno,Kansas,20155,8278,126
Shelby,Iowa,19165,1147,33
Rawlins,Kansas,20153,352,7
Sioux,Iowa,19167,4749,69
Sac,Iowa,19161,1169,18
Baltimore city,Maryland,24510,40162,885
Scott,Iowa,19163,16959,205
Pratt,Kansas,20151,804,23
Saline,Kansas,20169,5943,104
Russell,Kansas,20167,840,23
Van Buren,Iowa,19177,534,18
Rush,Kansas,20165,424,0
Wapello,Iowa,19179,3946,108
Rooks,Kansas,20163,632,10
Taylor,Iowa,19173,638,12
Union,Iowa,19175,1183,31
Tama,Iowa,19171,1998,64
Riley,Kansas,20161,6177,33
Norton,Kansas,20137,1217,27
Palo Alto,Iowa,19147,996,21
Ness,Kansas,20135,364,15
Plymouth,Iowa,19149,3650,77
Neosho,Kansas,20133,1731,18
Osceola,Iowa,19143,674,14
Nemaha,Kansas,20131,1479,50
Page,Iowa,19145,1758,19
O'Brien,Iowa,19141,1788,58
Osage,Kansas,20139,1184,11
Neshoba,Mississippi,28099,3767,166
Montgomery,Mississippi,28097,1212,37
Marion,Mississippi,28091,2507,78
Monroe,Mississippi,28095,3980,126
Yamhill,Oregon,41071,3763,64
Marshall,Mississippi,28093,3994,92
Ringgold,Iowa,19159,498,20
Wasco,Oregon,41065,1220,26
Phillips,Kansas,20147,702,19
Wallowa,Oregon,41063,142,4
Pawnee,Kansas,20145,1132,14
Pottawattamie,Iowa,19155,9752,141
Ottawa,Kansas,20143,548,0
Wheeler,Oregon,41069,22,1
Poweshiek,Iowa,19157,1465,30
Washington,Oregon,41067,21060,213
Osborne,Kansas,20141,286,0
Pocahontas,Iowa,19151,807,19
Polk,Iowa,19153,51160,545
Pottawatomie,Kansas,20149,1761,26
Union,Oregon,41061,1275,19
Marion,Kansas,20115,1018,23
Sherman,Oregon,41055,53,0
Marion,Iowa,19125,3374,69
Polk,Oregon,41053,3029,42
McPherson,Kansas,20113,3139,79
Marshall,Iowa,19127,4596,72
Umatilla,Oregon,41059,7631,81
Lyon,Kansas,20111,4076,79
Madison,Iowa,19121,1404,18
Tillamook,Oregon,41057,412,2
Mahaska,Iowa,19123,2134,46
Meade,Kansas,20119,491,9
Marshall,Kansas,20117,1072,23
Lawrence,Mississippi,28077,1193,21
Adams,Washington,53001,1907,21
Lauderdale,Mississippi,28075,6784,225
Benton,Washington,53005,14961,204
Leake,Mississippi,28079,2517,70
Asotin,Washington,53003,1282,28
Clallam,Washington,53009,979,8
Chelan,Washington,53007,6222,62
Multnomah,Oregon,41051,31799,534
Lamar,Mississippi,28073,5844,80
Mills,Iowa,19129,1471,20
Lafayette,Mississippi,28071,5707,113
Montgomery,Iowa,19137,963,36
Linn,Oregon,41043,3565,56
Montgomery,Kansas,20125,3237,6
Muscatine,Iowa,19139,4177,91
Mitchell,Kansas,20123,558,0
Lincoln,Oregon,41041,1128,20
Monona,Iowa,19133,760,26
Marion,Oregon,41047,18335,285
Miami,Kansas,20121,2618,25
Monroe,Iowa,19135,885,28
Malheur,Oregon,41045,3343,58
Mitchell,Iowa,19131,1191,40
Morrow,Oregon,41049,1044,14
Morton,Kansas,20129,253,9
Morris,Kansas,20127,588,20
Clark,Washington,53011,18804,228
Madison,Mississippi,28089,9400,195
Lowndes,Mississippi,28087,6008,137
Cowlitz,Washington,53015,4258,61
Columbia,Washington,53013,114,4
Ferry,Washington,53019,207,4
Lee,Mississippi,28081,9663,160
Douglas,Washington,53017,3236,23
Lincoln,Mississippi,28085,3464,100
Leflore,Mississippi,28083,3358,118
Polk,Tennessee,47139,1746,22
Victoria,Texas,48469,7849,174
Pickett,Tennessee,47137,747,23
Van Zandt,Texas,48467,3944,104
Perry,Tennessee,47135,1028,27
Sitka City and Borough,Alaska,02220,305,0
Overton,Tennessee,47133,2839,57
Val Verde,Texas,48465,7668,192
Uvalde,Texas,48463,3436,61
Obion,Tennessee,47131,4359,94
Upton,Texas,48461,360,9
Upshur,Texas,48459,3121,59
Morgan,Tennessee,47129,2288,37
Tyler,Texas,48457,1178,33
Moore,Tennessee,47127,940,16
Montgomery,Tennessee,47125,17269,209
Trinity,Texas,48455,655,21
Travis,Texas,48453,75047,842
Monroe,Tennessee,47123,5292,90
Tom Green,Texas,48451,16310,252
Meigs,Tennessee,47121,1256,21
Maury,Tennessee,47119,12158,160
Marshall,Tennessee,47117,3892,54
Titus,Texas,48449,3588,76
Marion,Tennessee,47115,2909,42
Throckmorton,Texas,48447,72,5
Madison,Tennessee,47113,10065,228
Terry,Texas,48445,1676,54
Southeast Fairbanks Census Area,Alaska,02240,445,3
Macon,Tennessee,47111,3355,73
Terrell,Texas,48443,74,2
Taylor,Texas,48441,15156,360
Tarrant,Texas,48439,240416,2818
McNairy,Tennessee,47109,2658,52
McMinn,Tennessee,47107,5891,90
Swisher,Texas,48437,750,17
Loudon,Tennessee,47105,5648,65
Sutton,Texas,48435,456,8
Lincoln,Tennessee,47103,4117,61
Stonewall,Texas,48433,151,6
Skagway Municipality,Alaska,02230,19,0
Lewis,Tennessee,47101,1464,25
Sterling,Texas,48431,104,4
Stephens,Texas,48429,734,24
Starr,Texas,48427,8796,265
Somervell,Texas,48425,1030,11
Labette,Kansas,20099,2597,47
Smith,Texas,48423,18743,396
Kiowa,Kansas,20097,266,5
Sherman,Texas,48421,162,12
Kingman,Kansas,20095,727,11
Kearny,Kansas,20093,559,9
Johnson,Kansas,20091,54002,636
Shackelford,Texas,48417,248,2
Scurry,Texas,48415,3380,61
Schleicher,Texas,48413,228,6
San Saba,Texas,48411,807,19
Shelby,Texas,48419,1524,54
San Jacinto,Texas,48407,1000,25
San Augustine,Texas,48405,532,29
Harvey,Kansas,20079,3390,59
Howard,Iowa,19089,986,21
Sabine,Texas,48403,492,38
Harper,Kansas,20077,603,17
Rusk,Texas,48401,3710,91
Hamilton,Kansas,20075,199,0
Harrison,Iowa,19085,1663,69
Henry,Iowa,19087,2789,35
Hancock,Iowa,19081,1371,29
San Patricio,Texas,48409,3977,132
Hardin,Iowa,19083,1677,39
Greenwood,Kansas,20073,586,2
Greeley,Kansas,20071,101,0
Jewell,Kansas,20089,200,3
Jasper,Iowa,19099,3749,65
Jefferson,Kansas,20087,1608,30
Iowa,Iowa,19095,1379,23
Jackson,Iowa,19097,2089,38
Humboldt,Iowa,19091,1121,25
Ida,Iowa,19093,804,32
Jackson,Kansas,20085,1329,12
Hodgeman,Kansas,20083,196,6
Haskell,Kansas,20081,407,1
Graham,Arizona,04009,5280,72
Crook,Wyoming,56011,417,11
Coconino,Arizona,04005,16385,309
Gila,Arizona,04007,6387,211
Apache,Arizona,04001,10391,380
Hot Springs,Wyoming,56017,360,3
Cochise,Arizona,04003,11128,264
Johnson,Wyoming,56019,705,9
Fremont,Wyoming,56013,4840,82
Goshen,Wyoming,56015,1144,23
Adams,Idaho,16003,330,3
Ada,Idaho,16001,46579,432
Laramie,Wyoming,56021,8170,106
Niobrara,Wyoming,56027,148,2
Park,Wyoming,56029,2606,26
Lincoln,Wyoming,56023,1221,11
Natrona,Wyoming,56025,7687,131
Bear Lake,Idaho,16007,347,2
Bannock,Idaho,16005,7852,95
Yukon-Koyukuk Census Area,Alaska,02290,333,4
Benewah,Idaho,16009,606,7
Platte,Wyoming,56031,587,11
Sheridan,Wyoming,56033,3015,27
Yuma,Arizona,04027,36375,781
Teton,Wyoming,56039,3342,9
Santa Cruz,Arizona,04023,7620,167
Yavapai,Arizona,04025,17476,457
Sublette,Wyoming,56035,673,7
Pinal,Arizona,04021,45925,763
Sweetwater,Wyoming,56037,3731,34
Pima,Arizona,04019,108952,2202
Uinta,Wyoming,56041,2048,12
Washakie,Wyoming,56043,879,26
Mohave,Arizona,04015,21050,641
Navajo,Arizona,04017,15525,488
Greenlee,Arizona,04011,558,10
La Paz,Arizona,04012,2390,71
Wayne,Tennessee,47181,2867,30
Maricopa,Arizona,04013,508456,9005
Weston,Wyoming,56045,622,5
Wilson,Tennessee,47189,16258,211
Williamson,Tennessee,47187,25081,202
White,Tennessee,47185,3350,66
Weakley,Tennessee,47183,3778,59
Washington,Tennessee,47179,12693,232
Valdez-Cordova Census Area,Alaska,02261,477,2
Warren,Tennessee,47177,5303,75
Van Buren,Tennessee,47175,791,20
Union,Tennessee,47173,1699,31
Unicoi,Tennessee,47171,1799,47
Trousdale,Tennessee,47169,2385,22
Wood,Texas,48499,3194,115
Tipton,Tennessee,47167,6908,101
Wise,Texas,48497,6898,110
Sumner,Tennessee,47165,21216,315
Winkler,Texas,48495,705,20
Sullivan,Tennessee,47163,14239,273
Wilson,Texas,48493,4084,55
Williamson,Texas,48491,39586,391
Stewart,Tennessee,47161,1233,24
Smith,Tennessee,47159,2542,36
Shelby,Tennessee,47157,87648,1484
Willacy,Texas,48489,2390,78
Sevier,Tennessee,47155,11930,161
Wilbarger,Texas,48487,1858,51
Wichita,Texas,48485,14555,343
Sequatchie,Tennessee,47153,1545,25
