county,state,fips,cases,deaths
Menard,Texas,48327,207,9
Medina,Texas,48325,4797,103
Maverick,Texas,48323,10334,342
Sagadahoc,Maine,23023,969,6
De Baca,New Mexico,35011,133,1
Somerset,Maine,23025,1365,27
Waldo,Maine,23027,700,19
Washington,Maine,23029,760,14
Guadalupe,New Mexico,35019,627,9
Grant,New Mexico,35017,1613,35
Kenai Peninsula Borough,Alaska,02122,4070,19
Eddy,New Mexico,35015,6657,121
Piscataquis,Maine,23021,380,4
Doña Ana,New Mexico,35013,24028,417
Matagorda,Texas,48321,3417,96
Mason,Texas,48319,391,6
Martin,Texas,48317,614,18
Marion,Texas,48315,525,33
Madison,Texas,48313,1924,28
Bernalillo,New Mexico,35001,54545,901
Curry,New Mexico,35009,5035,72
Colfax,New Mexico,35007,873,47
Cibola,New Mexico,35006,3460,106
Chaves,New Mexico,35005,8960,163
York,Maine,23031,10560,125
Juneau City and Borough,Alaska,02110,1257,3
Catron,New Mexico,35003,83,5
McMullen,Texas,48311,83,5
Hancock,Maine,23009,1038,35
McCulloch,Texas,48307,565,19
Lynn,Texas,48305,611,23
Lubbock,Texas,48303,48566,776
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,5247,59
Aroostook,Maine,23003,1393,44
Cumberland,Maine,23005,13862,185
Franklin,Maine,23007,982,13
McLennan,Texas,48309,26074,461
Knox,Maine,23013,798,5
Lincoln,Maine,23015,651,2
Oxford,Maine,23017,2519,54
Penobscot,Maine,23019,4556,87
Kennebec,Maine,23011,4246,57
King William,Virginia,51101,1067,10
District of Columbia,District of Columbia,11001,44248,1059
Lancaster,Virginia,51103,683,15
Lee,Virginia,51105,2358,45
Loudoun,Virginia,51107,25136,269
Louisa,Virginia,51109,1786,27
Lunenburg,Virginia,51111,717,10
Madison,Virginia,51113,560,15
Mathews,Virginia,51115,575,12
Mecklenburg,Virginia,51117,2137,61
Middlesex,Virginia,51119,553,18
Winnebago,Illinois,17201,29165,482
Woodford,Illinois,17203,4022,74
Van Buren,Michigan,26159,5494,99
Sanilac,Michigan,26151,2846,82
Knox,Tennessee,47093,49342,608
Schoolcraft,Michigan,26153,284,5
Johnson,Tennessee,47091,2220,38
Shiawassee,Michigan,26155,4351,84
Northwest Arctic Borough,Alaska,02188,596,2
Tuscola,Michigan,26157,3874,140
North Slope Borough,Alaska,02185,1030,4
Lawrence,Tennessee,47099,5685,86
Nome Census Area,Alaska,02180,335,0
Lauderdale,Tennessee,47097,3111,44
Lake,Tennessee,47095,1686,26
Hickman,Tennessee,47081,2745,43
Washtenaw,Michigan,26161,21253,259
Wayne,Michigan,26163,116669,4247
Matanuska-Susitna Borough,Alaska,02170,9719,35
Wexford,Michigan,26165,2016,24
Jefferson,Tennessee,47089,5930,121
Jackson,Tennessee,47087,1283,35
Humphreys,Tennessee,47085,1622,21
Houston,Tennessee,47083,1058,33
Otsego,Michigan,26137,1904,28
Ottawa,Michigan,26139,24433,362
Hardin,Tennessee,47071,3408,65
Ontonagon,Michigan,26131,431,21
Osceola,Michigan,26133,1266,23
Oscoda,Michigan,26135,454,20
Henry,Tennessee,47079,3072,75
Henderson,Tennessee,47077,3658,74
Haywood,Tennessee,47075,2668,60
Hawkins,Tennessee,47073,5545,103
Hardeman,Tennessee,47069,3426,63
St. Clair,Michigan,26147,11613,273
St. Joseph,Michigan,26149,5124,90
Petersburg Borough,Alaska,02195,145,0
Refugio,Texas,48391,634,20
Presque Isle,Michigan,26141,738,28
Roscommon,Michigan,26143,1482,39
Prince of Wales-Hyder Census Area,Alaska,02198,77,1
Saginaw,Michigan,26145,17146,540
Runnels,Texas,48399,1264,37
Hancock,Tennessee,47067,523,12
Hamilton,Tennessee,47065,42453,475
Rockwall,Texas,48397,11035,150
Hamblen,Tennessee,47063,8338,170
Robertson,Texas,48395,2055,39
Grundy,Tennessee,47061,1742,30
Roberts,Texas,48393,59,1
Ward,North Dakota,38101,9349,192
Greene,Tennessee,47059,7495,149
Wells,North Dakota,38103,437,8
Reeves,Texas,48389,1701,41
Monroe,Michigan,26115,11304,212
Montcalm,Michigan,26117,6023,96
Montmorency,Michigan,26119,390,18
Midland,Michigan,26111,5530,68
Missaukee,Michigan,26113,1074,20
Williams,North Dakota,38105,4602,37
Grainger,Tennessee,47057,2511,48
Red River,Texas,48387,669,36
Giles,Tennessee,47055,3852,98
Real,Texas,48385,306,12
Gibson,Tennessee,47053,6283,143
Reagan,Texas,48383,375,8
Franklin,Tennessee,47051,4980,87
Randall,Texas,48381,16435,284
Fentress,Tennessee,47049,2344,45
Fayette,Tennessee,47047,4791,78
Rains,Texas,48379,783,25
Oakland,Michigan,26125,86247,2055
Oceana,Michigan,26127,1999,51
Ogemaw,Michigan,26129,1174,34
Valencia,New Mexico,35061,6688,102
Muskegon,Michigan,26121,13253,318
Ketchikan Gateway Borough,Alaska,02130,372,1
Newaygo,Michigan,26123,3296,54
Dyer,Tennessee,47045,5310,103
Presidio,Texas,48377,802,24
Dickson,Tennessee,47043,6491,107
Potter,Texas,48375,17137,428
DeKalb,Tennessee,47041,2725,52
Polk,Texas,48373,3070,105
Pecos,Texas,48371,1561,34
Decatur,Tennessee,47039,1562,38
Parmer,Texas,48369,1214,35
Davidson,Tennessee,47037,93782,894
Parker,Texas,48367,15222,170
Taos,New Mexico,35055,1611,50
Socorro,New Mexico,35053,1242,56
Sierra,New Mexico,35051,710,45
Union,New Mexico,35059,411,9
Torrance,New Mexico,35057,726,12
Cumberland,Tennessee,47035,6333,125
Panola,Texas,48365,1568,74
Palo Pinto,Texas,48363,2830,71
Crockett,Tennessee,47033,1979,48
Orange,Texas,48361,8221,130
Coffee,Tennessee,47031,6691,120
Cocke,Tennessee,47029,4337,97
Oldham,Texas,48359,249,4
Clay,Tennessee,47027,1076,31
Claiborne,Tennessee,47025,2967,74
Ochiltree,Texas,48357,1062,25
San Juan,New Mexico,35045,13730,460
Marquette,Michigan,26103,5047,57
Kusilvak Census Area,Alaska,02158,1218,3
Sandoval,New Mexico,35043,11320,220
Mason,Michigan,26105,1356,27
Roosevelt,New Mexico,35041,1863,53
Mecosta,Michigan,26107,2210,22
Menominee,Michigan,26109,1925,41
Kodiak Island Borough,Alaska,02150,1065,5
Santa Fe,New Mexico,35049,10060,142
San Miguel,New Mexico,35047,1314,13
Manistee,Michigan,26101,1634,23
Chester,Tennessee,47023,2069,48
Nueces,Texas,48355,39539,747
Cheatham,Tennessee,47021,4240,49
Nolan,Texas,48353,1520,50
Newton,Texas,48351,587,34
Josephine,Oregon,41033,2766,59
Power,Idaho,16077,655,9
Johnson,Iowa,19103,13515,78
Payette,Idaho,16075,2445,32
Jefferson,Oregon,41031,2011,31
Jones,Iowa,19105,2893,55
Lake,Oregon,41037,400,6
Klamath,Oregon,41035,2978,56
Shoshone,Idaho,16079,1046,34
Jefferson,Iowa,19101,1299,35
Lane,Oregon,41039,10718,141
Owyhee,Idaho,16073,1037,27
Oneida,Idaho,16071,347,4
Issaquena,Mississippi,28055,168,6
Garfield,Washington,53023,120,5
Humphreys,Mississippi,28053,941,31
Franklin,Washington,53021,11545,103
Jackson,Mississippi,28059,13010,241
Grays Harbor,Washington,53027,3532,57
Itawamba,Mississippi,28057,2949,76
Grant,Washington,53025,9340,114
Island,Washington,53029,1477,28
Holmes,Mississippi,28051,1850,71
Keokuk,Iowa,19107,934,30
Kossuth,Iowa,19109,2067,58
Louisa,Iowa,19115,1246,48
Leavenworth,Kansas,20103,7039,55
Washington,Idaho,16087,1196,21
Gilliam,Oregon,41021,54,1
Lucas,Iowa,19117,746,22
Valley,Idaho,16085,825,7
Lane,Kansas,20101,143,5
Lee,Iowa,19111,3633,55
Harney,Oregon,41025,287,6
Linn,Iowa,19113,19850,324
Grant,Oregon,41023,272,4
Jackson,Oregon,41029,9159,120
Hood River,Oregon,41027,1084,29
Logan,Kansas,20109,292,0
Twin Falls,Idaho,16083,9118,127
Linn,Kansas,20107,788,12
Teton,Idaho,16081,1148,4
Lincoln,Kansas,20105,257,4
King,Washington,53033,90127,1463
Jones,Mississippi,28067,8244,156
Jefferson,Washington,53031,345,2
Jefferson Davis,Mississippi,28065,1040,32
Kittitas,Washington,53037,2502,30
Kitsap,Washington,53035,6336,91
Kemper,Mississippi,28069,944,25
Klickitat,Washington,53039,677,9
Lyon,Iowa,19119,1502,41
Jefferson,Mississippi,28063,641,27
Jasper,Mississippi,28061,2188,47
Kootenai,Idaho,16055,17173,193
Coos,Oregon,41011,1869,28
Jerome,Idaho,16053,2535,23
Curry,Oregon,41015,536,8
Lemhi,Idaho,16059,517,9
Latah,Idaho,16057,2912,8
Crook,Oregon,41013,803,18
Douglas,Oregon,41019,2861,59
Deschutes,Oregon,41017,6316,70
George,Mississippi,28039,2365,46
Jefferson,Idaho,16051,2786,22
Lewis,Washington,53041,3922,52
DeSoto,Mississippi,28033,20470,246
Mason,Washington,53045,2428,27
Covington,Mississippi,28031,2531,80
Lincoln,Washington,53043,351,6
Franklin,Mississippi,28037,803,22
Pacific,Washington,53049,782,10
Forrest,Mississippi,28035,7470,143
Okanogan,Washington,53047,2274,36
Madison,Idaho,16065,6825,23
Lincoln,Idaho,16063,493,11
Benton,Oregon,41003,2557,18
Nez Perce,Idaho,16069,3478,53
Minidoka,Idaho,16067,2310,32
Baker,Oregon,41001,733,12
Clatsop,Oregon,41007,836,7
Clackamas,Oregon,41005,14200,200
Pend Oreille,Washington,53051,671,7
Lewis,Idaho,16061,385,9
Columbia,Oregon,41009,1356,24
San Juan,Washington,53055,128,0
Hancock,Mississippi,28045,3671,84
Pierce,Washington,53053,42198,605
Grenada,Mississippi,28043,2526,80
Skamania,Washington,53059,263,1
Hinds,Mississippi,28049,19652,401
Skagit,Washington,53057,4716,63
Harrison,Mississippi,28047,17320,298
Greene,Mississippi,28041,1293,33
Clark,Idaho,16033,56,0
Cassia,Idaho,16031,2897,25
Custer,Idaho,16037,242,3
Clearwater,Idaho,16035,1028,12
Choctaw,Mississippi,28019,723,16
Chickasaw,Mississippi,28017,2033,55
Spokane,Washington,53063,38885,611
Snohomish,Washington,53061,32600,558
Bolivar,Mississippi,28011,4743,125
Thurston,Washington,53067,7783,83
Stevens,Washington,53065,1757,26
Carroll,Mississippi,28015,1205,25
Calhoun,Mississippi,28013,1618,30
Wahkiakum,Washington,53069,101,0
Elmore,Idaho,16039,1756,13
Fremont,Idaho,16043,1079,14
Franklin,Idaho,16041,1135,16
Gooding,Idaho,16047,1281,23
Gem,Idaho,16045,1728,34
Copiah,Mississippi,28029,2883,61
Whatcom,Washington,53073,7483,87
Walla Walla,Washington,53071,4855,64
Yakima,Washington,53077,28895,428
Clarke,Mississippi,28023,1747,75
Whitman,Washington,53075,3852,46
Claiborne,Mississippi,28021,1008,30
Coahoma,Mississippi,28027,2878,75
Clay,Mississippi,28025,1816,54
Idaho,Idaho,16049,1195,17
Bingham,Idaho,16011,4664,69
Boise,Idaho,16015,321,2
Blaine,Idaho,16013,2252,17
Bonneville,Idaho,16019,13958,157
Bonner,Idaho,16017,3088,38
Boundary,Idaho,16021,842,10
Camas,Idaho,16025,71,0
Butte,Idaho,16023,202,1
Benton,Mississippi,28009,964,25
Attala,Mississippi,28007,2128,73
Adams,Mississippi,28001,2413,81
Amite,Mississippi,28005,1178,37
Alcorn,Mississippi,28003,2950,63
Caribou,Idaho,16029,650,12
Canyon,Idaho,16027,25511,287
Zapata,Texas,48505,1759,30
Sheridan,Kansas,20179,432,0
Young,Texas,48503,2131,44
Shawnee,Kansas,20177,16875,350
Webster,Iowa,19187,5036,89
Yoakum,Texas,48501,865,27
Seward,Kansas,20175,3933,33
Winnebago,Iowa,19189,1339,31
Washington,Iowa,19183,2443,49
Wayne,Iowa,19185,514,23
Warren,Iowa,19181,5369,80
Zavala,Texas,48507,1877,43
Sedgwick,Kansas,20173,54705,578
Scott,Kansas,20171,617,21
Stevens,Kansas,20189,583,7
Stanton,Kansas,20187,184,2
Stafford,Kansas,20185,349,9
Worth,Iowa,19195,678,8
Wright,Iowa,19197,1769,34
Winneshiek,Iowa,19191,1890,31
Woodbury,Iowa,19193,14474,217
Smith,Kansas,20183,271,2
Sherman,Kansas,20181,619,7
Rice,Kansas,20159,1063,1
Story,Iowa,19169,10028,46
Republic,Kansas,20157,680,15
Reno,Kansas,20155,8347,139
Shelby,Iowa,19165,1240,34
Rawlins,Kansas,20153,360,7
Sioux,Iowa,19167,4950,69
Sac,Iowa,19161,1230,18
Baltimore city,Maryland,24510,44259,943
Scott,Iowa,19163,17948,226
Pratt,Kansas,20151,811,25
Saline,Kansas,20169,6074,108
Russell,Kansas,20167,853,23
Van Buren,Iowa,19177,546,18
Rush,Kansas,20165,431,0
Wapello,Iowa,19179,4209,116
Rooks,Kansas,20163,656,10
Taylor,Iowa,19173,643,12
Union,Iowa,19175,1219,32
Tama,Iowa,19171,2051,68
Riley,Kansas,20161,6294,36
Norton,Kansas,20137,1218,27
Palo Alto,Iowa,19147,1063,22
Ness,Kansas,20135,369,16
Plymouth,Iowa,19149,3832,79
Neosho,Kansas,20133,1771,22
Osceola,Iowa,19143,714,16
Nemaha,Kansas,20131,1508,51
Page,Iowa,19145,1852,19
O'Brien,Iowa,19141,1920,58
Osage,Kansas,20139,1206,11
Neshoba,Mississippi,28099,3952,174
Montgomery,Mississippi,28097,1250,40
Marion,Mississippi,28091,2639,78
Monroe,Mississippi,28095,4042,130
Yamhill,Oregon,41071,3928,70
Marshall,Mississippi,28093,4221,99
Ringgold,Iowa,19159,527,22
Wasco,Oregon,41065,1243,27
Phillips,Kansas,20147,712,19
Wallowa,Oregon,41063,147,5
Pawnee,Kansas,20145,1143,13
Pottawattamie,Iowa,19155,10282,152
Ottawa,Kansas,20143,549,0
Wheeler,Oregon,41069,25,1
Poweshiek,Iowa,19157,1510,32
Washington,Oregon,41067,22214,223
Osborne,Kansas,20141,288,0
Pocahontas,Iowa,19151,827,19
Polk,Iowa,19153,54330,579
Pottawatomie,Kansas,20149,1852,28
Union,Oregon,41061,1368,20
Marion,Kansas,20115,1045,24
Sherman,Oregon,41055,53,0
Marion,Iowa,19125,3503,74
Polk,Oregon,41053,3202,48
McPherson,Kansas,20113,3239,85
Marshall,Iowa,19127,4733,74
Umatilla,Oregon,41059,7859,82
Lyon,Kansas,20111,4192,83
Madison,Iowa,19121,1502,19
Tillamook,Oregon,41057,500,2
Mahaska,Iowa,19123,2195,49
Meade,Kansas,20119,505,11
Marshall,Kansas,20117,1079,23
Lawrence,Mississippi,28077,1249,22
Adams,Washington,53001,1990,22
Lauderdale,Mississippi,28075,7050,233
Benton,Washington,53005,15629,210
Leake,Mississippi,28079,2593,73
Asotin,Washington,53003,1332,28
Clallam,Washington,53009,1030,8
Chelan,Washington,53007,6470,64
Multnomah,Oregon,41051,33164,567
Lamar,Mississippi,28073,6042,84
Mills,Iowa,19129,1551,20
Lafayette,Mississippi,28071,5923,116
Montgomery,Iowa,19137,979,36
Linn,Oregon,41043,3802,60
Montgomery,Kansas,20125,3394,6
Muscatine,Iowa,19139,4434,95
Mitchell,Kansas,20123,561,0
Lincoln,Oregon,41041,1204,20
Monona,Iowa,19133,790,30
Marion,Oregon,41047,19298,296
Miami,Kansas,20121,2666,41
Monroe,Iowa,19135,913,28
Malheur,Oregon,41045,3392,58
Mitchell,Iowa,19131,1243,41
Morrow,Oregon,41049,1061,14
Morton,Kansas,20129,254,9
Morris,Kansas,20127,602,21
Clark,Washington,53011,20105,246
Madison,Mississippi,28089,9803,207
Lowndes,Mississippi,28087,6218,144
Cowlitz,Washington,53015,4778,75
Columbia,Washington,53013,117,5
Ferry,Washington,53019,221,4
Lee,Mississippi,28081,9804,168
Douglas,Washington,53017,3412,22
Lincoln,Mississippi,28085,3840,106
Leflore,Mississippi,28083,3459,123
Polk,Tennessee,47139,1907,24
Victoria,Texas,48469,8085,194
Pickett,Tennessee,47137,753,24
Van Zandt,Texas,48467,4111,113
Perry,Tennessee,47135,1054,28
Sitka City and Borough,Alaska,02220,319,0
Overton,Tennessee,47133,2924,60
Val Verde,Texas,48465,7776,212
Uvalde,Texas,48463,3513,70
Obion,Tennessee,47131,4436,96
Upton,Texas,48461,381,9
Upshur,Texas,48459,3196,68
Morgan,Tennessee,47129,2385,39
Tyler,Texas,48457,1247,37
Moore,Tennessee,47127,982,17
Montgomery,Tennessee,47125,18312,220
Trinity,Texas,48455,710,23
Travis,Texas,48453,78994,948
Monroe,Tennessee,47123,5557,95
Tom Green,Texas,48451,16569,266
Meigs,Tennessee,47121,1310,23
Maury,Tennessee,47119,12669,162
Marshall,Tennessee,47117,4024,57
Titus,Texas,48449,3657,83
Marion,Tennessee,47115,3047,46
Throckmorton,Texas,48447,73,5
Madison,Tennessee,47113,10406,238
Terry,Texas,48445,1686,54
Southeast Fairbanks Census Area,Alaska,02240,596,3
Macon,Tennessee,47111,3469,74
Terrell,Texas,48443,75,2
Taylor,Texas,48441,15476,391
Tarrant,Texas,48439,250493,3277
McNairy,Tennessee,47109,2736,54
McMinn,Tennessee,47107,6178,95
Swisher,Texas,48437,786,17
Loudon,Tennessee,47105,5891,68
Sutton,Texas,48435,476,8
Lincoln,Tennessee,47103,4233,63
Stonewall,Texas,48433,156,6
Skagway Municipality,Alaska,02230,19,0
Lewis,Tennessee,47101,1518,25
Sterling,Texas,48431,107,4
Stephens,Texas,48429,766,25
Starr,Texas,48427,9273,286
Somervell,Texas,48425,1052,14
Labette,Kansas,20099,2720,49
Smith,Texas,48423,19524,442
Kiowa,Kansas,20097,266,5
Sherman,Texas,48421,210,12
Kingman,Kansas,20095,740,11
Kearny,Kansas,20093,561,9
Johnson,Kansas,20091,56029,641
Shackelford,Texas,48417,255,5
Scurry,Texas,48415,2370,62
Schleicher,Texas,48413,233,6
San Saba,Texas,48411,800,23
Shelby,Texas,48419,1590,66
San Jacinto,Texas,48407,1151,33
San Augustine,Texas,48405,550,31
Harvey,Kansas,20079,3537,65
Howard,Iowa,19089,1021,22
Sabine,Texas,48403,507,41
Harper,Kansas,20077,624,17
Rusk,Texas,48401,3849,105
Hamilton,Kansas,20075,201,0
Harrison,Iowa,19085,1709,71
Henry,Iowa,19087,2833,37
Hancock,Iowa,19081,1406,33
San Patricio,Texas,48409,4187,144
Hardin,Iowa,19083,1753,40
Greenwood,Kansas,20073,589,8
Greeley,Kansas,20071,104,0
Jewell,Kansas,20089,209,3
Jasper,Iowa,19099,4023,69
Jefferson,Kansas,20087,1663,32
Iowa,Iowa,19095,1435,23
Jackson,Iowa,19097,2144,42
Humboldt,Iowa,19091,1174,26
Ida,Iowa,19093,876,32
Jackson,Kansas,20085,1378,15
Hodgeman,Kansas,20083,209,7
Haskell,Kansas,20081,417,1
Graham,Arizona,04009,5361,76
Crook,Wyoming,56011,424,11
Coconino,Arizona,04005,17051,324
Gila,Arizona,04007,6538,219
Apache,Arizona,04001,10801,413
Hot Springs,Wyoming,56017,363,3
Cochise,Arizona,04003,11588,278
Johnson,Wyoming,56019,715,10
Fremont,Wyoming,56013,5052,82
Goshen,Wyoming,56015,1168,23
Adams,Idaho,16003,336,4
Ada,Idaho,16001,48998,448
Laramie,Wyoming,56021,8590,110
Niobrara,Wyoming,56027,150,2
Park,Wyoming,56029,2644,30
Lincoln,Wyoming,56023,1338,12
Natrona,Wyoming,56025,7811,133
Bear Lake,Idaho,16007,369,2
Bannock,Idaho,16005,8361,99
Yukon-Koyukuk Census Area,Alaska,02290,348,4
Benewah,Idaho,16009,646,9
Platte,Wyoming,56031,608,11
Sheridan,Wyoming,56033,3074,31
Yuma,Arizona,04027,36752,818
Teton,Wyoming,56039,3593,9
Santa Cruz,Arizona,04023,7808,173
Yavapai,Arizona,04025,18328,489
Sublette,Wyoming,56035,700,7
Pinal,Arizona,04021,49264,850
Sweetwater,Wyoming,56037,4002,36
Pima,Arizona,04019,112477,2345
Uinta,Wyoming,56041,2123,12
Washakie,Wyoming,56043,890,26
Mohave,Arizona,04015,22075,683
Navajo,Arizona,04017,15644,521
Greenlee,Arizona,04011,564,10
La Paz,Arizona,04012,2442,75
Wayne,Tennessee,47181,2931,33
Maricopa,Arizona,04013,523808,9644
Weston,Wyoming,56045,632,5
Wilson,Tennessee,47189,17456,220
Williamson,Tennessee,47187,26528,213
White,Tennessee,47185,3478,68
Weakley,Tennessee,47183,3914,60
Washington,Tennessee,47179,13412,238
Valdez-Cordova Census Area,Alaska,02261,536,2
Warren,Tennessee,47177,5424,80
Van Buren,Tennessee,47175,813,21
Union,Tennessee,47173,1818,34
Unicoi,Tennessee,47171,1874,49
Trousdale,Tennessee,47169,2451,22
Wood,Texas,48499,3336,123
Tipton,Tennessee,47167,7115,104
Wise,Texas,48497,7140,115
Sumner,Tennessee,47165,22470,337
Winkler,Texas,48495,743,21
Sullivan,Tennessee,47163,15333,281
Wilson,Texas,48493,4284,66
Williamson,Texas,48491,43056,449
Stewart,Tennessee,47161,1275,26
Smith,Tennessee,47159,2683,37
Shelby,Tennessee,47157,91037,1567
Willacy,Texas,48489,2547,86
Sevier,Tennessee,47155,12789,172
Wilbarger,Texas,48487,1883,55
Wichita,Texas,48485,14822,368
Sequatchie,Tennessee,47153,1627,28
