county,state,fips,cases,deaths
Otero,New Mexico,35035,1119,12
Campbell,Tennessee,47013,322,2
Morris,Texas,48343,156,3
Bradley,Tennessee,47011,2460,16
Moore,Texas,48341,1118,18
Blount,Tennessee,47009,1992,17
Montgomery,Texas,48339,8580,120
Bledsoe,Tennessee,47007,775,3
Benton,Tennessee,47005,250,5
Montague,Texas,48337,122,3
Bedford,Tennessee,47003,1105,14
Mitchell,Texas,48335,73,1
Hidalgo,New Mexico,35023,97,1
Harding,New Mexico,35021,2,0
Luna,New Mexico,35029,314,5
Los Alamos,New Mexico,35028,27,0
Lincoln,New Mexico,35027,166,2
Lea,New Mexico,35025,1112,10
Anderson,Tennessee,47001,857,8
Mills,Texas,48333,33,0
Milam,Texas,48331,425,5
Midland,Texas,48329,3201,64
Menard,Texas,48327,20,0
Medina,Texas,48325,1111,35
Maverick,Texas,48323,3258,79
Sagadahoc,Maine,23023,60,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,50,1
Waldo,Maine,23027,69,14
Washington,Maine,23029,15,0
Guadalupe,New Mexico,35019,32,1
Grant,New Mexico,35017,79,2
Kenai Peninsula Borough,Alaska,02122,565,1
Eddy,New Mexico,35015,482,5
Piscataquis,Maine,23021,8,0
Doña Ana,New Mexico,35013,2824,41
Matagorda,Texas,48321,903,38
Mason,Texas,48319,73,1
Martin,Texas,48317,71,5
Marion,Texas,48315,140,10
Madison,Texas,48313,830,5
Bernalillo,New Mexico,35001,5773,155
Curry,New Mexico,35009,667,3
Colfax,New Mexico,35007,19,1
Cibola,New Mexico,35006,726,20
Chaves,New Mexico,35005,694,6
York,Maine,23031,822,15
Juneau City and Borough,Alaska,02110,251,0
Catron,New Mexico,35003,5,1
McMullen,Texas,48311,11,0
Hancock,Maine,23009,45,1
McCulloch,Texas,48307,108,1
Lynn,Texas,48305,79,4
Lubbock,Texas,48303,7344,98
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,610,10
Aroostook,Maine,23003,38,1
Cumberland,Maine,23005,2183,70
Franklin,Maine,23007,50,1
McLennan,Texas,48309,6228,82
Knox,Maine,23013,29,1
Lincoln,Maine,23015,35,1
Oxford,Maine,23017,60,0
Penobscot,Maine,23019,228,6
Kennebec,Maine,23011,187,11
King William,Virginia,51101,113,2
District of Columbia,District of Columbia,11001,13925,605
Lancaster,Virginia,51103,68,0
Lee,Virginia,51105,189,3
Loudoun,Virginia,51107,5924,118
Louisa,Virginia,51109,248,2
Lunenburg,Virginia,51111,93,2
Madison,Virginia,51113,89,2
Mathews,Virginia,51115,23,0
Mecklenburg,Virginia,51117,506,33
Middlesex,Virginia,51119,55,1
Winnebago,Illinois,17201,4187,150
Woodford,Illinois,17203,269,4
Van Buren,Michigan,26159,621,16
Sanilac,Michigan,26151,123,7
Knox,Tennessee,47093,6578,56
Schoolcraft,Michigan,26153,15,0
Johnson,Tennessee,47091,407,1
Shiawassee,Michigan,26155,417,29
Northwest Arctic Borough,Alaska,02188,65,0
Tuscola,Michigan,26157,446,29
North Slope Borough,Alaska,02185,40,0
Lawrence,Tennessee,47099,751,9
Nome Census Area,Alaska,02180,40,0
Lauderdale,Tennessee,47097,714,12
Lake,Tennessee,47095,834,2
Hickman,Tennessee,47081,371,3
Washtenaw,Michigan,26161,3381,124
Wayne,Michigan,26163,31086,2882
Matanuska-Susitna Borough,Alaska,02170,480,2
Wexford,Michigan,26165,102,4
Jefferson,Tennessee,47089,785,6
Jackson,Tennessee,47087,214,1
Humphreys,Tennessee,47085,167,3
Houston,Tennessee,47083,92,0
Otsego,Michigan,26137,154,11
Ottawa,Michigan,26139,2104,64
Hardin,Tennessee,47071,685,10
Ontonagon,Michigan,26131,34,0
Osceola,Michigan,26133,77,0
Oscoda,Michigan,26135,29,1
Henry,Tennessee,47079,452,5
Henderson,Tennessee,47077,865,7
Haywood,Tennessee,47075,737,11
Hawkins,Tennessee,47073,665,13
Hardeman,Tennessee,47069,1231,21
St. Clair,Michigan,26147,922,53
St. Joseph,Michigan,26149,679,11
Petersburg Borough,Alaska,02195,11,0
Refugio,Texas,48391,263,10
Presque Isle,Michigan,26141,21,1
Roscommon,Michigan,26143,75,3
Prince of Wales-Hyder Census Area,Alaska,02198,23,0
Saginaw,Michigan,26145,2499,133
Runnels,Texas,48399,191,3
Hancock,Tennessee,47067,91,2
Hamilton,Tennessee,47065,7939,74
Rockwall,Texas,48397,1316,26
Hamblen,Tennessee,47063,1646,21
Robertson,Texas,48395,248,4
Grundy,Tennessee,47061,149,2
Roberts,Texas,48393,8,0
Ward,North Dakota,38101,478,1
Greene,Tennessee,47059,816,16
Wells,North Dakota,38103,28,0
Reeves,Texas,48389,169,5
Monroe,Michigan,26115,1287,27
Montcalm,Michigan,26117,224,3
Montmorency,Michigan,26119,12,0
Midland,Michigan,26111,411,11
Missaukee,Michigan,26113,44,1
Williams,North Dakota,38105,418,2
Grainger,Tennessee,47057,270,1
Red River,Texas,48387,145,14
Giles,Tennessee,47055,440,14
Real,Texas,48385,104,5
Gibson,Tennessee,47053,1087,14
Reagan,Texas,48383,83,6
Franklin,Tennessee,47051,483,4
Randall,Texas,48381,2168,33
Fentress,Tennessee,47049,208,0
Fayette,Tennessee,47047,875,10
Rains,Texas,48379,59,3
Oakland,Michigan,26125,17922,1162
Oceana,Michigan,26127,499,6
Ogemaw,Michigan,26129,57,4
Valencia,New Mexico,35061,538,4
Muskegon,Michigan,26121,2010,67
Ketchikan Gateway Borough,Alaska,02130,60,0
Newaygo,Michigan,26123,295,0
Dyer,Tennessee,47045,947,10
Presidio,Texas,48377,50,5
Dickson,Tennessee,47043,904,9
Potter,Texas,48375,4034,51
DeKalb,Tennessee,47041,458,5
Polk,Texas,48373,849,17
Pecos,Texas,48371,296,3
Decatur,Tennessee,47039,302,4
Parmer,Texas,48369,385,7
Davidson,Tennessee,47037,25860,255
Parker,Texas,48367,1645,25
Taos,New Mexico,35055,115,2
Socorro,New Mexico,35053,77,6
Sierra,New Mexico,35051,37,1
Union,New Mexico,35059,32,2
Torrance,New Mexico,35057,107,1
Cumberland,Tennessee,47035,802,8
Panola,Texas,48365,313,21
Palo Pinto,Texas,48363,423,11
Crockett,Tennessee,47033,397,14
Orange,Texas,48361,1782,35
Coffee,Tennessee,47031,757,6
Cocke,Tennessee,47029,639,7
Oldham,Texas,48359,15,1
Clay,Tennessee,47027,110,0
Claiborne,Tennessee,47025,354,3
Ochiltree,Texas,48357,109,3
San Juan,New Mexico,35045,3186,190
Marquette,Michigan,26103,241,11
Kusilvak Census Area,Alaska,02158,8,0
Sandoval,New Mexico,35043,1240,37
Mason,Michigan,26105,119,0
Roosevelt,New Mexico,35041,200,1
Mecosta,Michigan,26107,86,2
Menominee,Michigan,26109,245,0
Kodiak Island Borough,Alaska,02150,57,0
Santa Fe,New Mexico,35049,815,4
San Miguel,New Mexico,35047,78,0
Manistee,Michigan,26101,66,1
Chester,Tennessee,47023,376,5
Nueces,Texas,48355,18664,348
Cheatham,Tennessee,47021,709,10
Nolan,Texas,48353,150,4
Newton,Texas,48351,162,6
Josephine,Oregon,41033,154,2
Power,Idaho,16077,131,0
Johnson,Iowa,19103,3644,26
Payette,Idaho,16075,652,4
Jefferson,Oregon,41031,457,7
Jones,Iowa,19105,168,2
Lake,Oregon,41037,30,0
Klamath,Oregon,41035,235,2
Shoshone,Idaho,16079,196,15
Jefferson,Iowa,19101,117,0
Lane,Oregon,41039,693,6
Owyhee,Idaho,16073,300,5
Oneida,Idaho,16071,21,0
Issaquena,Mississippi,28055,97,3
Garfield,Washington,53023,4,0
Humphreys,Mississippi,28053,335,14
Franklin,Washington,53021,4051,58
Jackson,Mississippi,28059,2946,59
Grays Harbor,Washington,53027,222,6
Itawamba,Mississippi,28057,545,14
Grant,Washington,53025,2310,14
Island,Washington,53029,272,15
Holmes,Mississippi,28051,1039,54
Keokuk,Iowa,19107,59,1
Kossuth,Iowa,19109,119,0
Louisa,Iowa,19115,396,14
Leavenworth,Kansas,20103,1674,9
Washington,Idaho,16087,268,4
Gilliam,Oregon,41021,4,0
Lucas,Iowa,19117,93,5
Valley,Idaho,16085,84,1
Lane,Kansas,20101,7,0
Lee,Iowa,19111,393,5
Harney,Oregon,41025,12,0
Linn,Iowa,19113,2952,94
Grant,Oregon,41023,8,0
Jackson,Oregon,41029,793,2
Hood River,Oregon,41027,224,0
Logan,Kansas,20109,3,0
Twin Falls,Idaho,16083,1665,35
Linn,Kansas,20107,55,0
Teton,Idaho,16081,128,0
Lincoln,Kansas,20105,8,0
King,Washington,53033,19499,742
Jones,Mississippi,28067,2146,72
Jefferson,Washington,53031,69,0
Jefferson Davis,Mississippi,28065,302,8
Kittitas,Washington,53037,451,21
Kitsap,Washington,53035,980,10
Kemper,Mississippi,28069,269,15
Klickitat,Washington,53039,174,3
Lyon,Iowa,19119,147,2
Jefferson,Mississippi,28063,217,9
Jasper,Mississippi,28061,479,13
Kootenai,Idaho,16055,2169,29
Coos,Oregon,41011,112,0
Jerome,Idaho,16053,596,6
Curry,Oregon,41015,20,0
Lemhi,Idaho,16059,70,0
Latah,Idaho,16057,233,0
Crook,Oregon,41013,54,1
Douglas,Oregon,41019,177,2
Deschutes,Oregon,41017,687,11
George,Mississippi,28039,679,12
Jefferson,Idaho,16051,341,1
Lewis,Washington,53041,335,4
DeSoto,Mississippi,28033,4548,43
Mason,Washington,53045,311,1
Covington,Mississippi,28031,716,17
Lincoln,Washington,53043,31,1
Franklin,Mississippi,28037,175,3
Pacific,Washington,53049,60,3
Forrest,Mississippi,28035,2119,61
Okanogan,Washington,53047,993,9
Madison,Idaho,16065,238,0
Lincoln,Idaho,16063,67,0
Benton,Oregon,41003,208,6
Nez Perce,Idaho,16069,284,19
Minidoka,Idaho,16067,553,2
Baker,Oregon,41001,70,2
Clatsop,Oregon,41007,95,0
Clackamas,Oregon,41005,1923,57
Pend Oreille,Washington,53051,52,0
Lewis,Idaho,16061,9,0
Columbia,Oregon,41009,128,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,487,18
Pierce,Washington,53053,7430,179
Grenada,Mississippi,28043,934,32
Skamania,Washington,53059,58,1
Hinds,Mississippi,28049,6473,138
Skagit,Washington,53057,1012,24
Harrison,Mississippi,28047,3268,53
Greene,Mississippi,28041,290,14
Clark,Idaho,16033,21,0
Cassia,Idaho,16031,580,4
Custer,Idaho,16037,31,0
Clearwater,Idaho,16035,21,0
Choctaw,Mississippi,28019,154,4
Chickasaw,Mississippi,28017,581,20
Spokane,Washington,53063,5265,134
Snohomish,Washington,53061,7005,220
Bolivar,Mississippi,28011,1462,48
Thurston,Washington,53067,986,14
Stevens,Washington,53065,125,1
Carroll,Mississippi,28015,289,12
Calhoun,Mississippi,28013,468,10
Wahkiakum,Washington,53069,6,0
Elmore,Idaho,16039,278,3
Fremont,Idaho,16043,115,2
Franklin,Idaho,16041,59,0
Gooding,Idaho,16047,224,0
Gem,Idaho,16045,210,2
Copiah,Mississippi,28029,1056,31
Whatcom,Washington,53073,1091,50
Walla Walla,Washington,53071,750,7
Yakima,Washington,53077,11647,252
Clarke,Mississippi,28023,437,30
Whitman,Washington,53075,422,0
Claiborne,Mississippi,28021,435,16
Coahoma,Mississippi,28027,969,17
Clay,Mississippi,28025,469,14
Idaho,Idaho,16049,40,0
Bingham,Idaho,16011,470,6
Boise,Idaho,16015,61,1
Blaine,Idaho,16013,604,6
Bonneville,Idaho,16019,1782,10
Bonner,Idaho,16017,220,0
Boundary,Idaho,16021,43,1
Camas,Idaho,16025,4,0
Butte,Idaho,16023,19,0
Benton,Mississippi,28009,193,1
Attala,Mississippi,28007,581,25
Adams,Mississippi,28001,780,31
Amite,Mississippi,28005,272,7
Alcorn,Mississippi,28003,616,6
Caribou,Idaho,16029,43,0
Canyon,Idaho,16027,7126,75
Zapata,Texas,48505,272,4
Sheridan,Kansas,20179,8,0
Young,Texas,48503,244,6
Shawnee,Kansas,20177,2125,22
Webster,Iowa,19187,1004,8
Yoakum,Texas,48501,145,4
Seward,Kansas,20175,1341,4
Winnebago,Iowa,19189,158,7
Washington,Iowa,19183,335,11
Wayne,Iowa,19185,47,2
Warren,Iowa,19181,766,5
Zavala,Texas,48507,287,10
Sedgwick,Kansas,20173,7093,50
Scott,Kansas,20171,95,1
Stevens,Kansas,20189,67,0
Stanton,Kansas,20187,43,2
Stafford,Kansas,20185,35,1
Worth,Iowa,19195,79,0
Wright,Iowa,19197,516,1
Winneshiek,Iowa,19191,214,3
Woodbury,Iowa,19193,4093,56
Smith,Kansas,20183,3,0
Sherman,Kansas,20181,17,0
Rice,Kansas,20159,44,1
Story,Iowa,19169,2338,16
Republic,Kansas,20157,38,0
Reno,Kansas,20155,730,1
Shelby,Iowa,19165,214,1
Rawlins,Kansas,20153,1,0
Sioux,Iowa,19167,883,3
Sac,Iowa,19161,113,0
Baltimore city,Maryland,24510,14403,460
Scott,Iowa,19163,2180,20
Pratt,Kansas,20151,44,0
Saline,Kansas,20169,460,9
Russell,Kansas,20167,27,0
Van Buren,Iowa,19177,100,1
Rush,Kansas,20165,18,0
Wapello,Iowa,19179,1071,49
Rooks,Kansas,20163,25,0
Taylor,Iowa,19173,110,1
Union,Iowa,19175,93,3
Tama,Iowa,19171,619,29
Riley,Kansas,20161,822,5
Norton,Kansas,20137,23,0
Palo Alto,Iowa,19147,112,0
Ness,Kansas,20135,22,0
Plymouth,Iowa,19149,712,18
Neosho,Kansas,20133,82,0
Osceola,Iowa,19143,97,0
Nemaha,Kansas,20131,55,1
Page,Iowa,19145,110,0
O'Brien,Iowa,19141,193,7
Osage,Kansas,20139,63,0
Neshoba,Mississippi,28099,1418,99
Montgomery,Mississippi,28097,406,16
Marion,Mississippi,28091,775,26
Monroe,Mississippi,28095,1025,57
Yamhill,Oregon,41071,626,14
Marshall,Mississippi,28093,934,12
Ringgold,Iowa,19159,32,1
Wasco,Oregon,41065,206,3
Phillips,Kansas,20147,51,8
Wallowa,Oregon,41063,22,1
Pawnee,Kansas,20145,210,0
Pottawattamie,Iowa,19155,1612,34
Ottawa,Kansas,20143,40,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,182,8
Washington,Oregon,41067,3727,42
Osborne,Kansas,20141,4,0
Pocahontas,Iowa,19151,129,2
Polk,Iowa,19153,13179,225
Pottawatomie,Kansas,20149,151,0
Union,Oregon,41061,418,2
Marion,Kansas,20115,64,1
Sherman,Oregon,41055,16,0
Marion,Iowa,19125,464,0
Polk,Oregon,41053,411,14
McPherson,Kansas,20113,190,1
Marshall,Iowa,19127,1632,32
Umatilla,Oregon,41059,2634,37
Lyon,Kansas,20111,855,17
Madison,Iowa,19121,163,2
Tillamook,Oregon,41057,38,0
Mahaska,Iowa,19123,213,18
Meade,Kansas,20119,71,0
Marshall,Kansas,20117,14,0
Lawrence,Mississippi,28077,402,10
Adams,Washington,53001,620,7
Lauderdale,Mississippi,28075,1737,106
Benton,Washington,53005,4314,125
Leake,Mississippi,28079,878,31
Asotin,Washington,53003,52,2
Clallam,Washington,53009,209,1
Chelan,Washington,53007,1734,14
Multnomah,Oregon,41051,5942,122
Lamar,Mississippi,28073,1432,29
Mills,Iowa,19129,127,1
Lafayette,Mississippi,28071,1377,34
Montgomery,Iowa,19137,76,4
Linn,Oregon,41043,380,12
Montgomery,Kansas,20125,244,5
Muscatine,Iowa,19139,954,51
Mitchell,Kansas,20123,30,0
Lincoln,Oregon,41041,464,13
Monona,Iowa,19133,107,1
Marion,Oregon,41047,3746,79
Miami,Kansas,20121,194,0
Monroe,Iowa,19135,102,8
Malheur,Oregon,41045,1148,19
Mitchell,Iowa,19131,106,0
Morrow,Oregon,41049,431,3
Morton,Kansas,20129,10,2
Morris,Kansas,20127,20,0
Clark,Washington,53011,2536,56
Madison,Mississippi,28089,2939,83
Lowndes,Mississippi,28087,1272,53
Cowlitz,Washington,53015,537,6
Columbia,Washington,53013,13,1
Ferry,Washington,53019,25,0
Lee,Mississippi,28081,2139,54
Douglas,Washington,53017,1151,9
Lincoln,Mississippi,28085,962,51
Leflore,Mississippi,28083,1229,75
Polk,Tennessee,47139,326,10
Victoria,Texas,48469,3773,75
Pickett,Tennessee,47137,59,1
Van Zandt,Texas,48467,516,18
Perry,Tennessee,47135,106,0
Sitka City and Borough,Alaska,02220,51,0
Overton,Tennessee,47133,427,2
Val Verde,Texas,48465,1944,87
Uvalde,Texas,48463,689,18
Obion,Tennessee,47131,809,8
Upton,Texas,48461,19,1
Upshur,Texas,48459,324,6
Morgan,Tennessee,47129,205,1
Tyler,Texas,48457,175,3
Moore,Tennessee,47127,92,0
Montgomery,Tennessee,47125,2452,28
Trinity,Texas,48455,177,6
Travis,Texas,48453,26316,380
Monroe,Tennessee,47123,726,15
Tom Green,Texas,48451,3207,51
Meigs,Tennessee,47121,163,2
Maury,Tennessee,47119,1725,14
Marshall,Tennessee,47117,529,4
Titus,Texas,48449,1454,23
Marion,Tennessee,47115,323,6
Throckmorton,Texas,48447,4,2
Madison,Tennessee,47113,1763,41
Terry,Texas,48445,199,3
Southeast Fairbanks Census Area,Alaska,02240,32,0
Macon,Tennessee,47111,902,15
Terrell,Texas,48443,3,0
Taylor,Texas,48441,2469,34
Tarrant,Texas,48439,41272,606
McNairy,Tennessee,47109,541,11
McMinn,Tennessee,47107,788,21
Swisher,Texas,48437,93,3
Loudon,Tennessee,47105,939,3
Sutton,Texas,48435,76,2
Lincoln,Tennessee,47103,403,1
Stonewall,Texas,48433,10,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,131,1
Sterling,Texas,48431,2,0
Stephens,Texas,48429,110,3
Starr,Texas,48427,3153,129
Somervell,Texas,48425,118,3
Labette,Kansas,20099,183,1
Smith,Texas,48423,3646,58
Kiowa,Kansas,20097,9,0
Sherman,Texas,48421,53,0
Kingman,Kansas,20095,40,0
Kearny,Kansas,20093,72,1
Johnson,Kansas,20091,7974,116
Shackelford,Texas,48417,23,0
Scurry,Texas,48415,546,2
Schleicher,Texas,48413,38,2
San Saba,Texas,48411,38,0
Shelby,Texas,48419,436,19
San Jacinto,Texas,48407,201,8
San Augustine,Texas,48405,208,12
Harvey,Kansas,20079,288,5
Howard,Iowa,19089,129,2
Sabine,Texas,48403,72,6
Harper,Kansas,20077,110,0
Rusk,Texas,48401,719,4
Hamilton,Kansas,20075,44,0
Harrison,Iowa,19085,147,1
Henry,Iowa,19087,276,4
Hancock,Iowa,19081,150,2
San Patricio,Texas,48409,1257,59
Hardin,Iowa,19083,227,1
Greenwood,Kansas,20073,25,0
Greeley,Kansas,20071,5,0
Jewell,Kansas,20089,14,1
Jasper,Iowa,19099,577,30
Jefferson,Kansas,20087,117,0
Iowa,Iowa,19095,111,1
Jackson,Iowa,19097,201,1
Humboldt,Iowa,19091,153,2
Ida,Iowa,19093,40,0
Jackson,Kansas,20085,201,1
Hodgeman,Kansas,20083,14,0
Haskell,Kansas,20081,57,0
Graham,Arizona,04009,714,22
Crook,Wyoming,56011,14,0
Coconino,Arizona,04005,3311,125
Gila,Arizona,04007,1104,47
Apache,Arizona,04001,3340,154
Hot Springs,Wyoming,56017,30,0
Cochise,Arizona,04003,1817,62
Johnson,Wyoming,56019,27,1
Fremont,Wyoming,56013,601,13
Goshen,Wyoming,56015,59,1
Adams,Idaho,16003,25,0
Ada,Idaho,16001,11080,125
Laramie,Wyoming,56021,563,4
Niobrara,Wyoming,56027,3,0
Park,Wyoming,56029,159,0
Lincoln,Wyoming,56023,110,0
Natrona,Wyoming,56025,286,1
Bear Lake,Idaho,16007,37,0
Bannock,Idaho,16005,666,2
Yukon-Koyukuk Census Area,Alaska,02290,73,1
Benewah,Idaho,16009,110,1
Platte,Wyoming,56031,7,1
Sheridan,Wyoming,56033,147,1
Yuma,Arizona,04027,12213,319
Teton,Wyoming,56039,425,1
Santa Cruz,Arizona,04023,2750,57
Yavapai,Arizona,04025,2287,78
Sublette,Wyoming,56035,48,1
Pinal,Arizona,04021,9514,183
Sweetwater,Wyoming,56037,296,2
Pima,Arizona,04019,21133,575
Uinta,Wyoming,56041,292,2
Washakie,Wyoming,56043,107,5
Mohave,Arizona,04015,3597,202
Navajo,Arizona,04017,5592,219
Greenlee,Arizona,04011,58,2
La Paz,Arizona,04012,498,15
Wayne,Tennessee,47181,297,3
Maricopa,Arizona,04013,133389,2950
Weston,Wyoming,56045,18,0
Wilson,Tennessee,47189,2791,31
Williamson,Tennessee,47187,4328,27
White,Tennessee,47185,549,7
Weakley,Tennessee,47183,824,13
Washington,Tennessee,47179,1700,12
Valdez-Cordova Census Area,Alaska,02261,121,0
Warren,Tennessee,47177,830,7
Van Buren,Tennessee,47175,70,0
Union,Tennessee,47173,221,1
Unicoi,Tennessee,47171,221,1
Trousdale,Tennessee,47169,1617,6
Wood,Texas,48499,398,15
Tipton,Tennessee,47167,1448,15
Wise,Texas,48497,646,12
Sumner,Tennessee,47165,4051,86
Winkler,Texas,48495,93,1
Sullivan,Tennessee,47163,1597,25
Wilson,Texas,48493,539,25
Williamson,Texas,48491,8079,123
Stewart,Tennessee,47161,95,0
Smith,Tennessee,47159,515,8
Shelby,Tennessee,47157,27273,380
Willacy,Texas,48489,834,42
Sevier,Tennessee,47155,2219,12
Wilbarger,Texas,48487,103,2
Wichita,Texas,48485,1295,14
Sequatchie,Tennessee,47153,142,1
Scott,Tennessee,47151,155,2
Wheeler,Texas,48483,42,0
Wharton,Texas,48481,1188,42
Rutherford,Tennessee,47149,7770,68
Webb,Texas,48479,10733,242
Robertson,Tennessee,47147,1869,26
Washington,Texas,48477,564,45
Wrangell City and Borough,Alaska,02275,17,0
Roane,Tennessee,47145,632,2
Ward,Texas,48475,106,1
Waller,Texas,48473,661,8
Rhea,Tennessee,47143,644,3
Putnam,Tennessee,47141,2345,30
Walker,Texas,48471,3627,48
Webster,Mississippi,28155,298,13
Wayne,Mississippi,28153,846,21
Winston,Mississippi,28159,691,19
Wilkinson,Mississippi,28157,276,17
Washington,Mississippi,28151,1982,60
Wichita,Kansas,20203,4,0
Washington,Kansas,20201,5,0
Wyandotte,Kansas,20209,6011,113
Woodson,Kansas,20207,12,0
