county,state,fips,cases,deaths
Rockingham,Virginia,51165,1697,25
Russell,Virginia,51167,410,8
Scott,Virginia,51169,279,5
Esmeralda,Nevada,32009,0,0
Elko,Nevada,32007,1203,11
Clay,Kansas,20027,77,2
Chickasaw,Iowa,19037,322,1
Clark,Kansas,20025,62,1
Clarke,Iowa,19039,313,3
Cheyenne,Kansas,20023,98,5
Cerro Gordo,Iowa,19033,1250,23
Cherokee,Kansas,20021,631,8
Cherokee,Iowa,19035,366,2
Cedar,Iowa,19031,385,5
Shenandoah,Virginia,51171,924,59
Cloud,Kansas,20029,104,1
Smyth,Virginia,51173,596,24
Southampton,Virginia,51175,898,31
Spotsylvania,Virginia,51177,2327,47
Stafford,Virginia,51179,2267,19
Allamakee,Iowa,19005,327,8
Appanoose,Iowa,19007,202,3
Adair,Iowa,19001,134,1
Adams,Iowa,19003,67,0
Surry,Virginia,51181,138,5
Sussex,Virginia,51183,649,12
Tazewell,Virginia,51185,418,2
Warren,Virginia,51187,520,14
Audubon,Iowa,19009,129,1
Atchison,Kansas,20005,500,5
Boone,Iowa,19015,678,8
Anderson,Kansas,20003,147,0
Bremer,Iowa,19017,612,8
Allen,Kansas,20001,104,1
Benton,Iowa,19011,503,1
Black Hawk,Iowa,19013,5191,96
Washington,Virginia,51191,841,23
Barton,Kansas,20009,695,7
Westmoreland,Virginia,51193,333,5
Barber,Kansas,20007,36,0
Wise,Virginia,51195,527,9
Wythe,Virginia,51197,314,6
York,Virginia,51199,617,9
Buchanan,Iowa,19019,393,3
Navarro,Texas,48349,1868,39
Carter,Tennessee,47019,1415,32
Carroll,Tennessee,47017,1093,24
Nacogdoches,Texas,48347,1742,67
Cannon,Tennessee,47015,386,2
Motley,Texas,48345,12,0
Mora,New Mexico,35033,14,0
McKinley,New Mexico,35031,4476,261
Rio Arriba,New Mexico,35039,454,15
Haines Borough,Alaska,02100,12,0
Quay,New Mexico,35037,87,2
Otero,New Mexico,35035,1345,13
Campbell,Tennessee,47013,864,7
Morris,Texas,48343,201,5
Bradley,Tennessee,47011,3408,21
Moore,Texas,48341,1268,22
Blount,Tennessee,47009,3102,31
Montgomery,Texas,48339,12991,170
Bledsoe,Tennessee,47007,924,4
Benton,Tennessee,47005,387,9
Montague,Texas,48337,238,4
Bedford,Tennessee,47003,1590,20
Mitchell,Texas,48335,135,2
Hidalgo,New Mexico,35023,111,2
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,631,10
Los Alamos,New Mexico,35028,38,0
Lincoln,New Mexico,35027,307,4
Lea,New Mexico,35025,1939,28
Anderson,Tennessee,47001,1555,13
Mills,Texas,48333,71,0
Milam,Texas,48331,539,7
Midland,Texas,48329,4550,89
Menard,Texas,48327,39,0
Medina,Texas,48325,1250,48
Maverick,Texas,48323,3838,142
Sagadahoc,Maine,23023,77,0
De Baca,New Mexico,35011,1,0
Somerset,Maine,23025,126,8
Waldo,Maine,23027,124,14
Washington,Maine,23029,21,0
Guadalupe,New Mexico,35019,37,1
Grant,New Mexico,35017,168,2
Kenai Peninsula Borough,Alaska,02122,753,1
Eddy,New Mexico,35015,1193,17
Piscataquis,Maine,23021,10,0
Doña Ana,New Mexico,35013,4821,63
Matagorda,Texas,48321,1085,51
Mason,Texas,48319,80,2
Martin,Texas,48317,85,7
Marion,Texas,48315,163,14
Madison,Texas,48313,742,6
Bernalillo,New Mexico,35001,9066,187
Curry,New Mexico,35009,1293,8
Colfax,New Mexico,35007,41,1
Cibola,New Mexico,35006,834,21
Chaves,New Mexico,35005,1766,17
York,Maine,23031,1321,20
Juneau City and Borough,Alaska,02110,450,2
Catron,New Mexico,35003,9,1
McMullen,Texas,48311,24,1
Hancock,Maine,23009,56,1
McCulloch,Texas,48307,187,4
Lynn,Texas,48305,148,5
Lubbock,Texas,48303,15908,157
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,834,10
Aroostook,Maine,23003,56,1
Cumberland,Maine,23005,2427,70
Franklin,Maine,23007,73,1
McLennan,Texas,48309,9503,138
Knox,Maine,23013,59,1
Lincoln,Maine,23015,54,1
Oxford,Maine,23017,157,2
Penobscot,Maine,23019,274,6
Kennebec,Maine,23011,292,11
King William,Virginia,51101,188,2
District of Columbia,District of Columbia,11001,16395,641
Lancaster,Virginia,51103,174,0
Lee,Virginia,51105,392,9
Loudoun,Virginia,51107,7576,129
Louisa,Virginia,51109,373,7
Lunenburg,Virginia,51111,142,3
Madison,Virginia,51113,122,3
Mathews,Virginia,51115,131,0
Mecklenburg,Virginia,51117,850,34
Middlesex,Virginia,51119,140,11
Winnebago,Illinois,17201,9114,166
Woodford,Illinois,17203,560,11
Van Buren,Michigan,26159,958,18
Sanilac,Michigan,26151,169,7
Knox,Tennessee,47093,12269,95
Schoolcraft,Michigan,26153,54,0
Johnson,Tennessee,47091,1104,6
Shiawassee,Michigan,26155,635,33
Northwest Arctic Borough,Alaska,02188,214,0
Tuscola,Michigan,26157,590,34
North Slope Borough,Alaska,02185,213,0
Lawrence,Tennessee,47099,1462,17
Nome Census Area,Alaska,02180,112,0
Lauderdale,Tennessee,47097,1308,18
Lake,Tennessee,47095,968,3
Hickman,Tennessee,47081,739,13
Washtenaw,Michigan,26161,5273,126
Wayne,Michigan,26163,38461,3027
Matanuska-Susitna Borough,Alaska,02170,871,3
Wexford,Michigan,26165,155,4
Jefferson,Tennessee,47089,1458,18
Jackson,Tennessee,47087,416,5
Humphreys,Tennessee,47085,409,4
Houston,Tennessee,47083,389,14
Otsego,Michigan,26137,222,12
Ottawa,Michigan,26139,4448,72
Hardin,Tennessee,47071,1313,19
Ontonagon,Michigan,26131,72,0
Osceola,Michigan,26133,124,0
Oscoda,Michigan,26135,52,1
Henry,Tennessee,47079,741,10
Henderson,Tennessee,47077,1354,25
Haywood,Tennessee,47075,1190,25
Hawkins,Tennessee,47073,1099,23
Hardeman,Tennessee,47069,1787,32
St. Clair,Michigan,26147,1311,63
St. Joseph,Michigan,26149,1062,12
Petersburg Borough,Alaska,02195,14,0
Refugio,Texas,48391,305,15
Presque Isle,Michigan,26141,35,1
Roscommon,Michigan,26143,138,5
Prince of Wales-Hyder Census Area,Alaska,02198,33,0
Saginaw,Michigan,26145,3454,149
Runnels,Texas,48399,287,9
Hancock,Tennessee,47067,112,3
Hamilton,Tennessee,47065,11289,105
Rockwall,Texas,48397,1805,31
Hamblen,Tennessee,47063,2327,43
Robertson,Texas,48395,402,4
Grundy,Tennessee,47061,516,8
Roberts,Texas,48393,14,0
Ward,North Dakota,38101,1961,24
Greene,Tennessee,47059,1556,50
Wells,North Dakota,38103,78,0
Reeves,Texas,48389,242,6
Monroe,Michigan,26115,1819,31
Montcalm,Michigan,26117,519,8
Montmorency,Michigan,26119,21,0
Midland,Michigan,26111,829,13
Missaukee,Michigan,26113,82,1
Williams,North Dakota,38105,1601,12
Grainger,Tennessee,47057,531,4
Red River,Texas,48387,181,15
Giles,Tennessee,47055,892,34
Real,Texas,48385,108,8
Gibson,Tennessee,47053,2054,37
Reagan,Texas,48383,89,6
Franklin,Tennessee,47051,1211,15
Randall,Texas,48381,4406,53
Fentress,Tennessee,47049,849,7
Fayette,Tennessee,47047,1520,22
Rains,Texas,48379,136,5
Oakland,Michigan,26125,23165,1227
Oceana,Michigan,26127,575,6
Ogemaw,Michigan,26129,90,5
Valencia,New Mexico,35061,813,4
Muskegon,Michigan,26121,2828,80
Ketchikan Gateway Borough,Alaska,02130,77,0
Newaygo,Michigan,26123,538,3
Dyer,Tennessee,47045,2023,26
Presidio,Texas,48377,121,7
Dickson,Tennessee,47043,1562,18
Potter,Texas,48375,7239,92
DeKalb,Tennessee,47041,672,16
Polk,Texas,48373,1222,30
Pecos,Texas,48371,424,5
Decatur,Tennessee,47039,625,11
Parmer,Texas,48369,532,16
Davidson,Tennessee,47037,31759,325
Parker,Texas,48367,2256,42
Taos,New Mexico,35055,174,4
Socorro,New Mexico,35053,183,8
Sierra,New Mexico,35051,75,1
Union,New Mexico,35059,43,2
Torrance,New Mexico,35057,137,1
Cumberland,Tennessee,47035,1489,24
Panola,Texas,48365,448,27
Palo Pinto,Texas,48363,662,17
Crockett,Tennessee,47033,766,20
Orange,Texas,48361,2071,46
Coffee,Tennessee,47031,1760,20
Cocke,Tennessee,47029,922,12
Oldham,Texas,48359,25,2
Clay,Tennessee,47027,363,12
Claiborne,Tennessee,47025,495,6
Ochiltree,Texas,48357,256,5
San Juan,New Mexico,35045,3599,203
Marquette,Michigan,26103,803,12
Kusilvak Census Area,Alaska,02158,28,0
Sandoval,New Mexico,35043,1730,44
Mason,Michigan,26105,188,1
Roosevelt,New Mexico,35041,389,6
Mecosta,Michigan,26107,397,4
Menominee,Michigan,26109,607,3
Kodiak Island Borough,Alaska,02150,91,0
Santa Fe,New Mexico,35049,1380,9
San Miguel,New Mexico,35047,147,0
Manistee,Michigan,26101,125,3
Chester,Tennessee,47023,712,14
Nueces,Texas,48355,21005,437
Cheatham,Tennessee,47021,969,11
Nolan,Texas,48353,361,5
Newton,Texas,48351,187,13
Josephine,Oregon,41033,257,2
Power,Idaho,16077,347,2
Johnson,Iowa,19103,5638,30
Payette,Idaho,16075,1075,10
Jefferson,Oregon,41031,593,9
Jones,Iowa,19105,411,3
Lake,Oregon,41037,35,0
Klamath,Oregon,41035,397,3
Shoshone,Idaho,16079,234,19
Jefferson,Iowa,19101,190,1
Lane,Oregon,41039,2128,25
Owyhee,Idaho,16073,367,5
Oneida,Idaho,16071,39,0
Issaquena,Mississippi,28055,106,3
Garfield,Washington,53023,14,0
Humphreys,Mississippi,28053,399,16
Franklin,Washington,53021,4796,68
Jackson,Mississippi,28059,4319,78
Grays Harbor,Washington,53027,641,11
Itawamba,Mississippi,28057,1090,24
Grant,Washington,53025,3442,24
Island,Washington,53029,371,15
Holmes,Mississippi,28051,1132,60
Keokuk,Iowa,19107,140,1
Kossuth,Iowa,19109,422,0
Louisa,Iowa,19115,491,15
Leavenworth,Kansas,20103,2534,17
Washington,Idaho,16087,429,7
Gilliam,Oregon,41021,11,0
Lucas,Iowa,19117,187,6
Valley,Idaho,16085,107,1
Lane,Kansas,20101,18,1
Lee,Iowa,19111,871,9
Harney,Oregon,41025,13,0
Linn,Iowa,19113,5047,126
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1510,6
Hood River,Oregon,41027,268,1
Logan,Kansas,20109,66,0
Twin Falls,Idaho,16083,3358,43
Linn,Kansas,20107,125,1
Teton,Idaho,16081,261,1
Lincoln,Kansas,20105,19,1
King,Washington,53033,25288,813
Jones,Mississippi,28067,2831,82
Jefferson,Washington,53031,81,0
Jefferson Davis,Mississippi,28065,394,11
Kittitas,Washington,53037,668,22
Kitsap,Washington,53035,1417,22
Kemper,Mississippi,28069,318,15
Klickitat,Washington,53039,204,3
Lyon,Iowa,19119,515,7
Jefferson,Mississippi,28063,263,10
Jasper,Mississippi,28061,666,16
Kootenai,Idaho,16055,3458,46
Coos,Oregon,41011,222,0
Jerome,Idaho,16053,977,7
Curry,Oregon,41015,56,1
Lemhi,Idaho,16059,187,0
Latah,Idaho,16057,823,0
Crook,Oregon,41013,83,2
Douglas,Oregon,41019,316,4
Deschutes,Oregon,41017,1062,13
George,Mississippi,28039,935,17
Jefferson,Idaho,16051,869,3
Lewis,Washington,53041,667,11
DeSoto,Mississippi,28033,6636,77
Mason,Washington,53045,498,9
Covington,Mississippi,28031,916,25
Lincoln,Washington,53043,65,2
Franklin,Mississippi,28037,230,3
Pacific,Washington,53049,112,3
Forrest,Mississippi,28035,2951,77
Okanogan,Washington,53047,1122,13
Madison,Idaho,16065,2140,2
Lincoln,Idaho,16063,135,0
Benton,Oregon,41003,416,6
Nez Perce,Idaho,16069,627,24
Minidoka,Idaho,16067,1079,8
Baker,Oregon,41001,112,2
Clatsop,Oregon,41007,235,0
Clackamas,Oregon,41005,2942,66
Pend Oreille,Washington,53051,132,1
Lewis,Idaho,16061,72,2
Columbia,Oregon,41009,247,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,769,27
Pierce,Washington,53053,10401,242
Grenada,Mississippi,28043,1201,37
Skamania,Washington,53059,71,1
Hinds,Mississippi,28049,7751,171
Skagit,Washington,53057,1203,24
Harrison,Mississippi,28047,4811,81
Greene,Mississippi,28041,453,17
Clark,Idaho,16033,40,0
Cassia,Idaho,16031,1176,8
Custer,Idaho,16037,89,1
Clearwater,Idaho,16035,125,0
Choctaw,Mississippi,28019,203,6
Chickasaw,Mississippi,28017,820,24
Spokane,Washington,53063,8774,189
Snohomish,Washington,53061,9322,234
Bolivar,Mississippi,28011,1980,75
Thurston,Washington,53067,1611,23
Stevens,Washington,53065,236,5
Carroll,Mississippi,28015,460,12
Calhoun,Mississippi,28013,609,12
Wahkiakum,Washington,53069,10,0
Elmore,Idaho,16039,468,4
Fremont,Idaho,16043,366,3
Franklin,Idaho,16041,295,1
Gooding,Idaho,16047,452,1
Gem,Idaho,16045,393,4
Copiah,Mississippi,28029,1346,36
Whatcom,Washington,53073,1528,59
Walla Walla,Washington,53071,1018,7
Yakima,Washington,53077,12687,280
Clarke,Mississippi,28023,714,48
Whitman,Washington,53075,1682,4
Claiborne,Mississippi,28021,532,16
Coahoma,Mississippi,28027,1231,36
Clay,Mississippi,28025,672,21
Idaho,Idaho,16049,292,0
Bingham,Idaho,16011,1427,16
Boise,Idaho,16015,75,2
Blaine,Idaho,16013,813,6
Bonneville,Idaho,16019,3952,22
Bonner,Idaho,16017,448,2
Boundary,Idaho,16021,97,1
Camas,Idaho,16025,39,0
Butte,Idaho,16023,78,0
Benton,Mississippi,28009,305,4
Attala,Mississippi,28007,765,25
Adams,Mississippi,28001,1043,42
Amite,Mississippi,28005,415,13
Alcorn,Mississippi,28003,955,12
Caribou,Idaho,16029,214,4
Canyon,Idaho,16027,9250,106
Zapata,Texas,48505,342,6
Sheridan,Kansas,20179,126,0
Young,Texas,48503,470,6
Shawnee,Kansas,20177,3318,73
Webster,Iowa,19187,1706,14
Yoakum,Texas,48501,284,5
Seward,Kansas,20175,1939,7
Winnebago,Iowa,19189,437,16
Washington,Iowa,19183,610,11
Wayne,Iowa,19185,112,3
Warren,Iowa,19181,1149,6
Zavala,Texas,48507,488,18
Sedgwick,Kansas,20173,10927,121
Scott,Kansas,20171,188,1
Stevens,Kansas,20189,207,1
Stanton,Kansas,20187,84,2
Stafford,Kansas,20185,70,1
Worth,Iowa,19195,127,0
Wright,Iowa,19197,689,1
Winneshiek,Iowa,19191,433,9
Woodbury,Iowa,19193,6824,88
Smith,Kansas,20183,19,0
Sherman,Kansas,20181,171,0
Rice,Kansas,20159,117,1
Story,Iowa,19169,3854,17
Republic,Kansas,20157,74,1
Reno,Kansas,20155,1826,11
Shelby,Iowa,19165,344,1
Rawlins,Kansas,20153,113,0
Sioux,Iowa,19167,2297,12
Sac,Iowa,19161,364,3
Baltimore city,Maryland,24510,16923,496
Scott,Iowa,19163,4042,34
Pratt,Kansas,20151,104,0
Saline,Kansas,20169,987,13
Russell,Kansas,20167,160,4
Van Buren,Iowa,19177,158,2
Rush,Kansas,20165,96,0
Wapello,Iowa,19179,1474,62
Rooks,Kansas,20163,141,7
Taylor,Iowa,19173,221,2
Union,Iowa,19175,209,4
Tama,Iowa,19171,900,37
Riley,Kansas,20161,2045,11
Norton,Kansas,20137,340,0
Palo Alto,Iowa,19147,287,1
Ness,Kansas,20135,126,8
Plymouth,Iowa,19149,1539,25
Neosho,Kansas,20133,212,0
Osceola,Iowa,19143,248,0
Nemaha,Kansas,20131,251,1
Page,Iowa,19145,347,0
O'Brien,Iowa,19141,579,11
Osage,Kansas,20139,152,1
Neshoba,Mississippi,28099,1806,111
Montgomery,Mississippi,28097,527,23
Marion,Mississippi,28091,932,42
Monroe,Mississippi,28095,1448,72
Yamhill,Oregon,41071,944,15
Marshall,Mississippi,28093,1326,26
Ringgold,Iowa,19159,82,2
Wasco,Oregon,41065,332,15
Phillips,Kansas,20147,166,9
Wallowa,Oregon,41063,40,2
Pawnee,Kansas,20145,413,1
Pottawattamie,Iowa,19155,2958,44
Ottawa,Kansas,20143,108,0
Wheeler,Oregon,41069,1,0
Poweshiek,Iowa,19157,428,11
Washington,Oregon,41067,5385,70
Osborne,Kansas,20141,23,0
Pocahontas,Iowa,19151,209,2
Polk,Iowa,19153,17992,282
Pottawatomie,Kansas,20149,353,0
Union,Oregon,41061,456,2
Marion,Kansas,20115,151,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,924,10
Polk,Oregon,41053,631,15
McPherson,Kansas,20113,342,3
Marshall,Iowa,19127,1926,36
Umatilla,Oregon,41059,3272,43
Lyon,Kansas,20111,1195,39
Madison,Iowa,19121,343,2
Tillamook,Oregon,41057,70,0
Mahaska,Iowa,19123,614,22
Meade,Kansas,20119,156,2
Marshall,Kansas,20117,67,0
Lawrence,Mississippi,28077,495,14
Adams,Washington,53001,909,10
Lauderdale,Mississippi,28075,2344,130
Benton,Washington,53005,5187,136
Leake,Mississippi,28079,1122,39
Asotin,Washington,53003,194,6
Clallam,Washington,53009,252,1
Chelan,Washington,53007,2264,20
Multnomah,Oregon,41051,8588,156
Lamar,Mississippi,28073,2149,38
Mills,Iowa,19129,336,1
Lafayette,Mississippi,28071,2417,42
Montgomery,Iowa,19137,155,5
Linn,Oregon,41043,745,14
Montgomery,Kansas,20125,628,6
Muscatine,Iowa,19139,1342,58
Mitchell,Kansas,20123,57,0
Lincoln,Oregon,41041,508,13
Monona,Iowa,19133,228,1
Marion,Oregon,41047,5509,105
Miami,Kansas,20121,505,2
Monroe,Iowa,19135,238,11
Malheur,Oregon,41045,1847,33
Mitchell,Iowa,19131,230,0
Morrow,Oregon,41049,540,6
Morton,Kansas,20129,38,2
Morris,Kansas,20127,53,0
Clark,Washington,53011,4232,79
Madison,Mississippi,28089,3717,92
Lowndes,Mississippi,28087,1739,62
Cowlitz,Washington,53015,766,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,32,0
Lee,Mississippi,28081,3413,79
Douglas,Washington,53017,1380,10
Lincoln,Mississippi,28085,1348,54
Leflore,Mississippi,28083,1600,86
Polk,Tennessee,47139,469,13
Victoria,Texas,48469,4193,97
Pickett,Tennessee,47137,244,5
Van Zandt,Texas,48467,841,28
Perry,Tennessee,47135,204,1
Sitka City and Borough,Alaska,02220,70,0
Overton,Tennessee,47133,1112,11
Val Verde,Texas,48465,2421,124
Uvalde,Texas,48463,820,36
Obion,Tennessee,47131,1636,17
Upton,Texas,48461,27,3
Upshur,Texas,48459,456,12
Morgan,Tennessee,47129,408,6
Tyler,Texas,48457,252,4
Moore,Tennessee,47127,245,2
Montgomery,Tennessee,47125,3857,51
Trinity,Texas,48455,201,7
Travis,Texas,48453,31053,446
Monroe,Tennessee,47123,1348,23
Tom Green,Texas,48451,4328,74
Meigs,Tennessee,47121,294,4
Maury,Tennessee,47119,3074,35
Marshall,Tennessee,47117,1052,8
Titus,Texas,48449,1527,35
Marion,Tennessee,47115,699,9
Throckmorton,Texas,48447,16,2
Madison,Tennessee,47113,3613,78
Terry,Texas,48445,440,6
Southeast Fairbanks Census Area,Alaska,02240,61,0
Macon,Tennessee,47111,1257,24
Terrell,Texas,48443,4,0
Taylor,Texas,48441,3893,64
Tarrant,Texas,48439,59662,784
McNairy,Tennessee,47109,1088,25
McMinn,Tennessee,47107,1508,32
Swisher,Texas,48437,131,3
Loudon,Tennessee,47105,1540,10
Sutton,Texas,48435,95,3
Lincoln,Tennessee,47103,801,2
Stonewall,Texas,48433,18,1
Skagway Municipality,Alaska,02230,1,0
Lewis,Tennessee,47101,350,2
Sterling,Texas,48431,11,0
Stephens,Texas,48429,151,4
Starr,Texas,48427,3870,179
Somervell,Texas,48425,154,5
Labette,Kansas,20099,346,5
Smith,Texas,48423,5910,124
Kiowa,Kansas,20097,50,0
Sherman,Texas,48421,72,1
Kingman,Kansas,20095,120,3
Kearny,Kansas,20093,136,3
Johnson,Kansas,20091,13702,173
Shackelford,Texas,48417,34,0
Scurry,Texas,48415,957,11
Schleicher,Texas,48413,55,2
San Saba,Texas,48411,110,0
Shelby,Texas,48419,539,30
San Jacinto,Texas,48407,235,11
San Augustine,Texas,48405,257,15
Harvey,Kansas,20079,499,8
Howard,Iowa,19089,247,9
Sabine,Texas,48403,87,9
Harper,Kansas,20077,140,2
Rusk,Texas,48401,954,20
Hamilton,Kansas,20075,60,0
Harrison,Iowa,19085,577,8
Henry,Iowa,19087,980,5
Hancock,Iowa,19081,282,4
San Patricio,Texas,48409,1549,79
Hardin,Iowa,19083,428,5
Greenwood,Kansas,20073,75,0
Greeley,Kansas,20071,27,0
Jewell,Kansas,20089,26,1
Jasper,Iowa,19099,1020,34
Jefferson,Kansas,20087,255,4
Iowa,Iowa,19095,378,6
Jackson,Iowa,19097,528,3
Humboldt,Iowa,19091,293,3
Ida,Iowa,19093,177,2
Jackson,Kansas,20085,291,4
Hodgeman,Kansas,20083,32,0
Haskell,Kansas,20081,157,1
Graham,Arizona,04009,1038,27
Crook,Wyoming,56011,83,0
Coconino,Arizona,04005,4746,147
Gila,Arizona,04007,1748,65
Apache,Arizona,04001,3781,168
Hot Springs,Wyoming,56017,46,0
Cochise,Arizona,04003,2057,73
Johnson,Wyoming,56019,72,1
Fremont,Wyoming,56013,1043,14
Goshen,Wyoming,56015,135,2
Adams,Idaho,16003,32,2
Ada,Idaho,16001,15215,157
Laramie,Wyoming,56021,1188,4
Niobrara,Wyoming,56027,5,0
Park,Wyoming,56029,443,2
Lincoln,Wyoming,56023,307,2
Natrona,Wyoming,56025,1040,7
Bear Lake,Idaho,16007,59,1
Bannock,Idaho,16005,1979,11
Yukon-Koyukuk Census Area,Alaska,02290,103,2
Benewah,Idaho,16009,165,3
Platte,Wyoming,56031,86,1
Sheridan,Wyoming,56033,517,4
Yuma,Arizona,04027,13261,353
Teton,Wyoming,56039,711,1
Santa Cruz,Arizona,04023,2956,65
Yavapai,Arizona,04025,2789,87
Sublette,Wyoming,56035,145,1
Pinal,Arizona,04021,11379,216
Sweetwater,Wyoming,56037,422,2
Pima,Arizona,04019,26955,634
Uinta,Wyoming,56041,403,2
Washakie,Wyoming,56043,134,7
Mohave,Arizona,04015,4182,229
Navajo,Arizona,04017,6100,236
Greenlee,Arizona,04011,71,2
La Paz,Arizona,04012,590,16
Wayne,Tennessee,47181,1560,7
Maricopa,Arizona,04013,150280,3512
Weston,Wyoming,56045,99,0
Wilson,Tennessee,47189,4402,53
Williamson,Tennessee,47187,6618,48
White,Tennessee,47185,1076,14
Weakley,Tennessee,47183,1434,25
Washington,Tennessee,47179,3080,43
Valdez-Cordova Census Area,Alaska,02261,148,1
Warren,Tennessee,47177,1339,9
Van Buren,Tennessee,47175,191,1
Union,Tennessee,47173,493,2
Unicoi,Tennessee,47171,364,1
Trousdale,Tennessee,47169,1740,7
Wood,Texas,48499,590,34
Tipton,Tennessee,47167,2192,22
Wise,Texas,48497,848,15
Sumner,Tennessee,47165,5636,107
Winkler,Texas,48495,130,4
Sullivan,Tennessee,47163,3188,44
Wilson,Texas,48493,976,28
Williamson,Texas,48491,9327,150
Stewart,Tennessee,47161,308,7
Smith,Tennessee,47159,933,13
Shelby,Tennessee,47157,34508,553
Willacy,Texas,48489,1200,55
Sevier,Tennessee,47155,3149,20
Wilbarger,Texas,48487,281,3
Wichita,Texas,48485,3023,26
Sequatchie,Tennessee,47153,329,4
Scott,Tennessee,47151,324,4
Wheeler,Texas,48483,59,0
Wharton,Texas,48481,1415,58
Rutherford,Tennessee,47149,11031,106
Webb,Texas,48479,14833,343
Robertson,Tennessee,47147,2485,39
Washington,Texas,48477,692,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,1185,7
Ward,Texas,48475,156,1
Waller,Texas,48473,948,15
Rhea,Tennessee,47143,1048,16
Putnam,Tennessee,47141,4110,53
Walker,Texas,48471,3855,61
Webster,Mississippi,28155,365,13
Wayne,Mississippi,28153,985,21
Winston,Mississippi,28159,815,21
