county,state,fips,cases,deaths
Delaware,Iowa,19055,12,0
Doniphan,Kansas,20043,9,0
Des Moines,Iowa,19057,37,1
Davis,Iowa,19051,13,0
Decatur,Iowa,19053,0,0
Lincoln,Nevada,32017,2,0
Prince William,Virginia,51153,3563,69
Lander,Nevada,32015,19,0
Pulaski,Virginia,51155,10,0
Humboldt,Nevada,32013,71,3
Rappahannock,Virginia,51157,12,0
Eureka,Nevada,32011,0,0
Richmond,Virginia,51159,204,4
Dickinson,Kansas,20041,2,0
Lyon,Nevada,32019,48,0
Carroll,Iowa,19027,8,0
Butler,Kansas,20015,22,0
Cass,Iowa,19029,1,0
Brown,Kansas,20013,3,0
Butler,Iowa,19023,13,0
Bourbon,Kansas,20011,6,1
Calhoun,Iowa,19025,1,0
Buena Vista,Iowa,19021,82,0
Chautauqua,Kansas,20019,4,0
Chase,Kansas,20017,3,0
Douglas,Nevada,32005,24,0
Roanoke,Virginia,51161,84,3
Clark,Nevada,32003,5298,293
Rockbridge,Virginia,51163,11,0
Churchill,Nevada,32001,6,1
Rockingham,Virginia,51165,387,2
Russell,Virginia,51167,8,0
Scott,Virginia,51169,7,2
Esmeralda,Nevada,32009,0,0
Elko,Nevada,32007,20,1
Clay,Kansas,20027,4,1
Chickasaw,Iowa,19037,7,0
Clark,Kansas,20025,20,0
Clarke,Iowa,19039,14,0
Cheyenne,Kansas,20023,2,0
Cerro Gordo,Iowa,19033,17,0
Cherokee,Kansas,20021,8,0
Cherokee,Iowa,19035,9,0
Cedar,Iowa,19031,42,1
Shenandoah,Virginia,51171,297,11
Cloud,Kansas,20029,4,0
Smyth,Virginia,51173,15,0
Southampton,Virginia,51175,135,2
Spotsylvania,Virginia,51177,304,4
Stafford,Virginia,51179,458,4
Allamakee,Iowa,19005,116,4
Appanoose,Iowa,19007,7,3
Adair,Iowa,19001,4,0
Adams,Iowa,19003,0,0
Surry,Virginia,51181,6,1
Sussex,Virginia,51183,80,1
Tazewell,Virginia,51185,6,0
Warren,Virginia,51187,96,2
Audubon,Iowa,19009,11,1
Atchison,Kansas,20005,15,0
Boone,Iowa,19015,41,0
Anderson,Kansas,20003,1,0
Bremer,Iowa,19017,64,5
Allen,Kansas,20001,0,0
Benton,Iowa,19011,36,1
Black Hawk,Iowa,19013,1571,29
Washington,Virginia,51191,49,3
Barton,Kansas,20009,30,1
Westmoreland,Virginia,51193,42,0
Barber,Kansas,20007,1,0
Wise,Virginia,51195,23,2
Wythe,Virginia,51197,16,1
York,Virginia,51199,62,3
Buchanan,Iowa,19019,26,0
Navarro,Texas,48349,38,2
Carter,Tennessee,47019,19,1
Carroll,Tennessee,47017,25,1
Nacogdoches,Texas,48347,233,17
Cannon,Tennessee,47015,13,0
Motley,Texas,48345,1,0
Mora,New Mexico,35033,0,0
McKinley,New Mexico,35031,1864,73
Rio Arriba,New Mexico,35039,31,0
Haines Borough,Alaska,02100,0,0
Quay,New Mexico,35037,5,1
Otero,New Mexico,35035,75,1
Campbell,Tennessee,47013,17,1
Morris,Texas,48343,11,0
Bradley,Tennessee,47011,81,1
Moore,Texas,48341,544,11
Blount,Tennessee,47009,75,3
Montgomery,Texas,48339,798,18
Bledsoe,Tennessee,47007,607,1
Benton,Tennessee,47005,6,1
Montague,Texas,48337,9,1
Bedford,Tennessee,47003,251,4
Mitchell,Texas,48335,1,0
Hidalgo,New Mexico,35023,0,0
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,8,1
Los Alamos,New Mexico,35028,6,0
Lincoln,New Mexico,35027,3,0
Lea,New Mexico,35025,15,0
Anderson,Tennessee,47001,36,1
Mills,Texas,48333,0,0
Milam,Texas,48331,23,1
Midland,Texas,48329,120,12
Menard,Texas,48327,0,0
Medina,Texas,48325,49,2
Maverick,Texas,48323,57,0
Sagadahoc,Maine,23023,26,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,20,0
Waldo,Maine,23027,50,14
Washington,Maine,23029,2,0
Guadalupe,New Mexico,35019,19,0
Grant,New Mexico,35017,16,0
Kenai Peninsula Borough,Alaska,02122,24,1
Eddy,New Mexico,35015,17,1
Piscataquis,Maine,23021,1,0
Doña Ana,New Mexico,35013,293,2
Matagorda,Texas,48321,66,5
Mason,Texas,48319,31,0
Martin,Texas,48317,3,1
Marion,Texas,48315,16,0
Madison,Texas,48313,8,0
Bernalillo,New Mexico,35001,1194,56
Curry,New Mexico,35009,40,0
Colfax,New Mexico,35007,5,0
Cibola,New Mexico,35006,103,4
Chaves,New Mexico,35005,30,2
York,Maine,23031,288,8
Juneau City and Borough,Alaska,02110,29,0
Catron,New Mexico,35003,2,1
McMullen,Texas,48311,0,0
Hancock,Maine,23009,10,1
McCulloch,Texas,48307,3,0
Lynn,Texas,48305,5,1
Lubbock,Texas,48303,616,50
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,120,2
Aroostook,Maine,23003,7,0
Cumberland,Maine,23005,821,35
Franklin,Maine,23007,33,1
McLennan,Texas,48309,97,4
Knox,Maine,23013,21,0
Lincoln,Maine,23015,17,0
Oxford,Maine,23017,17,0
Penobscot,Maine,23019,93,1
Kennebec,Maine,23011,120,8
King William,Virginia,51101,14,0
District of Columbia,District of Columbia,11001,7042,375
Lancaster,Virginia,51103,7,0
Lee,Virginia,51105,10,0
Loudoun,Virginia,51107,1430,48
Louisa,Virginia,51109,59,0
Lunenburg,Virginia,51111,7,0
Madison,Virginia,51113,24,1
Mathews,Virginia,51115,5,0
Mecklenburg,Virginia,51117,164,16
Middlesex,Virginia,51119,12,0
Winnebago,Illinois,17201,1444,41
Woodford,Illinois,17203,14,1
Van Buren,Michigan,26159,110,5
Sanilac,Michigan,26151,38,5
Knox,Tennessee,47093,309,5
Schoolcraft,Michigan,26153,4,0
Johnson,Tennessee,47091,15,0
Shiawassee,Michigan,26155,223,19
Northwest Arctic Borough,Alaska,02188,0,0
Tuscola,Michigan,26157,165,18
North Slope Borough,Alaska,02185,0,0
Lawrence,Tennessee,47099,21,0
Nome Census Area,Alaska,02180,1,0
Lauderdale,Tennessee,47097,44,0
Lake,Tennessee,47095,401,0
Hickman,Tennessee,47081,52,0
Washtenaw,Michigan,26161,1410,95
Wayne,Michigan,26163,19036,2214
Matanuska-Susitna Borough,Alaska,02170,21,1
Wexford,Michigan,26165,11,2
Jefferson,Tennessee,47089,26,0
Jackson,Tennessee,47087,11,0
Humphreys,Tennessee,47085,12,1
Houston,Tennessee,47083,6,0
Otsego,Michigan,26137,99,10
Ottawa,Michigan,26139,518,24
Hardin,Tennessee,47071,9,0
Ontonagon,Michigan,26131,0,0
Osceola,Michigan,26133,9,0
Oscoda,Michigan,26135,5,1
Henry,Tennessee,47079,17,0
Henderson,Tennessee,47077,12,0
Haywood,Tennessee,47075,29,1
Hawkins,Tennessee,47073,31,2
Hardeman,Tennessee,47069,183,0
St. Clair,Michigan,26147,408,30
St. Joseph,Michigan,26149,84,1
Petersburg Borough,Alaska,02195,3,0
Refugio,Texas,48391,3,0
Presque Isle,Michigan,26141,11,0
Roscommon,Michigan,26143,21,0
Prince of Wales-Hyder Census Area,Alaska,02198,2,0
Saginaw,Michigan,26145,904,97
Runnels,Texas,48399,2,0
Hancock,Tennessee,47067,0,0
Hamilton,Tennessee,47065,354,13
Rockwall,Texas,48397,134,5
Hamblen,Tennessee,47063,24,2
Robertson,Texas,48395,6,0
Grundy,Tennessee,47061,30,1
Roberts,Texas,48393,2,0
Ward,North Dakota,38101,28,1
Greene,Tennessee,47059,46,2
Wells,North Dakota,38103,2,0
Reeves,Texas,48389,3,0
Monroe,Michigan,26115,420,18
Montcalm,Michigan,26117,53,1
Montmorency,Michigan,26119,5,0
Midland,Michigan,26111,70,8
Missaukee,Michigan,26113,16,1
Williams,North Dakota,38105,21,0
Grainger,Tennessee,47057,6,0
Red River,Texas,48387,35,0
Giles,Tennessee,47055,9,0
Real,Texas,48385,0,0
Gibson,Tennessee,47053,58,1
Reagan,Texas,48383,0,0
Franklin,Tennessee,47051,43,1
Randall,Texas,48381,602,4
Fentress,Tennessee,47049,6,0
Fayette,Tennessee,47047,88,2
Rains,Texas,48379,2,0
Oakland,Michigan,26125,8023,910
Oceana,Michigan,26127,47,2
Ogemaw,Michigan,26129,17,0
Valencia,New Mexico,35061,64,1
Muskegon,Michigan,26121,468,23
Ketchikan Gateway Borough,Alaska,02130,16,0
Newaygo,Michigan,26123,41,0
Dyer,Tennessee,47045,44,0
Presidio,Texas,48377,0,0
Dickson,Tennessee,47043,91,0
Potter,Texas,48375,2129,23
DeKalb,Tennessee,47041,29,0
Polk,Texas,48373,47,0
Pecos,Texas,48371,20,0
Decatur,Tennessee,47039,5,0
Parmer,Texas,48369,25,0
Davidson,Tennessee,47037,4049,43
Parker,Texas,48367,57,0
Taos,New Mexico,35055,22,0
Socorro,New Mexico,35053,49,4
Sierra,New Mexico,35051,1,0
Union,New Mexico,35059,3,0
Torrance,New Mexico,35057,19,1
Cumberland,Tennessee,47035,88,1
Panola,Texas,48365,159,15
Palo Pinto,Texas,48363,9,2
Crockett,Tennessee,47033,13,1
Orange,Texas,48361,87,2
Coffee,Tennessee,47031,60,0
Cocke,Tennessee,47029,20,0
Oldham,Texas,48359,4,1
Clay,Tennessee,47027,6,0
Claiborne,Tennessee,47025,7,0
Ochiltree,Texas,48357,39,2
San Juan,New Mexico,35045,1316,85
Marquette,Michigan,26103,52,10
Kusilvak Census Area,Alaska,02158,0,0
Sandoval,New Mexico,35043,488,23
Mason,Michigan,26105,25,0
Roosevelt,New Mexico,35041,26,0
Mecosta,Michigan,26107,19,2
Menominee,Michigan,26109,8,0
Kodiak Island Borough,Alaska,02150,1,0
Santa Fe,New Mexico,35049,122,3
San Miguel,New Mexico,35047,10,0
Manistee,Michigan,26101,20,0
Chester,Tennessee,47023,12,0
Nueces,Texas,48355,233,3
Cheatham,Tennessee,47021,88,0
Nolan,Texas,48353,2,0
Newton,Texas,48351,4,0
Josephine,Oregon,41033,25,1
Power,Idaho,16077,3,0
Johnson,Iowa,19103,567,7
Payette,Idaho,16075,20,2
Jefferson,Oregon,41031,24,0
Jones,Iowa,19105,36,0
Lake,Oregon,41037,0,0
Klamath,Oregon,41035,41,0
Shoshone,Idaho,16079,0,0
Jefferson,Iowa,19101,12,0
Lane,Oregon,41039,64,2
Owyhee,Idaho,16073,8,0
Oneida,Idaho,16071,0,0
Issaquena,Mississippi,28055,0,0
Garfield,Washington,53023,0,0
Humphreys,Mississippi,28053,44,5
Franklin,Washington,53021,564,17
Jackson,Mississippi,28059,284,13
Grays Harbor,Washington,53027,15,0
Itawamba,Mississippi,28057,75,7
Grant,Washington,53025,223,2
Island,Washington,53029,181,10
Holmes,Mississippi,28051,288,20
Keokuk,Iowa,19107,10,0
Kossuth,Iowa,19109,2,0
Louisa,Iowa,19115,306,3
Leavenworth,Kansas,20103,958,6
Washington,Idaho,16087,23,0
Gilliam,Oregon,41021,0,0
Lucas,Iowa,19117,0,0
Valley,Idaho,16085,2,0
Lane,Kansas,20101,0,0
Lee,Iowa,19111,18,0
Harney,Oregon,41025,1,0
Linn,Iowa,19113,892,70
Grant,Oregon,41023,1,0
Jackson,Oregon,41029,50,0
Hood River,Oregon,41027,14,0
Logan,Kansas,20109,0,0
Twin Falls,Idaho,16083,318,14
Linn,Kansas,20107,6,0
Teton,Idaho,16081,11,0
Lincoln,Kansas,20105,0,0
King,Washington,53033,7442,528
Jones,Mississippi,28067,319,8
Jefferson,Washington,53031,30,0
Jefferson Davis,Mississippi,28065,68,2
Kittitas,Washington,53037,51,0
Kitsap,Washington,53035,159,2
Kemper,Mississippi,28069,101,7
Klickitat,Washington,53039,22,3
Lyon,Iowa,19119,16,0
Jefferson,Mississippi,28063,35,0
Jasper,Mississippi,28061,110,3
Kootenai,Idaho,16055,65,0
Coos,Oregon,41011,30,0
Jerome,Idaho,16053,95,2
Curry,Oregon,41015,4,0
Lemhi,Idaho,16059,1,0
Latah,Idaho,16057,6,0
Crook,Oregon,41013,1,0
Douglas,Oregon,41019,24,0
Deschutes,Oregon,41017,95,0
George,Mississippi,28039,17,1
Jefferson,Idaho,16051,7,0
Lewis,Washington,53041,34,3
DeSoto,Mississippi,28033,384,5
Mason,Washington,53045,30,1
Covington,Mississippi,28031,105,0
Lincoln,Washington,53043,2,0
Franklin,Mississippi,28037,19,1
Pacific,Washington,53049,9,1
Forrest,Mississippi,28035,416,26
Okanogan,Washington,53047,39,2
Madison,Idaho,16065,19,0
Lincoln,Idaho,16063,29,0
Benton,Oregon,41003,51,5
Nez Perce,Idaho,16069,79,19
Minidoka,Idaho,16067,15,0
Baker,Oregon,41001,1,0
Clatsop,Oregon,41007,37,0
Clackamas,Oregon,41005,281,9
Pend Oreille,Washington,53051,2,0
Lewis,Idaho,16061,0,0
Columbia,Oregon,41009,16,0
San Juan,Washington,53055,15,0
Hancock,Mississippi,28045,79,10
Pierce,Washington,53053,2020,68
Grenada,Mississippi,28043,58,2
Skamania,Washington,53059,3,0
Hinds,Mississippi,28049,768,22
Skagit,Washington,53057,425,14
Harrison,Mississippi,28047,215,6
Greene,Mississippi,28041,7,1
Clark,Idaho,16033,0,0
Cassia,Idaho,16031,18,1
Custer,Idaho,16037,2,0
Clearwater,Idaho,16035,0,0
Choctaw,Mississippi,28019,20,2
Chickasaw,Mississippi,28017,114,12
Spokane,Washington,53063,400,30
Snohomish,Washington,53061,3071,125
Bolivar,Mississippi,28011,130,10
Thurston,Washington,53067,127,1
Stevens,Washington,53065,9,1
Carroll,Mississippi,28015,110,6
Calhoun,Mississippi,28013,58,4
Wahkiakum,Washington,53069,4,0
Elmore,Idaho,16039,31,2
Fremont,Idaho,16043,3,0
Franklin,Idaho,16041,0,0
Gooding,Idaho,16047,25,0
Gem,Idaho,16045,16,0
Copiah,Mississippi,28029,195,2
Whatcom,Washington,53073,347,35
Walla Walla,Washington,53071,107,2
Yakima,Washington,53077,2349,76
Clarke,Mississippi,28023,98,12
Whitman,Washington,53075,18,0
Claiborne,Mississippi,28021,49,0
Coahoma,Mississippi,28027,76,3
Clay,Mississippi,28025,79,3
Idaho,Idaho,16049,3,0
Bingham,Idaho,16011,6,0
Boise,Idaho,16015,0,0
Blaine,Idaho,16013,508,5
Bonneville,Idaho,16019,33,0
Bonner,Idaho,16017,4,0
Boundary,Idaho,16021,0,0
Camas,Idaho,16025,1,0
Butte,Idaho,16023,0,0
Benton,Mississippi,28009,13,0
Attala,Mississippi,28007,233,7
Adams,Mississippi,28001,171,15
Amite,Mississippi,28005,46,0
Alcorn,Mississippi,28003,12,1
Caribou,Idaho,16029,1,0
Canyon,Idaho,16027,277,6
Zapata,Texas,48505,7,0
Sheridan,Kansas,20179,2,0
Young,Texas,48503,4,1
Shawnee,Kansas,20177,185,5
Webster,Iowa,19187,13,1
Yoakum,Texas,48501,2,0
Seward,Kansas,20175,758,1
Winnebago,Iowa,19189,6,0
Washington,Iowa,19183,170,8
Wayne,Iowa,19185,1,0
Warren,Iowa,19181,66,0
Zavala,Texas,48507,9,0
Sedgwick,Kansas,20173,534,20
Scott,Kansas,20171,7,0
Stevens,Kansas,20189,26,0
Stanton,Kansas,20187,8,0
Stafford,Kansas,20185,1,0
Worth,Iowa,19195,3,0
Wright,Iowa,19197,8,0
Winneshiek,Iowa,19191,18,0
Woodbury,Iowa,19193,2157,16
Smith,Kansas,20183,2,0
Sherman,Kansas,20181,5,0
Rice,Kansas,20159,4,0
Story,Iowa,19169,75,1
Republic,Kansas,20157,4,0
Reno,Kansas,20155,51,0
Shelby,Iowa,19165,20,0
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,131,0
Sac,Iowa,19161,4,0
Baltimore city,Maryland,24510,3727,200
Scott,Iowa,19163,301,8
Pratt,Kansas,20151,1,0
Saline,Kansas,20169,28,2
Russell,Kansas,20167,0,0
Van Buren,Iowa,19177,8,0
Rush,Kansas,20165,0,0
Wapello,Iowa,19179,360,2
Rooks,Kansas,20163,7,0
Taylor,Iowa,19173,1,0
Union,Iowa,19175,2,0
Tama,Iowa,19171,354,16
Riley,Kansas,20161,61,1
Norton,Kansas,20137,2,0
Palo Alto,Iowa,19147,2,0
Ness,Kansas,20135,0,0
Plymouth,Iowa,19149,82,0
Neosho,Kansas,20133,2,0
Osceola,Iowa,19143,26,0
Nemaha,Kansas,20131,1,0
Page,Iowa,19145,10,0
O'Brien,Iowa,19141,22,0
Osage,Kansas,20139,6,0
Neshoba,Mississippi,28099,397,21
Montgomery,Mississippi,28097,71,1
Marion,Mississippi,28091,87,7
Monroe,Mississippi,28095,222,23
Yamhill,Oregon,41071,57,7
Marshall,Mississippi,28093,66,3
Ringgold,Iowa,19159,0,0
Wasco,Oregon,41065,18,1
Phillips,Kansas,20147,2,0
Wallowa,Oregon,41063,1,0
Pawnee,Kansas,20145,0,0
Pottawattamie,Iowa,19155,150,2
Ottawa,Kansas,20143,4,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,85,8
Washington,Oregon,41067,628,15
Osborne,Kansas,20141,2,0
Pocahontas,Iowa,19151,3,0
Polk,Iowa,19153,2845,78
Pottawatomie,Kansas,20149,22,0
Union,Oregon,41061,5,0
Marion,Kansas,20115,7,1
Sherman,Oregon,41055,1,0
Marion,Iowa,19125,20,0
Polk,Oregon,41053,92,9
McPherson,Kansas,20113,26,0
Marshall,Iowa,19127,778,5
Umatilla,Oregon,41059,93,2
Lyon,Kansas,20111,363,3
Madison,Iowa,19121,16,1
Tillamook,Oregon,41057,6,0
Mahaska,Iowa,19123,23,1
Meade,Kansas,20119,22,0
Marshall,Kansas,20117,0,0
Lawrence,Mississippi,28077,77,0
Adams,Washington,53001,50,0
Lauderdale,Mississippi,28075,578,45
Benton,Washington,53005,773,57
Leake,Mississippi,28079,352,6
Asotin,Washington,53003,18,2
Clallam,Washington,53009,21,0
Chelan,Washington,53007,178,7
Multnomah,Oregon,41051,979,55
Lamar,Mississippi,28073,173,4
Mills,Iowa,19129,10,0
Lafayette,Mississippi,28071,107,3
Montgomery,Iowa,19137,6,0
Linn,Oregon,41043,110,8
Montgomery,Kansas,20125,20,2
Muscatine,Iowa,19139,524,32
Mitchell,Kansas,20123,3,0
Lincoln,Oregon,41041,7,0
Monona,Iowa,19133,15,0
Marion,Oregon,41047,824,23
Miami,Kansas,20121,6,0
Monroe,Iowa,19135,19,1
Malheur,Oregon,41045,19,0
Mitchell,Iowa,19131,4,0
Morrow,Oregon,41049,12,0
Morton,Kansas,20129,4,0
Morris,Kansas,20127,3,0
Clark,Washington,53011,401,25
Madison,Mississippi,28089,526,17
Lowndes,Mississippi,28087,112,4
Cowlitz,Washington,53015,68,0
Columbia,Washington,53013,1,0
Ferry,Washington,53019,1,0
Lee,Mississippi,28081,89,4
Douglas,Washington,53017,127,3
Lincoln,Mississippi,28085,202,18
Leflore,Mississippi,28083,200,22
Polk,Tennessee,47139,12,0
Victoria,Texas,48469,154,6
Pickett,Tennessee,47137,1,0
Van Zandt,Texas,48467,22,1
Perry,Tennessee,47135,13,0
Sitka City and Borough,Alaska,02220,1,0
Overton,Tennessee,47133,14,0
Val Verde,Texas,48465,13,0
Uvalde,Texas,48463,6,0
Obion,Tennessee,47131,17,1
Upton,Texas,48461,0,0
Upshur,Texas,48459,18,0
Morgan,Tennessee,47129,12,0
Tyler,Texas,48457,9,0
Moore,Tennessee,47127,3,0
Montgomery,Tennessee,47125,204,2
Trinity,Texas,48455,11,0
Travis,Texas,48453,2425,77
Monroe,Tennessee,47123,41,1
Tom Green,Texas,48451,61,1
Meigs,Tennessee,47121,22,0
Maury,Tennessee,47119,61,0
Marshall,Tennessee,47117,26,1
Titus,Texas,48449,96,1
Marion,Tennessee,47115,31,1
Throckmorton,Texas,48447,0,0
Madison,Tennessee,47113,162,2
Terry,Texas,48445,12,0
Southeast Fairbanks Census Area,Alaska,02240,3,0
Macon,Tennessee,47111,81,3
Terrell,Texas,48443,0,0
Taylor,Texas,48441,393,6
Tarrant,Texas,48439,4350,121
McNairy,Tennessee,47109,12,0
McMinn,Tennessee,47107,123,12
Swisher,Texas,48437,14,0
Loudon,Tennessee,47105,48,0
Sutton,Texas,48435,0,0
Lincoln,Tennessee,47103,16,0
Stonewall,Texas,48433,0,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,2,0
Sterling,Texas,48431,0,0
Stephens,Texas,48429,2,0
Starr,Texas,48427,17,0
Somervell,Texas,48425,0,0
Labette,Kansas,20099,22,0
Smith,Texas,48423,189,4
Kiowa,Kansas,20097,2,0
Sherman,Texas,48421,23,0
Kingman,Kansas,20095,0,0
Kearny,Kansas,20093,36,0
Johnson,Kansas,20091,648,56
Shackelford,Texas,48417,1,0
Scurry,Texas,48415,2,0
Schleicher,Texas,48413,0,0
San Saba,Texas,48411,0,0
Shelby,Texas,48419,173,5
San Jacinto,Texas,48407,12,0
San Augustine,Texas,48405,22,1
Harvey,Kansas,20079,14,1
Howard,Iowa,19089,12,0
Sabine,Texas,48403,3,0
Harper,Kansas,20077,1,0
Rusk,Texas,48401,42,1
Hamilton,Kansas,20075,10,0
Harrison,Iowa,19085,17,0
Henry,Iowa,19087,44,1
Hancock,Iowa,19081,3,0
San Patricio,Texas,48409,25,0
Hardin,Iowa,19083,12,0
Greenwood,Kansas,20073,3,0
Greeley,Kansas,20071,0,0
Jewell,Kansas,20089,4,0
Jasper,Iowa,19099,242,12
Jefferson,Kansas,20087,18,0
Iowa,Iowa,19095,28,0
Jackson,Iowa,19097,8,0
Humboldt,Iowa,19091,7,0
Ida,Iowa,19093,3,0
Jackson,Kansas,20085,24,0
Hodgeman,Kansas,20083,0,0
Haskell,Kansas,20081,16,0
Graham,Arizona,04009,20,0
Crook,Wyoming,56011,5,0
Coconino,Arizona,04005,839,64
Gila,Arizona,04007,22,1
Apache,Arizona,04001,962,20
Hot Springs,Wyoming,56017,7,0
Cochise,Arizona,04003,46,1
Johnson,Wyoming,56019,15,1
Fremont,Wyoming,56013,220,4
Goshen,Wyoming,56015,5,0
Adams,Idaho,16003,3,0
Ada,Idaho,16001,773,22
Laramie,Wyoming,56021,181,1
Niobrara,Wyoming,56027,2,0
Park,Wyoming,56029,1,0
Lincoln,Wyoming,56023,14,0
Natrona,Wyoming,56025,53,0
Bear Lake,Idaho,16007,0,0
Bannock,Idaho,16005,14,0
Yukon-Koyukuk Census Area,Alaska,02290,1,0
Benewah,Idaho,16009,0,0
Platte,Wyoming,56031,0,0
Sheridan,Wyoming,56033,16,0
Yuma,Arizona,04027,328,4
Teton,Wyoming,56039,100,1
Santa Cruz,Arizona,04023,72,0
Yavapai,Arizona,04025,260,5
Sublette,Wyoming,56035,3,0
Pinal,Arizona,04021,678,31
Sweetwater,Wyoming,56037,23,0
Pima,Arizona,04019,1781,157
Uinta,Wyoming,56041,10,0
Washakie,Wyoming,56043,8,0
Mohave,Arizona,04015,250,27
Navajo,Arizona,04017,1238,48
Greenlee,Arizona,04011,2,0
La Paz,Arizona,04012,37,2
Wayne,Tennessee,47181,63,0
Maricopa,Arizona,04013,7096,319
Weston,Wyoming,56045,0,0
Wilson,Tennessee,47189,318,8
Williamson,Tennessee,47187,471,10
White,Tennessee,47185,18,0
Weakley,Tennessee,47183,24,0
Washington,Tennessee,47179,66,0
Valdez-Cordova Census Area,Alaska,02261,1,0
Warren,Tennessee,47177,15,0
Van Buren,Tennessee,47175,3,0
Union,Tennessee,47173,4,0
Unicoi,Tennessee,47171,3,0
Trousdale,Tennessee,47169,1382,4
Wood,Texas,48499,18,0
Tipton,Tennessee,47167,403,2
Wise,Texas,48497,36,2
Sumner,Tennessee,47165,737,41
Winkler,Texas,48495,3,0
Sullivan,Tennessee,47163,57,2
Wilson,Texas,48493,36,4
Williamson,Texas,48491,463,19
Stewart,Tennessee,47161,7,0
Smith,Tennessee,47159,24,1
Shelby,Tennessee,47157,3681,85
Willacy,Texas,48489,14,1
Sevier,Tennessee,47155,68,2
Wilbarger,Texas,48487,5,0
Wichita,Texas,48485,78,2
Sequatchie,Tennessee,47153,10,0
Scott,Tennessee,47151,11,0
Wheeler,Texas,48483,14,0
Wharton,Texas,48481,42,0
Rutherford,Tennessee,47149,847,19
Webb,Texas,48479,477,18
Robertson,Tennessee,47147,274,0
Washington,Texas,48477,181,22
Wrangell City and Borough,Alaska,02275,0,0
Roane,Tennessee,47145,8,0
Ward,Texas,48475,0,0
Waller,Texas,48473,39,0
Rhea,Tennessee,47143,7,0
Putnam,Tennessee,47141,232,5
Walker,Texas,48471,405,19
Webster,Mississippi,28155,23,1
Wayne,Mississippi,28153,37,0
Winston,Mississippi,28159,75,0
Wilkinson,Mississippi,28157,78,9
Washington,Mississippi,28151,113,4
Wichita,Kansas,20203,0,0
Washington,Kansas,20201,0,0
Wyandotte,Kansas,20209,1199,70
Woodson,Kansas,20207,6,0
Wilson,Kansas,20205,1,0
Yazoo,Mississippi,28163,182,2
Yalobusha,Mississippi,28161,71,0
Hyde,North Carolina,37095,1,0
Iredell,North Carolina,37097,181,5
Jackson,North Carolina,37099,24,1
Tippah,Mississippi,28139,69,11
